Time(s);Current(A)
9.55000e-06;-0.008607485478249443
9.55025e-06;-0.008594136239127626
9.55050e-06;-0.008580787000005809
9.55075e-06;-0.008567437760884082
9.55100e-06;-0.008553734749671136
9.55125e-06;-0.008529938526567136
9.55150e-06;-0.008506142303463297
9.55175e-06;-0.008482346080359297
9.55200e-06;-0.008458549857255297
9.55225e-06;-0.008434541554390098
9.55250e-06;-0.00840448255950084
9.55275e-06;-0.00837442356461158
9.55300e-06;-0.008344364569722524
9.55325e-06;-0.008314305574833265
9.55350e-06;-0.008284180148511767
9.55375e-06;-0.008252159415751555
9.55400e-06;-0.008220134583064146
9.55425e-06;-0.00818799785597089
9.55450e-06;-0.008156017442467916
9.55475e-06;-0.0081243827312315
9.55500e-06;-0.00809331932308957
9.55525e-06;-0.008063058486605426
9.55550e-06;-0.008033837179611612
9.55575e-06;-0.008006472128401686
9.55600e-06;-0.007979378960446514
9.55625e-06;-0.007960042694101548
9.55650e-06;-0.007940706427756447
9.55675e-06;-0.007921370161411348
9.55700e-06;-0.00790203389506638
9.55725e-06;-0.007882697628721281
9.55750e-06;-0.00786336136237618
9.55775e-06;-0.007844025096031212
9.55800e-06;-0.007824688829686113
9.55825e-06;-0.007805352563341014
9.55850e-06;-0.00779092250156419
9.55875e-06;-0.007780776232283531
9.55900e-06;-0.007770629963002871
9.55925e-06;-0.0077604836937222805
9.55950e-06;-0.007750337424441621
9.55975e-06;-0.007740191155160961
9.56000e-06;-0.00773004488588037
9.56025e-06;-0.007719898616599711
9.56050e-06;-0.007709752347319051
9.56075e-06;-0.007699805499233329
9.56100e-06;-0.007695548190914118
9.56125e-06;-0.007691290882594907
9.56150e-06;-0.007687033574275724
9.56175e-06;-0.007682776265956513
9.56200e-06;-0.007678518957637302
9.56225e-06;-0.007674261649318121
9.56250e-06;-0.00767000434099891
9.56275e-06;-0.007665747032679699
9.56300e-06;-0.0076614897243605165
9.56325e-06;-0.007657327272582431
9.56350e-06;-0.007655871103170891
9.56375e-06;-0.00765441493375935
9.56400e-06;-0.007652958764347821
9.56425e-06;-0.00765150259493628
9.56450e-06;-0.00765004642552474
9.56475e-06;-0.00764859025611321
9.56500e-06;-0.00764713408670167
9.56525e-06;-0.00764567791729013
9.56550e-06;-0.0076442217478786
9.56575e-06;-0.0076427765867709664
9.56600e-06;-0.007641644659749753
9.56625e-06;-0.007640487973835562
9.56650e-06;-0.007639315601672717
9.56675e-06;-0.007638480448119507
9.56700e-06;-0.007638860084478814
9.56725e-06;-0.007641205791341076
9.56750e-06;-0.007646479172589211
9.56775e-06;-0.007651876079906143
9.56800e-06;-0.007660797218848415
9.56825e-06;-0.007669829591963114
9.56850e-06;-0.007682035505625942
9.56875e-06;-0.0076944249173022125
9.56900e-06;-0.007712049576145095
9.56925e-06;-0.007729674234987856
9.56950e-06;-0.007747601079473417
9.56975e-06;-0.007774149360785406
9.57000e-06;-0.007800697642097215
9.57025e-06;-0.007827245923409203
9.57050e-06;-0.007853794204721192
9.57075e-06;-0.007880342486033002
9.57100e-06;-0.007911812044898268
9.57125e-06;-0.007947578557053801
9.57150e-06;-0.007983345069209093
9.57175e-06;-0.008019111581364625
9.57200e-06;-0.008054878093520158
9.57225e-06;-0.008090821564831027
9.57250e-06;-0.00813181372795245
9.57275e-06;-0.00817280589107415
9.57300e-06;-0.00821379805419585
9.57325e-06;-0.008254790217317273
9.57350e-06;-0.008295782380438974
9.57375e-06;-0.008336743736288975
9.57400e-06;-0.008376826152475434
9.57425e-06;-0.008416908568662163
9.57450e-06;-0.008456990984848894
9.57475e-06;-0.008497073401035352
9.57500e-06;-0.008537155817222083
9.57525e-06;-0.008577052511973817
9.57550e-06;-0.008611650524738832
9.57575e-06;-0.00864624853750408
9.57600e-06;-0.008680621148900246
9.57625e-06;-0.008708562999224527
9.57650e-06;-0.008736504849549
9.57675e-06;-0.008764169345071019
9.57700e-06;-0.00878392083423333
9.57725e-06;-0.008803672323395776
9.57750e-06;-0.008823132812357899
9.57775e-06;-0.008834290988124317
9.57800e-06;-0.00884544916389081
9.57825e-06;-0.008856151170220053
9.57850e-06;-0.008853838541046866
9.57875e-06;-0.008851525911873664
9.57900e-06;-0.008849213282700462
9.57925e-06;-0.008846900653527277
9.57950e-06;-0.008844588024354075
9.57975e-06;-0.008841731955119007
9.58000e-06;-0.008823371396221833
9.58025e-06;-0.008805010837324535
9.58050e-06;-0.008786650278427236
9.58075e-06;-0.008768289719529938
9.58100e-06;-0.008749929160632764
9.58125e-06;-0.008731190925925536
9.58150e-06;-0.008701677499800487
9.58175e-06;-0.008672164073675636
9.58200e-06;-0.008642650647550588
9.58225e-06;-0.008613137221425538
9.58250e-06;-0.008583427112343259
9.58275e-06;-0.008548105586113876
9.58300e-06;-0.008512784059884496
9.58325e-06;-0.008477462533655354
9.58350e-06;-0.008442141007425972
9.58375e-06;-0.00840677415177342
9.58400e-06;-0.008370114035607792
9.58425e-06;-0.008333469278399043
9.58450e-06;-0.008297262716327004
9.58475e-06;-0.008261086194104619
9.58500e-06;-0.008225797687002347
9.58525e-06;-0.008191431780832755
9.58550e-06;-0.00815822583670099
9.58575e-06;-0.008126413553497034
9.58600e-06;-0.008096226830542196
9.58625e-06;-0.008067897661771429
9.58650e-06;-0.008041662569671343
9.58675e-06;-0.008017812314203737
9.58700e-06;-0.00799669245139996
9.58725e-06;-0.00797858922897269
9.58750e-06;-0.007964891802206532
9.58775e-06;-0.007951402147123126
9.58800e-06;-0.00794384027347851
9.58825e-06;-0.007936543439085989
9.58850e-06;-0.007936808245138037
9.58875e-06;-0.007937073051190086
9.58900e-06;-0.007937764396821872
9.58925e-06;-0.007950625030254755
9.58950e-06;-0.00796348566368755
9.58975e-06;-0.007976346297120433
9.59000e-06;-0.007989206930553315
9.59025e-06;-0.00800252876161491
9.59050e-06;-0.008029008683849958
9.59075e-06;-0.008055488606085005
9.59100e-06;-0.008081968528319874
9.59125e-06;-0.008108448450554922
9.59150e-06;-0.008135291880723448
9.59175e-06;-0.008172506289041398
9.59200e-06;-0.008209720697359599
9.59225e-06;-0.008246935105677802
9.59250e-06;-0.008284149513995752
9.59275e-06;-0.008321363922313953
9.59300e-06;-0.008358739510324386
9.59325e-06;-0.008400713597880303
9.59350e-06;-0.008442687685436507
9.59375e-06;-0.00848466177299271
9.59400e-06;-0.008526635860548628
9.59425e-06;-0.008568609948104832
9.59450e-06;-0.008610522999312697
9.59475e-06;-0.00865069466724589
9.59500e-06;-0.008690866335179353
9.59525e-06;-0.008730891446493456
9.59550e-06;-0.00876673525842244
