Time(s);Current(A)
7.50000e-07;-0.005907330214276816
7.50250e-07;-0.005919517460995948
7.50500e-07;-0.00593170470771508
7.50750e-07;-0.005943891954434213
7.51000e-07;-0.005956079201153345
7.51250e-07;-0.005969504026390195
7.51500e-07;-0.0059911936383227
7.51750e-07;-0.0060128832502552056
7.52000e-07;-0.006034572862187711
7.52250e-07;-0.006056262474120216
7.52500e-07;-0.006077952086052713
7.52750e-07;-0.006099641697985218
7.53000e-07;-0.006121331309917723
7.53250e-07;-0.006143020921850229
7.53500e-07;-0.006164710533782734
7.53750e-07;-0.006186400145715239
7.54000e-07;-0.006208089757647735
7.54250e-07;-0.006239368134819062
7.54500e-07;-0.006276272237253343
7.54750e-07;-0.0063131763396876255
7.55000e-07;-0.006350080442121908
7.55250e-07;-0.006386984544556189
7.55500e-07;-0.006423888646990456
7.55750e-07;-0.0064607927494247375
7.56000e-07;-0.00649769685185902
7.56250e-07;-0.006534600954293302
7.56500e-07;-0.0065715050567275845
7.56750e-07;-0.00660840915916185
7.57000e-07;-0.006645653113015423
7.57250e-07;-0.006685166659826922
7.57500e-07;-0.00672468020663842
7.57750e-07;-0.006764193753449919
7.58000e-07;-0.006803707300261416
7.58250e-07;-0.0068432208470728985
7.58500e-07;-0.006882734393884397
7.58750e-07;-0.006922247940695896
7.59000e-07;-0.006961761487507394
7.59250e-07;-0.007001275034318893
7.59500e-07;-0.00704078858113039
7.59750e-07;-0.0070803021279418725
7.60000e-07;-0.007113794738810019
7.60250e-07;-0.007143754868633967
7.60500e-07;-0.007173714998457916
7.60750e-07;-0.007203675128281864
7.61000e-07;-0.0072324995640536726
7.61250e-07;-0.007253739617131212
7.61500e-07;-0.007274979670208752
7.61750e-07;-0.007296219723286292
7.62000e-07;-0.007317459776363832
7.62250e-07;-0.007335199616320522
7.62500e-07;-0.007342913214780565
7.62750e-07;-0.007345949251868006
7.63000e-07;-0.007348985288955446
7.63250e-07;-0.0073520213260428865
7.63500e-07;-0.007355057363130327
7.63750e-07;-0.007358093400217767
7.64000e-07;-0.007361129437305207
7.64250e-07;-0.007364165474392647
7.64500e-07;-0.007367201511480088
7.64750e-07;-0.007370237548567528
7.65000e-07;-0.007373273585654969
7.65250e-07;-0.007376309622742407
7.65500e-07;-0.007377479951215213
7.65750e-07;-0.007366190719736045
7.66000e-07;-0.007354901488256876
7.66250e-07;-0.007343612256777709
7.66500e-07;-0.00733232302529854
7.66750e-07;-0.007321033793819377
7.67000e-07;-0.007309744562340209
7.67250e-07;-0.0072984553308610405
7.67500e-07;-0.007287166099381873
7.67750e-07;-0.007275876867902704
7.68000e-07;-0.007264587636423537
7.68250e-07;-0.007253298404944373
7.68500e-07;-0.007242009173465205
7.68750e-07;-0.007233959565410783
7.69000e-07;-0.007227810643303871
7.69250e-07;-0.00722166172119696
7.69500e-07;-0.0072155127990900505
7.69750e-07;-0.007209363876983138
7.70000e-07;-0.007203214954876226
7.70250e-07;-0.007197066032769314
7.70500e-07;-0.007190917110662403
7.70750e-07;-0.00718476818855549
7.71000e-07;-0.007178619266448581
7.71250e-07;-0.007172470344341669
7.71500e-07;-0.0071663214222347565
7.71750e-07;-0.007160172500127845
7.72000e-07;-0.007154023578020933
7.72250e-07;-0.007147874655914024
7.72500e-07;-0.007143578937974187
7.72750e-07;-0.007151659272887534
7.73000e-07;-0.00715973960780088
7.73250e-07;-0.007167819942714226
7.73500e-07;-0.007175900277627573
7.73750e-07;-0.007183980612540915
7.74000e-07;-0.007192060947454261
7.74250e-07;-0.007200141282367608
7.74500e-07;-0.007208221617280954
7.74750e-07;-0.0072163019521943
7.75000e-07;-0.007224382287107646
7.75250e-07;-0.007232462622020989
7.75500e-07;-0.007240542956934335
7.75750e-07;-0.0072486232918476815
7.76000e-07;-0.007256703626761027
