Time(s);Current(A)
1.07500e-05;0.0032428389200759083
1.07503e-05;0.0032182151725156523
1.07505e-05;0.003193591424955397
1.07508e-05;0.0031689676773953078
1.07510e-05;0.003144343929835052
1.07513e-05;0.003119720182274796
1.07515e-05;0.003095096434714707
1.07518e-05;0.003070472687154451
1.07520e-05;0.0030458489395941953
1.07523e-05;0.0030212251920341063
1.07525e-05;0.0029966703342237024
1.07528e-05;0.0029722429983524
1.07530e-05;0.002947815662481263
1.07533e-05;0.0029233883266099603
1.07535e-05;0.0028989609907386577
1.07538e-05;0.0028745336548675208
1.07540e-05;0.002850106318996218
1.07543e-05;0.0028256789831249155
1.07545e-05;0.0028012516472537786
1.07548e-05;0.002776824311382476
1.07550e-05;0.0027523969755111734
1.07553e-05;0.0027279696396400365
1.07555e-05;0.0027131076971139982
1.07558e-05;0.00269992395548617
1.07560e-05;0.0026867402138584314
1.07563e-05;0.0026735564722306037
1.07565e-05;0.0026603727306027756
1.07567e-05;0.0026471889889750373
1.07570e-05;0.002634005247347209
1.07573e-05;0.002620821505719381
1.07575e-05;0.0026076377640916427
1.07578e-05;0.0025944540224638146
1.07580e-05;0.002581270280835987
1.07582e-05;0.002570965957449162
1.07585e-05;0.0025659917303166207
1.07588e-05;0.0025610175031840787
1.07590e-05;0.002556043276051537
1.07593e-05;0.002551069048919029
1.07595e-05;0.002546094821786487
1.07598e-05;0.0025411205946539455
1.07600e-05;0.0025361463675214373
1.07603e-05;0.0025311721403888953
1.07605e-05;0.0025261979132563538
1.07608e-05;0.0025212236861238456
1.07610e-05;0.0025162494589913036
1.07613e-05;0.002511275231858762
1.07615e-05;0.002506301004726254
1.07618e-05;0.0025026680404802606
1.07620e-05;0.002501517890362131
1.07623e-05;0.002500367740244009
1.07625e-05;0.0024992175901258793
1.07628e-05;0.00249806744000775
1.07630e-05;0.002496917289889628
1.07633e-05;0.0024957671397714985
1.07635e-05;0.0024946169896533687
1.07638e-05;0.002493466839535247
1.07640e-05;0.0024923166894171176
1.07643e-05;0.002491166539298988
1.07645e-05;0.002490016389180866
1.07648e-05;0.0024888662390627364
1.07650e-05;0.002487716088944607
1.07652e-05;0.00248413317470569
1.07655e-05;0.002476046966451591
1.07658e-05;0.002467960758197492
1.07660e-05;0.0024598745499434483
1.07663e-05;0.0024517883416893494
1.07665e-05;0.0024437021334352505
1.07667e-05;0.0024356159251812063
1.07670e-05;0.0024275297169271074
1.07673e-05;0.0024194435086730085
1.07675e-05;0.0024113573004189096
1.07678e-05;0.0024032710921648654
1.07680e-05;0.0023951848839107665
1.07683e-05;0.0023870986756566676
1.07685e-05;0.002373574407887313
1.07688e-05;0.0023499837384215604
1.07690e-05;0.0023263930689558076
1.07693e-05;0.002302802399490215
1.07695e-05;0.002279211730024462
1.07698e-05;0.0022556210605587093
1.07700e-05;0.0022320303910931165
1.07703e-05;0.0022084397216273637
1.07705e-05;0.002184849052161611
1.07708e-05;0.002161258382696018
1.07710e-05;0.0021376677132302654
1.07713e-05;0.0021140770437645126
1.07715e-05;0.00209048637429892
