Time(s);Current(A)
7.25000e-06;0.0005119951427505355
7.25025e-06;0.0005249524940328183
7.25050e-06;0.0005379098453150573
7.25075e-06;0.0005508671965973402
7.25100e-06;0.0005632484149742242
7.25125e-06;0.0005729382378032881
7.25150e-06;0.0005826280606323848
7.25175e-06;0.0005923178834614487
7.25200e-06;0.0006020077062905125
7.25225e-06;0.0006116975291196093
7.25250e-06;0.0006213873519486732
7.25275e-06;0.000631077174777737
7.25300e-06;0.0006407669976068337
7.25325e-06;0.0006504568204358976
7.25350e-06;0.0006591236779349222
7.25375e-06;0.0006633403031897221
7.25400e-06;0.0006675569284445078
7.25425e-06;0.0006717735536992935
7.25450e-06;0.0006759901789540934
7.25475e-06;0.000680206804208879
7.25500e-06;0.000684423429463679
7.25525e-06;0.0006886400547184646
7.25550e-06;0.0006928566799732503
7.25575e-06;0.0006970733052280502
7.25600e-06;0.0007006181313924691
7.25625e-06;0.0007014330412058444
7.25650e-06;0.0007022479510192225
7.25675e-06;0.0007030628608325978
7.25700e-06;0.0007038777706459731
7.25725e-06;0.0007046926804593512
7.25750e-06;0.0007055075902727265
7.25775e-06;0.0007063225000861018
7.25800e-06;0.0007071374098994799
7.25825e-06;0.0007079523197128551
7.25850e-06;0.0007078957479094848
7.25875e-06;0.0007069233340653522
7.25900e-06;0.000705950920221223
7.25925e-06;0.0007049785063770904
7.25950e-06;0.0007040060925329611
7.25975e-06;0.0007030336786888317
7.26000e-06;0.0007020612648446991
7.26025e-06;0.0007010888510005698
7.26050e-06;0.0007001164371564406
7.26075e-06;0.0006991440233123079
7.26100e-06;0.0006979803475928275
7.26125e-06;0.0006967619985647351
7.26150e-06;0.0006955436495366384
7.26175e-06;0.000694325300508546
7.26200e-06;0.0006931069514804534
7.26225e-06;0.0006918886024523569
7.26250e-06;0.0006912813027760762
7.26275e-06;0.0006922634092960823
7.26300e-06;0.0006932455158160917
7.26325e-06;0.0006942276223360976
7.26350e-06;0.000695209728856107
7.26375e-06;0.0006961918353761131
7.26400e-06;0.0006971739418961191
7.26425e-06;0.0007024016893962247
7.26450e-06;0.0007088430778224765
7.26475e-06;0.000715284466248728
7.26500e-06;0.0007217258546750016
7.26525e-06;0.0007281672431012533
7.26550e-06;0.000734608631527505
7.26575e-06;0.0007410500199537785
7.26600e-06;0.0007474914083800302
7.26625e-06;0.0007539327968062819
7.26650e-06;0.00076196666627448
7.26675e-06;0.0007741427531065118
7.26700e-06;0.0007863188399385436
7.26725e-06;0.0007984949267706166
7.26750e-06;0.0008106710136026484
7.26775e-06;0.0008228471004347214
7.26800e-06;0.0008350231872667533
7.26825e-06;0.000847199274098785
7.26850e-06;0.0008593753609308581
7.26875e-06;0.0008715514477628898
7.26900e-06;0.0008851191232853331
7.26925e-06;0.0008990845924495302
7.26950e-06;0.00091305006161368
7.26975e-06;0.0009270155307778298
7.27000e-06;0.0009409809999420269
7.27025e-06;0.0009549464691061766
7.27050e-06;0.0009689119382703264
7.27075e-06;0.0009821489086626078
7.27100e-06;0.0009934909740714362
7.27125e-06;0.0010048330394802647
7.27150e-06;0.0010161751048891315
7.27175e-06;0.00102751717029796
7.27200e-06;0.0010388592357068267
7.27225e-06;0.0010502013011156552
7.27250e-06;0.0010615433665244836
7.27275e-06;0.0010681950507544517
7.27300e-06;0.0010735059625113204
7.27325e-06;0.001078816874268189
7.27350e-06;0.0010841277860250754
7.27375e-06;0.001089438697781944
7.27400e-06;0.0010947496095388125
7.27425e-06;0.001100060521295699
7.27450e-06;0.0011053714330525675
7.27475e-06;0.0011106823448094362
7.27500e-06;0.0011159932565663227
7.27525e-06;0.0011213041683231912
7.27550e-06;0.0011266150800800599
7.27575e-06;0.0011319259918369463
7.27600e-06;0.0011332606703400618
7.27625e-06;0.0011334587196675642
7.27650e-06;0.0011336567689950662
7.27675e-06;0.001133854818322568
7.27700e-06;0.0011340528676500705
7.27725e-06;0.0011342509169775725
7.27750e-06;0.0011344489663050743
7.27775e-06;0.001134647015632577
7.27800e-06;0.0011348450649600788
7.27825e-06;0.0011350431142875806
7.27850e-06;0.0011352411636150832
7.27875e-06;0.001135439212942585
7.27900e-06;0.001135637262270087
7.27925e-06;0.0011344723121184226
7.27950e-06;0.001132917740715853
7.27975e-06;0.0011313631693132833
7.28000e-06;0.0011298085979107085
7.28025e-06;0.0011282540265081388
7.28050e-06;0.001126699455105564
7.28075e-06;0.0011251448837029943
7.28100e-06;0.0011235903123004247
7.28125e-06;0.0011220357408978498
7.28150e-06;0.0011200201738669026
7.28175e-06;0.001117872828580626
7.28200e-06;0.0011157254832943422
7.28225e-06;0.0011135781380080655
7.28250e-06;0.0011114307927217889
7.28275e-06;0.001109283447435505
7.28300e-06;0.0011071361021492284
7.28325e-06;0.0011049887568629518
7.28350e-06;0.001102841411576668
7.28375e-06;0.0010963067855718402
7.28400e-06;0.0010885180301065413
7.28425e-06;0.001080729274641216
7.28450e-06;0.0010729405191759172
7.28475e-06;0.0010651517637105918
7.28500e-06;0.0010573630082452929
7.28525e-06;0.0010495742527799942
7.28550e-06;0.0010417854973146688
7.28575e-06;0.0010339967418493698
7.28600e-06;0.001026207986384071
7.28625e-06;0.0010130466360478499
7.28650e-06;0.0009983494985262701
7.28675e-06;0.0009836523610046901
7.28700e-06;0.0009689552234830605
7.28725e-06;0.0009542580859614807
7.28750e-06;0.0009395609484399008
7.28775e-06;0.0009248638109182712
7.28800e-06;0.0009101666733966913
7.28825e-06;0.0008954695358751114
7.28850e-06;0.0008807723983534818
7.28875e-06;0.0008640495605692232
7.28900e-06;0.000846747664698557
7.28925e-06;0.0008294457688279492
7.28950e-06;0.0008121438729573415
7.28975e-06;0.0007948419770866751
7.29000e-06;0.0007775400812160675
7.29025e-06;0.0007606950741896455
7.29050e-06;0.0007450384850173809
7.29075e-06;0.0007293818958451695
7.29100e-06;0.000713725306672958
7.29125e-06;0.0006980687175006934
7.29150e-06;0.000682412128328482
7.29175e-06;0.0006667555391562705
7.29200e-06;0.0006537763570283487
7.29225e-06;0.000641562527123554
7.29250e-06;0.0006293486972187593
7.29275e-06;0.000619107202711693
7.29300e-06;0.0006094295116369817
7.29325e-06;0.0005997518205622376
7.29350e-06;0.0005900741294875263
7.29375e-06;0.000580396438412815
7.29400e-06;0.000570718747338071
7.29425e-06;0.0005610410562633596
7.29450e-06;0.0005518429045922151
7.29475e-06;0.0005438920873573758
7.29500e-06;0.0005359412701225635
7.29525e-06;0.0005279904528877512
7.29550e-06;0.0005200396356529118
7.29575e-06;0.0005120888184180994
7.29600e-06;0.0005041380011832871
7.29625e-06;0.0004961871839484478
7.29650e-06;0.0004890018158269367
7.29675e-06;0.0004820352557427332
7.29700e-06;0.0004750686956585062
7.29725e-06;0.0004681021355743028
7.29750e-06;0.00046113557549007573
