Time(s);Current(A)
1.02500e-05;-0.005849198931094204
1.02503e-05;-0.0058256883700235455
1.02505e-05;-0.005797937711443881
1.02508e-05;-0.0057700630574544515
1.02510e-05;-0.005742188403464833
1.02513e-05;-0.005714313749475215
1.02515e-05;-0.005686439095485785
1.02518e-05;-0.005658303965978969
1.02520e-05;-0.005629876974203337
1.02522e-05;-0.005601789923191015
1.02525e-05;-0.005574083775088136
1.02528e-05;-0.005547047077512623
1.02530e-05;-0.00552076049784428
1.02533e-05;-0.005495810623230711
1.02535e-05;-0.005472358523818032
1.02537e-05;-0.005448906424405511
1.02540e-05;-0.0054290956768976535
1.02543e-05;-0.005413365056535789
1.02545e-05;-0.005397634436174031
1.02548e-05;-0.0053819038158121665
1.02550e-05;-0.005366173195450302
1.02553e-05;-0.005350442575088437
1.02555e-05;-0.0053347119547266795
1.02558e-05;-0.005318981334364815
1.02560e-05;-0.0053078447729542465
1.02563e-05;-0.005301855844930556
1.02565e-05;-0.005295866916906825
1.02568e-05;-0.0052898779888830945
1.02570e-05;-0.005283889060859404
1.02573e-05;-0.005277900132835673
1.02575e-05;-0.005271911204811942
1.02578e-05;-0.005265922276788252
1.02580e-05;-0.005263632899506937
1.02583e-05;-0.005265488861047106
1.02585e-05;-0.005267344822587262
1.02588e-05;-0.005269200784127431
1.02590e-05;-0.0052710567456676
1.02593e-05;-0.005272912707207757
1.02595e-05;-0.005274768668747926
1.02598e-05;-0.005276624630288095
1.02600e-05;-0.005278480591828252
1.02603e-05;-0.005284455162368346
1.02605e-05;-0.005290550175566081
1.02607e-05;-0.0052966451887637754
1.02610e-05;-0.005302740201961511
1.02613e-05;-0.005308835215159247
1.02615e-05;-0.005314930228356941
1.02618e-05;-0.005321025241554676
1.02620e-05;-0.005327120254752411
1.02622e-05;-0.005333043822086378
1.02625e-05;-0.005338775284690856
1.02628e-05;-0.005344506747295335
1.02630e-05;-0.005350238209899774
1.02633e-05;-0.005355969672504252
1.02635e-05;-0.005361701135108731
1.02638e-05;-0.005367432597713209
1.02640e-05;-0.005373164060317648
1.02643e-05;-0.005378895522922127
1.02645e-05;-0.0053821191537990155
1.02648e-05;-0.005382532764502429
1.02650e-05;-0.005382946375205845
1.02653e-05;-0.005383359985909261
1.02655e-05;-0.005383773596612674
1.02658e-05;-0.00538418720731609
1.02660e-05;-0.005384600818019506
1.02663e-05;-0.00538501442872292
1.02665e-05;-0.005385428039426335
1.02668e-05;-0.005382777742462613
1.02670e-05;-0.0053766943434052665
1.02673e-05;-0.005370610944347878
1.02675e-05;-0.00536452754529049
1.02678e-05;-0.005358444146233142
1.02680e-05;-0.005352360747175754
1.02683e-05;-0.005346277348118366
1.02685e-05;-0.005340193949061019
1.02688e-05;-0.005329695792339831
1.02690e-05;-0.005319068532529065
1.02692e-05;-0.005308441272718372
1.02695e-05;-0.005297814012907606
1.02698e-05;-0.00528718675309684
1.02700e-05;-0.005276559493286146
1.02703e-05;-0.0052659322334753815
1.02705e-05;-0.005254392323483831
1.02707e-05;-0.005241829790885143
1.02710e-05;-0.005229267258286369
1.02713e-05;-0.005216704725687596
1.02715e-05;-0.005204142193088907
1.02718e-05;-0.005191579660490133
1.02720e-05;-0.005179331009457228
1.02723e-05;-0.005167434062058446
1.02725e-05;-0.005155537114659745
1.02728e-05;-0.005143640167260963
1.02730e-05;-0.005131743219862182
1.02733e-05;-0.0051198462724634805
1.02735e-05;-0.005108619214791835
1.02738e-05;-0.005098428247118934
1.02740e-05;-0.005088879531915583
1.02743e-05;-0.0050805187188270595
1.02745e-05;-0.005073084203544523
1.02748e-05;-0.005067552631855034
1.02750e-05;-0.005064153304457676
1.02753e-05;-0.00506280789563692
1.02755e-05;-0.005063763898259756
1.02758e-05;-0.0050671312550202964
1.02760e-05;-0.005073200529018664
1.02763e-05;-0.0050792698030169905
