Time(s);Current(A)
7.30000e-06;-0.0002035243576491702
7.30025e-06;-0.0001927143666814065
7.30050e-06;-0.00017984042237864463
7.30075e-06;-0.00016501018604886375
7.30100e-06;-0.00014833131691732474
7.30125e-06;-0.00012991108542024273
7.30150e-06;-0.00010982170020021436
7.30175e-06;-8.807135316322558e-05
7.30200e-06;-6.467647058199304e-05
7.30225e-06;-3.97336048947321e-05
7.30250e-06;-1.3391921446688846e-05
7.30275e-06;1.4189387007098906e-05
7.30300e-06;4.285113498781398e-05
7.30325e-06;7.24343911851465e-05
7.30350e-06;0.00010280219976072287
7.30375e-06;0.00013405578439961552
7.30400e-06;0.00016557811406358013
7.30425e-06;0.0001976592510085749
7.30450e-06;0.00022996381679670416
7.30475e-06;0.0002622683825849429
7.30500e-06;0.000294366961283034
7.30525e-06;0.00032571063916246297
7.30550e-06;0.0003570543170419982
7.30575e-06;0.0003883979949214272
7.30600e-06;0.0004181952404339382
7.30625e-06;0.00044737417332516553
7.30650e-06;0.0004747446261970727
7.30675e-06;0.0005013919914999417
7.30700e-06;0.0005256279080387887
7.30725e-06;0.000548899651014128
7.30750e-06;0.0005696091657889986
7.30775e-06;0.0005892942206077878
7.30800e-06;0.000608979275426577
7.30825e-06;0.0006263767811895037
7.30850e-06;0.0006428596524148736
7.30875e-06;0.0006593425236402434
7.30900e-06;0.000675825394865669
7.30925e-06;0.0006923082660910389
7.30950e-06;0.0007087911373164087
7.30975e-06;0.0007252740085418344
7.31000e-06;0.0007393054247596797
7.31025e-06;0.0007523566716513203
7.31050e-06;0.0007654079185429168
7.31075e-06;0.0007784591654345133
7.31100e-06;0.0007915104123261541
7.31125e-06;0.0008045616592177506
7.31150e-06;0.000817612906109347
7.31175e-06;0.0008289650140742035
7.31200e-06;0.0008396377525005684
7.31225e-06;0.0008503104909269334
7.31250e-06;0.0008609832293533345
7.31275e-06;0.0008716559677796994
7.31300e-06;0.0008823287062060644
7.31325e-06;0.0008930014446324655
7.31350e-06;0.0009036741830588305
7.31375e-06;0.0009143469214851955
7.31400e-06;0.0009250196599115965
7.31425e-06;0.0009356923983379615
7.31450e-06;0.0009463651367643626
7.31475e-06;0.0009546778667028286
7.31500e-06;0.0009620469905289424
7.31525e-06;0.0009694161143550812
7.31550e-06;0.000976785238181195
7.31575e-06;0.000984154362007309
7.31600e-06;0.0009915234858334477
7.31625e-06;0.0009988926096595615
7.31650e-06;0.0010062617334856755
7.31675e-06;0.0010136308573118142
7.31700e-06;0.0010209999811379281
7.31725e-06;0.001028369104964042
7.31750e-06;0.0010357382287901806
7.31775e-06;0.0010373032888773245
7.31800e-06;0.0010365477005226122
7.31825e-06;0.0010357921121678976
7.31850e-06;0.0010350365238131853
7.31875e-06;0.0010342809354584707
7.31900e-06;0.0010335253471037585
7.31925e-06;0.0010327697587490462
7.31950e-06;0.0010320141703943316
7.31975e-06;0.0010312585820396194
7.32000e-06;0.0010305029936849071
7.32025e-06;0.0010297474053301925
7.32050e-06;0.0010215827841737043
7.32075e-06;0.001010455797130275
7.32100e-06;0.0009993288100868078
7.32125e-06;0.0009882018230433782
7.32150e-06;0.0009770748359999486
7.32175e-06;0.0009659478489564815
7.32200e-06;0.000954820861913052
7.32225e-06;0.0009436938748696225
7.32250e-06;0.0009325668878261553
7.32275e-06;0.0009214399007827258
7.32300e-06;0.0009103129137392586
7.32325e-06;0.0008956739717146688
7.32350e-06;0.0008796308388988764
7.32375e-06;0.0008635877060830297
7.32400e-06;0.0008475445732672373
7.32425e-06;0.0008315014404514449
7.32450e-06;0.000815458307635598
7.32475e-06;0.0007994769662229989
7.32500e-06;0.0007837220777440417
7.32525e-06;0.0007679671892650311
7.32550e-06;0.0007522123007860739
7.32575e-06;0.0007364574123071167
7.32600e-06;0.000720702523828106
7.32625e-06;0.0007049476353491489
7.32650e-06;0.0006909905648639679
7.32675e-06;0.0006777523189321586
7.32700e-06;0.0006645140730003942
7.32725e-06;0.0006527929658119293
7.32750e-06;0.0006416784587261863
7.32775e-06;0.0006305639516404433
7.32800e-06;0.0006194494445546626
7.32825e-06;0.0006080687164566033
7.32850e-06;0.0005957123424577446
7.32875e-06;0.0005833559684588443
7.32900e-06;0.0005709995944599857
7.32925e-06;0.0005586432204611272
7.32950e-06;0.0005454001355336244
7.32975e-06;0.0005318025155033803
7.33000e-06;0.000518204895473136
7.33025e-06;0.0005029696208010944
7.33050e-06;0.000487079559954711
7.33075e-06;0.0004711894991083276
7.33100e-06;0.0004542398136199643
7.33125e-06;0.00043686645665179987
7.33150e-06;0.00041949309968357656
7.33175e-06;0.00040100898619641236
7.33200e-06;0.0003820807570860969
7.33225e-06;0.00036315252797571734
7.33250e-06;0.0003431119050590619
7.33275e-06;0.00032262651187994697
7.33300e-06;0.00030214111870076267
7.33325e-06;0.00028165572552164776
7.33350e-06;0.0002607415969589551
7.33375e-06;0.0002396560464159628
7.33400e-06;0.00021857049587304197
7.33425e-06;0.00019748494533012114
7.33450e-06;0.00017647641486246278
7.33475e-06;0.00015549867945946892
7.33500e-06;0.00013452094405647506
7.33525e-06;0.00011423218176285425
7.33550e-06;9.421889273151444e-05
7.33575e-06;7.477220127617061e-05
7.33600e-06;5.5950834292377795e-05
7.33625e-06;3.776075272796548e-05
7.33650e-06;2.0325633025854194e-05
7.33675e-06;3.7776972644893255e-06
7.33700e-06;-1.1750855833092252e-05
7.33725e-06;-2.612898104836023e-05
7.33750e-06;-3.933549969331167e-05
7.33775e-06;-5.1578935041171226e-05
7.33800e-06;-6.312229601910312e-05
7.33825e-06;-7.405496291545136e-05
7.33850e-06;-8.433196628095922e-05
7.33875e-06;-9.388111718372791e-05
7.33900e-06;-0.00010263025683688894
7.33925e-06;-0.00011050795413255911
7.33950e-06;-0.00011751159692709149
7.33975e-06;-0.00012378245570700923
7.34000e-06;-0.00012949593048633586
7.34025e-06;-0.00013471861081676062
7.34050e-06;-0.00013923551733623313
7.34075e-06;-0.0001435254656013159
7.34100e-06;-0.00014697645744041424
7.34125e-06;-0.00015009200793889235
7.34150e-06;-0.00015239376945672933
7.34175e-06;-0.0001543701523753852
7.34200e-06;-0.00015581473397212957
7.34225e-06;-0.00015704668456345205
7.34250e-06;-0.00015767525405617684
7.34275e-06;-0.00015806257268253347
7.34300e-06;-0.0001584498913088914
7.34325e-06;-0.00015810210430594986
7.34350e-06;-0.00015746039879884773
7.34375e-06;-0.00015681869329174346
7.34400e-06;-0.00015576231228116476
7.34425e-06;-0.00015454013087559895
7.34450e-06;-0.00015331794947003727
7.34475e-06;-0.0001517645139389194
7.34500e-06;-0.0001500786325208418
7.34525e-06;-0.00014839275110276992
7.34550e-06;-0.00014670686968469804
7.34575e-06;-0.00014501031397086035
7.34600e-06;-0.00014327463913263463
7.34625e-06;-0.00014153896429440894
7.34650e-06;-0.00013980328945617735
7.34675e-06;-0.00013806761461795166
7.34700e-06;-0.000136504688320507
7.34725e-06;-0.00013509073198085877
7.34750e-06;-0.0001335972721506888
7.34775e-06;-0.0001314443275851907
7.34800e-06;-0.00012802244643307992
7.34825e-06;-0.00012310401778431107
7.34850e-06;-0.00011673148889206818
7.34875e-06;-0.00010900033487220598
7.34900e-06;-0.00010000602044504452
7.34925e-06;-8.984268075136547e-05
7.34950e-06;-7.847961189417146e-05
7.34975e-06;-6.564093594896713e-05
7.35000e-06;-5.1032325781599555e-05
7.35025e-06;-3.459866644042656e-05
7.35050e-06;-1.6454002437303698e-05
7.35075e-06;3.25441344903671e-06
7.35100e-06;2.437934091335744e-05
7.35125e-06;4.677437674559594e-05
7.35150e-06;7.037132951052738e-05
7.35175e-06;9.525558326098044e-05
7.35200e-06;0.0001215240565287917
7.35225e-06;0.00014912381921288977
7.35250e-06;0.00017789599556372593
7.35275e-06;0.00020793301464606704
7.35300e-06;0.0002383477252823177
7.35325e-06;0.00026978753025737963
7.35350e-06;0.00030163720040376904
7.35375e-06;0.0003334868705500506
7.35400e-06;0.00036613325857428334
7.35425e-06;0.0003990981996303746
7.35450e-06;0.00043206314068635417
7.35475e-06;0.00046502808174233375
7.35500e-06;0.00049712738118768
7.35525e-06;0.0005288805697106783
7.35550e-06;0.0005606337582336765
7.35575e-06;0.0005923869467567823
7.35600e-06;0.000621956421921627
7.35625e-06;0.0006506527793494128
7.35650e-06;0.0006793491367772959
7.35675e-06;0.0007048631204687953
7.35700e-06;0.0007291046903865265
7.35725e-06;0.0007533462603041756
7.35750e-06;0.0007742642304905268
7.35775e-06;0.0007938533202790897
7.35800e-06;0.0008134424100675862
7.35825e-06;0.0008298691391419986
7.35850e-06;0.0008450314562825435
7.35875e-06;0.0008601937734230371
7.35900e-06;0.0008753560905635306
7.35925e-06;0.0008905184077040756
7.35950e-06;0.0009056807248445691
7.35975e-06;0.0009208430419850626
7.36000e-06;0.0009360053591256076
7.36025e-06;0.0009475174455079564
7.36050e-06;0.0009575700540668645
7.36075e-06;0.0009676226626258067
7.36100e-06;0.0009776752711847148
7.36125e-06;0.0009877278797436229
7.36150e-06;0.000997780488302565
7.36175e-06;0.0010078330968614731
7.36200e-06;0.0010178857054204153
7.36225e-06;0.001025403850759199
7.36250e-06;0.0010319086374615018
7.36275e-06;0.0010384134241638266
7.36300e-06;0.0010449182108661294
7.36325e-06;0.0010514229975684321
7.36350e-06;0.001057927784270757
7.36375e-06;0.0010644325709730598
7.36400e-06;0.0010709373576753625
7.36425e-06;0.0010774421443776874
7.36450e-06;0.0010839469310799901
7.36475e-06;0.001090451717782293
7.36500e-06;0.0010969565044846178
7.36525e-06;0.0011034612911869205
7.36550e-06;0.0011073452410650265
7.36575e-06;0.0011101812974052352
7.36600e-06;0.0011130173537454344
7.36625e-06;0.0011158534100856434
7.36650e-06;0.0011186894664258426
7.36675e-06;0.0011215255227660418
7.36700e-06;0.0011243615791062507
7.36725e-06;0.00112719763544645
7.36750e-06;0.0011300336917866491
7.36775e-06;0.001132869748126858
7.36800e-06;0.0011357058044670573
7.36825e-06;0.0011385418608072565
7.36850e-06;0.0011413779171474655
7.36875e-06;0.001139006247120004
7.36900e-06;0.0011345523632145089
7.36925e-06;0.0011300984793089985
7.36950e-06;0.0011256445954035033
7.36975e-06;0.001121190711498008
7.37000e-06;0.001116736827592498
7.37025e-06;0.0011122829436870027
7.37050e-06;0.0011078290597814923
7.37075e-06;0.0011033751758759971
7.37100e-06;0.001098921291970502
7.37125e-06;0.0010930143332337607
7.37150e-06;0.0010817821505841295
7.37175e-06;0.0010705499679344982
7.37200e-06;0.0010593177852848289
7.37225e-06;0.0010480856026351976
7.37250e-06;0.0010368534199855662
7.37275e-06;0.001025621237335897
7.37300e-06;0.0010143890546862656
7.37325e-06;0.0010031568720366344
7.37350e-06;0.0009919246893869652
7.37375e-06;0.0009806925067373338
7.37400e-06;0.0009679488093289521
7.37425e-06;0.0009546007604655984
7.37450e-06;0.0009412527116022897
7.37475e-06;0.0009279046627389359
7.37500e-06;0.0009145566138756274
7.37525e-06;0.0009012085650123187
7.37550e-06;0.0008878605161489649
7.37575e-06;0.0008750585076343812
7.37600e-06;0.0008642576260126405
7.37625e-06;0.0008534567443908631
7.37650e-06;0.0008426558627691224
7.37675e-06;0.0008318549811473817
7.37700e-06;0.0008210540995256044
7.37725e-06;0.0008102532179038637
7.37750e-06;0.000799452336282123
7.37775e-06;0.0007925697438655708
7.37800e-06;0.000787253807525721
7.37825e-06;0.0007819378711858713
7.37850e-06;0.0007766219348460035
7.37875e-06;0.0007713059985061538
7.37900e-06;0.0007659900621662859
7.37925e-06;0.0007606741258264361
7.37950e-06;0.0007553581894865864
7.37975e-06;0.0007500422531467186
7.38000e-06;0.0007447263168068688
7.38025e-06;0.000739410380467019
7.38050e-06;0.0007376534767999058
7.38075e-06;0.0007373195870736951
7.38100e-06;0.0007369856973474843
7.38125e-06;0.0007366518076212725
7.38150e-06;0.0007363179178950617
7.38175e-06;0.000735984028168851
7.38200e-06;0.0007356501384426392
7.38225e-06;0.0007353162487164285
7.38250e-06;0.0007349823589902178
7.38275e-06;0.0007346484692640059
7.38300e-06;0.0007343145795377952
7.38325e-06;0.0007357332451156856
7.38350e-06;0.0007378526377896879
7.38375e-06;0.0007399720304636904
7.38400e-06;0.0007420914231376999
7.38425e-06;0.0007442108158117023
7.38450e-06;0.0007463302084857046
7.38475e-06;0.0007484496011597142
7.38500e-06;0.0007505689938337166
7.38525e-06;0.000752688386507719
7.38550e-06;0.000754825280541664
7.38575e-06;0.0007569691721733931
7.38600e-06;0.0007591130638051222
7.38625e-06;0.0007612569554368585
7.38650e-06;0.0007634008470685876
7.38675e-06;0.0007655447387003167
7.38700e-06;0.000767688630332053
7.38725e-06;0.0007698325219637821
7.38750e-06;0.0007719764135955184
7.38775e-06;0.0007708640973016401
7.38800e-06;0.0007684498459883782
7.38825e-06;0.0007660355946751084
7.38850e-06;0.0007636213433618467
7.38875e-06;0.000761207092048585
7.38900e-06;0.000758792840735315
7.38925e-06;0.0007563785894220533
7.38950e-06;0.0007539643381087916
7.38975e-06;0.0007515500867955218
7.39000e-06;0.00074913583548226
7.39025e-06;0.0007467215841689983
7.39050e-06;0.0007427740091522355
7.39075e-06;0.0007332071144198212
7.39100e-06;0.0007236402196874069
7.39125e-06;0.0007140733249549603
7.39150e-06;0.000704506430222546
7.39175e-06;0.0006949395354900993
7.39200e-06;0.000685372640757685
7.39225e-06;0.0006758057460252709
7.39250e-06;0.0006662388512928242
7.39275e-06;0.0006566719565604098
7.39300e-06;0.0006471050618279957
7.39325e-06;0.000637538167095549
7.39350e-06;0.0006257916195036763
7.39375e-06;0.0006131735776914457
7.39400e-06;0.0006005555358791723
7.39425e-06;0.0005879374940669417
7.39450e-06;0.0005753194522547111
7.39475e-06;0.0005627014104424377
7.39500e-06;0.000550253759557413
7.39525e-06;0.0005384305567874993
7.39550e-06;0.0005266073540175454
7.39575e-06;0.0005147841512476317
7.39600e-06;0.000502960948477678
7.39625e-06;0.0004911377457077642
7.39650e-06;0.00047931454293785055
7.39675e-06;0.0004691447575493071
7.39700e-06;0.0004596360607765281
7.39725e-06;0.00045012736400374905
7.39750e-06;0.0004412269913781871
7.39775e-06;0.00043256984600606083
7.39800e-06;0.0004239127006339346
7.39825e-06;0.000415255555261779
7.39850e-06;0.00040550732680687414
7.39875e-06;0.0003953228487921666
7.39900e-06;0.00038513837077742454
7.39925e-06;0.00037495389276271697
7.39950e-06;0.0003638774067468776
7.39975e-06;0.0003524442676914924
7.40000e-06;0.00034101112863614596
7.40025e-06;0.000328022272073353
7.40050e-06;0.00031441139039769736
7.40075e-06;0.00030080050872204175
7.40100e-06;0.00028613454176139747
7.40125e-06;0.00027104671830027716
7.40150e-06;0.0002559588948391568
7.40175e-06;0.0002400080632873401
7.40200e-06;0.00022371217377842962
7.40225e-06;0.0002064590758482447
7.40250e-06;0.00018882325568632326
7.40275e-06;0.00017118743552446157
7.40300e-06;0.00015300216425624997
7.40325e-06;0.0001345972050402498
7.40350e-06;0.000116192245824312
7.40375e-06;9.75168379269316e-05
7.40400e-06;7.873329608434895e-05
7.40425e-06;5.994975424182997e-05
7.40450e-06;4.115850588700443e-05
7.40475e-06;2.2364176224662804e-05
7.40500e-06;3.808068751253146e-06
7.40525e-06;-1.4383815333560277e-05
7.40550e-06;-3.214417719632163e-05
7.40575e-06;-4.9440519510688186e-05
7.40600e-06;-6.624772942201838e-05
7.40625e-06;-8.249092248708045e-05
7.40650e-06;-9.805900878361426e-05
7.40675e-06;-0.00011283374776796596
7.40700e-06;-0.0001266969228002361
7.40725e-06;-0.00013953124659440728
7.40750e-06;-0.00015131029959651653
7.40775e-06;-0.00016219865555750475
7.40800e-06;-0.00017240864808791215
7.40825e-06;-0.00018201161934880747
7.40850e-06;-0.0001907101485659741
7.40875e-06;-0.0001991158150151098
7.40900e-06;-0.0002063997213341988
7.40925e-06;-0.0002132351124388858
7.40950e-06;-0.00021893816601760915
7.40975e-06;-0.00022418847520413107
7.41000e-06;-0.0002286403287354743
7.41025e-06;-0.0002327729344171498
7.41050e-06;-0.0002359426436199971
7.41075e-06;-0.0002387273563257583
7.41100e-06;-0.00024151206903152896
7.41125e-06;-0.00024306565947611723
7.41150e-06;-0.00024412700826393656
7.41175e-06;-0.0002451883570517595
7.41200e-06;-0.0002453790085624249
7.41225e-06;-0.0002452215277358235
7.41250e-06;-0.00024506404690922165
7.41275e-06;-0.0002441632341669797
7.41300e-06;-0.00024296521379133144
7.41325e-06;-0.00024176719341568727
7.41350e-06;-0.00023984916395042023
7.41375e-06;-0.00023764325205597955
7.41400e-06;-0.00023543734016154635
7.41425e-06;-0.00023323142826711316
7.41450e-06;-0.00023090591060427604
7.41475e-06;-0.00022814206211119441
7.41500e-06;-0.0002253782136181128
