Time(s);Current(A)
6.25000e-06;0.0023297083009649207
6.25025e-06;0.0023171508324326463
6.25050e-06;0.0023045933639003298
6.25075e-06;0.0022920358953680557
6.25100e-06;0.0022794784268357388
6.25125e-06;0.0022669209583034648
6.25150e-06;0.0022635277720863987
6.25175e-06;0.0022653936103416063
6.25200e-06;0.002267259448596808
6.25225e-06;0.002269125286852009
6.25250e-06;0.002270991125107217
6.25275e-06;0.0022728569633624182
6.25300e-06;0.00227472280161762
6.25325e-06;0.0022765886398728274
6.25350e-06;0.0022784544781280286
6.25375e-06;0.00228032031638323
6.25400e-06;0.0022829598452372814
6.25425e-06;0.002290540633599874
6.25450e-06;0.002298121421962467
6.25475e-06;0.0023057022103250852
6.25500e-06;0.002313282998687678
6.25525e-06;0.0023208637870502963
6.25550e-06;0.002328444575412889
6.25575e-06;0.0023360253637754813
6.25600e-06;0.0023436061521380997
6.25625e-06;0.0023511869405006924
6.25650e-06;0.002358767728863285
6.25675e-06;0.002365809965517885
6.25700e-06;0.002372543148335584
6.25725e-06;0.002379276331153283
6.25750e-06;0.0023860095139710048
6.25775e-06;0.0023927426967887038
6.25800e-06;0.0023994758796064028
6.25825e-06;0.0024062090624241248
6.25850e-06;0.002413619875942456
6.25875e-06;0.002425358451937422
6.25900e-06;0.0024370970279324273
6.25925e-06;0.0024488356039273932
6.25950e-06;0.0024605741799223987
6.25975e-06;0.0024723127559173642
6.26000e-06;0.0024840513319123302
6.26025e-06;0.0024957899079073357
6.26050e-06;0.0025148038413213064
6.26075e-06;0.002537992818823593
6.26100e-06;0.002561181796325958
6.26125e-06;0.0025843707738282444
6.26150e-06;0.002607559751330531
6.26175e-06;0.002630748728832896
6.26200e-06;0.0026539377063351825
6.26225e-06;0.0026771266838374686
6.26250e-06;0.0027003156613398336
6.26275e-06;0.00272350463884212
6.26300e-06;0.0027518592886110415
6.26325e-06;0.002783178316377733
6.26350e-06;0.002814497344144318
6.26375e-06;0.0028458163719110095
6.26400e-06;0.0028771353996775947
6.26425e-06;0.0029084544274441803
6.26450e-06;0.0029397734552108717
6.26475e-06;0.002971092482977457
6.26500e-06;0.0030024115107440425
6.26525e-06;0.003033730538510734
6.26550e-06;0.0030612377959598007
6.26575e-06;0.0030865576269757727
6.26600e-06;0.0031118774579918305
6.26625e-06;0.0031371972890078025
6.26650e-06;0.0031625171200237744
6.26675e-06;0.0031878369510398323
6.26700e-06;0.0032131567820558042
6.26725e-06;0.003238476613071776
6.26750e-06;0.003263796444087834
6.26775e-06;0.003289116275103806
6.26800e-06;0.003314436106119864
6.26825e-06;0.0033397559371358358
6.26850e-06;0.0033650757681518077
6.26875e-06;0.003382573951797409
6.26900e-06;0.0033955835968422126
6.26925e-06;0.003408593241887016
6.26950e-06;0.003421602886931864
6.26975e-06;0.0034346125319766677
6.27000e-06;0.0034476221770214713
6.27025e-06;0.003460631822066319
6.27050e-06;0.0034736414671111228
6.27075e-06;0.0034866511121559264
6.27100e-06;0.003499660757200774
6.27125e-06;0.0035126704022455774
6.27150e-06;0.003525680047290381
6.27175e-06;0.003538689692335229
6.27200e-06;0.0035481909473033366
6.27225e-06;0.0035556788739355277
6.27250e-06;0.0035631668005676937
6.27275e-06;0.0035706547271998597
6.27300e-06;0.003578142653832051
6.27325e-06;0.003585630580464217
6.27350e-06;0.003593118507096383
6.27375e-06;0.003600606433728574
6.27400e-06;0.00360809436036074
6.27425e-06;0.0036155822869929056
6.27450e-06;0.003623070213625097
6.27475e-06;0.003630558140257263
6.27500e-06;0.0036380460668894287
6.27525e-06;0.0036455339935216203
6.27550e-06;0.003653021920153786
6.27575e-06;0.0036570895180555495
6.27600e-06;0.0036591943225962307
6.27625e-06;0.0036612991271369045
6.27650e-06;0.0036634039316775853
6.27675e-06;0.003665508736218259
6.27700e-06;0.003667613540758933
6.27725e-06;0.003669718345299614
6.27750e-06;0.003671823149840288
6.27775e-06;0.003673927954380962
6.27800e-06;0.003676032758921643
6.27825e-06;0.003678137563462317
6.27850e-06;0.0036802423680029907
6.27875e-06;0.003682347172543672
6.27900e-06;0.0036844519770843458
6.27925e-06;0.0036865567816250196
6.27950e-06;0.003679139247229083
6.27975e-06;0.003666257213623146
6.28000e-06;0.00365337518001721
6.28025e-06;0.0036404931464112293
6.28050e-06;0.003627611112805293
6.28075e-06;0.003614729079199313
6.28100e-06;0.0036018470455933763
6.28125e-06;0.00358896501198744
6.28150e-06;0.00357608297838146
6.28175e-06;0.0035632009447755233
6.28200e-06;0.003550318911169587
6.28225e-06;0.0035357998161650596
6.28250e-06;0.0035108254497580246
6.28275e-06;0.003485851083350989
6.28300e-06;0.003460876716943869
6.28325e-06;0.003435902350536834
6.28350e-06;0.0034109279841297987
6.28375e-06;0.0033859536177226787
6.28400e-06;0.0033609792513156437
6.28425e-06;0.0033360048849086082
6.28450e-06;0.0033110305185014882
6.28475e-06;0.0032860561520944532
