Time(s);Current(A)
1.45500e-05;-0.001260481258943612
1.45503e-05;-0.0012603387520377812
1.45505e-05;-0.001258228560980078
1.45508e-05;-0.001254992758304791
1.45510e-05;-0.0012517569556295262
1.45513e-05;-0.0012485211529542392
1.45515e-05;-0.0012452853502789522
1.45518e-05;-0.0012420495476036654
1.45520e-05;-0.0012388137449284003
1.45523e-05;-0.0012355185065304694
1.45525e-05;-0.001231846037744031
1.45528e-05;-0.0012281735689576177
1.45530e-05;-0.0012245011001711793
1.45533e-05;-0.0012208286313847411
1.45535e-05;-0.0012171561625983277
1.45538e-05;-0.0012134836938118892
1.45540e-05;-0.001209811225025451
1.45543e-05;-0.0011999528279625867
1.45545e-05;-0.0011865557772352318
1.45548e-05;-0.001173158726507877
1.45550e-05;-0.001159761675780613
1.45553e-05;-0.001146364625053258
1.45555e-05;-0.0011329675743259032
1.45558e-05;-0.0011195705235986391
1.45560e-05;-0.0011061734728712842
1.45563e-05;-0.0010927764221439294
1.45565e-05;-0.001077364061880638
1.45568e-05;-0.0010491608080993129
1.45570e-05;-0.001020957554317988
1.45573e-05;-0.0009927543005368543
1.45575e-05;-0.0009645510467555293
1.45578e-05;-0.0009363477929742043
1.45580e-05;-0.0009081445391930705
1.45583e-05;-0.0008799412854117455
1.45585e-05;-0.0008517380316304206
1.45588e-05;-0.0008235347778492868
1.45590e-05;-0.000790508016273146
1.45593e-05;-0.0007547219722136177
1.45595e-05;-0.000718935928154332
1.45598e-05;-0.0006831498840948037
1.45600e-05;-0.0006471872110906537
1.45603e-05;-0.0006101034983737564
1.45605e-05;-0.0005730197856571104
1.45608e-05;-0.000535936072940213
1.45610e-05;-0.0004988523602233156
1.45613e-05;-0.0004628113295124716
1.45615e-05;-0.00042736676392945115
1.45618e-05;-0.0003919221983464307
1.45620e-05;-0.00035799305833151803
1.45623e-05;-0.000324930815894364
1.45625e-05;-0.0002931368092994353
1.45628e-05;-0.0002631154270355723
1.45630e-05;-0.00023489139399182193
1.45633e-05;-0.00020870145301148918
1.45635e-05;-0.0001842885646047969
1.45638e-05;-0.00016045092675005687
1.45640e-05;-0.00013546453796094209
1.45643e-05;-0.000108525038644791
1.45645e-05;-7.974123276710405e-05
1.45648e-05;-4.941653140859456e-05
1.45650e-05;-1.785430100392419e-05
1.45653e-05;1.4642722475904084e-05
1.45655e-05;4.8056282774369006e-05
1.45658e-05;8.304498686501634e-05
1.45660e-05;0.00012050232443559249
1.45663e-05;0.00016075975135775716
1.45665e-05;0.00020360870032590922
1.45668e-05;0.0002487045039331835
1.45670e-05;0.00029570253709373804
1.45673e-05;0.00034425862170886533
1.45675e-05;0.00039478277784458826
1.45678e-05;0.0004461344930731086
1.45680e-05;0.0005001130989953968
1.45683e-05;0.000555594414935084
1.45685e-05;0.0006135638673900941
1.45688e-05;0.0006729566556819108
1.45690e-05;0.0007323494439741301
1.45693e-05;0.0007934035155702118
1.45695e-05;0.0008554079225066784
1.45698e-05;0.000917412329442725
1.45700e-05;0.0009794167363791917
1.45703e-05;0.0010414211433156584
1.45705e-05;0.0011029083179696444
1.45708e-05;0.0011640996104492786
1.45710e-05;0.001225290902928913
1.45713e-05;0.0012864821954081326
1.45715e-05;0.0013476734878877668
1.45718e-05;0.0014053323271211843
1.45720e-05;0.0014609704302458032
1.45723e-05;0.0015166085333707994
1.45725e-05;0.0015677416074492522
1.45728e-05;0.0016162975844705777
1.45730e-05;0.001664853561492232
1.45733e-05;0.001707312266002198
1.45735e-05;0.0017462830322805387
1.45738e-05;0.0017852537985591432
1.45740e-05;0.0018210490877186437
1.45743e-05;0.0018550278485817574
1.45745e-05;0.0018890066094451013
1.45748e-05;0.001917058101827162
1.45750e-05;0.0019417189066016072
1.45753e-05;0.0019663797113762195
1.45755e-05;0.0019910405161508316
1.45758e-05;0.0020157013209252768
1.45760e-05;0.002040362125699889
1.45763e-05;0.002065022930474501
1.45765e-05;0.002089683735248946
1.45768e-05;0.002114344540023558
1.45770e-05;0.0021390053447981703
1.45773e-05;0.002158097767792239
1.45775e-05;0.0021740048039328
1.45778e-05;0.0021899118400733612
1.45780e-05;0.002205818876213922
1.45783e-05;0.0022217259123543756
1.45785e-05;0.0022376329484949365
1.45788e-05;0.002253539984635498
1.45790e-05;0.0022694470207759512
1.45793e-05;0.002285354056916512
1.45795e-05;0.002301261093057073
1.45798e-05;0.002313823662577861
1.45800e-05;0.002324473033538752
1.45803e-05;0.0023351224044996437
1.45805e-05;0.0023457717754604627
1.45808e-05;0.002356421146421354
1.45810e-05;0.002367070517382245
1.45813e-05;0.002377719888343064
1.45815e-05;0.0023883692593039555
1.45818e-05;0.0023990186302648465
1.45820e-05;0.0024096680012256656
1.45823e-05;0.002418472026255951
1.45825e-05;0.002426220423116203
1.45828e-05;0.0024339688199764026
1.45830e-05;0.0024417172168366545
1.45833e-05;0.0024483235415978443
1.45835e-05;0.002447681291202364
1.45838e-05;0.00244703904080688
1.45840e-05;0.002446396790411395
1.45843e-05;0.0024457545400159153
1.45845e-05;0.0024338800582649456
1.45848e-05;0.0024155801905554265
1.45850e-05;0.0023972803228460315
1.45853e-05;0.0023701969999686836
1.45855e-05;0.002338089110937313
1.45858e-05;0.00230598122190616
1.45860e-05;0.0022646901876694357
1.45863e-05;0.0022181459450191653
1.45865e-05;0.0021643284890415456
1.45868e-05;0.002106350399143114
1.45870e-05;0.0020422144488384223
1.45873e-05;0.0019745559010607397
1.45875e-05;0.0019013634284777007
1.45878e-05;0.0018250052801152131
1.45880e-05;0.0017415101393662678
1.45883e-05;0.0016539322897403202
1.45885e-05;0.001566354440113779
1.45888e-05;0.0014725036389994731
1.45890e-05;0.0013750644026820618
1.45893e-05;0.00127762516636399
1.45895e-05;0.0011765224420551433
1.45898e-05;0.0010733240233516705
1.45900e-05;0.0009701256046474986
1.45903e-05;0.0008651544500405237
1.45905e-05;0.0007591692037529622
1.45908e-05;0.0006531839574646825
1.45910e-05;0.0005488394039755893
1.45913e-05;0.00044543340705202367
1.45915e-05;0.0003420274101277575
1.45918e-05;0.00024132494900351434
1.45920e-05;0.00014392970478774297
1.45923e-05;4.9678553622316753e-05
1.45925e-05;-4.077915010789067e-05
1.45928e-05;-0.00012676101745921385
1.45930e-05;-0.0002075847481350926
1.45933e-05;-0.0002825694475551376
1.45935e-05;-0.00035167003057759417
1.45938e-05;-0.00041638678674984906
1.45940e-05;-0.0004788431630748477
1.45943e-05;-0.0005400131191942685
1.45945e-05;-0.0005990369942837706
1.45948e-05;-0.0006570757074614367
1.45950e-05;-0.0007118013340817447
1.45953e-05;-0.000764631713072007
1.45955e-05;-0.0008138472693951025
1.45958e-05;-0.0008609949702686166
1.45960e-05;-0.0009081426711418111
1.45963e-05;-0.0009523764712801102
1.45965e-05;-0.0009949433776122033
1.45968e-05;-0.001037510283944008
1.45970e-05;-0.0010800771902761011
1.45973e-05;-0.0011226440966081942
1.45975e-05;-0.001165211002939999
1.45978e-05;-0.001207777909272092
1.45980e-05;-0.0012503448156041851
1.45983e-05;-0.0012920366710968672
1.45985e-05;-0.0013281746987841502
1.45988e-05;-0.0013643127264714333
1.45990e-05;-0.0014004507541584717
1.45993e-05;-0.0014365887818457547
1.45995e-05;-0.0014727268095330378
1.45998e-05;-0.0015088648372200762
1.46000e-05;-0.0015450028649073592
1.46003e-05;-0.0015811408925946423
1.46005e-05;-0.0016124513083399911
1.46008e-05;-0.0016410000938253183
1.46010e-05;-0.0016695488793106454
1.46013e-05;-0.0016980976647957794
1.46015e-05;-0.0017266464502811065
1.46018e-05;-0.001755195235766434
1.46020e-05;-0.0017837440212515676
1.46023e-05;-0.0018122928067368948
1.46025e-05;-0.001840841592222222
1.46028e-05;-0.001869390377707356
1.46030e-05;-0.001888989532549433
1.46033e-05;-0.0019034690607306877
1.46035e-05;-0.0019179485889119425
1.46038e-05;-0.0019324281170930992
1.46040e-05;-0.0019469076452743542
1.46043e-05;-0.001961387173455609
1.46045e-05;-0.0019758667016367658
1.46048e-05;-0.0019903462298180206
1.46050e-05;-0.0020048257579992753
1.46053e-05;-0.002019305286180432
1.46055e-05;-0.002023613758101431
1.46058e-05;-0.0020221038881400666
1.46060e-05;-0.0020205940181787126
1.46063e-05;-0.0020190841482173485
1.46065e-05;-0.002017574278255984
1.46068e-05;-0.00201606440829463
1.46070e-05;-0.0020145545383332655
1.46073e-05;-0.0020130446683719015
1.46075e-05;-0.0020115347984105475
1.46078e-05;-0.0020085087897854545
1.46080e-05;-0.001995860056746785
1.46083e-05;-0.0019832113237082012
1.46085e-05;-0.001970562590669532
