Time(s);Current(A)
1.30000e-05;-0.008471387357355862
1.30003e-05;-0.008493172648060729
1.30005e-05;-0.008514957938765447
1.30008e-05;-0.008536743229470314
1.30010e-05;-0.008558528520175178
1.30013e-05;-0.008580313810879897
1.30015e-05;-0.008602099101584763
1.30018e-05;-0.00862388439228963
1.30020e-05;-0.008645669682994347
1.30023e-05;-0.008679622506102226
1.30025e-05;-0.008719487056720791
1.30028e-05;-0.008759351607339086
1.30030e-05;-0.008799216157957649
1.30033e-05;-0.008839080708576214
1.30035e-05;-0.008878945259194507
1.30038e-05;-0.008918809809813072
1.30040e-05;-0.008958674360431636
1.30043e-05;-0.008999975457980128
1.30045e-05;-0.009048143242404516
1.30048e-05;-0.009096311026828906
1.30050e-05;-0.009144478811252969
1.30053e-05;-0.009192646595677357
1.30055e-05;-0.009240814380101747
1.30058e-05;-0.009288982164526135
1.30060e-05;-0.009337149948950199
1.30063e-05;-0.009385317733374587
1.30065e-05;-0.009429004883534799
1.30068e-05;-0.009470515068968307
1.30070e-05;-0.009512025254402097
1.30073e-05;-0.009553535439835887
1.30075e-05;-0.009595045625269395
1.30078e-05;-0.009636555810703185
1.30080e-05;-0.009678065996136975
1.30083e-05;-0.009719576181570483
1.30085e-05;-0.009761086367004273
1.30088e-05;-0.009786868304422306
1.30090e-05;-0.009805008502050256
1.30093e-05;-0.009823148699678331
1.30095e-05;-0.009841288897306405
1.30098e-05;-0.009859429094934357
1.30100e-05;-0.00987756929256243
1.30103e-05;-0.009895709490190504
1.30105e-05;-0.009913849687818456
1.30108e-05;-0.009931989885446529
1.30110e-05;-0.009931523710039055
1.30113e-05;-0.009922017426601606
1.30115e-05;-0.009912511143164096
1.30118e-05;-0.009903004859726583
1.30120e-05;-0.009893498576289135
1.30123e-05;-0.009883992292851623
1.30125e-05;-0.009874486009414112
1.30128e-05;-0.009864979725976664
1.30130e-05;-0.009852146686317708
1.30133e-05;-0.009823411769167838
1.30135e-05;-0.009794676852018163
1.30138e-05;-0.009765941934868292
1.30140e-05;-0.009737207017718422
1.30143e-05;-0.009708472100568553
1.30145e-05;-0.009679737183418876
1.30148e-05;-0.009651002266269007
1.30150e-05;-0.009622267349119137
1.30153e-05;-0.00958961205599831
1.30155e-05;-0.009555052005715148
1.30158e-05;-0.00952049195543199
1.30160e-05;-0.009485931905149065
1.30163e-05;-0.009451371854865906
1.30165e-05;-0.009416811804582745
1.30168e-05;-0.00938225175429982
1.30170e-05;-0.009352850005851435
1.30173e-05;-0.009325954474265197
1.30175e-05;-0.00929905894267914
1.30178e-05;-0.009272163411092903
1.30180e-05;-0.009245267879506663
1.30183e-05;-0.009218372347920608
1.30185e-05;-0.00919147681633437
1.30188e-05;-0.009180554667309382
1.30190e-05;-0.009177393359352906
1.30193e-05;-0.009174232051396409
1.30195e-05;-0.009171070743439912
1.30198e-05;-0.009167909435483436
1.30200e-05;-0.009164748127526939
1.30203e-05;-0.00916158681957044
1.30205e-05;-0.009179831282280997
1.30208e-05;-0.0092084759707085
1.30210e-05;-0.009237120659136004
1.30213e-05;-0.009265765347563314
1.30215e-05;-0.009294410035990817
1.30218e-05;-0.009323054724418321
1.30220e-05;-0.00935169941284563
1.30223e-05;-0.00939885200180003
1.30225e-05;-0.009454996854850923
1.30228e-05;-0.009511141707901814
1.30230e-05;-0.009567286560952327
1.30233e-05;-0.009623431414003219
1.30235e-05;-0.00967957626705411
1.30238e-05;-0.009738625649354399
1.30240e-05;-0.009811558666415705
1.30243e-05;-0.009884491683477012
1.30245e-05;-0.009957424700537825
1.30248e-05;-0.010030357717599131
1.30250e-05;-0.01010329073466044
1.30253e-05;-0.010176223751721251
1.30255e-05;-0.010252102954551652
1.30258e-05;-0.010329413593674773
1.30260e-05;-0.01040672423279737
1.30263e-05;-0.010483081420010181
1.30265e-05;-0.010558975362276884
1.30268e-05;-0.010632921554913667
1.30270e-05;-0.010705921412279752
1.30273e-05;-0.010774903546355576
1.30275e-05;-0.010841933626017923
1.30278e-05;-0.010908963705680723
1.30280e-05;-0.010962827027825785
1.30283e-05;-0.011010293138101602
1.30285e-05;-0.01105775924837774
1.30288e-05;-0.01110522535865388
1.30290e-05;-0.011152691468929698
1.30293e-05;-0.011200157579205838
1.30295e-05;-0.011247623689481977
1.30298e-05;-0.011295089799757794
1.30300e-05;-0.011342555910033934
1.30303e-05;-0.011390022020310073
1.30305e-05;-0.01143748813058589
1.30308e-05;-0.011482398951155645
1.30310e-05;-0.011515095500166958
1.30313e-05;-0.011547792049178272
1.30315e-05;-0.011580488598189364
1.30318e-05;-0.011613185147200677
1.30320e-05;-0.011645881696211991
1.30323e-05;-0.011678578245223082
1.30325e-05;-0.011711274794234396
1.30328e-05;-0.011743971343245709
1.30330e-05;-0.0117766678922568
1.30333e-05;-0.011809364441268113
1.30335e-05;-0.011842060990279428
1.30338e-05;-0.011870699403280673
1.30340e-05;-0.01189736612691068
1.30343e-05;-0.011924032850540688
1.30345e-05;-0.011950699574170514
1.30348e-05;-0.011977366297800522
1.30350e-05;-0.01200403302143053
1.30353e-05;-0.012030699745060356
1.30355e-05;-0.012057366468690364
1.30358e-05;-0.012083188082199738
1.30360e-05;-0.012104970073709422
1.30363e-05;-0.012126752065219251
1.30365e-05;-0.012148534056729082
1.30368e-05;-0.012170316048238764
1.30370e-05;-0.012192098039748595
1.30373e-05;-0.012213880031258425
1.30375e-05;-0.012235662022768108
1.30378e-05;-0.012257444014277937
1.30380e-05;-0.012276405930526146
1.30383e-05;-0.01229399768263794
1.30385e-05;-0.012311589434749852
1.30388e-05;-0.012325836218069907
1.30390e-05;-0.01233845781204187
1.30393e-05;-0.012351079406013916
1.30395e-05;-0.012359189575181364
1.30398e-05;-0.0123651078197022
1.30400e-05;-0.012371026064222997
1.30403e-05;-0.012369658760035282
1.30405e-05;-0.012364751693029825
1.30408e-05;-0.012359844626024402
1.30410e-05;-0.012354937559018947
1.30413e-05;-0.01235003049201349
1.30415e-05;-0.012345123425008068
1.30418e-05;-0.012337748437730509
1.30420e-05;-0.012318576804331039
1.30423e-05;-0.012299405170931699
1.30425e-05;-0.012280233537532229
1.30428e-05;-0.012261061904132758
1.30430e-05;-0.012241890270733418
1.30433e-05;-0.012222718637333948
1.30435e-05;-0.012198929056989237
1.30438e-05;-0.01216987538008215
1.30440e-05;-0.012139354200843194
1.30443e-05;-0.012108833021604239
1.30445e-05;-0.012078311842365491
1.30448e-05;-0.012047790663126536
1.30450e-05;-0.01201726948388758
1.30453e-05;-0.011986748304648832
1.30455e-05;-0.011956111757319792
