Time(s);Current(A)
1.33000e-05;-0.0014402665922085825
1.33003e-05;-0.001425927349391924
1.33005e-05;-0.0014115881065751683
1.33008e-05;-0.0013972488637584127
1.33010e-05;-0.0013829096209417543
1.33013e-05;-0.0013685703781249985
1.33015e-05;-0.001354231135308243
1.33018e-05;-0.0013398918924915845
1.33020e-05;-0.0013255526496748287
1.33023e-05;-0.0013112134068580731
1.33025e-05;-0.0012974517123895647
1.33028e-05;-0.0012837135257088529
1.33030e-05;-0.001269975339028141
1.33033e-05;-0.0012562371523475223
1.33035e-05;-0.0012424989656668105
1.33038e-05;-0.0012287607789860987
1.33040e-05;-0.0012150225923054801
1.33043e-05;-0.0012012844056247683
1.33045e-05;-0.0011895636401919073
1.33048e-05;-0.001177924989288429
1.33050e-05;-0.0011662863383850295
1.33053e-05;-0.0011546476874815513
1.33055e-05;-0.001143009036578073
1.33058e-05;-0.0011313703856746737
1.33060e-05;-0.0011197317347711954
1.33063e-05;-0.0011080930838677171
1.33065e-05;-0.001098744336609814
1.33068e-05;-0.0010894887946556245
1.33070e-05;-0.0010807919485849482
1.33073e-05;-0.001072117842955682
1.33075e-05;-0.0010591569531341763
1.33078e-05;-0.0010460215795417996
1.33080e-05;-0.001026763650780445
1.33083e-05;-0.0010072565173785146
1.33085e-05;-0.0009825302281378187
1.33088e-05;-0.0009575915050655779
1.33090e-05;-0.0009278494180453144
1.33093e-05;-0.0008979118210536562
1.33095e-05;-0.0008609041119495548
1.33098e-05;-0.0008236086300609774
1.33100e-05;-0.0007788618095964524
1.33103e-05;-0.000733811699394475
1.33105e-05;-0.0006840030819966899
1.33108e-05;-0.0006312843181437563
1.33110e-05;-0.0005760092871319195
1.33113e-05;-0.0005180671358366654
1.33115e-05;-0.0004570550656557872
1.33118e-05;-0.000392942509205442
1.33120e-05;-0.0003260937200591665
1.33123e-05;-0.00025692985970948587
1.33125e-05;-0.00018587380567514436
1.33128e-05;-0.00011334831775810986
1.33130e-05;-3.9731622767112215e-05
1.33133e-05;3.484583231897117e-05
1.33135e-05;0.00011043647822855928
1.33138e-05;0.00018685961288229946
1.33140e-05;0.0002636871913000879
1.33143e-05;0.0003404555580249959
1.33145e-05;0.00041670006755914035
1.33148e-05;0.0004919560492832025
1.33150e-05;0.0005657869368236774
1.33153e-05;0.0006379112861270217
1.33155e-05;0.0007081622310752508
1.33158e-05;0.000776226859393479
1.33160e-05;0.0008416374699959658
1.33163e-05;0.0009039039788451902
1.33165e-05;0.0009625356930827072
1.33168e-05;0.001017042033990062
1.33170e-05;0.001066882089399342
1.33173e-05;0.0011112759181252875
1.33175e-05;0.0011493795122757182
1.33178e-05;0.0011807793319627768
1.33180e-05;0.0012054129099699044
1.33183e-05;0.0012232636800454904
1.33185e-05;0.0012343169510930193
1.33188e-05;0.0012385578310576406
1.33190e-05;0.0012359398736306792
1.33193e-05;0.0012262672429440339
1.33195e-05;0.0012093037331267341
1.33198e-05;0.0011850827826780897
1.33200e-05;0.001153857820887929
1.33203e-05;0.0011159111411554992
1.33205e-05;0.0010715260892674534
1.33208e-05;0.0010209857963928812
1.33210e-05;0.0009645537527743377
1.33213e-05;0.0009023997480068182
1.33215e-05;0.0008346683127923654
1.33218e-05;0.0007616730223580989
1.33220e-05;0.0006838650231644988
1.33223e-05;0.0006017136438433116
1.33225e-05;0.0005156886807028144
1.33228e-05;0.0004262600676026278
1.33230e-05;0.0003338851316260587
1.33233e-05;0.00023896253212224688
1.33235e-05;0.0001418752218289173
1.33238e-05;4.3111851673374255e-05
1.33240e-05;-5.6752698988580045e-05
1.33243e-05;-0.0001570868378250669
1.33245e-05;-0.0002574383731909837
1.33248e-05;-0.0003564852940975237
1.33250e-05;-0.00045547912122004784
1.33253e-05;-0.0005510189085038723
1.33255e-05;-0.0006464181069754408
1.33258e-05;-0.0007378802165533329
1.33260e-05;-0.0008257363278578877
1.33263e-05;-0.0009093729080845016
1.33265e-05;-0.0009881308068508128
1.33268e-05;-0.001061350824674627
1.33270e-05;-0.0011260517237262234
1.33273e-05;-0.001190414728365532
1.33275e-05;-0.0012475706176333474
1.33278e-05;-0.0013044331577107655
1.33280e-05;-0.001355525900146633
1.33283e-05;-0.0014063837961318787
1.33285e-05;-0.001450101917804775
1.33288e-05;-0.0014935294312511393
1.33290e-05;-0.001527539692769248
1.33293e-05;-0.001561166646530031
1.33295e-05;-0.001594793600290586
1.33298e-05;-0.001621202643974867
1.33300e-05;-0.0016473178990947669
1.33303e-05;-0.0016734331542146666
1.33305e-05;-0.0016919730994486514
1.33308e-05;-0.0017102047089744311
1.33310e-05;-0.001728436318500211
1.33313e-05;-0.0017397829945062656
1.33315e-05;-0.001750849434999134
1.33318e-05;-0.0017619158754920024
1.33320e-05;-0.0017652586618736872
1.33323e-05;-0.0017682870745336556
1.33325e-05;-0.001771315487193624
1.33328e-05;-0.0017743438998535721
1.33330e-05;-0.0017773723125135406
1.33333e-05;-0.001780400725173509
1.33335e-05;-0.0017834291378334569
1.33338e-05;-0.0017831695415668509
1.33340e-05;-0.0017790638991289085
1.33343e-05;-0.001774958256690994
1.33345e-05;-0.0017708526142530517
1.33348e-05;-0.0017667469718151095
1.33350e-05;-0.001762641329377195
1.33353e-05;-0.0017585356869392527
1.33355e-05;-0.0017544300445013104
1.33358e-05;-0.0017497203737469366
1.33360e-05;-0.0017449861173977875
1.33363e-05;-0.0017402518610486382
1.33365e-05;-0.0017355176046995211
1.33368e-05;-0.0017307833483503718
1.33370e-05;-0.0017260490920012227
1.33373e-05;-0.0017213148356521055
1.33375e-05;-0.0017165805793029564
1.33378e-05;-0.001711846322953807
1.33380e-05;-0.00170711206660469
1.33383e-05;-0.0017012087079611377
1.33385e-05;-0.0016939378282724207
1.33388e-05;-0.0016866669485837036
1.33390e-05;-0.0016793960688950358
1.33393e-05;-0.0016721251892063188
1.33395e-05;-0.0016648543095176016
1.33398e-05;-0.0016575834298289337
1.33400e-05;-0.0016503125501402167
1.33403e-05;-0.0016430416704514997
1.33405e-05;-0.0016357707907628319
1.33408e-05;-0.0016284999110741149
1.33410e-05;-0.0016173832187392507
1.33413e-05;-0.0016061099913733737
1.33415e-05;-0.00159483676400742
1.33418e-05;-0.0015835635366414664
1.33420e-05;-0.0015722903092755891
1.33423e-05;-0.0015610170819096356
1.33425e-05;-0.001549743854543682
1.33428e-05;-0.0015384706271778048
1.33430e-05;-0.0015271973998118513
1.33433e-05;-0.0015159241724458977
1.33435e-05;-0.0015043988912672595
1.33438e-05;-0.0014925787779808835
1.33440e-05;-0.0014807586646945075
1.33443e-05;-0.0014689385514082116
1.33445e-05;-0.0014571184381218356
1.33448e-05;-0.0014452983248354596
1.33450e-05;-0.0014334782115491636
1.33453e-05;-0.0014216580982627876
1.33455e-05;-0.0014098379849764116
1.33458e-05;-0.0013980178716901158
1.33460e-05;-0.0013861977584037398
1.33463e-05;-0.0013790408904406728
1.33465e-05;-0.0013720738292414627
1.33468e-05;-0.0013651067680422054
1.33470e-05;-0.001358139706842948
