Time(s);Current(A)
1.27500e-05;-0.005413934756375633
1.27503e-05;-0.005416691111473731
1.27505e-05;-0.0054194746103377565
1.27508e-05;-0.005423366416217417
1.27510e-05;-0.005428105451138316
1.27513e-05;-0.005434344692408152
1.27515e-05;-0.005441873504101344
1.27518e-05;-0.005450677528752539
1.27520e-05;-0.0054605777205513455
1.27523e-05;-0.00547206847497638
1.27525e-05;-0.005484926469661863
1.27528e-05;-0.005497784464347434
1.27530e-05;-0.005514283746819162
1.27533e-05;-0.005533913063392823
1.27535e-05;-0.005553542379966615
1.27538e-05;-0.005573171696540409
1.27540e-05;-0.005592801013114069
1.27543e-05;-0.005612697475274133
1.27545e-05;-0.005639403234766921
1.27548e-05;-0.005666108994259527
1.27550e-05;-0.005692814753752314
1.27553e-05;-0.0057195205132451014
1.27555e-05;-0.005746226272737708
1.27558e-05;-0.0057754738569421316
1.27560e-05;-0.005806906381886476
1.27563e-05;-0.005838338906830608
1.27565e-05;-0.005869771431774954
1.27568e-05;-0.005901203956719299
1.27570e-05;-0.005932636481663431
1.27573e-05;-0.005964285694733374
1.27575e-05;-0.005996121171911669
1.27577e-05;-0.006027956649089749
1.27580e-05;-0.006059792126268044
1.27583e-05;-0.00609162760344634
1.27585e-05;-0.0061234630806246354
1.27588e-05;-0.006153579117493341
1.27590e-05;-0.006182217131442337
1.27593e-05;-0.006210855145391334
1.27595e-05;-0.006235371438457151
1.27598e-05;-0.006256344719357205
1.27600e-05;-0.00627731800025726
1.27603e-05;-0.006298291281157172
1.27605e-05;-0.006319264562057227
1.27608e-05;-0.0063402378429572815
1.27610e-05;-0.006361211123857194
1.27613e-05;-0.0063821844047572485
1.27615e-05;-0.006403157685657302
1.27618e-05;-0.006421859135685366
1.27620e-05;-0.006438607730426392
1.27623e-05;-0.006455356325167419
1.27625e-05;-0.006472104919908332
1.27628e-05;-0.006488853514649359
1.27630e-05;-0.006505602109390385
1.27633e-05;-0.006522350704131298
1.27635e-05;-0.006539099298872325
1.27638e-05;-0.006555847893613351
1.27640e-05;-0.006572533103870529
1.27643e-05;-0.006589163829119392
1.27645e-05;-0.006605794554368257
1.27648e-05;-0.006622425279617008
1.27650e-05;-0.0066390560048658715
1.27653e-05;-0.006655686730114735
1.27655e-05;-0.006672317455363486
1.27658e-05;-0.00668894818061235
1.27660e-05;-0.006705578905861214
1.27662e-05;-0.006722171683742337
