Time(s);Current(A)
1.75000e-06;-0.01348739069291993
1.75025e-06;-0.013451398024599194
1.75050e-06;-0.01341203680075807
1.75075e-06;-0.013358831273392817
1.75100e-06;-0.01330562574602761
1.75125e-06;-0.013252420218662356
1.75150e-06;-0.013199214691297149
1.75175e-06;-0.013144224403320588
1.75200e-06;-0.013081898992775716
1.75225e-06;-0.013019573582230843
1.75250e-06;-0.012957248171685918
1.75275e-06;-0.012894922761141046
1.75300e-06;-0.012832121269840348
1.75325e-06;-0.012767363151598323
1.75350e-06;-0.012702746193551292
1.75375e-06;-0.012638709384643253
1.75400e-06;-0.012575083024746409
1.75425e-06;-0.012513143554276405
1.75450e-06;-0.012451667934931392
1.75475e-06;-0.012392506942307695
1.75500e-06;-0.012335511942032118
1.75525e-06;-0.012281414273361484
1.75550e-06;-0.012230979896317001
1.75575e-06;-0.01218197325121254
1.75600e-06;-0.012138834389556314
1.75625e-06;-0.012097137476102485
1.75650e-06;-0.012061366772995366
1.75675e-06;-0.012026995187043683
1.75700e-06;-0.0119983737816806
1.75725e-06;-0.011971638035939784
1.75750e-06;-0.011952652093933673
1.75775e-06;-0.011933666151927562
1.75800e-06;-0.011918019117852102
1.75825e-06;-0.011916094539751659
1.75850e-06;-0.011914169961651214
1.75875e-06;-0.011912245383550771
1.75900e-06;-0.011910320805450328
1.75925e-06;-0.011908396227349884
1.75950e-06;-0.011910263928368085
1.75975e-06;-0.011927717379077682
1.76000e-06;-0.011945170829787263
1.76025e-06;-0.011962624280496858
1.76050e-06;-0.01198007773120644
1.76075e-06;-0.011997531181916021
1.76100e-06;-0.0120177165874688
1.76125e-06;-0.012049129954630186
1.76150e-06;-0.0120805433217916
1.76175e-06;-0.012111956688952985
1.76200e-06;-0.01214337005611437
1.76225e-06;-0.012174783423275784
1.76250e-06;-0.01220619679043717
1.76275e-06;-0.012241516025116797
1.76300e-06;-0.012278543691318753
1.76325e-06;-0.012315571357520708
1.76350e-06;-0.012352599023722696
1.76375e-06;-0.012389626689924653
1.76400e-06;-0.012426654356126639
1.76425e-06;-0.012463248094519862
1.76450e-06;-0.012498058448832124
1.76475e-06;-0.012532868803144413
1.76500e-06;-0.012566721807616813
