Time(s);Current(A)
1.05000e-06;-0.0021350420596266575
1.05025e-06;-0.002145122967756512
1.05050e-06;-0.002155203875886375
1.05075e-06;-0.00216528478401623
1.05100e-06;-0.0021753656921460847
1.05125e-06;-0.002185446600275948
1.05150e-06;-0.0021955275084058028
1.05175e-06;-0.0022056084165356657
1.05200e-06;-0.0022156893246655204
1.05225e-06;-0.002225770232795375
1.05250e-06;-0.0022358511409252386
1.05275e-06;-0.0022459320490550933
1.05300e-06;-0.0022560129571849562
1.05325e-06;-0.002266093865314811
1.05350e-06;-0.0022761747734446744
1.05375e-06;-0.002286255681574529
1.05400e-06;-0.0022925676570572898
1.05425e-06;-0.002295335664164371
1.05450e-06;-0.00229810367127145
1.05475e-06;-0.0023008716783785316
1.05500e-06;-0.0023036396854856107
1.05525e-06;-0.0023064076925926897
1.05550e-06;-0.002309175699699771
1.05575e-06;-0.00231194370680685
1.05600e-06;-0.002314711713913931
1.05625e-06;-0.00231747972102101
1.05650e-06;-0.002320247728128089
1.05675e-06;-0.002323015735235171
1.05700e-06;-0.00232578374234225
1.05725e-06;-0.002328551749449331
1.05750e-06;-0.002324471741070476
1.05775e-06;-0.0023139524692209457
1.05800e-06;-0.002303433197371424
1.05825e-06;-0.0022929139255219023
1.05850e-06;-0.002282394653672372
1.05875e-06;-0.0022718753818228503
1.05900e-06;-0.00226135610997332
1.05925e-06;-0.0022508368381237986
1.05950e-06;-0.002240317566274277
1.05975e-06;-0.0022297982944247466
1.06000e-06;-0.002219279022575225
1.06025e-06;-0.0022087597507256945
1.06050e-06;-0.002198240478876173
1.06075e-06;-0.002187721207026651
1.06100e-06;-0.002175592522221113
1.06125e-06;-0.0021619504889020024
1.06150e-06;-0.00214830845558288
1.06175e-06;-0.002134666422263769
1.06200e-06;-0.0021210243889446465
1.06225e-06;-0.0021073823556255356
1.06250e-06;-0.0020937403223064244
1.06275e-06;-0.002080098288987302
1.06300e-06;-0.002066456255668191
1.06325e-06;-0.0020528142223490684
1.06350e-06;-0.0020391721890299576
1.06375e-06;-0.0020256526573243535
1.06400e-06;-0.002019974930232777
1.06425e-06;-0.0020142972031412056
1.06450e-06;-0.0020086194760496295
1.06475e-06;-0.002002941748958058
1.06500e-06;-0.001997264021866487
1.06525e-06;-0.0019915862947749107
1.06550e-06;-0.0019859085676833393
1.06575e-06;-0.0019802308405917632
1.06600e-06;-0.001974553113500192
1.06625e-06;-0.0019688753864086157
1.06650e-06;-0.0019631976593170444
1.06675e-06;-0.001961724587956182
1.06700e-06;-0.001964205200127101
1.06725e-06;-0.001966685812298018
1.06750e-06;-0.001969166424468937
1.06775e-06;-0.0019716470366398543
1.06800e-06;-0.001974127648810771
1.06825e-06;-0.00197660826098169
1.06850e-06;-0.001979088873152607
1.06875e-06;-0.001981569485323526
1.06900e-06;-0.001984050097494443
1.06925e-06;-0.00198653070966536
1.06950e-06;-0.001989011321836279
1.06975e-06;-0.001991491934007196
1.07000e-06;-0.001994034725605692
1.07025e-06;-0.002000557864138728
1.07050e-06;-0.00200708100267177
1.07075e-06;-0.0020136041412048057
1.07100e-06;-0.002020127279737842
1.07125e-06;-0.0020266504182708837
1.07150e-06;-0.0020331735568039195
1.07175e-06;-0.0020396966953369613
1.07200e-06;-0.0020462198338699975
1.07225e-06;-0.0020527429724030337
1.07250e-06;-0.002059266110936075
1.07275e-06;-0.0020657892494691113
1.07300e-06;-0.002072312388002153
1.07325e-06;-0.002078835526535189
1.07350e-06;-0.002086417201637449
1.07375e-06;-0.002094994230192986
1.07400e-06;-0.002103571258748516
1.07425e-06;-0.002112148287304053
1.07450e-06;-0.0021207253158595824
1.07475e-06;-0.0021293023444151193
1.07500e-06;-0.002137879372970649
1.07525e-06;-0.0021464564015261788
1.07550e-06;-0.0021550334300817157
1.07575e-06;-0.002163610458637245
1.07600e-06;-0.002172187487192782
1.07625e-06;-0.0021807645157483116
1.07650e-06;-0.0021893415443038416
1.07675e-06;-0.0021979185728593785
1.07700e-06;-0.002206495601414908
1.07725e-06;-0.002215072629970445
1.07750e-06;-0.0022236496585259745
1.07775e-06;-0.0022323244348025134
1.07800e-06;-0.002247256422773593
1.07825e-06;-0.00226218841074466
1.07850e-06;-0.0022771203987157398
1.07875e-06;-0.002292052386686807
1.07900e-06;-0.0023069843746578865
1.07925e-06;-0.0023219163626289536
1.07950e-06;-0.0023368483506000207
1.07975e-06;-0.0023517803385711003
1.08000e-06;-0.0023667123265421674
1.08025e-06;-0.002381644314513247
1.08050e-06;-0.002396576302484314
1.08075e-06;-0.0024115082904553812
1.08100e-06;-0.002426440278426461
1.08125e-06;-0.002441372266397528
1.08150e-06;-0.002456304254368608
1.08175e-06;-0.0024712362423396747
1.08200e-06;-0.002486168230310742
1.08225e-06;-0.0025004336979243887
1.08250e-06;-0.002514072429193999
1.08275e-06;-0.0025277111604636204
1.08300e-06;-0.0025413498917332303
1.08325e-06;-0.00255498862300284
1.08350e-06;-0.0025686273542724616
1.08375e-06;-0.0025822660855420714
1.08400e-06;-0.002595904816811693
1.08425e-06;-0.0026095435480813028
1.08450e-06;-0.0026231822793509243
1.08475e-06;-0.0026366630961464858
1.08500e-06;-0.0026400351934456985
