Time(s);Current(A)
7.00000e-06;-0.001804901304993761
7.00025e-06;-0.0017803050175905053
7.00050e-06;-0.0017557087301872496
7.00075e-06;-0.0017311124427839106
7.00100e-06;-0.0017076376705998843
7.00125e-06;-0.0016848071707980996
7.00150e-06;-0.0016619766709962374
7.00175e-06;-0.0016391461711944527
7.00200e-06;-0.001617507103185984
7.00225e-06;-0.0015965524722555912
7.00250e-06;-0.0015755978413252694
7.00275e-06;-0.0015546432103948765
7.00300e-06;-0.0015336885794645547
7.00325e-06;-0.001513194587068732
7.00350e-06;-0.0014956486602607218
7.00375e-06;-0.001478102733452771
7.00400e-06;-0.00146055680664482
7.00425e-06;-0.0014430108798368097
7.00450e-06;-0.001425464953028859
7.00475e-06;-0.0014097473195946344
7.00500e-06;-0.0013950799785746265
7.00525e-06;-0.0013814155167527502
7.00550e-06;-0.001368751809833319
7.00575e-06;-0.0013556201141877282
7.00600e-06;-0.001342079440652411
7.00625e-06;-0.0013268767906969214
7.00650e-06;-0.0013107193917651846
7.00675e-06;-0.0012930336868113468
7.00700e-06;-0.0012744700219825462
7.00725e-06;-0.0012559063571538087
7.00750e-06;-0.0012358767419970173
7.00775e-06;-0.001215004988192561
7.00800e-06;-0.001191361881159497
7.00825e-06;-0.0011661267258726087
7.00850e-06;-0.001140891570585635
7.00875e-06;-0.0011129746768146335
7.00900e-06;-0.0010835172154152967
7.00925e-06;-0.0010540597540158604
7.00950e-06;-0.0010224394989218652
7.00975e-06;-0.0009895767923463225
7.01000e-06;-0.0009567140857706685
7.01025e-06;-0.0009217826058103812
7.01050e-06;-0.0008856626858416123
7.01075e-06;-0.0008484526379958785
7.01100e-06;-0.0008106163487297542
7.01125e-06;-0.0007723241296625306
7.01150e-06;-0.0007335750158031233
7.01175e-06;-0.000694467933414655
7.01200e-06;-0.0006549706748454446
7.01225e-06;-0.0006151977952886449
7.01250e-06;-0.0005753701197140726
7.01275e-06;-0.0005357301624748411
7.01300e-06;-0.0004965204906261437
7.01325e-06;-0.0004579819576340249
7.01350e-06;-0.0004203032235059628
7.01375e-06;-0.0003835731909128108
7.01400e-06;-0.00034787045872107237
7.01425e-06;-0.00031336551058135846
7.01450e-06;-0.000280295449139126
7.01475e-06;-0.00024891093133057795
7.01500e-06;-0.00021946259265754383
7.01525e-06;-0.00019221033230481426
7.01550e-06;-0.00016770302804242166
7.01575e-06;-0.0001470043850229735
7.01600e-06;-0.00013112872135602905
7.01625e-06;-0.0001204751085400069
7.01650e-06;-0.00011503054966057502
7.01675e-06;-0.00011470064123238614
7.01700e-06;-0.00011939095125632304
7.01725e-06;-0.00012901285857625026
7.01750e-06;-0.00014365874458775792
7.01775e-06;-0.0001637434334567558
7.01800e-06;-0.00018965077195478406
7.01825e-06;-0.000221379193594009
7.01850e-06;-0.00025866901893754804
7.01875e-06;-0.00030120956203854866
7.01900e-06;-0.0003486901473729485
7.01925e-06;-0.0004008037806627673
7.01950e-06;-0.00045735683073005215
7.01975e-06;-0.0005183576269580705
7.02000e-06;-0.0005837951471243365
7.02025e-06;-0.0006534168837935826
7.02050e-06;-0.0007278126025579583
7.02075e-06;-0.0008041012218694847
7.02100e-06;-0.0008838400458174244
7.02125e-06;-0.000965560895083977
7.02150e-06;-0.0010497896447715686
7.02175e-06;-0.0011354590980274008
7.02200e-06;-0.0012229126019145564
7.02225e-06;-0.0013113909822630898
7.02250e-06;-0.0014004325602267496
7.02275e-06;-0.0014897976760819415
7.02300e-06;-0.001578378625951895
7.02325e-06;-0.0016665090991111486
7.02350e-06;-0.0017526270114349004
7.02375e-06;-0.0018375887759493467
7.02400e-06;-0.0019194466687183847
7.02425e-06;-0.001999521492645519
7.02450e-06;-0.0020750899592862078
7.02475e-06;-0.002148069676801864
7.02500e-06;-0.0022150605858578063
7.02525e-06;-0.002278611127966521
7.02550e-06;-0.0023346916304456578
7.02575e-06;-0.002386480849005519
7.02600e-06;-0.002429792305696285
7.02625e-06;-0.002468233576286244
7.02650e-06;-0.002497881437032789
7.02675e-06;-0.0025224777826437055
7.02700e-06;-0.0025380637797474855
7.02725e-06;-0.00254847363782525
7.02750e-06;-0.0025496570220670464
7.02775e-06;-0.002545540110625945
7.02800e-06;-0.002532277467346443
7.02825e-06;-0.0025137609119178757
7.02850e-06;-0.0024866127263993864
7.02875e-06;-0.002454505962716127
7.02900e-06;-0.002416285358780107
