Time(s);Current(A)
7.75000e-06;-0.0019295728334784636
7.75025e-06;-0.0019148422595361995
7.75050e-06;-0.0019001116855940354
7.75075e-06;-0.0018853811116517716
7.75100e-06;-0.0018706505377095077
7.75125e-06;-0.0018559199637673436
7.75150e-06;-0.0018387014846409312
7.75175e-06;-0.001820089041792348
7.75200e-06;-0.0018014765989438912
7.75225e-06;-0.001782864156095308
7.75250e-06;-0.001764251713246725
7.75275e-06;-0.001745639270398142
7.75300e-06;-0.0017261817331511687
7.75325e-06;-0.0017062506927573592
7.75350e-06;-0.0016863196523635498
7.75375e-06;-0.0016664522427532356
7.75400e-06;-0.0016466204852263909
7.75425e-06;-0.0016271800626130397
7.75450e-06;-0.0016079589034493076
7.75475e-06;-0.0015893347445352613
7.75500e-06;-0.001571045082568997
7.75525e-06;-0.0015538877675117216
7.75550e-06;-0.0015373649020797174
7.75575e-06;-0.0015208420366477132
7.75600e-06;-0.0015066359113627484
7.75625e-06;-0.001493727846686918
7.75650e-06;-0.001486499531712868
7.75675e-06;-0.0014739890168808925
7.75700e-06;-0.0014618905081628458
7.75725e-06;-0.0014472488399347937
7.75750e-06;-0.0014339086603256347
7.75775e-06;-0.0014190183226825764
7.75800e-06;-0.0014038259555047628
7.75825e-06;-0.0013899481328094707
7.75850e-06;-0.0013777453623602495
7.75875e-06;-0.0013651582682842707
7.75900e-06;-0.0013520814515988614
7.75925e-06;-0.0013390046349133636
7.75950e-06;-0.0013255170301212217
7.75975e-06;-0.0013115059804781578
7.76000e-06;-0.0012974949308349989
7.76025e-06;-0.00128348388119184
7.76050e-06;-0.001269472831548776
7.76075e-06;-0.0012545571238692364
7.76100e-06;-0.0012395833712547117
7.76125e-06;-0.001224609618640187
7.76150e-06;-0.0012096358660257638
7.76175e-06;-0.0011944072399375932
7.76200e-06;-0.0011788538425006566
7.76225e-06;-0.0011633004450638251
7.76250e-06;-0.0011477658679501118
7.76275e-06;-0.0011322552725465
7.76300e-06;-0.0011167446771429936
7.76325e-06;-0.0011012511019319613
7.76350e-06;-0.001085779214622857
7.76375e-06;-0.001070501434292082
7.76400e-06;-0.0010554709938833456
7.76425e-06;-0.0010406912493938743
7.76450e-06;-0.001026423831476926
7.76475e-06;-0.0010125635343462725
7.76500e-06;-0.000999088299056402
7.76525e-06;-0.0009862074014351878
7.76550e-06;-0.0009737924349581065
7.76575e-06;-0.0009623337025712103
7.76600e-06;-0.0009520934470655018
7.76625e-06;-0.0009418531915597239
