Time(s);Current(A)
2.50000e-06;-0.00400226125578779
2.50025e-06;-0.0040128005253705825
2.50050e-06;-0.004023339794953356
2.50075e-06;-0.004033879064536148
2.50100e-06;-0.004044418334118939
2.50125e-06;-0.004054957603701713
2.50150e-06;-0.0040654968732845055
2.50175e-06;-0.004076036142867297
2.50200e-06;-0.004086575412450089
2.50225e-06;-0.004094964869800777
2.50250e-06;-0.00410248233100009
2.50275e-06;-0.004109999792199404
2.50300e-06;-0.004117517253398704
2.50325e-06;-0.0041250347145980176
2.50350e-06;-0.004132552175797331
2.50375e-06;-0.004140069636996632
2.50400e-06;-0.004147587098195946
2.50425e-06;-0.004153452475016668
2.50450e-06;-0.004158647741583838
2.50475e-06;-0.004163843008151
2.50500e-06;-0.004169038274718171
2.50525e-06;-0.0041742335412853415
2.50550e-06;-0.004179428807852503
2.50575e-06;-0.004184624074419674
2.50600e-06;-0.004189819340986845
2.50625e-06;-0.004194757709486685
2.50650e-06;-0.00419959187626942
2.50675e-06;-0.004204426043052163
2.50700e-06;-0.004209260209834907
2.50725e-06;-0.004214094376617641
2.50750e-06;-0.004218928543400385
2.50775e-06;-0.004223762710183128
2.50800e-06;-0.004228596876965863
2.50825e-06;-0.00423409611886855
2.50850e-06;-0.004242075855038899
2.50875e-06;-0.004250055591209247
2.50900e-06;-0.004258035327379583
2.50925e-06;-0.0042660150635499315
2.50950e-06;-0.00427399479972028
2.50975e-06;-0.004281974535890616
2.51000e-06;-0.004289954272060964
2.51025e-06;-0.004297934008231313
2.51050e-06;-0.004308164984292623
2.51075e-06;-0.0043193090970881955
2.51100e-06;-0.004330453209883787
2.51125e-06;-0.004341597322679378
2.51150e-06;-0.004352741435474951
2.51175e-06;-0.004363885548270542
2.51200e-06;-0.004375029661066133
2.51225e-06;-0.004386173773861706
2.51250e-06;-0.0043973178866572975
2.51275e-06;-0.004408461999452888
2.51300e-06;-0.004419512921355248
2.51325e-06;-0.004430526043630701
2.51350e-06;-0.004441539165906173
2.51375e-06;-0.004452552288181645
2.51400e-06;-0.004463565410457097
2.51425e-06;-0.004474578532732569
2.51450e-06;-0.004485591655008041
2.51475e-06;-0.004496604777283512
2.51500e-06;-0.004507617899558966
2.51525e-06;-0.004518631021834437
2.51550e-06;-0.004527673817634638
2.51575e-06;-0.004535917419403832
2.51600e-06;-0.004544161021173041
