Time(s);Current(A)
9.75000e-06;-0.005248161098229086
9.75025e-06;-0.0052658670708445494
9.75050e-06;-0.005283786648502726
9.75075e-06;-0.005301706226160781
9.75100e-06;-0.005319625803818957
9.75125e-06;-0.005337545381477134
9.75150e-06;-0.0053589984199995675
9.75175e-06;-0.005384440205427052
9.75200e-06;-0.005409881990854709
9.75225e-06;-0.005435323776282365
9.75250e-06;-0.005460765561709851
9.75275e-06;-0.005486207347137508
9.75300e-06;-0.0055167631302451454
9.75325e-06;-0.0055474785069567455
9.75350e-06;-0.0055781938836685545
9.75375e-06;-0.005608909260380363
9.75400e-06;-0.005639624637091964
9.75425e-06;-0.005670340013803773
9.75450e-06;-0.005701235429071362
9.75475e-06;-0.005732334080842513
9.75500e-06;-0.005763432732613875
9.75525e-06;-0.005794531384385237
9.75550e-06;-0.005825630036156389
9.75575e-06;-0.005856728687927751
9.75600e-06;-0.005887827339699113
9.75625e-06;-0.005915365890348023
9.75650e-06;-0.005942793340170449
9.75675e-06;-0.005970220789992875
9.75700e-06;-0.005988052532423014
9.75725e-06;-0.006005584819588549
9.75750e-06;-0.006023117106754084
9.75775e-06;-0.006040649393919499
9.75800e-06;-0.006058181681085034
9.75825e-06;-0.006075713968250568
9.75850e-06;-0.006093246255415984
9.75875e-06;-0.006110778542581519
9.75900e-06;-0.006128310829747053
9.75925e-06;-0.006145843116912468
9.75950e-06;-0.0061510080108551
9.75975e-06;-0.006155786952948356
9.76000e-06;-0.006160565895041613
9.76025e-06;-0.006165344837134837
9.76050e-06;-0.006170123779228093
9.76075e-06;-0.006174902721321349
9.76100e-06;-0.0061796816634145735
9.76125e-06;-0.00618446060550783
9.76150e-06;-0.006189239547601087
9.76175e-06;-0.00619401848969431
9.76200e-06;-0.006190570701206174
9.76225e-06;-0.006186866179401126
9.76250e-06;-0.006183161657596104
9.76275e-06;-0.006179457135791056
9.76300e-06;-0.0061757526139860075
9.76325e-06;-0.0061720480921809845
9.76350e-06;-0.006168343570375936
9.76375e-06;-0.006164639048570889
9.76400e-06;-0.006160934526765866
9.76425e-06;-0.006157230004960818
9.76450e-06;-0.006150557771189108
9.76475e-06;-0.006143792923403915
9.76500e-06;-0.0061370280756186755
9.76525e-06;-0.0061302632278334365
9.76550e-06;-0.0061234983800482435
9.76575e-06;-0.006116733532263005
9.76600e-06;-0.006109968684477766
9.76625e-06;-0.006103203836692573
9.76650e-06;-0.006096438988907334
9.76675e-06;-0.006089674141122095
9.76700e-06;-0.006085228501446709
9.76725e-06;-0.006080855237788162
9.76750e-06;-0.006076481974129615
9.76775e-06;-0.006072108710471097
9.76800e-06;-0.006067735446812551
9.76825e-06;-0.006063362183154004
9.76850e-06;-0.006058988919495458
9.76875e-06;-0.0060546156558369405
9.76900e-06;-0.006050242392178393
9.76925e-06;-0.006045869128519846
9.76950e-06;-0.006041495864861329
9.76975e-06;-0.006037122601202783
9.77000e-06;-0.006032749337544236
9.77025e-06;-0.006028376073885719
9.77050e-06;-0.0060240028102271715
9.77075e-06;-0.006019629546568625
9.77100e-06;-0.006015256282910108
9.77125e-06;-0.006010883019251561
9.77150e-06;-0.006006509755593014
9.77175e-06;-0.0060021364919344965
9.77200e-06;-0.0059985068535840695
9.77225e-06;-0.005995716656580891
9.77250e-06;-0.005992926459577732
9.77275e-06;-0.005990136262574553
9.77300e-06;-0.005987346065571374
9.77325e-06;-0.005984555868568215
9.77350e-06;-0.005981765671565036
9.77375e-06;-0.005978975474561858
9.77400e-06;-0.005976185277558698
9.77425e-06;-0.00597339508055552
9.77450e-06;-0.0059706048835523415
9.77475e-06;-0.005967814686549182
9.77500e-06;-0.005965024489546003
9.77525e-06;-0.0059622342925428245
9.77550e-06;-0.005959444095539665
9.77575e-06;-0.005956653898536487
9.77600e-06;-0.005953863701533308
9.77625e-06;-0.005951073504530149
9.77650e-06;-0.00594828330752697
9.77675e-06;-0.005945493110523792
9.77700e-06;-0.0059427029135206135
9.77725e-06;-0.0059419450343491985
9.77750e-06;-0.005941250578149392
9.77775e-06;-0.005940556121949586
9.77800e-06;-0.0059398616657497854
9.77825e-06;-0.005939167209549979
9.77850e-06;-0.005938472753350173
9.77875e-06;-0.005937778297150372
9.77900e-06;-0.005937083840950566
9.77925e-06;-0.00593638938475076
9.77950e-06;-0.005940682559167766
9.77975e-06;-0.005945131383626425
9.78000e-06;-0.005949580208085083
9.78025e-06;-0.005954029032543712
9.78050e-06;-0.005958477857002371
9.78075e-06;-0.00596292668146103
9.78100e-06;-0.005967375505919658
9.78125e-06;-0.005971824330378317
9.78150e-06;-0.005976273154836976
9.78175e-06;-0.005985354037556101
9.78200e-06;-0.005994579473895353
9.78225e-06;-0.006003804910234606
9.78250e-06;-0.0060130303465737965
9.78275e-06;-0.006022255782913049
9.78300e-06;-0.006031481219252303
9.78325e-06;-0.006040706655591493
9.78350e-06;-0.006049932091930746
9.78375e-06;-0.006059157528269999
9.78400e-06;-0.006068999139260023
9.78425e-06;-0.006079536318937133
9.78450e-06;-0.006090073498614243
9.78475e-06;-0.006100610678291282
9.78500e-06;-0.006111147857968392
9.78525e-06;-0.006121685037645501
9.78550e-06;-0.006132222217322612
9.78575e-06;-0.00614275939699965
9.78600e-06;-0.00615329657667676
9.78625e-06;-0.00616383375635387
9.78650e-06;-0.00617268052284584
9.78675e-06;-0.006181474536256647
9.78700e-06;-0.0061902685496674536
9.78725e-06;-0.006197151974318503
9.78750e-06;-0.006203975774822711
9.78775e-06;-0.006210799575326918
9.78800e-06;-0.006211439008318346
9.78825e-06;-0.006211885444446793
9.78850e-06;-0.00621233188057524
9.78875e-06;-0.006212778316703684
9.78900e-06;-0.006213224752832131
9.78925e-06;-0.006213671188960578
9.78950e-06;-0.006214117625089021
9.78975e-06;-0.006204623606642128
9.79000e-06;-0.006194819374330009
9.79025e-06;-0.006185015142017956
9.79050e-06;-0.006175210909705837
9.79075e-06;-0.0061654066773937175
9.79100e-06;-0.006155602445081665
9.79125e-06;-0.006145798212769545
9.79150e-06;-0.006127467994058734
9.79175e-06;-0.006108871703089928
9.79200e-06;-0.006090275412120997
9.79225e-06;-0.006071679121152065
9.79250e-06;-0.006053082830183259
9.79275e-06;-0.006034486539214328
9.79300e-06;-0.006013438796158373
9.79325e-06;-0.005989623731682448
9.79350e-06;-0.005965808667206362
9.79375e-06;-0.005941993602730275
9.79400e-06;-0.005918178538254188
9.79425e-06;-0.005894363473778263
9.79450e-06;-0.005870548409302177
9.79475e-06;-0.005845604028461032
9.79500e-06;-0.005820624404805724
9.79525e-06;-0.005795644781150245
9.79550e-06;-0.005771534578488665
9.79575e-06;-0.005747451508031846
9.79600e-06;-0.005723368437574865
9.79625e-06;-0.0057008024134279495
9.79650e-06;-0.005678283732065831
9.79675e-06;-0.0056582306931187865
9.79700e-06;-0.005638254599995431
9.79725e-06;-0.005618278506872209
9.79750e-06;-0.005602308433543022
9.79775e-06;-0.005586463376919802
9.79800e-06;-0.005570618320296689
9.79825e-06;-0.005558952083900603
9.79850e-06;-0.005547416256830129
9.79875e-06;-0.005535880429759732
9.79900e-06;-0.005531750271021886
9.79925e-06;-0.00552785122254021
9.79950e-06;-0.00552395217405856
9.79975e-06;-0.0055200531255768836
9.80000e-06;-0.0055161540770952075
9.80025e-06;-0.0055122550286135575
9.80050e-06;-0.005508355980131881
9.80075e-06;-0.0055138569870608976
9.80100e-06;-0.005519651343504922
9.80125e-06;-0.005525445699948985
9.80150e-06;-0.005531240056393049
9.80175e-06;-0.005537034412837073
9.80200e-06;-0.005542828769281137
9.80225e-06;-0.0055486231257252
9.80250e-06;-0.00556119796386814
9.80275e-06;-0.005573984401935807
9.80300e-06;-0.005586770840003562
9.80325e-06;-0.005599557278071316
9.80350e-06;-0.005612343716138983
9.80375e-06;-0.0056251301542067375
9.80400e-06;-0.005637916592274491
9.80425e-06;-0.005651864764737599
9.80450e-06;-0.005667124360946331
9.80475e-06;-0.005682383957155062
9.80500e-06;-0.00569764355336369
9.80525e-06;-0.005712903149572421
9.80550e-06;-0.005728162745781152
9.80575e-06;-0.005743422341989781
9.80600e-06;-0.005758681938198512
9.80625e-06;-0.005772477517359068
9.80650e-06;-0.0057862274086301685
9.80675e-06;-0.005799977299901362
9.80700e-06;-0.005811883585159321
9.80725e-06;-0.005823732336614785
9.80750e-06;-0.005832692250169795
9.80775e-06;-0.0058415620111500035
9.80800e-06;-0.005850431772130152
9.80825e-06;-0.00585361417112449
9.80850e-06;-0.0058566190834114995
9.80875e-06;-0.005859623995698489
9.80900e-06;-0.005856619125679477
9.80925e-06;-0.005853426707114117
9.80950e-06;-0.005850234288548779
9.80975e-06;-0.005838036200538099
9.81000e-06;-0.005825557070698056
9.81025e-06;-0.005813077940858098
9.81050e-06;-0.005800598811018055
9.81075e-06;-0.005788119681178013
9.81100e-06;-0.005770406697446885
9.81125e-06;-0.005746785478321383
9.81150e-06;-0.005723164259195722
9.81175e-06;-0.0056995430400700615
9.81200e-06;-0.005675921820944561
9.81225e-06;-0.0056523006018189
9.81250e-06;-0.005621057079147
9.81275e-06;-0.0055895756856377725
9.81300e-06;-0.0055580942921283315
9.81325e-06;-0.00552661289861889
9.81350e-06;-0.005493269992444174
9.81375e-06;-0.005457825717899458
9.81400e-06;-0.005422381443354742
9.81425e-06;-0.005386937168810267
9.81450e-06;-0.005351492894265551
9.81475e-06;-0.005315026267333395
9.81500e-06;-0.005278573795680185
9.81525e-06;-0.005242371124423956
9.81550e-06;-0.005206625063545367
9.81575e-06;-0.00517151707878798
9.81600e-06;-0.005137199849448095
