Time(s);Current(A)
8.80000e-06;-0.011024283023874804
8.80025e-06;-0.01100679824081289
8.80050e-06;-0.010989313457751096
8.80075e-06;-0.010971828674689182
8.80100e-06;-0.01095434389162727
8.80125e-06;-0.010936295321739535
8.80150e-06;-0.010917248222884358
8.80175e-06;-0.01089820112402918
8.80200e-06;-0.010879302685780072
8.80225e-06;-0.010860667541943732
8.80250e-06;-0.010842032398107394
8.80275e-06;-0.010823955711784818
8.80300e-06;-0.010806868115626632
8.80325e-06;-0.010789780519468445
8.80350e-06;-0.01077490020282705
8.80375e-06;-0.010763929222898155
8.80400e-06;-0.010752958242969185
8.80425e-06;-0.010741987263040214
8.80450e-06;-0.010731016283111319
8.80475e-06;-0.010720045303182348
8.80500e-06;-0.010709074323253378
8.80525e-06;-0.010698103343324482
8.80550e-06;-0.010687132363395512
8.80575e-06;-0.010676161383466541
8.80600e-06;-0.010665190403537646
8.80625e-06;-0.010654219423608675
8.80650e-06;-0.010643248443679705
8.80675e-06;-0.01063227746375081
8.80700e-06;-0.010626958779330124
8.80725e-06;-0.010622553623552192
8.80750e-06;-0.01061814846777429
8.80775e-06;-0.01061374331199636
8.80800e-06;-0.010609338156218428
8.80825e-06;-0.010604933000440528
8.80850e-06;-0.010600527844662597
8.80875e-06;-0.010596122688884666
8.80900e-06;-0.010591717533106764
8.80925e-06;-0.010587312377328833
8.80950e-06;-0.010582907221550902
8.80975e-06;-0.010578502065773
8.81000e-06;-0.010574096909995069
8.81025e-06;-0.010570616269868159
8.81050e-06;-0.010568773049446926
8.81075e-06;-0.010566929829025679
8.81100e-06;-0.010565086608604434
8.81125e-06;-0.010563243388183199
8.81150e-06;-0.010561400167761954
8.81175e-06;-0.010559556947340707
8.81200e-06;-0.010557878263434621
8.81225e-06;-0.010556490991936701
8.81250e-06;-0.010555103720438769
8.81275e-06;-0.010553716448940839
8.81300e-06;-0.010552329177442917
8.81325e-06;-0.010550941905944987
8.81350e-06;-0.010549554634447057
8.81375e-06;-0.010548165986610226
8.81400e-06;-0.010546774901124606
8.81425e-06;-0.010545383815638985
8.81450e-06;-0.01054515268617869
8.81475e-06;-0.010546975967427102
8.81500e-06;-0.010548799248675515
8.81525e-06;-0.010550622529923915
8.81550e-06;-0.010552445811172326
8.81575e-06;-0.01055426909242074
8.81600e-06;-0.010556092373669139
8.81625e-06;-0.010557915654917552
8.81650e-06;-0.010564633850800566
8.81675e-06;-0.010572143166807824
8.81700e-06;-0.010579652482815134
8.81725e-06;-0.010587161798822443
8.81750e-06;-0.010594671114829703
8.81775e-06;-0.010602180430837013
8.81800e-06;-0.010609689746844323
8.81825e-06;-0.010619040437868108
8.81850e-06;-0.01063165240817355
8.81875e-06;-0.010644264378478993
8.81900e-06;-0.010656876348784351
8.81925e-06;-0.010669488319089794
8.81950e-06;-0.010682100289395237
8.81975e-06;-0.010694712259700593
8.82000e-06;-0.010707324230006036
8.82025e-06;-0.01072064336044116
8.82050e-06;-0.010735214949858915
8.82075e-06;-0.010749786539276572
8.82100e-06;-0.010764358128694328
8.82125e-06;-0.010778929718112083
8.82150e-06;-0.010793501307529742
8.82175e-06;-0.010808072896947497
8.82200e-06;-0.010822644486365253
8.82225e-06;-0.010836119185686978
8.82250e-06;-0.010847651171051851
8.82275e-06;-0.010859183156416725
8.82300e-06;-0.010870715141781522
8.82325e-06;-0.010882247127146395
8.82350e-06;-0.010893779112511269
8.82375e-06;-0.010905311097876064
8.82400e-06;-0.01091684308324094
8.82425e-06;-0.010924370726584944
8.82450e-06;-0.010924806236303897
8.82475e-06;-0.010925241746022853
8.82500e-06;-0.010925677255741808
8.82525e-06;-0.01092611276546076
8.82550e-06;-0.010926548275179715
8.82575e-06;-0.010926983784898672
8.82600e-06;-0.010927419294617623
8.82625e-06;-0.010922926123981387
8.82650e-06;-0.010909703714061128
8.82675e-06;-0.010896481304140958
8.82700e-06;-0.010883258894220699
8.82725e-06;-0.01087003648430044
8.82750e-06;-0.01085681407438027
8.82775e-06;-0.010834774666554981
8.82800e-06;-0.010811310248284611
8.82825e-06;-0.010787845830014398
8.82850e-06;-0.010764381411744028
8.82875e-06;-0.010740916993473657
8.82900e-06;-0.01071489590201722
8.82925e-06;-0.01068434665892489
8.82950e-06;-0.010653797415832352
8.82975e-06;-0.010623248172739816
8.83000e-06;-0.010592698929647485
8.83025e-06;-0.010559184124420383
8.83050e-06;-0.010525190022604628
8.83075e-06;-0.010491195920789106
8.83100e-06;-0.010457201818973352
8.83125e-06;-0.010422945535265175
8.83150e-06;-0.010388224898361172
8.83175e-06;-0.010353639366724952
8.83200e-06;-0.010319472589687555
8.83225e-06;-0.010285859264725526
8.83250e-06;-0.010252952234046318
8.83275e-06;-0.010220914029498044
8.83300e-06;-0.010189941516392645
8.83325e-06;-0.01016271436382586
8.83350e-06;-0.010140760695912696
8.83375e-06;-0.01011880702799968
8.83400e-06;-0.010096853360086516
8.83425e-06;-0.010074899692173352
8.83450e-06;-0.010052946024260335
8.83475e-06;-0.010030992356347171
8.83500e-06;-0.010009038688434006
8.83525e-06;-0.009987085020520991
8.83550e-06;-0.009965131352607827
8.83575e-06;-0.009943177684694661
8.83600e-06;-0.009930007466383207
8.83625e-06;-0.009918256836413201
8.83650e-06;-0.009906506206443197
8.83675e-06;-0.00989475557647327
8.83700e-06;-0.009883004946503265
8.83725e-06;-0.009871254316533259
8.83750e-06;-0.009859503686563253
8.83775e-06;-0.009847753056593328
8.83800e-06;-0.009836002426623322
8.83825e-06;-0.009824251796653317
8.83850e-06;-0.009814656821486663
8.83875e-06;-0.009808879749946108
8.83900e-06;-0.009803102678405555
8.83925e-06;-0.009797325606865038
8.83950e-06;-0.009791548535324485
8.83975e-06;-0.00978577146378393
8.84000e-06;-0.009779994392243415
8.84025e-06;-0.00977421732070286
8.84050e-06;-0.009768440249162307
8.84075e-06;-0.009762663177621792
8.84100e-06;-0.009756886106081237
8.84125e-06;-0.009751109034540682
8.84150e-06;-0.009746307499213793
8.84175e-06;-0.00974323374666649
8.84200e-06;-0.009740159994119186
8.84225e-06;-0.009737086241571902
8.84250e-06;-0.009734012489024599
8.84275e-06;-0.009730938736477296
8.84300e-06;-0.009727864983930011
8.84325e-06;-0.009724791231382708
8.84350e-06;-0.009721717478835405
8.84375e-06;-0.00971864372628812
8.84400e-06;-0.009715569973740817
8.84425e-06;-0.009712496221193514
8.84450e-06;-0.009709402779798098
8.84475e-06;-0.009706274467269965
8.84500e-06;-0.009703146154741831
8.84525e-06;-0.009700017842213719
8.84550e-06;-0.009696889529685586
8.84575e-06;-0.009693761217157452
8.84600e-06;-0.009690632904629319
8.84625e-06;-0.009687504592101208
8.84650e-06;-0.009684376279573075
8.84675e-06;-0.009681247967044941
8.84700e-06;-0.009678119654516829
8.84725e-06;-0.009674696811282402
8.84750e-06;-0.009670752321516152
8.84775e-06;-0.009666807831749927
8.84800e-06;-0.009662863341983676
8.84825e-06;-0.009658918852217426
8.84850e-06;-0.009654974362451201
8.84875e-06;-0.00965102987268495
8.84900e-06;-0.0096470853829187
8.84925e-06;-0.009643140893152475
8.84950e-06;-0.009639196403386225
8.84975e-06;-0.009635251913619972
8.85000e-06;-0.009631179402511935
8.85025e-06;-0.009626880151415345
