Time(s);Current(A)
1.50000e-06;0.011557429327598652
1.50025e-06;0.011537953702605706
1.50050e-06;0.011518478077612778
1.50075e-06;0.011499002452619849
1.50100e-06;0.011479526827626903
1.50125e-06;0.011460051202633974
1.50150e-06;0.011440575577641028
1.50175e-06;0.0114210999526481
1.50200e-06;0.011401624327655154
1.50225e-06;0.011382148702662225
1.50250e-06;0.011362673077669297
1.50275e-06;0.011346387178757135
1.50300e-06;0.01134560381061748
1.50325e-06;0.011344820442477827
1.50350e-06;0.011344037074338174
1.50375e-06;0.011343253706198519
1.50400e-06;0.011342470338058866
1.50425e-06;0.011341686969919213
1.50450e-06;0.011340903601779558
1.50475e-06;0.011340120233639905
1.50500e-06;0.01133933686550025
1.50525e-06;0.011338553497360597
1.50550e-06;0.011337770129220943
1.50575e-06;0.011336986761081289
1.50600e-06;0.011336203392941635
1.50625e-06;0.01133542002480198
1.50650e-06;0.011334636656662327
1.50675e-06;0.011333853288522674
1.50700e-06;0.01133306992038302
1.50725e-06;0.011332286552243366
1.50750e-06;0.011336811828560946
1.50775e-06;0.011343944198887916
1.50800e-06;0.011351076569214887
1.50825e-06;0.011358208939541863
1.50850e-06;0.011365341309868833
1.50875e-06;0.011372473680195809
1.50900e-06;0.011379606050522779
1.50925e-06;0.01138673842084975
1.50950e-06;0.011393870791176725
1.50975e-06;0.011401003161503696
1.51000e-06;0.011408135531830673
1.51025e-06;0.011415267902157642
1.51050e-06;0.01142240027248462
1.51075e-06;0.01142953264281159
1.51100e-06;0.01143666501313856
1.51125e-06;0.011443797383465536
1.51150e-06;0.011450929753792506
1.51175e-06;0.011458062124119482
1.51200e-06;0.011463225185845355
1.51225e-06;0.011458817122523775
1.51250e-06;0.011454409059202194
1.51275e-06;0.011450000995880614
1.51300e-06;0.011445592932559033
1.51325e-06;0.011441184869237453
1.51350e-06;0.011436776805915875
1.51375e-06;0.011432368742594292
1.51400e-06;0.011427960679272712
1.51425e-06;0.01142355261595113
1.51450e-06;0.01141914455262955
1.51475e-06;0.011414736489307969
1.51500e-06;0.01141032842598639
1.51525e-06;0.011405920362664811
1.51550e-06;0.011401512299343228
1.51575e-06;0.01139710423602165
1.51600e-06;0.011392696172700067
1.51625e-06;0.011388288109378487
1.51650e-06;0.011383880046056909
1.51675e-06;0.011379471982735326
1.51700e-06;0.011375063919413748
1.51725e-06;0.011366484809007135
1.51750e-06;0.011355857282671536
1.51775e-06;0.011345229756335937
1.51800e-06;0.011334602230000327
1.51825e-06;0.011323974703664728
1.51850e-06;0.011313347177329118
1.51875e-06;0.011302719650993519
1.51900e-06;0.01129209212465791
1.51925e-06;0.011281464598322312
1.51950e-06;0.01127083707198671
1.51975e-06;0.011260209545651103
1.52000e-06;0.011249582019315503
1.52025e-06;0.011238954492979894
1.52050e-06;0.011228326966644294
1.52075e-06;0.011217699440308695
1.52100e-06;0.011207071913973085
1.52125e-06;0.011196444387637486
1.52150e-06;0.011185816861301877
1.52175e-06;0.011175189334966277
1.52200e-06;0.011164561808630678
1.52225e-06;0.011153827350511313
1.52250e-06;0.011142573188434332
1.52275e-06;0.01113131902635734
1.52300e-06;0.01112006486428036
1.52325e-06;0.011108810702203369
1.52350e-06;0.011097556540126388
1.52375e-06;0.011086302378049407
1.52400e-06;0.011075048215972416
1.52425e-06;0.011063794053895435
1.52450e-06;0.011052539891818444
1.52475e-06;0.011041285729741463
1.52500e-06;0.011030031567664482
1.52525e-06;0.011018777405587491
1.52550e-06;0.01100752324351051
1.52575e-06;0.01099626908143352
1.52600e-06;0.010985014919356538
1.52625e-06;0.010971686808973985
1.52650e-06;0.01095734017526665
1.52675e-06;0.010942993541559327
1.52700e-06;0.010928646907851992
1.52725e-06;0.010914300274144669
1.52750e-06;0.010899953640437334
1.52775e-06;0.01088560700673001
1.52800e-06;0.010871260373022686
1.52825e-06;0.010856913739315351
1.52850e-06;0.010842567105608028
