Time(s);Current(A)
6.30000e-06;-0.0021375207449964334
6.30025e-06;-0.0021201213109961797
6.30050e-06;-0.0021052036822567116
6.30075e-06;-0.0020982575292492404
6.30100e-06;-0.002093609159814658
6.30125e-06;-0.0020963411945872927
6.30150e-06;-0.0021007790645262586
6.30175e-06;-0.002111824528019559
6.30200e-06;-0.0021276000674667495
6.30225e-06;-0.0021479475970149686
6.30250e-06;-0.002172475308149739
6.30275e-06;-0.0022007052295060945
6.30300e-06;-0.0022323247093981495
6.30325e-06;-0.002267140294097662
6.30350e-06;-0.002304963690609591
6.30375e-06;-0.0023456061838384077
6.30400e-06;-0.0023888691872953924
6.30425e-06;-0.002434483069968439
6.30450e-06;-0.002482031079183902
6.30475e-06;-0.002531043025263709
6.30500e-06;-0.0025811521455117543
6.30525e-06;-0.002632066478710241
6.30550e-06;-0.002683497082030563
6.30575e-06;-0.0027351551232008575
6.30600e-06;-0.0027867454363707253
6.30625e-06;-0.002837927878558458
6.30650e-06;-0.0028882712032870794
6.30675e-06;-0.0029373097816768673
6.30700e-06;-0.002984643370005919
6.30725e-06;-0.003029918507922509
6.30750e-06;-0.0030727833213286993
6.30775e-06;-0.0031128864135049755
6.30800e-06;-0.0031499407753132966
6.30825e-06;-0.0031840902691165993
6.30850e-06;-0.003216303343656288
6.30875e-06;-0.003247686826432965
6.30900e-06;-0.0032785311904317154
6.30925e-06;-0.003308607350144191
6.30950e-06;-0.0033376641248668835
6.30975e-06;-0.0033654510005444948
6.31000e-06;-0.003391757327234921
6.31025e-06;-0.0034166426326376633
6.31050e-06;-0.003440682704369913
6.31075e-06;-0.0034645404551444884
6.31100e-06;-0.0034883254466898527
6.31125e-06;-0.0035118544966303397
6.31150e-06;-0.0035350361312391867
6.31175e-06;-0.0035571018793893365
6.31200e-06;-0.0035791676275395614
6.31225e-06;-0.0036009191642313587
6.31250e-06;-0.003621661464197873
6.31275e-06;-0.0036424072190624746
6.31300e-06;-0.003663164070944217
6.31325e-06;-0.0036838199568862986
6.31350e-06;-0.003704151543597476
6.31375e-06;-0.0037241907538056933
6.31400e-06;-0.0037432908604374095
6.31425e-06;-0.0037623909670691904
6.31450e-06;-0.003781290579059154
6.31475e-06;-0.0037995462089463372
6.31500e-06;-0.003817801838833583
6.31525e-06;-0.0038358597472104863
6.31550e-06;-0.0038532825806904866
6.31575e-06;-0.003870415479128789
6.31600e-06;-0.0038866171158827654
6.31625e-06;-0.0039024628244364863
6.31650e-06;-0.0039171653034810825
6.31675e-06;-0.003931867782525679
6.31700e-06;-0.003946218820130902
6.31725e-06;-0.003959441039553362
6.31750e-06;-0.0039723809523489985
6.31775e-06;-0.0039841916655203825
6.31800e-06;-0.003995031306150063
6.31825e-06;-0.00400454089676931
6.31850e-06;-0.004012425706516675
6.31875e-06;-0.004019517603349333
6.31900e-06;-0.004024062690344101
6.31925e-06;-0.0040272017941528826
6.31950e-06;-0.004025824926858571
6.31975e-06;-0.0040244480595642545
6.32000e-06;-0.004023071192269943
6.32025e-06;-0.004021694324975632
6.32050e-06;-0.004018241379059221
6.32075e-06;-0.00400812013784733
6.32100e-06;-0.003997998896635439
6.32125e-06;-0.003987877655423513
6.32150e-06;-0.003977756414211622
6.32175e-06;-0.003966128896427472
6.32200e-06;-0.003949663268528644
6.32225e-06;-0.0039331976406298715
6.32250e-06;-0.003915753990987086
6.32275e-06;-0.00389516896812029
6.32300e-06;-0.0038745839452535642
6.32325e-06;-0.0038532372233240518
6.32350e-06;-0.003829443949408124
6.32375e-06;-0.003805650675492277
6.32400e-06;-0.0037813507937570824
6.32425e-06;-0.003755423704602362
6.32450e-06;-0.0037294966154476417
6.32475e-06;-0.003703303453080121
6.32500e-06;-0.00367625567242728
6.32525e-06;-0.0036492078917744392
6.32550e-06;-0.003622174059696439
6.32575e-06;-0.0035951850299760133
6.32600e-06;-0.003568374604663542
6.32625e-06;-0.003542137850752673
6.32650e-06;-0.0035162102134773912
6.32675e-06;-0.0034912754485259237
6.32700e-06;-0.0034668030318467866
6.32725e-06;-0.00344381566239884
6.32750e-06;-0.003421644551763252
6.32775e-06;-0.003402095237209647
6.32800e-06;-0.0033825459226561076
6.32825e-06;-0.003364628550832236
6.32850e-06;-0.003351952924628818
6.32875e-06;-0.0033392772984254
6.32900e-06;-0.0033266016722219398
6.32925e-06;-0.003313926046018522
6.32950e-06;-0.0033034601504764215
6.32975e-06;-0.0033000918361207983
6.33000e-06;-0.0032967235217651867
6.33025e-06;-0.0032933552074095747
6.33050e-06;-0.0032899868930539515
6.33075e-06;-0.0032883682569821693
6.33100e-06;-0.0032923695292035753
6.33125e-06;-0.0032963708014249952
6.33150e-06;-0.0033013738098105964
6.33175e-06;-0.0033095943613460836
6.33200e-06;-0.003318561060296912
6.33225e-06;-0.003329924359860439
6.33250e-06;-0.0033419486505129607
6.33275e-06;-0.003356096022497979
6.33300e-06;-0.003370678020653762
6.33325e-06;-0.0033869151685651604
6.33350e-06;-0.0034042209412894773
6.33375e-06;-0.003422499002218662
6.33400e-06;-0.0034416520867295874
6.33425e-06;-0.003461575233275796
6.33450e-06;-0.003482145907456017
6.33475e-06;-0.003503228013900522
6.33500e-06;-0.0035246873601382294
6.33525e-06;-0.003546394669883614
6.33550e-06;-0.003568220544577246
6.33575e-06;-0.0035900357632117504
6.33600e-06;-0.003611710551996289
6.33625e-06;-0.003633110597698854
6.33650e-06;-0.00365409022194688
6.33675e-06;-0.0036744957565156954
6.33700e-06;-0.0036941743070775077
6.33725e-06;-0.003712975741428427
6.33750e-06;-0.003730750759847561
6.33775e-06;-0.0037473497192264597
6.33800e-06;-0.003762444475093265
6.33825e-06;-0.0037758689079297834
6.33850e-06;-0.0037883684691730497
6.33875e-06;-0.0037978973737054426
6.33900e-06;-0.0038074262782378677
6.33925e-06;-0.0038154848211675585
6.33950e-06;-0.00381882061166926
6.33975e-06;-0.0038221564021709733
6.34000e-06;-0.003825492192672675
6.34025e-06;-0.003828827983174377
6.34050e-06;-0.0038266409981308445
6.34075e-06;-0.0038224874546684898
6.34100e-06;-0.0038183339112061216
6.34125e-06;-0.003814180367743767
6.34150e-06;-0.0038086745679835623
6.34175e-06;-0.003798825366095683
