Time(s);Current(A)
1.50000e-06;-0.015013649705194244
1.50025e-06;-0.015026244363856547
1.50050e-06;-0.015038839022518838
1.50075e-06;-0.01505143368118113
1.50100e-06;-0.015064028339843431
1.50125e-06;-0.015080173090302079
1.50150e-06;-0.015096341288466864
1.50175e-06;-0.015112509486631634
1.50200e-06;-0.01512867768479642
1.50225e-06;-0.015144845882961189
1.50250e-06;-0.01516101408112596
1.50275e-06;-0.015177182279290744
1.50300e-06;-0.015193350477455516
1.50325e-06;-0.015207816641984274
1.50350e-06;-0.015220535507425225
1.50375e-06;-0.015233254372866177
1.50400e-06;-0.015245973238307139
1.50425e-06;-0.01525869210374809
1.50450e-06;-0.015271410969189053
1.50475e-06;-0.015284129834630004
1.50500e-06;-0.015296848700070956
1.50525e-06;-0.015309567565511918
1.50550e-06;-0.015315902049965838
1.50575e-06;-0.015315682361318516
1.50600e-06;-0.015315462672671191
1.50625e-06;-0.015315242984023869
1.50650e-06;-0.015315023295376545
1.50675e-06;-0.015314803606729223
1.50700e-06;-0.015314583918081898
1.50725e-06;-0.015314364229434576
1.50750e-06;-0.015314144540787252
1.50775e-06;-0.015306449688079812
1.50800e-06;-0.015291080869907426
1.50825e-06;-0.015275712051735026
1.50850e-06;-0.015260343233562639
1.50875e-06;-0.01524497441539024
1.50900e-06;-0.015229605597217852
1.50925e-06;-0.015214236779045466
1.50950e-06;-0.015193742463589746
1.50975e-06;-0.015167986338650508
1.51000e-06;-0.01514223021371125
1.51025e-06;-0.015116474088772012
1.51050e-06;-0.015090717963832753
1.51075e-06;-0.015064961838893515
1.51100e-06;-0.01503920571395428
1.51125e-06;-0.01501098260108865
1.51150e-06;-0.014980226890945343
1.51175e-06;-0.01494947118080201
1.51200e-06;-0.014918715470658702
1.51225e-06;-0.014887959760515395
1.51250e-06;-0.014857204050372061
1.51275e-06;-0.014826448340228754
1.51300e-06;-0.014797195031579512
1.51325e-06;-0.014767951646016981
1.51350e-06;-0.01473870826045445
1.51375e-06;-0.014709464874891894
1.51400e-06;-0.01468022148932936
1.51425e-06;-0.014650978103766804
1.51450e-06;-0.014623957952500804
1.51475e-06;-0.014599220162273847
1.51500e-06;-0.01457665727106453
1.51525e-06;-0.01455632712014239
1.51550e-06;-0.014535996969220234
1.51575e-06;-0.014518798807684932
1.51600e-06;-0.014504815930549643
1.51625e-06;-0.014490833053414367
1.51650e-06;-0.014482167174793096
1.51675e-06;-0.014478959699846116
1.51700e-06;-0.01447575222489914
1.51725e-06;-0.014472544749952162
1.51750e-06;-0.014469337275005186
1.51775e-06;-0.01446612980005821
1.51800e-06;-0.014462922325111231
1.51825e-06;-0.0144736747292863
1.51850e-06;-0.014484519335905922
1.51875e-06;-0.014495363942525537
1.51900e-06;-0.01450620854914516
1.51925e-06;-0.014517053155764775
1.51950e-06;-0.014527897762384388
1.51975e-06;-0.014544147788051454
1.52000e-06;-0.014565946989463315
1.52025e-06;-0.014587746190875195
1.52050e-06;-0.014609545392287053
1.52075e-06;-0.014631344593698914
1.52100e-06;-0.014653143795110794
1.52125e-06;-0.014674942996522654
1.52150e-06;-0.014699161074465604
1.52175e-06;-0.014725862358771994
1.52200e-06;-0.014752563643078384
1.52225e-06;-0.014779264927384798
1.52250e-06;-0.014805966211691187
1.52275e-06;-0.0148326674959976
1.52300e-06;-0.01485936878030399
1.52325e-06;-0.014885510660432864
1.52350e-06;-0.014911078259073783
1.52375e-06;-0.014936645857714701
1.52400e-06;-0.014960698012209856
1.52425e-06;-0.014983194419440552
1.52450e-06;-0.015005690826671265
1.52475e-06;-0.015025762339448526
1.52500e-06;-0.015043344467893833
1.52525e-06;-0.015060926596339156
1.52550e-06;-0.015074685265178788
1.52575e-06;-0.015084518789803303
1.52600e-06;-0.01509435231442781
1.52625e-06;-0.015099717323821654
1.52650e-06;-0.015100494978171458
