Time(s);Current(A)
6.00000e-06;-0.0002999022090526224
6.00025e-06;-0.0003258303622571116
6.00050e-06;-0.0003470354879447713
6.00075e-06;-0.000363384341585319
6.00100e-06;-0.000374785965657174
6.00125e-06;-0.0003813236630436738
6.00150e-06;-0.0003832507811997524
6.00175e-06;-0.0003807714311594322
6.00200e-06;-0.00037398387046869657
6.00225e-06;-0.00036296474980774147
6.00250e-06;-0.00034779082105107067
6.00275e-06;-0.0003285406257345326
6.00300e-06;-0.00030531920620270316
6.00325e-06;-0.00027834076016182907
6.00350e-06;-0.0002479259258811131
6.00375e-06;-0.0002143645650890045
6.00400e-06;-0.00017788014979388023
6.00425e-06;-0.00013868264010219553
6.00450e-06;-9.698202522420021e-05
6.00475e-06;-5.298942255433474e-05
6.00500e-06;-6.932534246847334e-06
6.00525e-06;4.089258697771692e-05
6.00550e-06;9.012323068203679e-05
6.00575e-06;0.00014048928104204927
6.00600e-06;0.00019187241870636016
6.00625e-06;0.00024325555637049693
6.00650e-06;0.0002945995939333772
6.00675e-06;0.00034575844292827245
6.00700e-06;0.00039691729192299445
6.00725e-06;0.00044765368495225567
6.00750e-06;0.0004963892132054396
6.00775e-06;0.0005444879778033241
6.00800e-06;0.0005895708589188538
6.00825e-06;0.0006337755973720912
6.00850e-06;0.0006738212166158471
6.00875e-06;0.0007130543665526337
6.00900e-06;0.0007477868504559425
6.00925e-06;0.0007786742783101191
6.00950e-06;0.0008051819251773885
6.00975e-06;0.0008270469900129084
6.01000e-06;0.0008442222574776589
6.01025e-06;0.0008566930314753718
6.01050e-06;0.0008644447702380493
6.01075e-06;0.0008674608491242129
6.01100e-06;0.0008656981527733296
6.01125e-06;0.0008590285130513129
6.01150e-06;0.0008473188606426134
6.01175e-06;0.0008306062562985219
6.01200e-06;0.0008090629417253326
6.01225e-06;0.0007828815842805141
6.01250e-06;0.000752254851321878
6.01275e-06;0.0007173740707627608
6.01300e-06;0.00067841398791911
6.01325e-06;0.0006354961671530171
6.01350e-06;0.0005887388936645209
6.01375e-06;0.0005383673153413531
6.01400e-06;0.0004846909263291065
6.01425e-06;0.0004280321869217685
6.01450e-06;0.00036871349920562655
6.01475e-06;0.0003070563851282545
6.01500e-06;0.00024337199736996286
6.01525e-06;0.0001779381123410914
6.01550e-06;0.00011103046078186226
6.01575e-06;4.2991640082456285e-05
6.01600e-06;-2.5759186417040586e-05
6.01625e-06;-9.473043336364365e-05
6.01650e-06;-0.00016370168031048038
6.01675e-06;-0.00023238249144069491
6.01700e-06;-0.0002996877623723784
6.01725e-06;-0.00036661997018922626
6.01750e-06;-0.00043144388554687503
6.01775e-06;-0.0004942315230332851
6.01800e-06;-0.000554533754902572
6.01825e-06;-0.0006118965031915458
6.01850e-06;-0.0006658657000849313
6.01875e-06;-0.0007159927749303065
6.01900e-06;-0.0007619092434181809
6.01925e-06;-0.0008035696434180307
6.01950e-06;-0.0008412225614651514
6.01975e-06;-0.000874985516519927
6.02000e-06;-0.0009043857725754545
6.02025e-06;-0.0009286349676967654
6.02050e-06;-0.000951351879241159
6.02075e-06;-0.0009668114847338628
6.02100e-06;-0.0009807387559131267
6.02125e-06;-0.0009874084807388963
6.02150e-06;-0.0009927026471066326
6.02175e-06;-0.0009914817996266336
6.02200e-06;-0.0009889451613124026
6.02225e-06;-0.0009801765846493855
6.02250e-06;-0.0009701278798539967
6.02275e-06;-0.0009540161448323012
6.02300e-06;-0.0009367219342635056
6.02325e-06;-0.0009138272023079028
6.02350e-06;-0.000889945832709505
6.02375e-06;-0.0008613914825716978
6.02400e-06;-0.0008319855401938397
6.02425e-06;-0.0007985462285292882
6.02450e-06;-0.0007643752911325601
6.02475e-06;-0.0007267391780123171
6.02500e-06;-0.0006884340243519304
6.02525e-06;-0.0006469601152259566
6.02550e-06;-0.0006054862060999828
6.02575e-06;-0.00056361083239888
6.02600e-06;-0.0005198340147791005
6.02625e-06;-0.00047605719715932115
6.02650e-06;-0.00043228037953939346
6.02675e-06;-0.0003888732178945202
6.02700e-06;-0.0003456445833944215
6.02725e-06;-0.00030241594889417634
6.02750e-06;-0.00025956611109872416
6.02775e-06;-0.0002187820375028248
6.02800e-06;-0.00017960772633462269
6.02825e-06;-0.0001423375881380413
6.02850e-06;-0.00010726601543397436
