Time(s);Current(A)
5.75000e-06;0.00026364427593767044
5.75025e-06;0.0003016808965702342
5.75050e-06;0.00033971751720266905
5.75075e-06;0.00037788541715351963
5.75100e-06;0.0004165030642320044
5.75125e-06;0.0004551207113103583
5.75150e-06;0.0004937383583888431
5.75175e-06;0.0005317661650405891
5.75200e-06;0.0005677732494586773
5.75225e-06;0.0006037803338768875
5.75250e-06;0.0006397874182949756
5.75275e-06;0.000674824311358131
5.75300e-06;0.0007065374457345706
5.75325e-06;0.0007373041801082229
5.75350e-06;0.0007648286621013915
5.75375e-06;0.0007916484562523274
5.75400e-06;0.0008160540747609843
5.75425e-06;0.0008404596932696411
5.75450e-06;0.0008648252036003997
5.75475e-06;0.0008890533081458241
5.75500e-06;0.0009132814126912485
5.75525e-06;0.0009375095172367549
5.75550e-06;0.0009617376217821793
5.75575e-06;0.0009859657263276858
5.75600e-06;0.0010104360362207254
5.75625e-06;0.0010357361124520858
5.75650e-06;0.001061036188683532
5.75675e-06;0.0010863362649148924
5.75700e-06;0.0011116363411462528
5.75725e-06;0.001136936417377699
5.75750e-06;0.0011627793020569457
5.75775e-06;0.0011904817830771877
5.75800e-06;0.0012181842640975236
5.75825e-06;0.0012458867451177655
5.75850e-06;0.0012735892261380075
5.75875e-06;0.0013012917071583434
5.75900e-06;0.0013289941881785854
5.75925e-06;0.0013566966691988273
5.75950e-06;0.0013845603303837592
5.75975e-06;0.0014129761753923261
5.76000e-06;0.0014413920204009894
5.76025e-06;0.0014698078654095564
5.76050e-06;0.0014982237104181233
5.76075e-06;0.0015266395554267866
5.76100e-06;0.0015550554004353536
5.76125e-06;0.0015834712454439205
5.76150e-06;0.0016109132147539566
5.76175e-06;0.0016350188032603317
5.76200e-06;0.0016591243917667066
5.76225e-06;0.0016832299802731635
5.76250e-06;0.0017073355687795386
5.76275e-06;0.0017314411572859135
5.76300e-06;0.0017555467457923703
5.76325e-06;0.0017772496200245825
5.76350e-06;0.0017907210846510736
5.76375e-06;0.0018041925492776102
5.76400e-06;0.0018176640139041013
5.76425e-06;0.001831135478530638
5.76450e-06;0.0018446069431571292
5.76475e-06;0.0018580784077836202
5.76500e-06;0.001868925853280456
5.76525e-06;0.0018707837254014921
5.76550e-06;0.0018726415975225282
5.76575e-06;0.0018728131024711675
5.76600e-06;0.0018672073166741277
5.76625e-06;0.001861601530877088
5.76650e-06;0.0018532227018646286
5.76675e-06;0.0018353437609147953
5.76700e-06;0.001817464819964962
5.76725e-06;0.001799585879015068
5.76750e-06;0.0017817069380652347
5.76775e-06;0.0017638279971154015
5.76800e-06;0.0017459490561655075
5.76825e-06;0.0017280701152156742
5.76850e-06;0.001700907428998683
5.76875e-06;0.0016702399700273345
5.76900e-06;0.001639572511055986
5.76925e-06;0.0016089050520845338
5.76950e-06;0.0015782375931131854
5.76975e-06;0.0015475701341418372
5.77000e-06;0.001516902675170385
5.77025e-06;0.0014852288810143495
5.77050e-06;0.0014501075037672742
5.77075e-06;0.00141498612652008
5.77100e-06;0.0013798647492730047
5.77125e-06;0.0013447433720259294
5.77150e-06;0.0013096219947787353
5.77175e-06;0.0012753102775375572
5.77200e-06;0.0012437723579218514
5.77225e-06;0.0012122344383060388
5.77250e-06;0.0011806965186903328
5.77275e-06;0.0011491585990745202
5.77300e-06;0.0011176206794588145
5.77325e-06;0.0010877563523703738
5.77350e-06;0.0010636255516313614
5.77375e-06;0.0010394947508924304
5.77400e-06;0.0010165221948980323
5.77425e-06;0.000997517645842918
5.77450e-06;0.0009785130967878684
5.77475e-06;0.0009605660989873224
5.77500e-06;0.0009462421443615978
5.77525e-06;0.0009319181897359217
5.77550e-06;0.0009184814134338381
5.77575e-06;0.0009080840031732544
5.77600e-06;0.0008997589297677295
5.77625e-06;0.0008934596796468657
5.77650e-06;0.0008869175055574572
5.77675e-06;0.0008815529577729557
5.77700e-06;0.0008794327596708723
5.77725e-06;0.0008780972552740274
5.77750e-06;0.0008779132672430939
5.77775e-06;0.0008793909668080397
5.77800e-06;0.0008812815516345092
5.77825e-06;0.0008831721364609786
5.77850e-06;0.0008887543956305967
5.77875e-06;0.0008952539378866156
5.77900e-06;0.0009017534801426346
5.77925e-06;0.0009082530223986755
5.77950e-06;0.0009147525646546945
5.77975e-06;0.0009212521069107135
5.78000e-06;0.0009277516491667544
5.78025e-06;0.000936974231598418
5.78050e-06;0.0009468734172362284
5.78075e-06;0.0009567726028740723
5.78100e-06;0.0009666717885118827
5.78125e-06;0.0009765709741497268
5.78150e-06;0.000986470159787537
5.78175e-06;0.0009963693454253474
5.78200e-06;0.001006043606737809
5.78225e-06;0.0010156619803255364
5.78250e-06;0.001025280353913264
5.78275e-06;0.001034898727501024
5.78300e-06;0.0010445171010887518
5.78325e-06;0.0010512926425260115
5.78350e-06;0.0010573618156310932
5.78375e-06;0.0010634309887361541
5.78400e-06;0.0010695001618412153
5.78425e-06;0.0010755693349462968
5.78450e-06;0.0010749459098438278
5.78475e-06;0.0010726595517282541
5.78500e-06;0.0010703731936126727
5.78525e-06;0.00106337857405237
5.78550e-06;0.0010552140764943146
5.78575e-06;0.0010431750622473548
5.78600e-06;0.0010301733334444354
5.78625e-06;0.0010125783001374798
5.78650e-06;0.0009938419525813656
5.78675e-06;0.0009706218181042872
5.78700e-06;0.0009462875815903814
5.78725e-06;0.0009181001118174151
5.78750e-06;0.0008889552158559069
5.78775e-06;0.0008562809770775838
5.78800e-06;0.0008227297902887567
5.78825e-06;0.0007856250633117395
5.78850e-06;0.0007476373759194505
5.78875e-06;0.0007060038502085887
5.78900e-06;0.0006634644304470403
5.78925e-06;0.0006209250106853477
5.78950e-06;0.0005755032907933934
5.78975e-06;0.0005293653958238035
