Time(s);Current(A)
1.00500e-05;0.009253050901584792
1.00503e-05;0.009273130881523923
1.00505e-05;0.009293210861463052
1.00508e-05;0.009313290841402045
1.00510e-05;0.009324028982024
1.00513e-05;0.009330063762241679
1.00515e-05;0.009336098542459318
1.00518e-05;0.009342133322676999
1.00520e-05;0.00934816810289468
1.00523e-05;0.009354202883112318
1.00525e-05;0.009360237663329997
1.00528e-05;0.009366272443547678
1.00530e-05;0.009372307223765317
1.00533e-05;0.009378342003982998
1.00535e-05;0.009384376784200678
1.00538e-05;0.009390411564418317
1.00540e-05;0.009396446344635996
1.00543e-05;0.009402481124853677
1.00545e-05;0.009408515905071316
1.00548e-05;0.009414550685288996
1.00550e-05;0.009420585465506677
1.00552e-05;0.009426620245724316
1.00555e-05;0.009432655025941995
1.00558e-05;0.009438689806159676
1.00560e-05;0.009444724586377315
1.00563e-05;0.009450759366594995
1.00565e-05;0.009456794146812674
1.00567e-05;0.009462828927030315
1.00570e-05;0.00946774052703979
1.00573e-05;0.009466973383330472
1.00575e-05;0.009466206239621158
1.00578e-05;0.009465439095911838
1.00580e-05;0.009464671952202519
1.00582e-05;0.009463904808493203
1.00585e-05;0.009463137664783884
1.00588e-05;0.009462370521074565
1.00590e-05;0.009461603377365246
1.00593e-05;0.009460836233655932
1.00595e-05;0.009460069089946612
1.00598e-05;0.009459301946237293
1.00600e-05;0.00945853480252798
1.00603e-05;0.00945776765881866
1.00605e-05;0.00945700051510934
1.00608e-05;0.009456233371400025
1.00610e-05;0.009455466227690706
1.00613e-05;0.009454699083981387
1.00615e-05;0.009453931940272072
1.00618e-05;0.009453164796562753
1.00620e-05;0.009452397652853434
1.00623e-05;0.00945163050914412
1.00625e-05;0.0094508633654348
1.00628e-05;0.009450096221725482
1.00630e-05;0.009449329078016168
1.00633e-05;0.009450701445622376
1.00635e-05;0.0094531509986166
1.00637e-05;0.009455600551610805
1.00640e-05;0.009458050104605027
1.00643e-05;0.00946049965759925
1.00645e-05;0.009462949210593456
1.00648e-05;0.009465398763587677
1.00650e-05;0.0094678483165819
1.00652e-05;0.009470297869576106
1.00655e-05;0.00947274742257033
1.00658e-05;0.009475196975564551
1.00660e-05;0.009477646528558757
1.00663e-05;0.00948009608155298
1.00665e-05;0.009482545634547201
1.00667e-05;0.009484995187541407
1.00670e-05;0.00948744474053563
1.00673e-05;0.009490494034993345
1.00675e-05;0.00949384528286278
1.00678e-05;0.009497196530732192
1.00680e-05;0.009500547778601627
1.00683e-05;0.009503899026471061
1.00685e-05;0.009507250274340474
1.00688e-05;0.00951060152220991
1.00690e-05;0.009513952770079343
1.00693e-05;0.009517304017948756
1.00695e-05;0.00952065526581819
1.00698e-05;0.009524006513687625
1.00700e-05;0.009527357761557038
1.00703e-05;0.009530709009426472
1.00705e-05;0.009534060257295907
1.00708e-05;0.009537411505165318
1.00710e-05;0.009540762753034754
1.00713e-05;0.009536697859436468
1.00715e-05;0.009528899141591461
1.00718e-05;0.009521100423746404
1.00720e-05;0.009513301705901344
1.00722e-05;0.009505502988056337
1.00725e-05;0.00949770427021128
1.00728e-05;0.00948990555236622
1.00730e-05;0.009482106834521213
1.00733e-05;0.009474308116676156
1.00735e-05;0.009466509398831096
1.00737e-05;0.009455692675046177
1.00740e-05;0.009429617062115118
1.00743e-05;0.00940354144918406
1.00745e-05;0.00937746583625318
1.00748e-05;0.00935139022332212
1.00750e-05;0.009325314610391062
1.00752e-05;0.009299238997460182
1.00755e-05;0.009273163384529123
1.00758e-05;0.009247087771598064
1.00760e-05;0.009221012158667007
1.00763e-05;0.009194936545736125
1.00765e-05;0.009162132224363477
1.00768e-05;0.009125940182457033
1.00770e-05;0.009089748140550835
1.00773e-05;0.009053556098644392
1.00775e-05;0.009017364056737948
1.00778e-05;0.00898117201483175
1.00780e-05;0.008944979972925307
1.00783e-05;0.008908787931018862
1.00785e-05;0.008872595889112664
1.00788e-05;0.008836403847206221
1.00790e-05;0.008800211805299777
1.00793e-05;0.00876951888167446
1.00795e-05;0.00874159461359132
1.00798e-05;0.00871367034550818
1.00800e-05;0.00868574607742523
1.00803e-05;0.008657821809342093
1.00805e-05;0.008629897541258954
1.00808e-05;0.008601973273176003
1.00810e-05;0.008574049005092866
1.00813e-05;0.008546124737009726
1.00815e-05;0.008518200468926776
1.00818e-05;0.008490276200843638
1.00820e-05;0.00847649324665489
1.00822e-05;0.008469830056962
1.00825e-05;0.008463166867269065
1.00828e-05;0.008456503677576128
1.00830e-05;0.008449840487883237
1.00833e-05;0.0084431772981903
1.00835e-05;0.008436514108497365
1.00837e-05;0.008429850918804474
1.00840e-05;0.008423187729111537
1.00843e-05;0.008416524539418602
1.00845e-05;0.008409861349725664
1.00848e-05;0.008403198160032774
1.00850e-05;0.008396534970339837
1.00853e-05;0.008389871780646901
1.00855e-05;0.008383208590954011
1.00858e-05;0.008376545401261074
1.00860e-05;0.008372128759911454
1.00863e-05;0.008379070556163635
1.00865e-05;0.008386012352415862
1.00868e-05;0.00839295414866809
1.00870e-05;0.00839989594492027
1.00873e-05;0.008406837741172497
1.00875e-05;0.008413779537424724
1.00878e-05;0.008420721333676905
1.00880e-05;0.008427663129929132
1.00883e-05;0.00843460492618136
1.00885e-05;0.008441546722433541
1.00888e-05;0.008448488518685768
1.00890e-05;0.008455430314937996
1.00893e-05;0.008462372111190176
1.00895e-05;0.008469313907442403
1.00898e-05;0.00847625570369463
1.00900e-05;0.008483197499946811
1.00903e-05;0.00848948650616762
1.00905e-05;0.008495446850474502
1.00907e-05;0.008501407194781346
1.00910e-05;0.00850736753908823
1.00913e-05;0.008513327883395115
1.00915e-05;0.00851928822770196
1.00918e-05;0.008525248572008844
1.00920e-05;0.008531208916315728
1.00922e-05;0.008537169260622571
1.00925e-05;0.008543129604929455
1.00928e-05;0.00854908994923634
1.00930e-05;0.008555050293543224
1.00933e-05;0.008561010637850069
1.00935e-05;0.008566970982156953
1.00938e-05;0.008572931326463838
1.00940e-05;0.008579342592204353
1.00943e-05;0.008588033694470665
1.00945e-05;0.008596724796736977
1.00948e-05;0.00860541589900323
1.00950e-05;0.008614107001269541
1.00953e-05;0.008622798103535853
1.00955e-05;0.008631489205802105
1.00958e-05;0.008640180308068417
1.00960e-05;0.008648871410334729
1.00963e-05;0.008657562512600981
1.00965e-05;0.008666253614867293
1.00968e-05;0.008674944717133605
1.00970e-05;0.008683635819399857
1.00973e-05;0.008692326921666169
1.00975e-05;0.00870101802393248
1.00978e-05;0.008709709126198733
1.00980e-05;0.008718493300473164
1.00983e-05;0.008727324333956312
1.00985e-05;0.008736155367439399
1.00988e-05;0.008744986400922547
1.00990e-05;0.008753817434405694
1.00992e-05;0.008762648467888783
1.00995e-05;0.00877147950137193
1.00998e-05;0.008780310534855078
1.01000e-05;0.008787921101622747
1.01003e-05;0.008794917196803259
1.01005e-05;0.00880191329198377
1.01007e-05;0.008808909387164235
1.01010e-05;0.008815905482344746
1.01013e-05;0.008822901577525258
1.01015e-05;0.00882989767270577
1.01018e-05;0.008836893767886232
1.01020e-05;0.008851101359880634
1.01023e-05;0.008868939743143442
1.01025e-05;0.00888677812640613
1.01028e-05;0.008904616509668936
1.01030e-05;0.008922454892931744
1.01033e-05;0.008940293276194432
1.01035e-05;0.00895813165945724
1.01038e-05;0.008975970042720046
1.01040e-05;0.008993808425982734
1.01043e-05;0.009011646809245542
1.01045e-05;0.009029485192508348
1.01048e-05;0.009057722299639574
1.01050e-05;0.009091194879628142
1.01053e-05;0.009124667459616707
1.01055e-05;0.009158140039605047
1.01058e-05;0.009191612619593613
1.01060e-05;0.00922508519958218
1.01063e-05;0.00925855777957052
1.01065e-05;0.009292030359559085
1.01068e-05;0.009325502939547651
1.01070e-05;0.009358975519535991
1.01073e-05;0.009392448099524558
1.01075e-05;0.009427870406878862
1.01077e-05;0.009464274348598086
1.01080e-05;0.009500678290317558
1.01083e-05;0.009537082232037029
1.01085e-05;0.009573486173756253
1.01088e-05;0.009609890115475726
1.01090e-05;0.009646294057195196
1.01092e-05;0.00968269799891442
1.01095e-05;0.009719101940633893
1.01098e-05;0.009755505882353363
1.01100e-05;0.009791909824072836
1.01103e-05;0.009824498941494796
1.01105e-05;0.009837800495428322
1.01108e-05;0.009851102049361847
1.01110e-05;0.00986440360329528
1.01113e-05;0.009877705157228805
1.01115e-05;0.00989100671116233
1.01118e-05;0.009904308265095764
1.01120e-05;0.00991760981902929
1.01123e-05;0.009930911372962814
1.01125e-05;0.009944212926896248
1.01128e-05;0.009957514480829772
1.01130e-05;0.009970816034763297
1.01133e-05;0.009957938754110742
1.01135e-05;0.009931881146749477
1.01138e-05;0.009905823539388212
1.01140e-05;0.009879765932027123
1.01143e-05;0.009853708324665858
1.01145e-05;0.009827650717304593
1.01148e-05;0.009801593109943503
1.01150e-05;0.009775535502582238
1.01153e-05;0.009749477895220973
1.01155e-05;0.009723420287859883
1.01158e-05;0.009693143749602883
1.01160e-05;0.009641536504821798
1.01162e-05;0.009589929260041062
1.01165e-05;0.009538322015259977
1.01168e-05;0.009486714770478891
1.01170e-05;0.009435107525698155
1.01173e-05;0.00938350028091707
1.01175e-05;0.009331893036135984
1.01177e-05;0.00928028579135525
1.01180e-05;0.009228678546574163
1.01183e-05;0.009177071301793079
1.01185e-05;0.009125190637247768
1.01188e-05;0.009073172313334906
1.01190e-05;0.00902115398942169
1.01193e-05;0.008969135665508473
1.01195e-05;0.008917117341595608
1.01198e-05;0.008865099017682392
1.01200e-05;0.008813080693769175
1.01203e-05;0.00876106236985631
1.01205e-05;0.008721860340209303
1.01208e-05;0.008689110963949559
1.01210e-05;0.008656361587690037
1.01213e-05;0.008623612211430293
1.01215e-05;0.008590862835170548
1.01218e-05;0.008558113458911026
1.01220e-05;0.008525364082651282
1.01223e-05;0.008492614706391538
1.01225e-05;0.008480656226556492
1.01228e-05;0.008479165394035124
1.01230e-05;0.008477674561513758
1.01233e-05;0.008476183728992401
1.01235e-05;0.008474692896471034
1.01238e-05;0.008473202063949668
1.01240e-05;0.00847171123142831
1.01243e-05;0.008470220398906944
1.01245e-05;0.008468729566385577
1.01247e-05;0.00846723873386422
1.01250e-05;0.008465747901342854
1.01253e-05;0.008464257068821486
1.01255e-05;0.00846276623630013
1.01258e-05;0.00847764092456048
1.01260e-05;0.00850075520461929
1.01262e-05;0.008523869484677947
1.01265e-05;0.008546983764736758
1.01268e-05;0.00857009804479557
1.01270e-05;0.00859321232485438
1.01273e-05;0.008616326604913035
1.01275e-05;0.008639440884971848
1.01278e-05;0.008662555165030658
1.01280e-05;0.008685669445089314
1.01283e-05;0.008708783725148125
1.01285e-05;0.008731898005206937
1.01288e-05;0.008755012285265592
1.01290e-05;0.008777336602807512
1.01293e-05;0.008799263195842988
1.01295e-05;0.008821189788878313
1.01298e-05;0.008843116381913787
1.01300e-05;0.008865042974949262
1.01303e-05;0.008886969567984588
1.01305e-05;0.008908896161020061
1.01308e-05;0.008930822754055536
1.01310e-05;0.008952749347090862
1.01313e-05;0.008974675940126336
1.01315e-05;0.008983005719382691
1.01318e-05;0.008984489875037591
1.01320e-05;0.0089859740306925
1.01323e-05;0.00898745818634741
1.01325e-05;0.008988942342002308
1.01328e-05;0.008990426497657219
1.01330e-05;0.008991910653312127
1.01332e-05;0.008993394808967027
1.01335e-05;0.008994878964621936
1.01338e-05;0.008996363120276844
1.01340e-05;0.00898086309532021
1.01343e-05;0.008956812000271624
1.01345e-05;0.008932760905223037
1.01347e-05;0.008908709810174614
1.01350e-05;0.008884658715126028
1.01353e-05;0.00886060762007744
1.01355e-05;0.008836556525028854
1.01358e-05;0.008812505429980431
1.01360e-05;0.008788454334931844
1.01363e-05;0.008764403239883258
1.01365e-05;0.008740352144834835
1.01368e-05;0.008716301049786247
1.01370e-05;0.008684650880799887
1.01373e-05;0.008649174786067446
1.01375e-05;0.008613698691334763
1.01378e-05;0.008578222596602082
1.01380e-05;0.00854274650186964
1.01383e-05;0.008507270407136959
1.01385e-05;0.008471794312404277
1.01388e-05;0.008436318217671835
1.01390e-05;0.008400842122939152
1.01393e-05;0.008365366028206471
1.01395e-05;0.008329889933474029
1.01398e-05;0.008294413838741348
1.01400e-05;0.008266232958229876
1.01403e-05;0.008241725018414477
1.01405e-05;0.008217217078598911
1.01408e-05;0.008192709138783345
1.01410e-05;0.008168201198967946
1.01413e-05;0.00814369325915238
1.01415e-05;0.008119185319336815
1.01417e-05;0.008099263678184074
1.01420e-05;0.008102530136894114
1.01423e-05;0.008105796595604155
1.01425e-05;0.008109063054314173
1.01428e-05;0.008112329513024213
1.01430e-05;0.008115595971734254
1.01432e-05;0.008118862430444271
1.01435e-05;0.008122128889154314
1.01438e-05;0.008150732526236385
1.01440e-05;0.008192092739169834
1.01443e-05;0.008233452952103003
1.01445e-05;0.008274813165036454
1.01448e-05;0.008316173377969903
1.01450e-05;0.008357533590903072
1.01453e-05;0.008398893803836521
1.01455e-05;0.00844025401676997
1.01458e-05;0.00848161422970314
1.01460e-05;0.00852297444263659
1.01463e-05;0.008568473412508487
1.01465e-05;0.008634897733359091
1.01468e-05;0.008701322054210144
1.01470e-05;0.008767746375061197
1.01473e-05;0.008834170695911801
1.01475e-05;0.008900595016762854
1.01478e-05;0.008967019337613909
1.01480e-05;0.00903344365846451
1.01483e-05;0.009099867979315565
1.01485e-05;0.009166292300166618
1.01488e-05;0.009232716621017222
1.01490e-05;0.009294652731035141
1.01493e-05;0.009354329149736948
1.01495e-05;0.009414005568438352
1.01498e-05;0.009473681987140159
1.01500e-05;0.009533358405841966
1.01502e-05;0.009593034824543371
1.01505e-05;0.009652711243245179
1.01508e-05;0.009708179944279272
1.01510e-05;0.009742374632281307
1.01513e-05;0.009776569320283576
1.01515e-05;0.009810764008285846
1.01517e-05;0.009844958696287882
1.01520e-05;0.00987915338429015
1.01523e-05;0.00991334807229242
1.01525e-05;0.009947542760294687
1.01528e-05;0.009958064719839758
1.01530e-05;0.009956668108506863
1.01533e-05;0.009955271497173969
1.01535e-05;0.009953874885841082
1.01538e-05;0.009952478274508188
1.01540e-05;0.009951081663175293
