Time(s);Current(A)
2.75000e-06;-0.005325928119171964
2.75025e-06;-0.005309296217515664
2.75050e-06;-0.005292664315859336
2.75075e-06;-0.005276032414203009
2.75100e-06;-0.005259400512546708
2.75125e-06;-0.005242768610890381
2.75150e-06;-0.00522966909725396
2.75175e-06;-0.005222529112735671
2.75200e-06;-0.005215389128217393
2.75225e-06;-0.005208249143699104
2.75250e-06;-0.005201109159180814
2.75275e-06;-0.005193969174662537
2.75300e-06;-0.005186829190144247
2.75325e-06;-0.005179689205625958
2.75350e-06;-0.00517254922110768
2.75375e-06;-0.005165409236589391
2.75400e-06;-0.005158269252071101
2.75425e-06;-0.005152901770226171
2.75450e-06;-0.005150524696353001
2.75475e-06;-0.005148147622479829
2.75500e-06;-0.005145770548606655
2.75525e-06;-0.0051433934747334865
2.75550e-06;-0.005141016400860313
2.75575e-06;-0.00513863932698714
2.75600e-06;-0.005136262253113966
2.75625e-06;-0.005133885179240798
2.75650e-06;-0.005131508105367624
2.75675e-06;-0.0051291310314944515
2.75700e-06;-0.005127046518001111
2.75725e-06;-0.0051254555862130236
2.75750e-06;-0.005124176497748409
2.75775e-06;-0.005123423523446833
2.75800e-06;-0.005122670549145256
2.75825e-06;-0.005123073853033171
2.75850e-06;-0.005125427926060942
2.75875e-06;-0.005127781999088709
2.75900e-06;-0.005131254860944679
2.75925e-06;-0.0051366152432433115
2.75950e-06;-0.005141975625541933
2.75975e-06;-0.005149404778950148
2.76000e-06;-0.005160324177936526
2.76025e-06;-0.005171243576922903
2.76050e-06;-0.005182162975909263
2.76075e-06;-0.0051930823748956405
2.76100e-06;-0.005204001773882018
2.76125e-06;-0.005214921172868377
2.76150e-06;-0.005231842225685215
2.76175e-06;-0.005249643095535225
2.76200e-06;-0.005267443965385204
2.76225e-06;-0.005285244835235214
2.76250e-06;-0.005303045705085224
2.76275e-06;-0.005320846574935233
2.76300e-06;-0.005340226861629439
2.76325e-06;-0.005362271799154916
2.76350e-06;-0.005384316736680392
2.76375e-06;-0.005406361674205832
2.76400e-06;-0.005428406611731308
2.76425e-06;-0.005450451549256785
2.76450e-06;-0.0054724964867822615
2.76475e-06;-0.00549441751879157
2.76500e-06;-0.005516129508496622
2.76525e-06;-0.0055378414982016734
2.76550e-06;-0.005559553487906689
2.76575e-06;-0.00558126547761174
2.76600e-06;-0.005602977467316792
2.76625e-06;-0.005624689457021807
2.76650e-06;-0.005643393629351248
2.76675e-06;-0.005657023281233682
2.76700e-06;-0.005670652933116116
2.76725e-06;-0.005684282584998527
2.76750e-06;-0.0056979122368809604
2.76775e-06;-0.005711541888763394
2.76800e-06;-0.005725171540645805
2.76825e-06;-0.005738801192528239
2.76850e-06;-0.005752430844410673
2.76875e-06;-0.005766060496293083
2.76900e-06;-0.0057796901481755175
2.76925e-06;-0.005789581524161937
2.76950e-06;-0.005793166015420255
2.76975e-06;-0.005796750506678567
2.77000e-06;-0.005800334997936886
2.77025e-06;-0.005803919489195204
2.77050e-06;-0.0058075039804535164
2.77075e-06;-0.005811088471711834
2.77100e-06;-0.005814672962970153
2.77125e-06;-0.005818257454228471
2.77150e-06;-0.005821841945486784
2.77175e-06;-0.005825426436745102
2.77200e-06;-0.005826704607223208
2.77225e-06;-0.005824091759565782
2.77250e-06;-0.005821478911908351
2.77275e-06;-0.0058188660642509195
2.77300e-06;-0.005816253216593493
2.77325e-06;-0.005813640368936062
2.77350e-06;-0.005811027521278631
2.77375e-06;-0.0058084146736212
2.77400e-06;-0.005805801825963774
2.77425e-06;-0.005803188978306343
2.77450e-06;-0.005800576130648912
2.77475e-06;-0.005796295424018043
2.77500e-06;-0.005791770216325373
2.77525e-06;-0.005787245008632705
2.77550e-06;-0.005782719800940036
2.77575e-06;-0.005778194593247374
2.77600e-06;-0.005773669385554706
2.77625e-06;-0.005769144177862037
2.77650e-06;-0.005764618970169375
2.77675e-06;-0.005760093762476707
2.77700e-06;-0.005755568554784037
2.77725e-06;-0.005750832195257585
2.77750e-06;-0.005745739599243244
2.77775e-06;-0.005740647003228902
2.77800e-06;-0.005735554407214561
2.77825e-06;-0.005730461811200229
2.77850e-06;-0.0057253692151858875
2.77875e-06;-0.005720276619171546
2.77900e-06;-0.005715184023157213
2.77925e-06;-0.005705526148135785
2.77950e-06;-0.005695199022546733
2.77975e-06;-0.005684871896957682
2.78000e-06;-0.005674544771368647
2.78025e-06;-0.005664217645779596
2.78050e-06;-0.005653890520190544
2.78075e-06;-0.00564356339460151
2.78100e-06;-0.0056311296359270345
2.78125e-06;-0.0056151417543346925
2.78150e-06;-0.0055991538727423774
2.78175e-06;-0.0055831659911500355
