Time(s);Current(A)
1.47500e-05;-0.0029441710828266307
1.47503e-05;-0.0030154243743209575
1.47505e-05;-0.0030857449720511233
1.47508e-05;-0.0031547015590664587
1.47510e-05;-0.0032218402467427062
1.47513e-05;-0.0032866880627344915
1.47515e-05;-0.0033487661563189925
1.47518e-05;-0.003407596238746832
1.47520e-05;-0.003462699637517744
1.47523e-05;-0.0035136140492933975
1.47525e-05;-0.003560053340498444
1.47528e-05;-0.003601947141148366
1.47530e-05;-0.003638632985100366
1.47533e-05;-0.0036746203389209516
1.47535e-05;-0.0037046035217884687
1.47538e-05;-0.0037289691322315243
1.47540e-05;-0.003752280447827208
1.47543e-05;-0.003767655535796109
1.47545e-05;-0.0037820129701278617
1.47548e-05;-0.0037887099943466223
1.47550e-05;-0.003794506592227166
1.47553e-05;-0.0037935252110641617
1.47555e-05;-0.0037916690414886
1.47558e-05;-0.0037832278829182794
1.47560e-05;-0.00377393016097835
1.47563e-05;-0.0037581846394552382
1.47565e-05;-0.003741668915328274
1.47568e-05;-0.0037193554741783838
1.47570e-05;-0.0036964086342866705
1.47573e-05;-0.0036686938714499758
1.47575e-05;-0.0036404251628681518
1.47578e-05;-0.0036079866155176855
1.47580e-05;-0.003575068906530951
1.47583e-05;-0.003538544297799928
1.47585e-05;-0.0035016579868106966
1.47588e-05;-0.003462048954127622
1.47590e-05;-0.0034222272413362495
1.47593e-05;-0.003380804574354433
1.47595e-05;-0.0033392823180926896
1.47598e-05;-0.003297010401338432
1.47600e-05;-0.0032547490373615964
1.47603e-05;-0.003212567109650825
1.47605e-05;-0.0031705325931870197
1.47608e-05;-0.0031296077181213354
1.47610e-05;-0.003088986907761829
1.47613e-05;-0.0030506549511594558
1.47615e-05;-0.0030127611191298398
1.47618e-05;-0.0029781652794505986
1.47620e-05;-0.0029442911696766147
1.47623e-05;-0.002915849897621505
1.47625e-05;-0.0028874086255663957
1.47628e-05;-0.0028598710881155157
1.47630e-05;-0.0028391364327551346
1.47633e-05;-0.002818401777394754
1.47635e-05;-0.0027987727450642253
1.47638e-05;-0.002787466314385391
1.47640e-05;-0.0027761598837065574
1.47643e-05;-0.0027648534530278004
1.47645e-05;-0.0027548183317246226
1.47648e-05;-0.002754353019683279
1.47650e-05;-0.002753887707641938
1.47653e-05;-0.0027534223956005945
1.47655e-05;-0.0027538233123444674
1.47658e-05;-0.0027607447853037113
1.47660e-05;-0.0027682144566348885
1.47663e-05;-0.0027798107032573913
1.47665e-05;-0.002791790795223679
1.47668e-05;-0.0028068867734448756
1.47670e-05;-0.0028238952970918636
1.47673e-05;-0.00284266106599661
1.47675e-05;-0.002863065705878523
1.47678e-05;-0.0028849919247003566
1.47680e-05;-0.0029083227595685544
1.47683e-05;-0.00293293891089148
1.47685e-05;-0.0029587021241081345
1.47688e-05;-0.0029854247512455683
1.47690e-05;-0.0030128908931698313
1.47693e-05;-0.003040911618898495
1.47695e-05;-0.0030693201799839205
1.47698e-05;-0.003097951212062049
1.47700e-05;-0.0031266389943218585
1.47703e-05;-0.0031552170975653175
1.47705e-05;-0.003183506870801362
1.47708e-05;-0.0032112985009311785
1.47710e-05;-0.0032383646429213447
1.47713e-05;-0.003264494839161707
1.47715e-05;-0.0032894928953303196
1.47718e-05;-0.0033131631790794653
1.47720e-05;-0.003335309728917353
1.47723e-05;-0.003355718742812062
1.47725e-05;-0.0033739853873839647
1.47728e-05;-0.0033893037278130093
1.47730e-05;-0.003400866900219733
1.47733e-05;-0.0034084112020496228
1.47735e-05;-0.0034117708147749243
1.47738e-05;-0.003409995946778345
1.47740e-05;-0.0034073324065732233
1.47743e-05;-0.003397979366786972
1.47745e-05;-0.00338739951994972
1.47748e-05;-0.00336758485607263
1.47750e-05;-0.0033477701921955406
1.47753e-05;-0.0033264756002211082
1.47755e-05;-0.003294040816966048
1.47758e-05;-0.0032616060337109874
1.47760e-05;-0.003227910923887957
1.47763e-05;-0.0031847286781218342
1.47765e-05;-0.003141546432355711
1.47768e-05;-0.0030973825006789667
1.47770e-05;-0.0030458289067304832
1.47773e-05;-0.0029936005902917204
1.47775e-05;-0.002936293285477651
1.47778e-05;-0.002878468839949111
1.47780e-05;-0.002816751606328527
1.47783e-05;-0.002754659605757062
1.47785e-05;-0.002689746538721685
1.47788e-05;-0.002624610279755418
1.47790e-05;-0.002557688055902318
1.47793e-05;-0.002489909630990268
1.47795e-05;-0.0024216737331956705
1.47798e-05;-0.0023533816806383394
1.47800e-05;-0.0022854342567653818
1.47803e-05;-0.0022182299674427916
1.47805e-05;-0.002152137505442498
1.47808e-05;-0.002087463773364049
1.47810e-05;-0.0020245156362361
1.47813e-05;-0.001963683598266593
1.47815e-05;-0.0019054077431247913
1.47818e-05;-0.001850129298532551
1.47820e-05;-0.0017982896086269637
1.47823e-05;-0.0017503085096387718
1.47825e-05;-0.0017063731297030254
1.47828e-05;-0.0016661077204231786
1.47830e-05;-0.0016289217581657348
1.47833e-05;-0.001594673161384949
1.47835e-05;-0.001563743164169319
1.47838e-05;-0.0015372406340789877
1.47840e-05;-0.001511588926809395
1.47843e-05;-0.0014923418070287653
1.47845e-05;-0.0014738873196229313
1.47848e-05;-0.001461399389842895
1.47850e-05;-0.0014495651589076658
1.47853e-05;-0.001442651660398014
1.47855e-05;-0.00143639054334238
1.47858e-05;-0.0014350402420245049
1.47860e-05;-0.0014343516667613904
1.47863e-05;-0.0014386442489231295
1.47865e-05;-0.0014433961021678664
1.47868e-05;-0.0014518539038359851
1.47870e-05;-0.0014624077497191713
1.47873e-05;-0.0014748577214589425
1.47875e-05;-0.0014891294554651518
1.47878e-05;-0.001505152355896241
1.47880e-05;-0.001522856245166352
1.47883e-05;-0.0015421649977365175
1.47885e-05;-0.0015629458738367298
1.47888e-05;-0.0015849275034015644
1.47890e-05;-0.0016077859625214723
1.47893e-05;-0.001631307259671954
1.47895e-05;-0.0016553564342383974
1.47898e-05;-0.0016798008755173563
1.47900e-05;-0.0017045078700422818
1.47903e-05;-0.001729341386978753
1.47905e-05;-0.0017541296527313452
1.47908e-05;-0.0017786143252309183
1.47910e-05;-0.0018025040243797765
1.47913e-05;-0.0018255092632777023
1.47915e-05;-0.001847154014818872
1.47918e-05;-0.001868577799659432
1.47920e-05;-0.0018881641251439194
1.47923e-05;-0.0019062822965524257
1.47925e-05;-0.0019231868257834264
1.47928e-05;-0.0019400136082596115
1.47930e-05;-0.001958079481798974
1.47933e-05;-0.001977772625800209
1.47935e-05;-0.001998883424738185
1.47938e-05;-0.0020211850742623914
1.47940e-05;-0.0020444506191024444
1.47943e-05;-0.002068476531837756
1.47945e-05;-0.0020933026597059552
1.47948e-05;-0.0021195210803910732
1.47950e-05;-0.0021478371571380613
1.47953e-05;-0.0021783747111311113
1.47955e-05;-0.0022108825772216866
1.47958e-05;-0.002245099464820532
1.47960e-05;-0.002280826893388024
1.47963e-05;-0.002318103894344261
1.47965e-05;-0.0023555982169925858
1.47968e-05;-0.0023950234470735145
1.47970e-05;-0.002436669398642595
1.47973e-05;-0.0024785766986929287
1.47975e-05;-0.0025225815425684237
