Time(s);Current(A)
7.25000e-06;0.0010198313513032852
7.25025e-06;0.0010240375998623573
7.25050e-06;0.0010239952626483026
7.25075e-06;0.0010209101790096637
7.25100e-06;0.0010178250953710355
7.25125e-06;0.001011251194279653
7.25150e-06;0.0010021786766138984
7.25175e-06;0.0009931061589481744
7.25200e-06;0.0009807960810935877
7.25225e-06;0.0009661673317527654
7.25250e-06;0.0009479866227787196
7.25275e-06;0.0009272620761487841
7.25300e-06;0.0009065375295187784
7.25325e-06;0.0008822544433541993
7.25350e-06;0.0008554228071488838
7.25375e-06;0.0008285911709434772
7.25400e-06;0.0007984951801056011
7.25425e-06;0.0007660613281731153
7.25450e-06;0.0007336274762405194
7.25475e-06;0.0006984570071584634
7.25500e-06;0.0006613266312999413
7.25525e-06;0.000624196255441545
7.25550e-06;0.0005853831093827586
7.25575e-06;0.0005453647992331123
7.25600e-06;0.0005053464890836016
7.25625e-06;0.000464404454621637
7.25650e-06;0.0004228008685282839
7.25675e-06;0.0003811972824350717
7.25700e-06;0.0003395936963418595
7.25725e-06;0.00029799011024850643
7.25750e-06;0.0002563865241552942
7.25775e-06;0.00021586900900411933
7.25800e-06;0.0001761293146740747
7.25825e-06;0.0001373054476444474
7.25850e-06;9.992227395784318e-05
7.25875e-06;6.404363935780297e-05
7.25900e-06;2.9940138856145445e-05
7.25925e-06;-2.1176743725422415e-06
7.25950e-06;-3.1860440192143e-05
7.25975e-06;-5.915599777028225e-05
7.26000e-06;-8.421149552985993e-05
7.26025e-06;-0.0001074000695298513
7.26050e-06;-0.00012889009492304498
7.26075e-06;-0.0001486208882249367
7.26100e-06;-0.00016647012362938835
7.26125e-06;-0.00018231553949843427
7.26150e-06;-0.0001960356241468841
7.26175e-06;-0.00020759480081410583
7.26200e-06;-0.00021717006099827995
7.26225e-06;-0.00022504233436652533
7.26250e-06;-0.00023136427521974027
7.26275e-06;-0.00023614504653226515
7.26300e-06;-0.000239355212186195
7.26325e-06;-0.000240965365167424
7.26350e-06;-0.0002409465854454442
7.26375e-06;-0.00023932379715348973
7.26400e-06;-0.00023625503249916159
7.26425e-06;-0.00023196344572945656
7.26450e-06;-0.00022659181221853966
7.26475e-06;-0.00021990562047935708
7.26500e-06;-0.00021258995796444828
7.26525e-06;-0.00020415833230956988
7.26550e-06;-0.00019492747767956527
7.26575e-06;-0.00018474539062278476
7.26600e-06;-0.00017388205121075866
7.26625e-06;-0.0001624494443412353
7.26650e-06;-0.00015060914027243983
7.26675e-06;-0.00013836205810988314
7.26700e-06;-0.00012582365016123895
7.26725e-06;-0.00011328524221255224
7.26750e-06;-0.0001006031264485217
7.26775e-06;-8.78180902152246e-05
7.26800e-06;-7.503305398197083e-05
7.26825e-06;-6.249912238608446e-05
7.26850e-06;-5.0398647426449373e-05
7.26875e-06;-3.878459710564051e-05
7.26900e-06;-2.774478555770996e-05
7.26925e-06;-1.7367022003746998e-05
7.26950e-06;-7.739205893390975e-06
7.26975e-06;1.0426584135699795e-06
7.27000e-06;8.87189534526761e-06
7.27025e-06;1.5660752760817942e-05
7.27050e-06;2.1365495325959458e-05
7.27075e-06;2.597092991074901e-05
7.27100e-06;2.946797566179381e-05
7.27125e-06;3.184755188318496e-05
7.27150e-06;3.310052972493445e-05
7.27175e-06;3.3212707080622175e-05
7.27200e-06;3.2163198676319595e-05
7.27225e-06;2.994297756208947e-05
7.27250e-06;2.6570589319584924e-05
7.27275e-06;2.2082458010854784e-05
7.27300e-06;1.6518835293357428e-05
7.27325e-06;9.919974378520981e-06
7.27350e-06;2.3260927452639015e-06
7.27375e-06;-6.225771311093277e-06
7.27400e-06;-1.5702764297083335e-05
7.27425e-06;-2.606460668565123e-05
7.27450e-06;-3.725375260032681e-05
7.27475e-06;-4.92014568081928e-05
7.27500e-06;-6.183658135518218e-05
7.27525e-06;-7.508799496140798e-05
7.27550e-06;-8.901506146942044e-05
7.27575e-06;-0.0001032506980963046
7.27600e-06;-0.00011800159498351243
7.27625e-06;-0.00013312151026840095
7.27650e-06;-0.00014824142555323823
7.27675e-06;-0.0001635641271513316
7.27700e-06;-0.0001790320599775249
7.27725e-06;-0.0001944999928036658
7.27750e-06;-0.0002099679256298067
7.27775e-06;-0.0002248986001834988
7.27800e-06;-0.00023944450183289754
7.27825e-06;-0.00025399040348229624
7.27850e-06;-0.0002685363051317443
7.27875e-06;-0.0002821290983192808
7.27900e-06;-0.0002950392955754138
7.27925e-06;-0.0003069968655674054
7.27950e-06;-0.0003182721842514618
7.27975e-06;-0.00032825194070967194
7.28000e-06;-0.0003373038431621864
7.28025e-06;-0.00034460614475781615
7.28050e-06;-0.00035065541957401443
7.28075e-06;-0.0003548676300250307
7.28100e-06;-0.0003577641741993219
7.28125e-06;-0.00035883858597530603
7.28150e-06;-0.0003586080254304278
7.28175e-06;-0.0003565051861771917
7.28200e-06;-0.00035306146088647173
7.28225e-06;-0.0003476257806919393
7.28250e-06;-0.0003407635049238679
7.28275e-06;-0.0003320191993049269
7.28300e-06;-0.0003219270240885129
7.28325e-06;-0.00031012688115390964
7.28350e-06;-0.00029710352820491677
7.28375e-06;-0.0002825055268534247
7.28400e-06;-0.0002667797959350769
7.28425e-06;-0.00024956911864556337
7.28450e-06;-0.00023129495446901733
7.28475e-06;-0.0002117694134607591
7.28500e-06;-0.00019134766308289547
7.28525e-06;-0.0001699482038065268
