Time(s);Current(A)
6.30000e-06;-0.003134200942873766
6.30025e-06;-0.003121245548286425
6.30050e-06;-0.003106594680034505
6.30075e-06;-0.003088556276087841
6.30100e-06;-0.0030687021086115446
6.30125e-06;-0.003043570895792579
6.30150e-06;-0.003015611117508451
6.30175e-06;-0.0029876513392244177
6.30200e-06;-0.002954249241609599
6.30225e-06;-0.002917929989505909
6.30250e-06;-0.002881610737402342
6.30275e-06;-0.0028406046464538766
6.30300e-06;-0.0027970863484587465
6.30325e-06;-0.002753568050463616
6.30350e-06;-0.002706258581416231
6.30375e-06;-0.0026569169949977813
6.30400e-06;-0.0026053659616361194
6.30425e-06;-0.002552630635755592
6.30450e-06;-0.002498423835794471
6.30475e-06;-0.0024434283064408524
6.30500e-06;-0.002387293720483388
6.30525e-06;-0.0023305485852580326
6.30550e-06;-0.0022732452524223267
6.30575e-06;-0.0022155591971340584
6.30600e-06;-0.0021579679796243163
6.30625e-06;-0.002100814781343834
6.30650e-06;-0.0020444398442875165
6.30675e-06;-0.001989131227686366
6.30700e-06;-0.0019350912727838167
6.30725e-06;-0.00188253210734736
6.30750e-06;-0.0018317575347553527
6.30775e-06;-0.0017839863067991581
6.30800e-06;-0.0017374688396729079
6.30825e-06;-0.001694857050531174
6.30850e-06;-0.001654338755976833
6.30875e-06;-0.0016168448465608226
6.30900e-06;-0.0015821029942282554
6.30925e-06;-0.0015488542456652346
6.30950e-06;-0.001516080887849194
6.30975e-06;-0.0014848262216443611
6.31000e-06;-0.0014543855940469857
6.31025e-06;-0.0014260970399251332
6.31050e-06;-0.0013989620253911366
6.31075e-06;-0.001373821288348121
6.31100e-06;-0.0013497495101773567
6.31125e-06;-0.001326549273131777
6.31150e-06;-0.0013038161935518076
6.31175e-06;-0.0012810831139718384
6.31200e-06;-0.0012596916842644381
6.31225e-06;-0.0012390193964724567
6.31250e-06;-0.0012186922332193101
6.31275e-06;-0.0012003049919302408
6.31300e-06;-0.0011819177506412336
6.31325e-06;-0.0011641614052854622
6.31350e-06;-0.0011467432284183354
6.31375e-06;-0.0011293250515512676
6.31400e-06;-0.0011130666979064293
6.31425e-06;-0.0010974300247092261
6.31450e-06;-0.001081793351512076
6.31475e-06;-0.0010661566783149257
6.31500e-06;-0.0010516860431673983
6.31525e-06;-0.0010378404196965554
6.31550e-06;-0.0010239947962256656
6.31575e-06;-0.0010101491727548227
6.31600e-06;-0.0009972250490322449
6.31625e-06;-0.0009847948612517927
6.31650e-06;-0.0009723646734713826
6.31675e-06;-0.0009609627869960628
6.31700e-06;-0.0009501120834970566
6.31725e-06;-0.0009392613799980872
6.31750e-06;-0.0009292122250252072
6.31775e-06;-0.0009195927105672932
6.31800e-06;-0.0009099731961094117
6.31825e-06;-0.0009015082374285926
6.31850e-06;-0.0008936621357757352
6.31875e-06;-0.0008858160341229044
6.31900e-06;-0.0008791622193234551
6.31925e-06;-0.0008731474859033707
6.31950e-06;-0.0008671327524833066
6.31975e-06;-0.0008630861560230093
6.32000e-06;-0.0008600945067673205
6.32025e-06;-0.0008571028575116319
6.32050e-06;-0.0008541112082559331
6.32075e-06;-0.0008511195590002443
6.32100e-06;-0.0008481279097445556
6.32125e-06;-0.0008451362604888567
6.32150e-06;-0.0008446875367219267
6.32175e-06;-0.0008456018543441753
6.32200e-06;-0.0008465161719664271
6.32225e-06;-0.0008474304895886756
6.32250e-06;-0.0008483448072109242
6.32275e-06;-0.0008492591248331759
6.32300e-06;-0.0008501734424554246
6.32325e-06;-0.0008529780532561715
6.32350e-06;-0.0008567958859744782
6.32375e-06;-0.0008606137186927719
6.32400e-06;-0.0008644315514110786
6.32425e-06;-0.0008682493841293724
6.32450e-06;-0.000872067216847666
6.32475e-06;-0.0008758850495659727
6.32500e-06;-0.0008799016255179932
6.32525e-06;-0.0008850353239019591
6.32550e-06;-0.0008901690222859424
6.32575e-06;-0.0008953027206699084
6.32600e-06;-0.0009004364190538743
6.32625e-06;-0.0009055701174378576
6.32650e-06;-0.0009107038158218235
6.32675e-06;-0.0009158375142057894
6.32700e-06;-0.0009207671268780071
