Time(s);Current(A)
4.55000e-06;-0.00012073796374176186
4.55025e-06;-0.00016167891595489516
4.55050e-06;-0.00020151932796502956
4.55075e-06;-0.00024103060270535713
4.55100e-06;-0.000280092756599739
4.55125e-06;-0.0003180422161107229
4.55150e-06;-0.00035582151484896346
4.55175e-06;-0.00039120254677009686
4.55200e-06;-0.000426414260201745
4.55225e-06;-0.00045923957805642755
4.55250e-06;-0.0004920648959111102
4.55275e-06;-0.0005247059179995432
4.55300e-06;-0.000554749452934064
4.55325e-06;-0.0005847929878685847
4.55350e-06;-0.0006148365228032072
4.55375e-06;-0.0006448800577377279
4.55400e-06;-0.0006749235926722486
4.55425e-06;-0.0007049671276068712
4.55450e-06;-0.0007350106625413919
4.55475e-06;-0.0007646728818779213
4.55500e-06;-0.0007889607923696973
4.55525e-06;-0.0008132487028613911
4.55550e-06;-0.0008375366133531671
4.55575e-06;-0.0008618245238448609
4.55600e-06;-0.0008861124343365547
4.55625e-06;-0.0009104003448283307
4.55650e-06;-0.0009346882553200245
4.55675e-06;-0.0009586628604700856
4.55700e-06;-0.0009782217016775269
4.55725e-06;-0.0009977805428849022
4.55750e-06;-0.001017079171663828
4.55775e-06;-0.001032710334535798
4.55800e-06;-0.0010483414974077152
4.55825e-06;-0.0010635535973229793
4.55850e-06;-0.0010728593724885689
4.55875e-06;-0.0010817140901543992
4.55900e-06;-0.0010842115480535525
4.55925e-06;-0.001086272621723714
4.55950e-06;-0.0010821832425062384
4.55975e-06;-0.0010776668421875535
4.56000e-06;-0.001067131954054147
4.56025e-06;-0.0010561114365754264
4.56050e-06;-0.0010382463994954654
4.56075e-06;-0.0010198862446122278
4.56100e-06;-0.0009945478386361559
4.56125e-06;-0.0009687674876276655
4.56150e-06;-0.0009367583090879274
4.56175e-06;-0.000904357036073285
4.56200e-06;-0.0008664295354023808
4.56225e-06;-0.0008281172074784243
4.56250e-06;-0.0007843810770136022
4.56275e-06;-0.0007402981579663159
4.56300e-06;-0.000691327558074698
4.56325e-06;-0.0006420874501121718
4.56350e-06;-0.0005890488623182843
4.56375e-06;-0.0005358159597356846
4.56400e-06;-0.00047984436066793367
4.56425e-06;-0.0004237036388185019
4.56450e-06;-0.0003651792797232811
4.56475e-06;-0.00030665492062786204
4.56500e-06;-0.00024807134913280713
4.56525e-06;-0.0001886532308068137
4.56550e-06;-0.0001292691757749038
4.56575e-06;-7.041877284217456e-05
4.56600e-06;-1.2396343712197877e-05
4.56625e-06;4.450692823543191e-05
4.56650e-06;0.00010004820633675102
4.56675e-06;0.00015393030403968838
4.56700e-06;0.00020578363724604726
4.56725e-06;0.00025522203787938305
4.56750e-06;0.00030185938831343726
4.56775e-06;0.0003453099192263795
4.56800e-06;0.000385198387126393
4.56825e-06;0.00042124844796383686
4.56850e-06;0.00045335267986156095
4.56875e-06;0.00048147063872658227
4.56900e-06;0.0005055334793236188
4.56925e-06;0.00052545739033343
4.56950e-06;0.0005411586691397046
4.56975e-06;0.0005525538136543471
4.57000e-06;0.0005595660159411521
4.57025e-06;0.0005621802786101239
4.57050e-06;0.0005604874989340417
4.57075e-06;0.0005546205182737481
4.57100e-06;0.0005446944406683423
4.57125e-06;0.0005308149168786361
4.57150e-06;0.0005130876597295801
4.57175e-06;0.000491618602581744
4.57200e-06;0.00046651769410267806
4.57225e-06;0.0004379338183497013
4.57250e-06;0.0004060820211887379
4.57275e-06;0.0003712036285881018
4.57300e-06;0.00033352884667473963
4.57325e-06;0.0002932820563405466
4.57350e-06;0.00025068751224025464
4.57375e-06;0.00020596967239202597
4.57400e-06;0.0001593554730625119
4.57425e-06;0.00011109622828830271
4.57450e-06;6.148468741436346e-05
4.57475e-06;1.0830056058579482e-05
4.57500e-06;-4.056972146077305e-05
4.57525e-06;-9.246100230340758e-05
4.57550e-06;-0.00014435228314621794
4.57575e-06;-0.00019618772104241125
4.57600e-06;-0.0002472361015979963
4.57625e-06;-0.0002981399533289236
4.57650e-06;-0.00034700679806496325
4.57675e-06;-0.00039570755525879215
4.57700e-06;-0.00044192621485705666
4.57725e-06;-0.0004859901546134108
4.57750e-06;-0.0005275546901512614
4.57775e-06;-0.0005662741452952478
4.57800e-06;-0.0006017781555462861
4.57825e-06;-0.0006335143315212761
4.57850e-06;-0.000660815448460085
4.57875e-06;-0.0006833019029398822
4.57900e-06;-0.0007009043672304536
4.57925e-06;-0.0007136199309486485
4.57950e-06;-0.0007214456798551689
4.57975e-06;-0.0007243780939065511
4.58000e-06;-0.0007223982106101163
4.58025e-06;-0.0007153730277764726
4.58050e-06;-0.000703097716090831
4.58075e-06;-0.0006855476034853392
4.58100e-06;-0.0006628922496463697
4.58125e-06;-0.0006353430493732772
4.58150e-06;-0.000603111187772406
4.58175e-06;-0.0005664075961593167
4.58200e-06;-0.0005254333092107343
4.58225e-06;-0.00048031816306250467
4.58250e-06;-0.0004311469412078711
4.58275e-06;-0.00037811718390867613
4.58300e-06;-0.0003215482281687966
4.58325e-06;-0.0002617853928645465
4.58350e-06;-0.00019917402019222708
4.58375e-06;-0.00013405917770429796
4.58400e-06;-6.677981972629389e-05
4.58425e-06;2.369829555781112e-06
4.58450e-06;7.312376664949652e-05
4.58475e-06;0.0001451486711604536
4.58500e-06;0.00021804508187156323
4.58525e-06;0.00029094149258291984
4.58550e-06;0.0003638379032940295
4.58575e-06;0.0004367343140051391
4.58600e-06;0.0005094426213812978
4.58625e-06;0.0005794995576192588
4.58650e-06;0.0006492863321408115
4.58675e-06;0.0007152654142783813
4.58700e-06;0.0007808498606298667
4.58725e-06;0.0008408722617876332
4.58750e-06;0.0009003729423664087
4.58775e-06;0.0009525204290791923
4.58800e-06;0.0010040666009134645
4.58825e-06;0.001047137767060157
4.58850e-06;0.0010896247403576669
4.58875e-06;0.0011238780279524323
4.58900e-06;0.0011575252111280547
4.58925e-06;0.0011826298842417286
4.58950e-06;0.0012070919066583517
4.58975e-06;0.0012224963312884572
4.59000e-06;0.0012372512988290665
4.59025e-06;0.0012428527384541104
4.59050e-06;0.0012478585165552887
4.59075e-06;0.0012444689680449757
4.59100e-06;0.0012405130814144643
4.59125e-06;0.0012285751558223995
4.59150e-06;0.0012160910606268886
4.59175e-06;0.001195909184019581
4.59200e-06;0.0011752199323171709
4.59225e-06;0.0011473796737635467
4.59250e-06;0.0011191087768860786
4.59275e-06;0.0010847684106305867
4.59300e-06;0.0010500588255477439
4.59325e-06;0.0010101454250056178
4.59350e-06;0.0009698531442868723
4.59375e-06;0.0009242208798650859
4.59400e-06;0.0008785886154434539
4.59425e-06;0.00083264196914826
4.59450e-06;0.0007822643861499169
4.59475e-06;0.0007318868031517445
4.59500e-06;0.0006815092201535721
4.59525e-06;0.0006303179830550279
4.59550e-06;0.0005785034857395951
4.59575e-06;0.0005266889884241623
4.59600e-06;0.00047496786607998363
4.59625e-06;0.000424562782040899
4.59650e-06;0.00037428768563478165
4.59675e-06;0.0003259634118195755
4.59700e-06;0.0002794546454095057
4.59725e-06;0.0002351072776260189
4.59750e-06;0.00019326728709282608
4.59775e-06;0.00015427992431108308
4.59800e-06;0.00011847094710873447
4.59825e-06;8.599815619366007e-05
4.59850e-06;5.678993190762033e-05
4.59875e-06;3.078159802790524e-05
4.59900e-06;8.032553338745684e-06
4.59925e-06;-1.1361005135017515e-05
4.59950e-06;-2.730291541133529e-05
4.59975e-06;-3.9697437387248866e-05
4.60000e-06;-4.846107055118131e-05
4.60025e-06;-5.361553032698293e-05
4.60050e-06;-5.532623005049818e-05
4.60075e-06;-5.375423363886489e-05
4.60100e-06;-4.898287416634338e-05
4.60125e-06;-4.1072434628945846e-05
4.60150e-06;-3.0083222644910453e-05
4.60175e-06;-1.6075802718173793e-05
4.60200e-06;8.815853232892698e-07
4.60225e-06;2.0654805034720295e-05
4.60250e-06;4.3019717146323136e-05
4.60275e-06;6.775491742932916e-05
4.60300e-06;9.468770799550862e-05
4.60325e-06;0.00012365983385164382
4.60350e-06;0.0001545130482675182
4.60375e-06;0.00018708892694106055
4.60400e-06;0.0002212610981025078
4.60425e-06;0.0002572335489623525
4.60450e-06;0.0002933415475700202
4.60475e-06;0.00033135997276481454
4.60500e-06;0.0003693783979596088
4.60525e-06;0.00040739682315453187
4.60550e-06;0.0004455524331748237
4.60575e-06;0.0004838131269697569
4.60600e-06;0.0005220738207648197
4.60625e-06;0.0005601738025336545
4.60650e-06;0.0005960086892883284
4.60675e-06;0.000631843576042881
4.60700e-06;0.0006674288970054075
4.60725e-06;0.0006994968070751159
4.60750e-06;0.0007312848259503025
4.60775e-06;0.0007591280239908028
4.60800e-06;0.0007865888878832642
4.60825e-06;0.0008086610873824987
4.60850e-06;0.0008302338480780313
4.60875e-06;0.0008447674569970901
4.60900e-06;0.0008587851047395065
4.60925e-06;0.0008655307323551073
4.60950e-06;0.0008717633585143064
4.60975e-06;0.0008707656792062495
4.61000e-06;0.0008692368718427113
4.61025e-06;0.0008602222805008425
4.61050e-06;0.0008506492506951292
4.61075e-06;0.0008332055206648613
4.61100e-06;0.0008152390462034872
4.61125e-06;0.0007899049475943228
4.61150e-06;0.0007640960096016026
4.61175e-06;0.0007315946270811803
4.61200e-06;0.0006986530888560332
4.61225e-06;0.0006595079421264759
4.61250e-06;0.0006199515716802737
4.61275e-06;0.0005745993637178502
4.61300e-06;0.0005289043276051061
4.61325e-06;0.0004783774294836448
4.61350e-06;0.00042758373909869765
4.61375e-06;0.00037302984582015993
4.61400e-06;0.0003182769002717399
4.61425e-06;0.0002607184876081013
4.61450e-06;0.00020302515677399013
4.61475e-06;0.00014343027269573893
4.61500e-06;8.378931435412888e-05
4.61525e-06;2.3498979695198784e-05
4.61550e-06;-3.676735688716732e-05
4.61575e-06;-9.664837798138073e-05
4.61600e-06;-0.0001557973949414292
4.61625e-06;-0.00021389434320054883
4.61650e-06;-0.0002706406067070018
4.61675e-06;-0.0003256974846213331
4.61700e-06;-0.0003786801666874634
4.61725e-06;-0.0004291938031659049
4.61750e-06;-0.0004768435753486591
4.61775e-06;-0.0005212341057258222
4.61800e-06;-0.0005619536102369741
4.61825e-06;-0.0005984770024284576
4.61850e-06;-0.0006302412059275386
4.61875e-06;-0.0006569322569989428
4.61900e-06;-0.000678473525233092
4.61925e-06;-0.0006948363801735733
4.61950e-06;-0.0007059922923538174
4.61975e-06;-0.0007119122495423543
4.62000e-06;-0.0007125570969036226
4.62025e-06;-0.0007078166159413951
4.62050e-06;-0.0006975568447830049
4.62075e-06;-0.0006817998836442798
4.62100e-06;-0.0006607165508677372
4.62125e-06;-0.0006345077210911372
4.62150e-06;-0.0006033742650958588
4.62175e-06;-0.0005675167602208756
4.62200e-06;-0.0005271293733184883
4.62225e-06;-0.0004823618919594567
4.62250e-06;-0.000433349111610199
4.62275e-06;-0.0003803236241381436
4.62300e-06;-0.00032361115126533
4.62325e-06;-0.0002635561707498307
4.62350e-06;-0.00020050322153954654
4.62375e-06;-0.00013479659851828115
4.62400e-06;-6.677658692734087e-05
4.62425e-06;3.2444048866858934e-06
4.62450e-06;7.496333034277544e-05
4.62475e-06;0.00014802539254036326
4.62500e-06;0.0002220984129094287
4.62525e-06;0.00029617143327824317
4.62550e-06;0.0003702444536470576
4.62575e-06;0.0004443174740161231
4.62600e-06;0.0005182087306462272
4.62625e-06;0.0005895384064938916
4.62650e-06;0.0006605938367891749
4.62675e-06;0.0007277840166233173
4.62700e-06;0.0007945723262273512
4.62725e-06;0.0008556966275102473
4.62750e-06;0.0009162906279159062
4.62775e-06;0.0009694105027080797
4.62800e-06;0.0010220040852607008
4.62825e-06;0.0010671800404258784
4.62850e-06;0.00111202666260787
4.62875e-06;0.0011522316253233765
4.62900e-06;0.001191990921662394
4.62925e-06;0.0012254689414215663
4.62950e-06;0.0012589469611806255
4.62975e-06;0.0012918075415294225
4.63000e-06;0.0013159658550894937
4.63025e-06;0.0013401241686494827
4.63050e-06;0.0013638555626556892
4.63075e-06;0.0013815699001015448
4.63100e-06;0.0013992842375473403
4.63125e-06;0.001416577643007926
4.63150e-06;0.0014279383814344113
4.63175e-06;0.0014392991198608582
4.63200e-06;0.001450058798951893
4.63225e-06;0.0014523470740397733
4.63250e-06;0.001454635349127646
4.63275e-06;0.0014569236242155264
4.63300e-06;0.001459211899303399
4.63325e-06;0.0014615001743912717
4.63350e-06;0.001463788449479152
4.63375e-06;0.0014660767245670246
4.63400e-06;0.0014639732407261859
4.63425e-06;0.0014585056631991995
4.63450e-06;0.0014530380856722315
4.63475e-06;0.0014475705081452635
4.63500e-06;0.001442102930618277
4.63525e-06;0.001436635353091309
4.63550e-06;0.001431167775564341
4.63575e-06;0.001425564295398374
4.63600e-06;0.0014180453867685574
4.63625e-06;0.001410526478138741
4.63650e-06;0.001403007569508899
4.63675e-06;0.0013954886608790826
4.63700e-06;0.0013879697522492405
4.63725e-06;0.0013804508436194242
4.63750e-06;0.0013729319349896076
4.63775e-06;0.0013678433139695477
4.63800e-06;0.0013646162967705486
4.63825e-06;0.0013613892795715497
4.63850e-06;0.0013581622623725397
4.63875e-06;0.0013549352451735408
4.63900e-06;0.0013517082279745417
4.63925e-06;0.001348481210775532
4.63950e-06;0.0013458897584294385
4.63975e-06;0.0013522560350773339
4.64000e-06;0.0013586223117252512
4.64025e-06;0.0013649885883731468
4.64050e-06;0.0013713548650210422
4.64075e-06;0.0013777211416689595
4.64100e-06;0.0013840874183168549
4.64125e-06;0.0013904536949647722
4.64150e-06;0.0013968199716126676
4.64175e-06;0.0014031862482605632
4.64200e-06;0.0014101692388182978
4.64225e-06;0.00142584427086399
4.64250e-06;0.0014415193029096822
4.64275e-06;0.0014571943349554275
4.64300e-06;0.0014728693670011197
4.64325e-06;0.001488544399046812
4.64350e-06;0.0015042194310925573
4.64375e-06;0.0015198944631382495
4.64400e-06;0.0015355694951839417
4.64425e-06;0.0015512445272296868
4.64450e-06;0.0015670537988152042
4.64475e-06;0.0015847550589398508
4.64500e-06;0.0016024563190645573
4.64525e-06;0.0016201575791892036
4.64550e-06;0.0016378588393139103
4.64575e-06;0.0016555600994385567
4.64600e-06;0.0016732613595632033
4.64625e-06;0.0016909626196879098
4.64650e-06;0.0017086638798125562
4.64675e-06;0.0017263651399372028
4.64700e-06;0.0017440664000619092
4.64725e-06;0.0017592076427076877
4.64750e-06;0.0017723879082655934
4.64775e-06;0.0017855681738235438
4.64800e-06;0.0017987484393814496
4.64825e-06;0.0018119287049393553
4.64850e-06;0.0018251089704973058
4.64875e-06;0.0018382892360552115
4.64900e-06;0.0018514695016131173
4.64925e-06;0.0018646497671710677
4.64950e-06;0.0018778300327289734
4.64975e-06;0.0018911634721251558
4.65000e-06;0.0019066557623835612
4.65025e-06;0.0019221480526419666
4.65050e-06;0.0019376403429004247
4.65075e-06;0.0019531326331588303
4.65100e-06;0.0019686249234172355
4.65125e-06;0.0019841172136756935
4.65150e-06;0.001999609503934099
4.65175e-06;0.0020151017941925048
4.65200e-06;0.0020305940844509624
4.65225e-06;0.002046086374709368
4.65250e-06;0.0020615786649677737
4.65275e-06;0.0020770709552262318
4.65300e-06;0.0020944574781113995
4.65325e-06;0.0021132949859255707
4.65350e-06;0.002132132493739806
4.65375e-06;0.0021509700015539777
4.65400e-06;0.002169807509368213
4.65425e-06;0.0021886450171823843
4.65450e-06;0.002207482524996556
4.65475e-06;0.0022263200328107914
4.65500e-06;0.0022451575406249626
4.65525e-06;0.002263995048439134
4.65550e-06;0.0022828325562533696
4.65575e-06;0.002301670064067541
4.65600e-06;0.0023200935075263916
4.65625e-06;0.0023326810771804223
4.65650e-06;0.00234526864683441
4.65675e-06;0.0023578562164883977
4.65700e-06;0.0023704437861424284
4.65725e-06;0.002383031355796416
4.65750e-06;0.002395618925450404
4.65775e-06;0.002408206495104435
4.65800e-06;0.0024207940647584226
4.65825e-06;0.002433381634412453
4.65850e-06;0.002445969204066441
4.65875e-06;0.002458556773720429
4.65900e-06;0.0024711443433744593
4.65925e-06;0.0024837319130284474
4.65950e-06;0.002496319482682435
4.65975e-06;0.0025083222080246066
4.66000e-06;0.0025120820659126296
4.66025e-06;0.0025158419238006527
4.66050e-06;0.0025196017816886884
4.66075e-06;0.0025233616395767115
4.66100e-06;0.0025271214974647346
4.66125e-06;0.0025308813553527707
4.66150e-06;0.0025346412132407933
4.66175e-06;0.0025384010711288164
4.66200e-06;0.0025421609290168525
4.66225e-06;0.0025459207869048756
4.66250e-06;0.0025496806447929113
4.66275e-06;0.0025534405026809343
4.66300e-06;0.0025572003605689574
4.66325e-06;0.002560960218456993
4.66350e-06;0.0025644152207348406
4.66375e-06;0.002563573550657885
4.66400e-06;0.002562731880580927
4.66425e-06;0.0025618902105039717
4.66450e-06;0.0025610485404270163
4.66475e-06;0.002560206870350058
4.66500e-06;0.0025593652002731024
4.66525e-06;0.0025585235301961474
4.66550e-06;0.002557681860119189
4.66575e-06;0.0025568401900422336
4.66600e-06;0.002555998519965278
4.66625e-06;0.00255515684988832
4.66650e-06;0.0025543151798113647
4.66675e-06;0.0025534735097344063
4.66700e-06;0.002552631839657451
4.66725e-06;0.0025517901695804954
4.66750e-06;0.0025509484995035374
4.66775e-06;0.002550106829426582
4.66800e-06;0.0025492651593496266
4.66825e-06;0.002548423489272668
4.66850e-06;0.0025475818191957127
4.66875e-06;0.0025467401491187573
4.66900e-06;0.0025458984790417993
4.66925e-06;0.002545056808964844
4.66950e-06;0.0025442151388878884
4.66975e-06;0.00254337346881093
4.67000e-06;0.0025425317987339746
4.67025e-06;0.002541690128657019
4.67050e-06;0.00253868950925779
4.67075e-06;0.0025340351315588914
4.67100e-06;0.002529380753859977
4.67125e-06;0.0025247263761610786
4.67150e-06;0.0025200719984621797
4.67175e-06;0.0025154176207632653
4.67200e-06;0.002510763243064367
4.67225e-06;0.002506108865365468
4.67250e-06;0.002501454487666554
4.67275e-06;0.002496800109967655
4.67300e-06;0.0024921457322687568
4.67325e-06;0.0024874913545698423
4.67350e-06;0.0024828369768709435
4.67375e-06;0.002478182599172045
4.67400e-06;0.0024735282214731306
4.67425e-06;0.0024688738437742322
4.67450e-06;0.0024642194660753334
4.67475e-06;0.002459565088376419
4.67500e-06;0.0024549107106775206
4.67525e-06;0.002450256332978606
4.67550e-06;0.0024456019552797077
4.67575e-06;0.002440947577580809
4.67600e-06;0.0024362931998818944
4.67625e-06;0.002431638822182996
4.67650e-06;0.002426984444484097
4.67675e-06;0.002422330066785183
4.67700e-06;0.0024176756890862843
4.67725e-06;0.0024129449265683023
4.67750e-06;0.0024071375870440533
4.67775e-06;0.002401330247519824
4.67800e-06;0.0023955229079955947
4.67825e-06;0.0023897155684713457
4.67850e-06;0.002383908228947116
4.67875e-06;0.0023772611155712157
4.67900e-06;0.0023587781265604416
4.67925e-06;0.0023402951375497303
4.67950e-06;0.0023218121485389562
4.67975e-06;0.0023033291595282446
4.68000e-06;0.002284846170517533
4.68025e-06;0.0022654788492439447
4.68050e-06;0.0022336476406274496
4.68075e-06;0.0022018164320109545
4.68100e-06;0.0021693404067305204
4.68125e-06;0.002127776256327577
4.68150e-06;0.0020862121059246337
4.68175e-06;0.002044141732175226
4.68200e-06;0.0019949365845139573
4.68225e-06;0.0019457314368526886
4.68250e-06;0.0018958599077914693
4.68275e-06;0.0018365963175762056
4.68300e-06;0.0017773327273609418
4.68325e-06;0.0017180691371454773
4.68350e-06;0.0016588055469302135
4.68375e-06;0.001599541956714749
4.68400e-06;0.0015365794353771236
4.68425e-06;0.0014707835274570464
4.68450e-06;0.001404987619536746
4.68475e-06;0.0013391917116166686
4.68500e-06;0.0012733958036965911
4.68525e-06;0.0012076523747620357
4.68550e-06;0.001142648591087125
4.68575e-06;0.0010776448074122143
4.68600e-06;0.0010126410237370834
4.68625e-06;0.0009480698026890057
4.68650e-06;0.0008895951723387587
4.68675e-06;0.0008311205419883136
4.68700e-06;0.0007726459116380665
4.68725e-06;0.0007146077561441919
4.68750e-06;0.0006629524164893952
4.68775e-06;0.0006148133486309868
4.68800e-06;0.0005706154803348927
4.68825e-06;0.0005307592557663486
4.68850e-06;0.0004955421434328787
4.68875e-06;0.0004651164958091833
4.68900e-06;0.00043956055744365013
4.68925e-06;0.00041894414842544065
4.68950e-06;0.0004033370792030013
4.68975e-06;0.0003928090436281015
4.69000e-06;0.0003874292148367878
4.69025e-06;0.0003872514627956621
4.69050e-06;0.00039226516873716154
4.69075e-06;0.00040236872837739004
4.69100e-06;0.000417414184057965
4.69125e-06;0.0004372483274307762
4.69150e-06;0.0004617178705490144
4.69175e-06;0.0004906695545697627
4.69200e-06;0.0005239496619300215
4.69225e-06;0.0005613950334269183
4.69250e-06;0.0006028020559868563
4.69275e-06;0.0006480140295401306
4.69300e-06;0.0006978946480026385
4.69325e-06;0.0007481522441967269
4.69350e-06;0.0008037230107593229
4.69375e-06;0.0008596508738323023
4.69400e-06;0.0009206116988993158
4.69425e-06;0.0009815725239663293
4.69450e-06;0.0010428021396185689
4.69475e-06;0.0011078201227290078
4.69500e-06;0.0011728381058394468
4.69525e-06;0.0012378560889501062
4.69550e-06;0.0013028740720605453
4.69575e-06;0.0013667862643320344
4.69600e-06;0.0014298514192240994
4.69625e-06;0.0014929165741159507
4.69650e-06;0.0015559817290080155
4.69675e-06;0.001618538967203123
4.69700e-06;0.0016739375652060138
4.69725e-06;0.0017293361632090922
4.69750e-06;0.0017840365448960943
4.69775e-06;0.0018288961802293145
4.69800e-06;0.0018737558155626866
4.69825e-06;0.0019178700410217068
4.69850e-06;0.0019514783683309974
4.69875e-06;0.0019850866956404017
4.69900e-06;0.002017959958277748
4.69925e-06;0.0020404731293147864
4.69950e-06;0.0020629863003519006
4.69975e-06;0.0020847021863924214
4.70000e-06;0.002095181039950922
4.70025e-06;0.002105659893509458
4.70050e-06;0.002115431478699919
4.70075e-06;0.002115234736806031
4.70100e-06;0.0021150379949121433
4.70125e-06;0.002114179864491176
4.70150e-06;0.002104000043089307
4.70175e-06;0.0020938202216874723
4.70200e-06;0.0020830390108467914
4.70225e-06;0.0020637817435305438
4.70250e-06;0.002044524476214361
4.70275e-06;0.0020245844223824457
4.70300e-06;0.001995021091695344
4.70325e-06;0.001965457761008342
