Time(s);Current(A)
1.33000e-05;-0.008229502543367823
1.33003e-05;-0.008235999176034124
1.33005e-05;-0.008247151947721078
1.33008e-05;-0.0082597245541257
1.33010e-05;-0.008272297160530236
1.33013e-05;-0.00828486976693486
1.33015e-05;-0.008297442373339481
1.33018e-05;-0.00831001497974402
1.33020e-05;-0.008322587586148641
1.33023e-05;-0.008337384842791017
1.33025e-05;-0.008358970416543593
1.33028e-05;-0.008380555990296313
1.33030e-05;-0.008402141564049035
1.33033e-05;-0.00842372713780161
1.33035e-05;-0.008445312711554331
1.33038e-05;-0.008466898285307053
1.33040e-05;-0.008488483859059627
1.33043e-05;-0.008513531911329393
1.33045e-05;-0.008539753733034894
1.33048e-05;-0.008565975554740394
1.33050e-05;-0.008592197376445718
1.33053e-05;-0.008618419198151218
1.33055e-05;-0.008644641019856718
1.33058e-05;-0.00867086284156204
1.33060e-05;-0.008696570200256938
1.33063e-05;-0.00872070772204045
1.33065e-05;-0.008744845243823796
1.33068e-05;-0.008768982765607307
1.33070e-05;-0.008793120287390817
1.33073e-05;-0.008817257809174165
1.33075e-05;-0.008841395330957676
1.33078e-05;-0.008865532852741187
1.33080e-05;-0.008885105237191333
1.33083e-05;-0.008903130054300441
1.33085e-05;-0.00892115487140955
1.33088e-05;-0.008933588262388876
1.33090e-05;-0.008944126177320674
1.33093e-05;-0.00895466409225247
1.33095e-05;-0.008957831164230467
1.33098e-05;-0.008958499543398184
1.33100e-05;-0.008959167922565903
1.33103e-05;-0.008952550314357407
1.33105e-05;-0.008943462779115126
1.33108e-05;-0.008934375243872845
1.33110e-05;-0.008914181386575383
1.33113e-05;-0.00889022252068358
1.33115e-05;-0.008866263654791776
1.33118e-05;-0.008842304788900135
1.33120e-05;-0.008818345923008331
1.33123e-05;-0.008790323096082532
1.33125e-05;-0.008749899463060064
1.33128e-05;-0.008709475830037323
1.33130e-05;-0.00866905219701458
1.33133e-05;-0.008628628563991839
1.33135e-05;-0.008588204930969371
1.33138e-05;-0.008540539276972656
1.33140e-05;-0.008490418600415434
1.33143e-05;-0.00844029792385855
1.33145e-05;-0.008387508237988266
