Time(s);Current(A)
5.00000e-07;-0.008563417063431271
5.00250e-07;-0.00858132816605401
5.00500e-07;-0.008599239268676758
5.00750e-07;-0.008617150371299506
5.01000e-07;-0.008635061473922253
5.01250e-07;-0.008652972576545001
5.01500e-07;-0.00867088367916774
5.01750e-07;-0.008688794781790488
5.02000e-07;-0.008706705884413236
5.02250e-07;-0.008724616987035982
5.02500e-07;-0.008746812176019638
5.02750e-07;-0.008780922687070142
5.03000e-07;-0.008815033198120634
5.03250e-07;-0.008849143709171139
5.03500e-07;-0.008883254220221645
5.03750e-07;-0.008917364731272151
5.04000e-07;-0.008951475242322657
5.04250e-07;-0.008985585753373148
5.04500e-07;-0.009019696264423654
5.04750e-07;-0.009056448308386702
5.05000e-07;-0.009094014245323752
5.05250e-07;-0.009131580182260802
5.05500e-07;-0.009169146119197853
5.05750e-07;-0.009206712056134887
5.06000e-07;-0.00924427799307194
5.06250e-07;-0.00928184393000899
5.06500e-07;-0.00931940986694604
5.06750e-07;-0.009356108809327475
5.07000e-07;-0.009389279971486557
5.07250e-07;-0.009419346065123428
5.07500e-07;-0.009449412158760311
5.07750e-07;-0.009479478252397195
5.08000e-07;-0.009509544346034078
5.08250e-07;-0.009539610439670962
5.08500e-07;-0.009569676533307833
5.08750e-07;-0.009599742626944716
5.09000e-07;-0.0096298087205816
5.09250e-07;-0.009661539098047926
5.09500e-07;-0.009697898345282058
5.09750e-07;-0.009734257592516192
5.10000e-07;-0.009770616839750309
5.10250e-07;-0.00980697608698444
5.10500e-07;-0.009843335334218573
5.10750e-07;-0.009879694581452707
5.11000e-07;-0.009916053828686839
5.11250e-07;-0.009952413075920971
5.11500e-07;-0.009991489565463762
5.11750e-07;-0.010038123516391441
5.12000e-07;-0.01008475746731912
5.12250e-07;-0.0101313914182468
5.12500e-07;-0.01017802536917448
5.12750e-07;-0.01022465932010214
5.13000e-07;-0.01027129327102982
5.13250e-07;-0.010317927221957499
5.13500e-07;-0.010364561172885178
5.13750e-07;-0.010414282175118444
5.14000e-07;-0.010464954340729655
5.14250e-07;-0.010515626506340843
5.14500e-07;-0.010566298671952053
5.14750e-07;-0.010616970837563262
5.15000e-07;-0.010667643003174472
5.15250e-07;-0.010718315168785682
5.15500e-07;-0.010768987334396891
5.15750e-07;-0.010818292885980659
5.16000e-07;-0.01086379747630775
5.16250e-07;-0.010909302066634841
5.16500e-07;-0.010954806656961932
5.16750e-07;-0.011000311247289023
5.17000e-07;-0.011045815837616095
5.17250e-07;-0.011083769139033788
5.17500e-07;-0.011119395783471752
5.17750e-07;-0.011155022427909713
5.18000e-07;-0.011190649072347675
5.18250e-07;-0.011226275716785637
5.18500e-07;-0.011259274353031536
5.18750e-07;-0.011284963714588418
5.19000e-07;-0.011310653076145302
5.19250e-07;-0.011336342437702186
5.19500e-07;-0.011362031799259069
5.19750e-07;-0.011387721160815953
5.20000e-07;-0.011413410522372824
5.20250e-07;-0.011439099883929708
5.20500e-07;-0.011464789245486592
5.20750e-07;-0.011490478607043475
5.21000e-07;-0.011516167968600359
5.21250e-07;-0.01154185733015723
5.21500e-07;-0.011567546691714115
