Time(s);Current(A)
1.10000e-05;-0.002847688908227934
1.10003e-05;-0.0028572821516281354
1.10005e-05;-0.0028668753950284024
1.10008e-05;-0.002876468638428669
1.10010e-05;-0.0028860618818288704
1.10013e-05;-0.0028948135333116227
1.10015e-05;-0.002895920410191556
1.10018e-05;-0.0028970272870714815
1.10020e-05;-0.002897634131543304
1.10023e-05;-0.0028936988280042486
1.10025e-05;-0.0028897635244652196
1.10028e-05;-0.0028853654939157924
1.10030e-05;-0.002876764186667717
1.10033e-05;-0.002868162879419699
1.10035e-05;-0.0028592600388064487
1.10038e-05;-0.0028476181573777897
1.10040e-05;-0.002835768825765873
1.10043e-05;-0.002822035077419306
1.10045e-05;-0.0028081196817253836
1.10047e-05;-0.002792554254705297
1.10050e-05;-0.002776857839328492
1.10053e-05;-0.0027599715640668513
1.10055e-05;-0.0027430100045577124
1.10058e-05;-0.0027253645849824384
1.10060e-05;-0.002707683052981688
1.10062e-05;-0.002689673486279861
1.10065e-05;-0.0026716670828786093
1.10068e-05;-0.0026536894139748413
1.10070e-05;-0.0026357697466137782
1.10073e-05;-0.0026183769482869866
1.10075e-05;-0.0026011000953210144
1.10078e-05;-0.0025848764560712128
1.10080e-05;-0.002568867036160414
1.10083e-05;-0.002554803522012218
1.10085e-05;-0.0025407400078640225
1.10088e-05;-0.002526899768099251
1.10090e-05;-0.002515087687470081
1.10093e-05;-0.0025033289173087277
1.10095e-05;-0.0024920544038307233
1.10098e-05;-0.002480779890352643
1.10100e-05;-0.0024696146813564398
1.10103e-05;-0.002459442362275414
1.10105e-05;-0.0024492700431943196
1.10108e-05;-0.002439097724113225
1.10110e-05;-0.0024289254050322
1.10113e-05;-0.002419126804634672
1.10115e-05;-0.0024095782129778544
1.10118e-05;-0.002400029621321102
1.10120e-05;-0.0023904810296642848
1.10123e-05;-0.002380965338387125
1.10125e-05;-0.002371748504527505
1.10128e-05;-0.002362531670667823
1.10130e-05;-0.002353314836808141
1.10132e-05;-0.0023440980029485214
1.10135e-05;-0.0023348927509255443
1.10138e-05;-0.002325792704916719
