Time(s);Current(A)
3.75000e-06;-0.0009664610625727281
3.75025e-06;-0.0009996200327097875
3.75050e-06;-0.0010327790028468468
3.75075e-06;-0.0010641705177623325
3.75100e-06;-0.0010932047504830671
3.75125e-06;-0.0011222389832038018
3.75150e-06;-0.0011512732159245365
3.75175e-06;-0.001180307448645222
3.75200e-06;-0.0012093416813659566
3.75225e-06;-0.0012383759140866912
3.75250e-06;-0.0012674101468073766
3.75275e-06;-0.0012964443795281113
3.75300e-06;-0.001325478612248846
3.75325e-06;-0.0013545128449695806
3.75350e-06;-0.001383547077690266
3.75375e-06;-0.0014125813104110007
3.75400e-06;-0.0014312090205446163
3.75425e-06;-0.001449035382126268
3.75450e-06;-0.00146686174370795
3.75475e-06;-0.001484688105289632
3.75500e-06;-0.0015025144668712835
3.75525e-06;-0.0015203408284529655
3.75550e-06;-0.0015381671900346475
3.75575e-06;-0.0015559935516163295
3.75600e-06;-0.0015738199131979812
3.75625e-06;-0.0015916462747796632
3.75650e-06;-0.0016094726363613452
3.75675e-06;-0.0016272989979429968
3.75700e-06;-0.0016419269087644495
3.75725e-06;-0.0016522889966464407
3.75750e-06;-0.0016626510845284144
3.75775e-06;-0.001673013172410406
3.75800e-06;-0.0016833752602923972
3.75825e-06;-0.0016937373481743885
3.75850e-06;-0.0017040994360563624
3.75875e-06;-0.0017144615239383537
3.75900e-06;-0.001724823611820345
3.75925e-06;-0.0017351856997023189
3.75950e-06;-0.0017455477875843101
3.75975e-06;-0.0017559098754663014
3.76000e-06;-0.0017662719633482929
3.76025e-06;-0.0017766340512302666
3.76050e-06;-0.001786996139112258
3.76075e-06;-0.0017973582269942493
3.76100e-06;-0.001807720314876223
3.76125e-06;-0.0018180824027582145
3.76150e-06;-0.001824565503055764
3.76175e-06;-0.0018307499040463586
3.76200e-06;-0.0018369343050369635
3.76225e-06;-0.0018431187060275686
3.76250e-06;-0.0018493031070181737
3.76275e-06;-0.0018554875080087684
3.76300e-06;-0.0018616719089993732
3.76325e-06;-0.0018678563099899783
3.76350e-06;-0.001874040710980573
3.76375e-06;-0.0018802251119711781
3.76400e-06;-0.001886409512961783
3.76425e-06;-0.001892593913952388
3.76450e-06;-0.0018987783149429828
3.76475e-06;-0.0019049627159335879
3.76500e-06;-0.0019111471169241927
3.76525e-06;-0.0019173315179147874
3.76550e-06;-0.0019235159189053925
3.76575e-06;-0.0019263923074124031
3.76600e-06;-0.0019248567488252223
3.76625e-06;-0.0019233211902380388
3.76650e-06;-0.0019217856316508554
3.76675e-06;-0.001920250073063672
3.76700e-06;-0.001918714514476491
3.76725e-06;-0.0019171789558893077
3.76750e-06;-0.001915643397302124
3.76775e-06;-0.0019141078387149432
3.76800e-06;-0.0019125722801277597
3.76825e-06;-0.0019110367215405763
3.76850e-06;-0.0019095011629533928
3.76875e-06;-0.0019036451949513752
3.76900e-06;-0.00189745653619691
3.76925e-06;-0.001891267877442445
3.76950e-06;-0.0018850792186879905
3.76975e-06;-0.0018788905599335254
3.77000e-06;-0.0018727019011790602
3.77025e-06;-0.0018665132424246058
3.77050e-06;-0.0018603245836701407
3.77075e-06;-0.0018541359249156755
3.77100e-06;-0.0018479472661612104
3.77125e-06;-0.001841758607406756
3.77150e-06;-0.0018377204790562484
3.77175e-06;-0.001836550546159648
3.77200e-06;-0.0018353806132630499
3.77225e-06;-0.0018342106803664496
3.77250e-06;-0.0018330407474698492
3.77275e-06;-0.001831870814573249
3.77300e-06;-0.0018307008816766507
3.77325e-06;-0.0018295309487800504
3.77350e-06;-0.00182836101588345
3.77375e-06;-0.001827191082986852
3.77400e-06;-0.0018260211500902516
3.77425e-06;-0.0018248512171936512
3.77450e-06;-0.0018236812842970529
3.77475e-06;-0.0018225113514004528
3.77500e-06;-0.0018213414185038524
3.77525e-06;-0.001820171485607252
3.77550e-06;-0.0018190015527106537
3.77575e-06;-0.0018232447004640426
3.77600e-06;-0.001834707357080771
3.77625e-06;-0.0018461700136974803
3.77650e-06;-0.001857632670314209
3.77675e-06;-0.0018690953269309377
3.77700e-06;-0.0018805579835476662
3.77725e-06;-0.0018920206401643754
3.77750e-06;-0.0019034832967811041
3.77775e-06;-0.0019149459533978326
3.77800e-06;-0.0019264086100145418
3.77825e-06;-0.0019378712666312705
3.77850e-06;-0.0019493339232479992
3.77875e-06;-0.0019607965798647082
3.77900e-06;-0.001972259236481437
3.77925e-06;-0.0019837218930981657
3.77950e-06;-0.0019951845497148944
3.77975e-06;-0.0020066472063316036
3.78000e-06;-0.0020200774993171674
3.78025e-06;-0.002036132059170981
3.78050e-06;-0.0020521866190247673
3.78075e-06;-0.002068241178878581
3.78100e-06;-0.0020842957387323946
3.78125e-06;-0.0021003502985862082
3.78150e-06;-0.0021164048584399946
3.78175e-06;-0.002132459418293808
3.78200e-06;-0.002148513978147622
3.78225e-06;-0.002164568538001408
3.78250e-06;-0.0021806230978552218
3.78275e-06;-0.002192705027647152
3.78300e-06;-0.0022044810472444704
3.78325e-06;-0.0022162570668418087
3.78350e-06;-0.002228033086439147
3.78375e-06;-0.0022398091060364853
3.78400e-06;-0.0022515851256338037
3.78425e-06;-0.002263361145231142
3.78450e-06;-0.0022751371648284803
3.78475e-06;-0.0022869131844257986
3.78500e-06;-0.002298689204023137
3.78525e-06;-0.002306393637163781
3.78550e-06;-0.0023086677328654557
3.78575e-06;-0.002310941828567127
3.78600e-06;-0.0023132159242688025
3.78625e-06;-0.002315490019970478
3.78650e-06;-0.0023177641156721493
3.78675e-06;-0.0023200382113738247
3.78700e-06;-0.0023223123070754996
3.78725e-06;-0.002324586402777171
3.78750e-06;-0.0023268604984788463
3.78775e-06;-0.0023291345941805217
3.78800e-06;-0.002331408689882197
3.78825e-06;-0.0023306552605526286
3.78850e-06;-0.00232586397455475
3.78875e-06;-0.002321072688556871
