Time(s);Current(A)
3.00000e-06;0.0027693988755971514
3.00025e-06;0.0027436803805247875
3.00050e-06;0.0027179618854524237
3.00075e-06;0.0026922433903801037
3.00100e-06;0.00266652489530774
3.00125e-06;0.002640806400235376
3.00150e-06;0.002642168528320719
3.00175e-06;0.002649463267606826
3.00200e-06;0.0026567580068929324
3.00225e-06;0.002664052746179039
3.00250e-06;0.002671347485465133
3.00275e-06;0.00267864222475124
3.00300e-06;0.0026859369640373464
3.00325e-06;0.0026932317033234406
3.00350e-06;0.0027005264426095475
3.00375e-06;0.002707821181895654
3.00400e-06;0.002721164384413991
3.00425e-06;0.002747343105286796
3.00450e-06;0.002773521826159645
3.00475e-06;0.0027997005470324944
3.00500e-06;0.0028258792679052994
3.00525e-06;0.0028520579887781486
3.00550e-06;0.002878236709650998
3.00575e-06;0.002904415430523803
3.00600e-06;0.0029316432032660987
3.00625e-06;0.0029610971819070573
3.00650e-06;0.002990551160548016
3.00675e-06;0.003020005139188925
3.00700e-06;0.0030494591178298835
3.00725e-06;0.003078913096470842
3.00750e-06;0.003108367075111751
3.00775e-06;0.0031378210537527096
3.00800e-06;0.0031649180984548914
3.00825e-06;0.0031870134646031696
3.00850e-06;0.00320910883075141
3.00875e-06;0.003231204196899688
3.00900e-06;0.003253299563047966
3.00925e-06;0.003275394929196207
3.00950e-06;0.003297490295344485
3.00975e-06;0.0033195856614927632
3.01000e-06;0.003342243852353942
3.01025e-06;0.0033660964204737065
3.01050e-06;0.003389948988593471
3.01075e-06;0.003413801556713235
3.01100e-06;0.003437654124832959
3.01125e-06;0.0034615066929527235
3.01150e-06;0.003485359261072488
3.01175e-06;0.0035092118291922113
3.01200e-06;0.003535778008564262
3.01225e-06;0.003568102775812459
3.01250e-06;0.003600427543060656
3.01275e-06;0.0036327523103087986
3.01300e-06;0.0036650770775569956
3.01325e-06;0.0036974018448051927
3.01350e-06;0.0037297266120533347
3.01375e-06;0.003762051379301532
3.01400e-06;0.003794376146549729
3.01425e-06;0.0038267009137978713
3.01450e-06;0.003859025681046068
3.01475e-06;0.003892245039822873
3.01500e-06;0.00392736282230592
3.01525e-06;0.003962480604788907
3.01550e-06;0.003997598387271954
3.01575e-06;0.004032716169755
3.01600e-06;0.004067833952237988
3.01625e-06;0.0041029517347210345
3.01650e-06;0.004138069517204081
3.01675e-06;0.004173187299687128
3.01700e-06;0.004208305082170115
3.01725e-06;0.004243422864653162
3.01750e-06;0.004275120987884302
3.01775e-06;0.004299562210078853
3.01800e-06;0.004324003432273445
3.01825e-06;0.004348444654468038
3.01850e-06;0.004372885876662589
3.01875e-06;0.0043973270988571815
3.01900e-06;0.004421768321051774
3.01925e-06;0.004446209543246367
3.01950e-06;0.004461839035494553
3.01975e-06;0.004458769047042654
3.02000e-06;0.004455699058590754
3.02025e-06;0.0044526290701388605
3.02050e-06;0.004449559081686961
3.02075e-06;0.004446489093235062
3.02100e-06;0.004443419104783162
3.02125e-06;0.004440349116331268
3.02150e-06;0.004426342577801816
3.02175e-06;0.004389127451589129
3.02200e-06;0.0043519123253765064
3.02225e-06;0.00431469719916382
3.02250e-06;0.004277482072951134
3.02275e-06;0.00424026694673851
3.02300e-06;0.004203051820525824
3.02325e-06;0.004165836694313137
3.02350e-06;0.004120741369591
3.02375e-06;0.00405892337850948
3.02400e-06;0.0039971053874278545
3.02425e-06;0.003935287396346229
3.02450e-06;0.0038734694052647086
3.02475e-06;0.0038116514141830833
3.02500e-06;0.003749833423101458
3.02525e-06;0.003688015432019833
3.02550e-06;0.003623818526101842
3.02575e-06;0.003554573295695328
3.02600e-06;0.0034853280652888145
3.02625e-06;0.003416082834882418
3.02650e-06;0.0033468376044759043
3.02675e-06;0.0032775923740693907
3.02700e-06;0.003208347143662994
3.02725e-06;0.0031473926145540896
3.02750e-06;0.003088254347467979
3.02775e-06;0.0030291160803818692
3.02800e-06;0.0029699778132958594
3.02825e-06;0.0029108395462097494
3.02850e-06;0.002851701279123639
3.02875e-06;0.002798038381474169
3.02900e-06;0.0027559948327759423
3.02925e-06;0.002713951284077716
3.02950e-06;0.002675702768165349
3.02975e-06;0.0026455077380920754
3.03000e-06;0.0026153127080187502
3.03025e-06;0.0025891855547634226
3.03050e-06;0.0025716908930299444
3.03075e-06;0.0025541962312964363
3.03100e-06;0.0025407842370331556
3.03125e-06;0.002536036121717125
3.03150e-06;0.002531288006401086
3.03175e-06;0.002530168174803132
3.03200e-06;0.002536747968792794
3.03225e-06;0.002543327762782445
3.03250e-06;0.0025533536544559633
3.03275e-06;0.0025706925524888766
3.03300e-06;0.0025880314505217607
3.03325e-06;0.0026099114616133555
3.03350e-06;0.0026414282246845708
3.03375e-06;0.0026729449877557865
3.03400e-06;0.002704461750826949
3.03425e-06;0.002735978513898164
3.03450e-06;0.0027674952769693797
3.03475e-06;0.002799012040040542
3.03500e-06;0.0028305288031117573
3.03525e-06;0.0028702738754422153
3.03550e-06;0.0029118215414355225
3.03575e-06;0.0029533692074288995
3.03600e-06;0.002994916873422277
3.03625e-06;0.003036464539415654
3.03650e-06;0.0030780122054089613
3.03675e-06;0.0031195598714023384
3.03700e-06;0.0031579910326180825
3.03725e-06;0.0031898086206418696
3.03750e-06;0.003221626208665711
3.03775e-06;0.0032534437966895524
3.03800e-06;0.0032852613847133938
3.03825e-06;0.0033170789727371814
3.03850e-06;0.0033488965607610228
3.03875e-06;0.003380714148784864
3.03900e-06;0.0034125317368086517
3.03925e-06;0.003444349324832493
3.03950e-06;0.0034761669128563345
3.03975e-06;0.0035079845008801217
3.04000e-06;0.003532871512415407
3.04025e-06;0.003543051062181492
3.04050e-06;0.003553230611947577
3.04075e-06;0.0035634101617136446
3.04100e-06;0.0035735897114797296
3.04125e-06;0.0035837692612458146
3.04150e-06;0.0035939488110118822
3.04175e-06;0.0036041283607779672
3.04200e-06;0.0036143079105440522
3.04225e-06;0.0036244874603101373
3.04250e-06;0.003634667010076205
3.04275e-06;0.00364484655984229
3.04300e-06;0.0036504742615193824
3.04325e-06;0.003646442430276003
3.04350e-06;0.0036424105990326165
3.04375e-06;0.00363837876778923
3.04400e-06;0.0036343469365458505
3.04425e-06;0.003630315105302464
3.04450e-06;0.0036262832740590776
3.04475e-06;0.003622251442815691
3.04500e-06;0.0036182196115723112
3.04525e-06;0.0036141877803289248
3.04550e-06;0.0036101559490855383
3.04575e-06;0.003606124117842159
3.04600e-06;0.003600918294112636
3.04625e-06;0.0035932211264615268
3.04650e-06;0.003585523958810418
3.04675e-06;0.0035778267911593217
3.04700e-06;0.0035701296235082125
3.04725e-06;0.0035624324558571037
3.04750e-06;0.0035547352882060075
3.04775e-06;0.0035470381205548983
3.04800e-06;0.0035393409529037895
3.04825e-06;0.0035316437852526933
3.04850e-06;0.003523946617601584
3.04875e-06;0.0035162494499504753
3.04900e-06;0.0035075837369446697
3.04925e-06;0.003496862661906573
3.04950e-06;0.0034861415868684574
3.04975e-06;0.0034754205118303423
3.05000e-06;0.0034646994367922455
3.05025e-06;0.00345397836175413
3.05050e-06;0.003443257286716015
3.05075e-06;0.0034325362116779
3.05100e-06;0.0034218151366398027
3.05125e-06;0.0034110940616016877
3.05150e-06;0.003400372986563572
3.05175e-06;0.0033896519115254754
3.05200e-06;0.0033789308364873603
3.05225e-06;0.003368209761449245
3.05250e-06;0.003357488686411148
3.05275e-06;0.003344020219130259
3.05300e-06;0.0033247214769154204
3.05325e-06;0.0033054227347005818
3.05350e-06;0.0032861239924857756
3.05375e-06;0.003266825250270937
3.05400e-06;0.003247526508056098
3.05425e-06;0.0032282277658412925
3.05450e-06;0.0032089290236264538
3.05475e-06;0.003189630281411615
3.05500e-06;0.0031703315391967764
3.05525e-06;0.0031510327969819707
3.05550e-06;0.003131734054767132
3.05575e-06;0.0031124353125522933
3.05600e-06;0.003093136570337487
3.05625e-06;0.0030738378281226484
3.05650e-06;0.003055172540601655
3.05675e-06;0.003037851515092476
3.05700e-06;0.0030205304895832676
3.05725e-06;0.003003209464074059
3.05750e-06;0.0029858884385648506
3.05775e-06;0.0029685674130556713
3.05800e-06;0.002951246387546463
3.05825e-06;0.0029339253620372543
3.05850e-06;0.0029166043365280755
3.05875e-06;0.002899283311018867
3.05900e-06;0.0028819622855096585
3.05925e-06;0.002866828005000055
3.05950e-06;0.0028521727794889704
3.05975e-06;0.0028375175539778613
3.06000e-06;0.002822862328466752
3.06025e-06;0.0028082071029556675
3.06050e-06;0.002793551877444558
3.06075e-06;0.002778896651933449
3.06100e-06;0.002764241426422364
3.06125e-06;0.002749586200911255
3.06150e-06;0.0027349309754001456
3.06175e-06;0.002718912950199264
3.06200e-06;0.002700002910983018
3.06225e-06;0.0026810928717667403
3.06250e-06;0.0026621828325504625
3.06275e-06;0.002643272793334217
3.06300e-06;0.002624362754117939
3.06325e-06;0.0026054527149016607
3.06350e-06;0.002586542675685383
3.06375e-06;0.002565293950708195
3.06400e-06;0.0025435328847383284
3.06425e-06;0.0025217718187684614
3.06450e-06;0.002500010752798631
3.06475e-06;0.002478249686828764
3.06500e-06;0.002456488620858897
3.06525e-06;0.0024347275548890672
3.06550e-06;0.002412763054062243
3.06575e-06;0.002390712405943237
3.06600e-06;0.0023693950841360886
3.06625e-06;0.002348077762328976
3.06650e-06;0.0023267604405218275
3.06675e-06;0.002305443118714679
3.06700e-06;0.002284125796907567
3.06725e-06;0.0022628084751004185
