Time(s);Current(A)
6.75000e-06;-0.000660295777783362
6.75025e-06;-0.0006551630480330739
6.75050e-06;-0.0006493400991544232
6.75075e-06;-0.0006415021483264096
6.75100e-06;-0.0006324155832118519
6.75125e-06;-0.0006233290180972633
6.75150e-06;-0.0006122418323100256
6.75175e-06;-0.0005999149437251833
6.75200e-06;-0.0005875880551402992
6.75225e-06;-0.0005730474023043172
6.75250e-06;-0.0005571349703135894
6.75275e-06;-0.0005391998815330587
6.75300e-06;-0.0005200114350746296
6.75325e-06;-0.000499164089479706
6.75350e-06;-0.00047728879194535237
6.75375e-06;-0.0004540435565125971
6.75400e-06;-0.00042994942660004186
6.75425e-06;-0.00040430793180898876
6.75450e-06;-0.00037770759829622807
6.75475e-06;-0.00034968818137251533
6.75500e-06;-0.00032078941650508187
6.75525e-06;-0.00029090824452341057
6.75550e-06;-0.00026041831503724114
6.75575e-06;-0.00022933574188275493
6.75600e-06;-0.00019788593168843768
6.75625e-06;-0.00016594107254756509
6.75650e-06;-0.00013368945182416482
6.75675e-06;-0.00010123186917611137
6.75700e-06;-6.864666034790562e-05
6.75725e-06;-3.6207804026576614e-05
6.75750e-06;-4.1193969574508805e-06
6.75775e-06;2.743315674209016e-05
6.75800e-06;5.830497137312902e-05
6.75825e-06;8.840942765827538e-05
6.75850e-06;0.00011764061816459719
6.75875e-06;0.00014582587793518078
6.75900e-06;0.0001727607769072864
6.75925e-06;0.00019823748247753954
6.75950e-06;0.00022204821468260681
6.75975e-06;0.00024415227463311787
6.76000e-06;0.00026232714065242143
6.76025e-06;0.000278241744677741
6.76050e-06;0.000295558837853697
6.76075e-06;0.00030972298354662605
6.76100e-06;0.00032183128069940883
6.76125e-06;0.00033229062768012235
6.76150e-06;0.0003410041965716896
6.76175e-06;0.0003474013014229117
6.76200e-06;0.0003521171554509699
6.76225e-06;0.000354140960444518
6.76250e-06;0.00035613384404460955
6.76275e-06;0.00035334742739572277
6.76300e-06;0.0003504356782012694
6.76325e-06;0.000344942448174543
6.76350e-06;0.0003376258094985722
6.76375e-06;0.0003285939397536372
6.76400e-06;0.000317786203209662
6.76425e-06;0.0003068714919348909
6.76450e-06;0.00029378136783496183
6.76475e-06;0.00027880536614104394
6.76500e-06;0.0002637437249685335
6.76525e-06;0.0002469313487646113
6.76550e-06;0.0002284306549236426
6.76575e-06;0.00020986719230205072
6.76600e-06;0.0001900842346229243
6.76625e-06;0.00017024797621100607
6.76650e-06;0.0001493761714749171
6.76675e-06;0.0001284698238986712
6.76700e-06;0.00010689236526393595
6.76725e-06;8.531490662927382e-05
6.76750e-06;6.373392559915713e-05
6.76775e-06;4.210689638764177e-05
6.76800e-06;2.093401709133692e-05
6.76825e-06;1.616970142868342e-07
6.76850e-06;-2.0049797063463477e-05
6.76875e-06;-3.955576039877191e-05
6.76900e-06;-5.8240454754640565e-05
6.76925e-06;-7.591126478351034e-05
6.76950e-06;-9.25334592987581e-05
6.76975e-06;-0.0001078479844156128
6.77000e-06;-0.00012165950905487282
6.77025e-06;-0.00013414993546013356
6.77050e-06;-0.00014538945775918318
6.77075e-06;-0.00015537393037585567
6.77100e-06;-0.00016407640700282148
6.77125e-06;-0.00017142176775669112
6.77150e-06;-0.0001774338313028056
6.77175e-06;-0.00018199585862964
6.77200e-06;-0.00018503108891346998
6.77225e-06;-0.0001866990369582098
6.77250e-06;-0.00018708922001727703
6.77275e-06;-0.00018624459096230027
6.77300e-06;-0.00018419384686532258
6.77325e-06;-0.00018093547955086363
6.77350e-06;-0.00017652994617753316
6.77375e-06;-0.00017094970201382562
6.77400e-06;-0.00016419221754519477
6.77425e-06;-0.00015640295674760295
6.77450e-06;-0.00014768355211579188
6.77475e-06;-0.00013810643422649657
6.77500e-06;-0.0001277351407505016
6.77525e-06;-0.00011661423094546682
6.77550e-06;-0.00010482712322999188
6.77575e-06;-9.240208877546526e-05
6.77600e-06;-7.93830627111331e-05
6.77625e-06;-6.59066760083777e-05
6.77650e-06;-5.208211376417292e-05
6.77675e-06;-3.7997721124305976e-05
6.77700e-06;-2.3697162946668108e-05
6.77725e-06;-9.393879183613601e-06
6.77750e-06;4.959475336519085e-06
6.77775e-06;1.9250511512886003e-05
6.77800e-06;3.340623095569679e-05
6.77825e-06;4.7295569953655784e-05
6.77850e-06;6.080468979544139e-05
6.77875e-06;7.383120287640862e-05
6.77900e-06;8.627625073926304e-05
6.77925e-06;9.804840226755274e-05
6.77950e-06;0.00010904098196103938
6.77975e-06;0.00011916658900977877
6.78000e-06;0.00012828863894046665
6.78025e-06;0.0001361870134622688
6.78050e-06;0.00014271336379213654
6.78075e-06;0.00014782985924361122
6.78100e-06;0.0001515366207121926
6.78125e-06;0.00015383841938914527
6.78150e-06;0.00015473050738828325
6.78175e-06;0.0001542201893497442
6.78200e-06;0.00015228396868550618
6.78225e-06;0.00014884601324945622
6.78250e-06;0.00014387550792013587
6.78275e-06;0.00013741081969908481
6.78300e-06;0.0001295141064323825
6.78325e-06;0.00012025043461427593
6.78350e-06;0.00010967889754163977
6.78375e-06;9.786612918856896e-05
6.78400e-06;8.485949256180872e-05
6.78425e-06;7.067355383654931e-05
6.78450e-06;5.535107490581678e-05
6.78475e-06;3.897814986845791e-05
6.78500e-06;2.16557747922739e-05
