Time(s);Current(A)
1.30000e-05;0.008142599915485212
1.30003e-05;0.008126694032906797
1.30005e-05;0.008112062644818828
1.30008e-05;0.008097431256730762
1.30010e-05;0.008083417982636343
1.30013e-05;0.008072970964787922
1.30015e-05;0.00806252394693943
1.30018e-05;0.008052076929090938
1.30020e-05;0.008041629911242517
1.30023e-05;0.008031886092758993
1.30025e-05;0.008026199437118391
1.30028e-05;0.008020512781477827
1.30030e-05;0.008014826125837225
1.30033e-05;0.008009139470196623
1.30035e-05;0.00800430021273918
1.30038e-05;0.008004350084301658
1.30040e-05;0.008004399955864137
1.30043e-05;0.008004449827426615
1.30045e-05;0.008004499698989094
1.30048e-05;0.008004549570551573
1.30050e-05;0.008004599442114051
1.30053e-05;0.00800464931367653
1.30055e-05;0.008004699185239009
1.30058e-05;0.008004749056801487
1.30060e-05;0.008004798928363966
1.30063e-05;0.008009081212751212
1.30065e-05;0.008013761040045635
1.30068e-05;0.008018440867340026
1.30070e-05;0.00802312069463445
1.30073e-05;0.008027800521928875
1.30075e-05;0.008032480349223266
1.30078e-05;0.00803716017651769
1.30080e-05;0.008041840003812114
1.30083e-05;0.008046519831106505
1.30085e-05;0.00805119965840093
1.30088e-05;0.008056417449632708
1.30090e-05;0.008063021321776246
1.30093e-05;0.008071093475046842
1.30095e-05;0.008078084554404686
1.30098e-05;0.008085877375169609
1.30100e-05;0.008093670964658035
1.30103e-05;0.008101541430853041
1.30105e-05;0.008108522996560133
1.30108e-05;0.008115504562267273
1.30110e-05;0.008122666175758101
1.30113e-05;0.008129871348868493
1.30115e-05;0.008137782638942923
1.30118e-05;0.008145746166060452
1.30120e-05;0.008153403367950347
1.30123e-05;0.008162154446812704
1.30125e-05;0.008173321190758089
1.30128e-05;0.008187529911671442
1.30130e-05;0.008205547264891125
1.30133e-05;0.008225595380293585
1.30135e-05;0.008248490060283862
1.30138e-05;0.008273815049394093
1.30140e-05;0.008301909234411277
1.30143e-05;0.008332367673552788
1.30145e-05;0.008367619202960776
1.30148e-05;0.008406962925125407
1.30150e-05;0.008446306647290038
1.30153e-05;0.008489250525090964
1.30155e-05;0.00853681045450492
1.30158e-05;0.008586992916633661
1.30160e-05;0.008639559713763128
1.30163e-05;0.008694636207583087
