Time(s);Current(A)
1.25000e-06;-0.009988288483112359
1.25025e-06;-0.010001094541042352
1.25050e-06;-0.010013900598972355
1.25075e-06;-0.010029765459615753
1.25100e-06;-0.010047675675031219
1.25125e-06;-0.010065585890446671
1.25150e-06;-0.010083496105862124
1.25175e-06;-0.01010140632127759
1.25200e-06;-0.010119316536693042
1.25225e-06;-0.01013722675210851
1.25250e-06;-0.01015513696752396
1.25275e-06;-0.010173047182939413
1.25300e-06;-0.010190288104839433
1.25325e-06;-0.010201456623188178
1.25350e-06;-0.010212625141536931
1.25375e-06;-0.010223793659885676
1.25400e-06;-0.01023496217823442
1.25425e-06;-0.010246130696583174
1.25450e-06;-0.010257299214931919
1.25475e-06;-0.010268467733280674
1.25500e-06;-0.010279636251629417
1.25525e-06;-0.010290804769978172
1.25550e-06;-0.010292498848291013
1.25575e-06;-0.010287857574848576
1.25600e-06;-0.010283216301406136
1.25625e-06;-0.0102785750279637
1.25650e-06;-0.010273933754521259
1.25675e-06;-0.010269292481078824
1.25700e-06;-0.010264651207636387
1.25725e-06;-0.010260009934193947
1.25750e-06;-0.010253940544556974
1.25775e-06;-0.010234914062627009
1.25800e-06;-0.010215887580697062
1.25825e-06;-0.010196861098767112
1.25850e-06;-0.010177834616837148
1.25875e-06;-0.0101588081349072
1.25900e-06;-0.010139781652977235
1.25925e-06;-0.010120755171047288
1.25950e-06;-0.010101728689117323
1.25975e-06;-0.010078312179078947
1.26000e-06;-0.010051960152833135
1.26025e-06;-0.010025608126587303
1.26050e-06;-0.009999256100341492
1.26075e-06;-0.00997290407409566
1.26100e-06;-0.009946552047849848
1.26125e-06;-0.009920200021604037
1.26150e-06;-0.009893847995358205
1.26175e-06;-0.009867495969112393
1.26200e-06;-0.009841143942866561
1.26225e-06;-0.00981479191662075
1.26250e-06;-0.009793283153650911
1.26275e-06;-0.009775012975376222
1.26300e-06;-0.009756742797101547
1.26325e-06;-0.009738472618826856
1.26350e-06;-0.00972020244055218
1.26375e-06;-0.009701932262277491
1.26400e-06;-0.009683662084002816
1.26425e-06;-0.00966539190572814
1.26450e-06;-0.009647121727453451
1.26475e-06;-0.009628851549178776
1.26500e-06;-0.009610581370904085
1.26525e-06;-0.009601893760888104
1.26550e-06;-0.00959961380561523
1.26575e-06;-0.009597333850342355
1.26600e-06;-0.009595053895069483
1.26625e-06;-0.009592773939796607
1.26650e-06;-0.009590493984523734
1.26675e-06;-0.00958821402925086
1.26700e-06;-0.009585934073977986
1.26725e-06;-0.009583654118705112
1.26750e-06;-0.009581374163432237
1.26775e-06;-0.009579094208159365
1.26800e-06;-0.009576814252886489
1.26825e-06;-0.009581325221861683
1.26850e-06;-0.009590377134015443
1.26875e-06;-0.009599429046169212
1.26900e-06;-0.009608480958322972
1.26925e-06;-0.00961753287047674
1.26950e-06;-0.0096265847826305
1.26975e-06;-0.009635636694784263
1.27000e-06;-0.00964468860693803
1.27025e-06;-0.009653740519091791
1.27050e-06;-0.009662792431245558
1.27075e-06;-0.00967184434339932
1.27100e-06;-0.00968089625555308
1.27125e-06;-0.009691672844666212
1.27150e-06;-0.00970360268770879
1.27175e-06;-0.009715532530751378
1.27200e-06;-0.009727462373793955
1.27225e-06;-0.009739392216836534
1.27250e-06;-0.009751322059879122
1.27275e-06;-0.0097632519029217
1.27300e-06;-0.009773762526713744
1.27325e-06;-0.009783324149495157
1.27350e-06;-0.009792885772276577
1.27375e-06;-0.00980244739505799
1.27400e-06;-0.009812009017839404
1.27425e-06;-0.009821570640620825
1.27450e-06;-0.009831132263402237
1.27475e-06;-0.00983909168332749
1.27500e-06;-0.009842956409428581
1.27525e-06;-0.009844799496803745
1.27550e-06;-0.009846642584178911
1.27575e-06;-0.009848485671554075
1.27600e-06;-0.00985032875892924
1.27625e-06;-0.009852171846304405
1.27650e-06;-0.009854014933679569
1.27675e-06;-0.009855858021054735
1.27700e-06;-0.009857701108429899
1.27725e-06;-0.009859544195805064
1.27750e-06;-0.009861387283180229
1.27775e-06;-0.009863230370555393
1.27800e-06;-0.009860669566112933
1.27825e-06;-0.009855163975102879
1.27850e-06;-0.00984965838409282
1.27875e-06;-0.009844152793082766
1.27900e-06;-0.009838647202072708
1.27925e-06;-0.009833141611062654
