Time(s);Current(A)
8.00000e-07;-0.0034913255642510335
8.00250e-07;-0.0036130354549146573
8.00500e-07;-0.0037347453455782295
8.00750e-07;-0.0038564552362418533
8.01000e-07;-0.003979674337633669
8.01250e-07;-0.004103832403710207
8.01500e-07;-0.004227990469786743
8.01750e-07;-0.00435214853586328
8.02000e-07;-0.004476306601939765
8.02250e-07;-0.004600464668016301
8.02500e-07;-0.004717691665463539
8.02750e-07;-0.004830606456173352
8.03000e-07;-0.004943521246883166
8.03250e-07;-0.005047029742802912
8.03500e-07;-0.005144686054891042
8.03750e-07;-0.005242342366979213
8.04000e-07;-0.005326656939503814
8.04250e-07;-0.005402670867162213
8.04500e-07;-0.005478684794820611
8.04750e-07;-0.005539440453461794
8.05000e-07;-0.005590703086715924
8.05250e-07;-0.0056419657199700554
8.05500e-07;-0.00567714822233286
8.05750e-07;-0.005702326372917161
8.06000e-07;-0.005727504523501461
8.06250e-07;-0.005736279979871846
8.06500e-07;-0.005734850399719812
8.06750e-07;-0.005733420819567777
8.07000e-07;-0.005716619771819326
8.07250e-07;-0.005690255271495395
8.07500e-07;-0.005663890771171474
8.07750e-07;-0.005623515099956548
8.08000e-07;-0.0055744222930808425
8.08250e-07;-0.005525329486205137
8.08500e-07;-0.005458686078357718
8.08750e-07;-0.0053811234567779954
8.09000e-07;-0.005303560835198305
8.09250e-07;-0.005225998213618582
8.09500e-07;-0.00514843559203886
8.09750e-07;-0.005070872970459136
8.10000e-07;-0.004990836143925313
8.10250e-07;-0.004892029051455844
8.10500e-07;-0.0047932219589864175
8.10750e-07;-0.0046944148665169485
8.11000e-07;-0.00459560777404748
8.11250e-07;-0.004496800681578011
8.11500e-07;-0.004397993589108542
8.11750e-07;-0.004302106083715953
8.12000e-07;-0.004208035017279097
8.12250e-07;-0.004113963950842241
8.12500e-07;-0.004019892884405385
8.12750e-07;-0.003925821817968529
8.13000e-07;-0.0038317507515316725
8.13250e-07;-0.003741143041386072
8.13500e-07;-0.003676809677878267
8.13750e-07;-0.0036124763143704623
8.14000e-07;-0.0035481429508626575
8.14250e-07;-0.0034838095873548527
8.14500e-07;-0.003419476223847048
8.14750e-07;-0.0033551428603392705
8.15000e-07;-0.0033041676983640443
8.15250e-07;-0.0032615034231698366
8.15500e-07;-0.003218839147975629
8.15750e-07;-0.003185063736195904
8.16000e-07;-0.0031568185851529778
8.16250e-07;-0.0031285734341100395
8.16500e-07;-0.003107133115664516
8.16750e-07;-0.0030899264654372077
8.17000e-07;-0.0030727198152098994
