Time(s);Current(A)
1.75000e-06;0.00966470355143051
1.75025e-06;0.00964842811631752
1.75050e-06;0.00963215268120453
1.75075e-06;0.009615877246091527
1.75100e-06;0.009603064847876482
1.75125e-06;0.009603212211763867
1.75150e-06;0.00960335957565125
1.75175e-06;0.009603506939538634
1.75200e-06;0.009603654303426017
1.75225e-06;0.0096038016673134
1.75250e-06;0.009603949031200784
1.75275e-06;0.009604096395088167
1.75300e-06;0.009604243758975551
1.75325e-06;0.009604391122862934
1.75350e-06;0.009604538486750318
1.75375e-06;0.0096046858506377
1.75400e-06;0.009604833214525084
1.75425e-06;0.009607075469635535
1.75450e-06;0.00961715745983419
1.75475e-06;0.009627239450032845
1.75500e-06;0.00963732144023151
1.75525e-06;0.009647403430430164
1.75550e-06;0.009657485420628829
1.75575e-06;0.009667567410827485
1.75600e-06;0.009677649401026148
1.75625e-06;0.009687731391224804
1.75650e-06;0.00969781338142346
1.75675e-06;0.009707895371622125
1.75700e-06;0.009717760409076926
1.75725e-06;0.009726813541827705
1.75750e-06;0.009735866674578476
1.75775e-06;0.009744919807329246
1.75800e-06;0.009753972940080026
1.75825e-06;0.009763026072830798
1.75850e-06;0.009772079205581576
1.75875e-06;0.009781132338332348
1.75900e-06;0.009790185471083119
1.75925e-06;0.009799238603833898
1.75950e-06;0.009808291736584668
1.75975e-06;0.009813302262386685
1.76000e-06;0.009803184094539289
1.76025e-06;0.009793065926691887
1.76050e-06;0.009782947758844491
1.76075e-06;0.009772829590997095
1.76100e-06;0.009762711423149693
1.76125e-06;0.009752593255302297
1.76150e-06;0.009742475087454894
1.76175e-06;0.009732356919607499
1.76200e-06;0.009722238751760103
1.76225e-06;0.009706738218786858
1.76250e-06;0.009671095200004719
1.76275e-06;0.00963545218122255
1.76300e-06;0.009599809162440411
1.76325e-06;0.009564166143658272
1.76350e-06;0.009528523124876103
1.76375e-06;0.009492880106093964
1.76400e-06;0.009457237087311795
1.76425e-06;0.009421594068529656
1.76450e-06;0.009385951049747519
1.76475e-06;0.009347367157423838
1.76500e-06;0.009297777600826307
1.76525e-06;0.009248188044228736
1.76550e-06;0.009198598487631205
1.76575e-06;0.009149008931033634
1.76600e-06;0.009099419374436103
1.76625e-06;0.009049829817838573
1.76650e-06;0.009000240261241002
1.76675e-06;0.008950650704643471
1.76700e-06;0.0089010611480459
1.76725e-06;0.008851471591448369
1.76750e-06;0.008809361905840458
1.76775e-06;0.008770294520388293
1.76800e-06;0.00873122713493616
1.76825e-06;0.008692159749483994
1.76850e-06;0.008653092364031861
1.76875e-06;0.008614024978579729
1.76900e-06;0.008574957593127562
1.76925e-06;0.00853589020767543
1.76950e-06;0.008496822822223265
1.76975e-06;0.008457755436771132
1.77000e-06;0.008425378856911409
1.77025e-06;0.008418041354397086
1.77050e-06;0.008410703851882763
1.77075e-06;0.008403366349368434
1.77100e-06;0.008396028846854113
1.77125e-06;0.008388691344339783
1.77150e-06;0.008381353841825461
1.77175e-06;0.008374016339311138
1.77200e-06;0.00836667883679681
1.77225e-06;0.008359341334282486
1.77250e-06;0.008352003831768158
1.77275e-06;0.008344666329253835
1.77300e-06;0.008343349524254272
1.77325e-06;0.008364564043571242
1.77350e-06;0.008385778562888193
1.77375e-06;0.008406993082205163
1.77400e-06;0.008428207601522113
1.77425e-06;0.008449422120839083
1.77450e-06;0.008470636640156034
1.77475e-06;0.008491851159472987
1.77500e-06;0.008513065678789957
1.77525e-06;0.008534280198106908
1.77550e-06;0.008555494717423878
1.77575e-06;0.008576709236740828
1.77600e-06;0.008599645209438829
1.77625e-06;0.00862902339656933
1.77650e-06;0.008658401583699809
1.77675e-06;0.00868777977083031
1.77700e-06;0.008717157957960789
