Time(s);Current(A)
5.75000e-06;-0.0015486730736288326
5.75025e-06;-0.001565334092090758
5.75050e-06;-0.0015819951105526268
5.75075e-06;-0.0015986561290144956
5.75100e-06;-0.001615317147476421
5.75125e-06;-0.0016300458409352922
5.75150e-06;-0.0016430074937637165
5.75175e-06;-0.001655969146592097
5.75200e-06;-0.0016689307994204774
5.75225e-06;-0.0016807515664077498
5.75250e-06;-0.0016915290349680133
5.75275e-06;-0.0017023065035282768
5.75300e-06;-0.0017130839720885767
5.75325e-06;-0.0017229068867253214
5.75350e-06;-0.0017318568966673761
5.75375e-06;-0.0017389729578552414
5.75400e-06;-0.0017444119398986567
5.75425e-06;-0.0017453491598381776
5.75450e-06;-0.0017421696827760904
5.75475e-06;-0.0017341741253650723
5.75500e-06;-0.0017217744383989809
5.75525e-06;-0.001704979799156207
5.75550e-06;-0.001684166136597413
5.75575e-06;-0.0016587826674160562
5.75600e-06;-0.0016292202770066462
5.75625e-06;-0.001593949231212527
5.75650e-06;-0.0015534578285975283
5.75675e-06;-0.0015075932805450904
5.75700e-06;-0.001456815187262957
5.75725e-06;-0.0014014601119754508
5.75750e-06;-0.001341919553834726
5.75775e-06;-0.0012782246619693295
5.75800e-06;-0.0012107307836641424
5.75825e-06;-0.0011389015148392501
5.75850e-06;-0.0010631076897493186
5.75875e-06;-0.0009844902907783528
5.75900e-06;-0.0009017522035230819
5.75925e-06;-0.0008163263779008653
5.75950e-06;-0.0007287053733323812
5.75975e-06;-0.0006392969040323005
5.76000e-06;-0.0005483058144866638
5.76025e-06;-0.0004558693704176885
5.76050e-06;-0.0003623145350359301
5.76075e-06;-0.0002681557313344132
5.76100e-06;-0.0001739567409146371
5.76125e-06;-8.028129107048175e-05
5.76150e-06;1.2307640744490468e-05
5.76175e-06;0.00010330018199066729
5.76200e-06;0.00019231361738278316
5.76225e-06;0.00027900759892901604
5.76250e-06;0.00036292296310942154
5.76275e-06;0.0004434831481603739
5.76300e-06;0.000520080694582625
5.76325e-06;0.0005921082966465125
5.76350e-06;0.0006589619852791773
5.76375e-06;0.0007203069244315195
5.76400e-06;0.0007769213201641138
5.76425e-06;0.0008098278825704518
5.76450e-06;0.0008571400397775169
5.76475e-06;0.0009053099011703124
5.76500e-06;0.0009450953229738676
5.76525e-06;0.0009826137795546776
5.76550e-06;0.0009942800745578054
5.76575e-06;0.00101818749962649
5.76600e-06;0.0010405512662494693
5.76625e-06;0.0010574396698558688
5.76650e-06;0.0010719158569174364
5.76675e-06;0.001083223201781528
5.76700e-06;0.00108784060660141
5.76725e-06;0.001089328510829685
5.76750e-06;0.0010876929491766812
5.76775e-06;0.001081250550013774
5.76800e-06;0.0010729740027084602
5.76825e-06;0.0010612409787306
5.76850e-06;0.0010470895322092699
5.76875e-06;0.0010299005094677781
5.76900e-06;0.0010105861598387932
5.76925e-06;0.0009880853996724725
5.76950e-06;0.0009633551764414549
5.76975e-06;0.0009365006795189237
5.77000e-06;0.000908159873886455
5.77025e-06;0.0008798190682540823
5.77050e-06;0.0008497127529212916
5.77075e-06;0.0008183711483431872
5.77100e-06;0.0007870295437651888
5.77125e-06;0.0007548335402537995
5.77150e-06;0.0007220397321461136
5.77175e-06;0.0006892459240385388
5.77200e-06;0.0006574066966381285
5.77225e-06;0.0006262353688707501
5.77250e-06;0.0005950640411034774
5.77275e-06;0.0005656489936650793
5.77300e-06;0.000537462777878816
5.77325e-06;0.0005111610319416502
5.77350e-06;0.0004861778091123875
5.77375e-06;0.00046284293661840397
5.77400e-06;0.0004406613794762282
5.77425e-06;0.0004168192375165447
5.77450e-06;0.0003918152200005054
5.77475e-06;0.0003648012885250497
5.77500e-06;0.0003363810633899027
5.77525e-06;0.0003067289055170089
5.77550e-06;0.00027584265358579333
5.77575e-06;0.00024422604649559964
5.77600e-06;0.00021115725898747316
5.77625e-06;0.00017571487557904944
5.77650e-06;0.00013757610826591748
5.77675e-06;9.69436271368985e-05
5.77700e-06;5.407213753810037e-05
5.77725e-06;9.228137127610662e-06
5.77750e-06;-3.71224592416288e-05
5.77775e-06;-8.471930553529937e-05
5.77800e-06;-0.0001338664965932161
5.77825e-06;-0.00018499312133361513
5.77850e-06;-0.00023815326234892889
5.77875e-06;-0.00029346602536734395
5.77900e-06;-0.0003497170503111204
5.77925e-06;-0.0004071992203286168
5.77950e-06;-0.00046554279613031716
5.77975e-06;-0.0005238863719320175
5.78000e-06;-0.0005830985274796394
5.78025e-06;-0.0006429184096331728
5.78050e-06;-0.0007027382917867062
5.78075e-06;-0.0007625581739404423
5.78100e-06;-0.0008214423450850138
5.78125e-06;-0.0008796718193196057
5.78150e-06;-0.0009379012935540004
5.78175e-06;-0.0009961307677883952
5.78200e-06;-0.00105142142920961
5.78225e-06;-0.0011046558663797379
5.78250e-06;-0.001157890303549866
5.78275e-06;-0.0012071462594720557
5.78300e-06;-0.001253618557453437
5.78325e-06;-0.0013000908554348185
5.78350e-06;-0.0013408846413480047
5.78375e-06;-0.0013777052942426805
5.78400e-06;-0.0014145259471373562
5.78425e-06;-0.0014463285159879518
5.78450e-06;-0.0014746200391340845
5.78475e-06;-0.001502911562280217
5.78500e-06;-0.0015260636554096415
5.78525e-06;-0.001545619799662061
5.78550e-06;-0.0015651759439145468
5.78575e-06;-0.0015793246696221856
5.78600e-06;-0.0015896899406316904
5.78625e-06;-0.0016000552116412303
5.78650e-06;-0.0016059996764970262
5.78675e-06;-0.001608850998169426
5.78700e-06;-0.0016117023198418355
5.78725e-06;-0.0016102017388685392
5.78750e-06;-0.001605656225017592
5.78775e-06;-0.0016011107111666295
5.78800e-06;-0.00159094170107472
5.78825e-06;-0.001576838051358428
5.78850e-06;-0.0015627344016420882
5.78875e-06;-0.001548630751925796
5.78900e-06;-0.0015345271022095038
5.78925e-06;-0.001520423452493164
5.78950e-06;-0.0015063198027768718
5.78975e-06;-0.0014876597153445526
5.79000e-06;-0.0014658115862360044
5.79025e-06;-0.0014439634571274563
5.79050e-06;-0.001422115328018834
5.79075e-06;-0.0014002671989102858
5.79100e-06;-0.0013784190698017376
5.79125e-06;-0.0013565709406931155
5.79150e-06;-0.0013340190277744744
5.79175e-06;-0.0013109746924290472
5.79200e-06;-0.0012879303570835418
5.79225e-06;-0.001266004733432624
5.79250e-06;-0.0012448618483437135
5.79275e-06;-0.0012237189632547316
5.79300e-06;-0.0012029205250696645
5.79325e-06;-0.0011856764556317607
5.79350e-06;-0.0011684323861937986
5.79375e-06;-0.0011511883167558946
5.79400e-06;-0.001134362126905218
5.79425e-06;-0.0011178283184329623
5.79450e-06;-0.0011012945099607063
5.79475e-06;-0.001083000191743973
5.79500e-06;-0.001063474082644591
5.79525e-06;-0.001043947973545209
5.79550e-06;-0.0010244218644457606
5.79575e-06;-0.0010048957553463786
5.79600e-06;-0.0009849166650169152
5.79625e-06;-0.0009602632335653679
5.79650e-06;-0.0009356098021139043
5.79675e-06;-0.0009109563706624405
5.79700e-06;-0.0008863029392108932
5.79725e-06;-0.0008616495077594296
5.79750e-06;-0.0008340486885898543
5.79775e-06;-0.0008043856454930923
5.79800e-06;-0.0007747226023964306
5.79825e-06;-0.0007450595592996686
5.79850e-06;-0.0007153965162030071
5.79875e-06;-0.0006835189787407916
5.79900e-06;-0.0006500920071002405
5.79925e-06;-0.0006166650354598027
5.79950e-06;-0.0005832380638193649
5.79975e-06;-0.0005498110921788137
5.80000e-06;-0.0005157034843572003
5.80025e-06;-0.00048111965000802257
5.80050e-06;-0.00044653581565872765
5.80075e-06;-0.00041195198130954987
5.80100e-06;-0.0003779828890250413
5.80125e-06;-0.00034444391856893467
5.80150e-06;-0.00031090494811294176
5.80175e-06;-0.0002773659776569488
5.80200e-06;-0.00024523954195815074
5.80225e-06;-0.0002141014265120675
5.80250e-06;-0.00018386081179215318
5.80275e-06;-0.00015500633737999575
5.80300e-06;-0.00012756832947619686
5.80325e-06;-0.00010176382215511144
5.80350e-06;-7.780926651180218e-05
5.80375e-06;-5.58892720244939e-05
5.80400e-06;-3.6092775923350676e-05
5.80425e-06;-1.8422850404091334e-05
5.80450e-06;-2.884460594171159e-06
5.80475e-06;1.0481165948680202e-05
5.80500e-06;2.162001212000465e-05
5.80525e-06;3.0478112540706062e-05
5.80550e-06;3.7001874165635786e-05
5.80575e-06;4.1157653919690484e-05
5.80600e-06;4.297174106750405e-05
5.80625e-06;4.2524214803060364e-05
5.80650e-06;3.989396354959644e-05
5.80675e-06;3.513715191516153e-05
5.80700e-06;2.8301939237498844e-05
5.80725e-06;1.943651312744022e-05
5.80750e-06;8.589295438674263e-06
5.80775e-06;-4.178795153181114e-06
5.80800e-06;-1.8769302806000153e-05
5.80825e-06;-3.5050087629285174e-05
5.80850e-06;-5.288976325569871e-05
5.80875e-06;-7.217117837510277e-05
5.80900e-06;-9.27822137016437e-05
5.80925e-06;-0.00011461073259350192
5.80950e-06;-0.00013754444881422217
5.80975e-06;-0.0001616918925138044
5.81000e-06;-0.0001863835531694668
5.81025e-06;-0.00021193356249599103
5.81050e-06;-0.00023808413996486455
5.81075e-06;-0.00026423471743364945
5.81100e-06;-0.0002904055947077582
5.81125e-06;-0.00031678594691802444
5.81150e-06;-0.0003431662991282907
5.81175e-06;-0.0003695466513386463
5.81200e-06;-0.0003950113779807957
5.81225e-06;-0.00041983546106503627
5.81250e-06;-0.00044465954414936096
5.81275e-06;-0.00046802750124713894
5.81300e-06;-0.0004903766382450845
5.81325e-06;-0.0005110738804177757
5.81350e-06;-0.0005306153272358145
