Time(s);Current(A)
9.00000e-06;-0.008357903421658994
9.00025e-06;-0.008372284439194919
9.00050e-06;-0.008388120273800526
9.00075e-06;-0.008404463867397828
9.00100e-06;-0.008420807460995241
9.00125e-06;-0.008437151054592652
9.00150e-06;-0.008453494648189954
9.00175e-06;-0.008469838241787367
9.00200e-06;-0.008486181835384778
9.00225e-06;-0.008503795543537328
9.00250e-06;-0.008525403220679153
9.00275e-06;-0.008547010897820978
9.00300e-06;-0.008568618574962657
9.00325e-06;-0.008590226252104483
9.00350e-06;-0.008611833929246308
9.00375e-06;-0.008633441606387987
9.00400e-06;-0.008655049283529812
9.00425e-06;-0.008680660457587615
9.00450e-06;-0.008707668928666604
9.00475e-06;-0.008734677399745774
9.00500e-06;-0.008761685870824945
9.00525e-06;-0.008788694341903932
9.00550e-06;-0.008815702812983103
9.00575e-06;-0.008842711284062273
9.00600e-06;-0.008869719755141262
9.00625e-06;-0.008897258085329672
9.00650e-06;-0.00892498134648486
9.00675e-06;-0.008952704607639861
9.00700e-06;-0.008980427868795049
9.00725e-06;-0.009008151129950237
9.00750e-06;-0.009035874391105236
9.00775e-06;-0.009063597652260424
9.00800e-06;-0.009091320913415612
9.00825e-06;-0.00911407929116179
9.00850e-06;-0.009135104829606167
9.00875e-06;-0.009156130368050686
9.00900e-06;-0.009177155906495205
9.00925e-06;-0.009198181444939581
9.00950e-06;-0.0092192069833841
9.00975e-06;-0.00924023252182862
9.01000e-06;-0.009261258060272996
9.01025e-06;-0.009274449364269322
9.01050e-06;-0.009284906370552426
9.01075e-06;-0.00929536337683546
9.01100e-06;-0.009305820383118564
9.01125e-06;-0.009316277389401668
9.01150e-06;-0.009326734395684702
9.01175e-06;-0.009337191401967806
9.01200e-06;-0.00934764840825091
9.01225e-06;-0.009350332060229756
9.01250e-06;-0.009350302662830226
9.01275e-06;-0.009350273265430697
9.01300e-06;-0.009350243868031169
9.01325e-06;-0.00935021447063164
9.01350e-06;-0.00935018507323211
