Time(s);Current(A)
7.50000e-06;0.0005797306001489535
7.50025e-06;0.0005086142262744655
7.50050e-06;0.00043663797419563033
7.50075e-06;0.00036218147496582415
7.50100e-06;0.00028772497573576573
7.50125e-06;0.00021306152045099901
7.50150e-06;0.00013780111764163613
7.50175e-06;6.27510599755566e-05
7.50200e-06;-1.1396708277575181e-05
7.50225e-06;-8.426831528639787e-05
7.50250e-06;-0.000155363298952473
7.50275e-06;-0.00022417424046583737
7.50300e-06;-0.00029019989733795334
7.50325e-06;-0.00035294084034528125
7.50350e-06;-0.0004118976636083286
7.50375e-06;-0.0004665989853375197
7.50400e-06;-0.0005168917009963061
7.50425e-06;-0.0005635442205163978
7.50450e-06;-0.0006078332818695484
7.50475e-06;-0.0006503044365979898
7.50500e-06;-0.0006904527843270678
7.50525e-06;-0.0007280176221666495
7.50550e-06;-0.0007641411433219545
7.50575e-06;-0.0007961073064002775
7.50600e-06;-0.0008267581160011602
7.50625e-06;-0.0008536148979159904
7.50650e-06;-0.0008797427460687779
7.50675e-06;-0.000903768045422303
7.50700e-06;-0.0009267804018946012
7.50725e-06;-0.0009468710088895963
7.50750e-06;-0.0009669616158845232
7.50775e-06;-0.0009856739802055394
7.50800e-06;-0.0010004109181854465
7.50825e-06;-0.0010151478561653035
7.50850e-06;-0.0010290882659229534
7.50875e-06;-0.001040731156284441
7.50900e-06;-0.0010523740466458892
7.50925e-06;-0.0010626294495214839
7.50950e-06;-0.001068882760165081
7.50975e-06;-0.001075136070808657
7.51000e-06;-0.001081389381452233
7.51025e-06;-0.0010876426920958303
7.51050e-06;-0.0010938960027394062
7.51075e-06;-0.0011001493133829822
7.51100e-06;-0.0011064026240265794
7.51125e-06;-0.0011126559346701554
7.51150e-06;-0.0011157129149102524
7.51175e-06;-0.0011177463070968026
7.51200e-06;-0.0011197796992833528
7.51225e-06;-0.0011218130914699097
7.51250e-06;-0.00112384648365646
7.51275e-06;-0.00112587987584301
7.51300e-06;-0.001127913268029567
7.51325e-06;-0.0011299466602161172
7.51350e-06;-0.0011311261307755706
7.51375e-06;-0.0011298425354371025
7.51400e-06;-0.0011285589400986387
7.51425e-06;-0.001127275344760175
7.51450e-06;-0.0011259917494217068
7.51475e-06;-0.001124708154083243
7.51500e-06;-0.0011234245587447792
7.51525e-06;-0.001122140963406311
7.51550e-06;-0.0011208573680678473
7.51575e-06;-0.0011195737727293792
7.51600e-06;-0.0011182901773909154
7.51625e-06;-0.0011170065820524516
7.51650e-06;-0.0011157229867139835
7.51675e-06;-0.0011144393913755197
7.51700e-06;-0.0011115930833343847
7.51725e-06;-0.0011042392605006342
7.51750e-06;-0.001096885437666909
7.51775e-06;-0.0010895316148331836
7.51800e-06;-0.0010821777919994332
7.51825e-06;-0.001074823969165708
7.51850e-06;-0.0010674701463319824
7.51875e-06;-0.0010601163234982322
7.51900e-06;-0.0010527625006645069
7.51925e-06;-0.0010454086778307814
7.51950e-06;-0.0010380548549970311
7.51975e-06;-0.0010307010321633056
7.52000e-06;-0.0010233472093295554
7.52025e-06;-0.00101599338649583
7.52050e-06;-0.0010081383331958503
7.52075e-06;-0.000998837522312199
7.52100e-06;-0.0009895367114285789
7.52125e-06;-0.000980235900544959
7.52150e-06;-0.0009709350896613075
7.52175e-06;-0.0009616342787776875
7.52200e-06;-0.0009523334678940675
7.52225e-06;-0.000943444288380557
7.52250e-06;-0.0009357424253114698
7.52275e-06;-0.0009280405622423825
7.52300e-06;-0.0009203386991732691
7.52325e-06;-0.0009126368361041819
7.52350e-06;-0.0009049349730350946
7.52375e-06;-0.0008972331099659813
7.52400e-06;-0.0008894570965359262
7.52425e-06;-0.0008814672025580584
7.52450e-06;-0.0008734773085802177
7.52475e-06;-0.0008641638069329669
7.52500e-06;-0.0008510324690717024
7.52525e-06;-0.0008379011312104823
7.52550e-06;-0.0008236606298224522
7.52575e-06;-0.0008062208385105727
7.52600e-06;-0.0007887810471987523
7.52625e-06;-0.0007701117035423156
7.52650e-06;-0.0007478958184320408
7.52675e-06;-0.0007245275258239604
7.52700e-06;-0.0006978352096550412
7.52725e-06;-0.000670200289801671
7.52750e-06;-0.0006398465080344815
7.52775e-06;-0.0006087238801802353
7.52800e-06;-0.0005753835797467846
7.52825e-06;-0.0005411715617757736
7.52850e-06;-0.0005044451470839924
7.52875e-06;-0.0004669056508322514
7.52900e-06;-0.00042702088845942985
7.52925e-06;-0.00038657397069656217
7.52950e-06;-0.0003445055624764871
7.52975e-06;-0.0003020314513829361
7.53000e-06;-0.00025838712410050353
7.53025e-06;-0.00021474279681821885
7.53050e-06;-0.00017078884370225038
7.53075e-06;-0.00012594180062618923
7.53100e-06;-8.109475755028e-05
7.53125e-06;-3.630842876824257e-05
7.53150e-06;8.155775148796737e-06
7.53175e-06;5.1981737952746276e-05
7.53200e-06;9.493236368279225e-05
7.53225e-06;0.00013685997876698586
7.53250e-06;0.00017765705593068699
7.53275e-06;0.0002171289438260671
7.53300e-06;0.0002550017642390397
7.53325e-06;0.0002909892701915118
7.53350e-06;0.0003248052479884244
7.53375e-06;0.0003559626534876996
7.53400e-06;0.0003845578362995409
7.53425e-06;0.00041298866080292164
7.53450e-06;0.00044094540743794887
7.53475e-06;0.000469217386138507
7.53500e-06;0.0004983986255083969
7.53525e-06;0.0005275798648781879
7.53550e-06;0.0005567611042479789
7.53575e-06;0.00058615223921405
7.53600e-06;0.0006161488005662135
7.53625e-06;0.0006461453619183771
7.53650e-06;0.0006761419232706422
7.53675e-06;0.0007073701167972084
7.53700e-06;0.000742150850872712
7.53725e-06;0.0007769315849480977
7.53750e-06;0.0008117123190234834
7.53775e-06;0.0008464930530989869
7.53800e-06;0.0008812737871743726
7.53825e-06;0.0009160545212497583
7.53850e-06;0.0009540962693072383
7.53875e-06;0.0009931823195895321
7.53900e-06;0.0010322683698718261
7.53925e-06;0.0010713544201542526
7.53950e-06;0.0011104404704365464
7.53975e-06;0.0011495265207188403
7.54000e-06;0.0011888453858829107
7.54025e-06;0.0012288357862052551
7.54050e-06;0.0012688261865275994
7.54075e-06;0.0013088165868500791
7.54100e-06;0.0013488069871724236
7.54125e-06;0.0013887973874949033
7.54150e-06;0.0014287877878172476
7.54175e-06;0.0014652506135944766
7.54200e-06;0.0015005837741921498
7.54225e-06;0.0015359169347897036
7.54250e-06;0.0015712500953872573
7.54275e-06;0.0016065832559849307
7.54300e-06;0.0016419164165824842
7.54325e-06;0.0016752824710953437
7.54350e-06;0.0017029745717494832
7.54375e-06;0.001730666672403529
7.54400e-06;0.0017562558598288034
7.54425e-06;0.0017757793689860703
7.54450e-06;0.001795302878143271
7.54475e-06;0.0018122521884630029
7.54500e-06;0.0018217764363825549
7.54525e-06;0.0018313006843020745
7.54550e-06;0.0018381896149053314
7.54575e-06;0.0018374771919408579
7.54600e-06;0.0018367647689763841
7.54625e-06;0.0018333094469862353
7.54650e-06;0.0018219424609375171
7.54675e-06;0.0018105754748887989
7.54700e-06;0.001796627376961035
7.54725e-06;0.001775234276540401
7.54750e-06;0.0017538411761197671
7.54775e-06;0.00173016135748635
7.54800e-06;0.0016998856904001064
7.54825e-06;0.0016696100233138628
7.54850e-06;0.0016373409827369666
7.54875e-06;0.0015993222221551554
7.54900e-06;0.0015613034615733442
7.54925e-06;0.001521430781128229
7.54950e-06;0.0014762106230653538
7.54975e-06;0.0014309904650023253
7.55000e-06;0.00138577030693945
7.55025e-06;0.0013405501488765747
7.55050e-06;0.001294306425124302
7.55075e-06;0.0012451103112920072
7.55100e-06;0.0011959141974597122
7.55125e-06;0.0011467180836272504
7.55150e-06;0.0010975219697949555
7.55175e-06;0.0010489549913480856
7.55200e-06;0.0010022027015824987
7.55225e-06;0.0009554504118170701
7.55250e-06;0.0009086981220516416
7.55275e-06;0.0008619458322860546
7.55300e-06;0.0008216289123576715
7.55325e-06;0.0007833728456098484
7.55350e-06;0.0007451167788618955
7.55375e-06;0.0007068607121140724
7.55400e-06;0.0006703779437155812
7.55425e-06;0.0006390101068850645
7.55450e-06;0.0006076422700545479
7.55475e-06;0.0005761151357140179
7.55500e-06;0.0005441285209582795
7.55525e-06;0.000512141906202541
7.55550e-06;0.00048015529144669416
7.55575e-06;0.00044872372881950523
7.55600e-06;0.0004174699152531162
7.55625e-06;0.00038621610168662124
7.55650e-06;0.00035441864927005754
7.55675e-06;0.00032105311581571386
7.55700e-06;0.0002872563932667392
7.55725e-06;0.00025221594164556813
7.55750e-06;0.0002170248897420833
7.55775e-06;0.00018134722984822958
7.55800e-06;0.00014551896300244637
7.55825e-06;0.00010945609698913067
7.55850e-06;7.245626587996476e-05
7.55875e-06;3.4493333876680436e-05
7.55900e-06;-4.228690085933783e-06
7.55925e-06;-4.3454592168730495e-05
7.55950e-06;-8.290776152896868e-05
7.55975e-06;-0.00012234308800009575
7.56000e-06;-0.0001617501429289296
7.56025e-06;-0.000201075650946333
7.56050e-06;-0.00024040115896386963
7.56075e-06;-0.0002796533445368822
7.56100e-06;-0.00031869403761879757
7.56125e-06;-0.0003577347307008452
7.56150e-06;-0.0003961866264600083
7.56175e-06;-0.0004329401853242044
7.56200e-06;-0.0004696937441885251
7.56225e-06;-0.0005057718079989923
7.56250e-06;-0.0005399014625220932
7.56275e-06;-0.0005733640335243794
7.56300e-06;-0.0006049024576064797
7.56325e-06;-0.0006355286224592821
7.56350e-06;-0.000663523451456462
7.56375e-06;-0.0006904155704300139
7.56400e-06;-0.0007141270140759738
7.56425e-06;-0.0007369432812970645
7.56450e-06;-0.000757177486591465
7.56475e-06;-0.0007764045806335565
7.56500e-06;-0.0007927267460507311
7.56525e-06;-0.0008090489114679055
7.56550e-06;-0.0008239666405759738
7.56575e-06;-0.0008348333899868017
7.56600e-06;-0.0008457001393976297
7.56625e-06;-0.000855348345381494
7.56650e-06;-0.0008614817642221607
7.56675e-06;-0.000867615183062848
7.56700e-06;-0.0008726909465282793
7.56725e-06;-0.0008747159910514589
7.56750e-06;-0.0008767410355746452
7.56775e-06;-0.0008777087643806792
7.56800e-06;-0.0008756267539600191
7.56825e-06;-0.0008735447435393518
7.56850e-06;-0.0008702547747511197
7.56875e-06;-0.0008634805505432501
7.56900e-06;-0.0008567063263353577
7.56925e-06;-0.000849932102127488
7.56950e-06;-0.0008431578779196184
7.56975e-06;-0.0008363836537117258
7.57000e-06;-0.0008296094295038562
7.57025e-06;-0.0008218810000745797
7.57050e-06;-0.0008114002450657871
7.57075e-06;-0.00080091949005703
7.57100e-06;-0.0007904387350482373
7.57125e-06;-0.0007799579800394802
7.57150e-06;-0.0007694772250307231
7.57175e-06;-0.0007589964700219305
7.57200e-06;-0.0007491173560743378
7.57225e-06;-0.0007409736257162196
7.57250e-06;-0.0007328298953580739
7.57275e-06;-0.0007246861649999556
7.57300e-06;-0.0007165424346418374
7.57325e-06;-0.0007083987042836916
7.57350e-06;-0.0007002549739255735
7.57375e-06;-0.0006921112435674553
7.57400e-06;-0.0006839675132093095
7.57425e-06;-0.0006758237828511914
7.57450e-06;-0.0006676800524930732
7.57475e-06;-0.0006595363221349274
7.57500e-06;-0.0006513925917768093
7.57525e-06;-0.0006432488614186635
7.57550e-06;-0.0006402471395490231
7.57575e-06;-0.0006388920867613507
7.57600e-06;-0.0006375370339736737
7.57625e-06;-0.0006361819811860012
7.57650e-06;-0.0006348269283983288
7.57675e-06;-0.0006334718756106518
7.57700e-06;-0.0006321168228229794
7.57725e-06;-0.000630761770035307
7.57750e-06;-0.00062940671724763
7.57775e-06;-0.0006280516644599576
7.57800e-06;-0.0006266966116722851
7.57825e-06;-0.0006253415588846082
7.57850e-06;-0.0006239865060969357
7.57875e-06;-0.0006236100227362322
7.57900e-06;-0.000626056141478468
7.57925e-06;-0.0006285022602206955
7.57950e-06;-0.0006309483789629314
7.57975e-06;-0.000633394497705159
7.58000e-06;-0.0006358406164473866
7.58025e-06;-0.0006382867351896223
7.58050e-06;-0.0006407328539318499
7.58075e-06;-0.0006431789726740775
7.58100e-06;-0.0006458188064248764
7.58125e-06;-0.000649017395002286
7.58150e-06;-0.0006522159835796955
7.58175e-06;-0.000655414572157116
7.58200e-06;-0.0006586131607345256
7.58225e-06;-0.0006618117493119351
7.58250e-06;-0.0006650103378893556
7.58275e-06;-0.0006682089264667651
7.58300e-06;-0.0006714075150441747
7.58325e-06;-0.0006744240169081086
7.58350e-06;-0.000676915304795205
7.58375e-06;-0.0006794065926823098
7.58400e-06;-0.0006814618719509529
7.58425e-06;-0.0006822595206322806
7.58450e-06;-0.0006821400175086592
7.58475e-06;-0.0006793750663037781
7.58500e-06;-0.000675692221540586
7.58525e-06;-0.0006693617891702595
7.58550e-06;-0.0006621996789578287
7.58575e-06;-0.0006526386631991653
7.58600e-06;-0.0006421629531617742
7.58625e-06;-0.0006290488835732918
7.58650e-06;-0.0006148062549800196
7.58675e-06;-0.0005973083918251019
7.58700e-06;-0.00057878675918545
7.58725e-06;-0.0005573121486369836
7.58750e-06;-0.0005349730432794866
7.58775e-06;-0.0005101403745652613
7.58800e-06;-0.00048449642997238864
7.58825e-06;-0.0004565124276001387
7.58850e-06;-0.0004276884419958339
7.58875e-06;-0.00039644159463905846
7.58900e-06;-0.00036452565578257444
7.58925e-06;-0.00033067977815845755
7.58950e-06;-0.00029636978770511754
7.58975e-06;-0.0002607211024071888
7.59000e-06;-0.00022474684732424045
7.59025e-06;-0.0001878335132813502
7.59050e-06;-0.0001506655062146587
7.59075e-06;-0.00011276291599743468
7.59100e-06;-7.486032578008224e-05
7.59125e-06;-3.6970666296923275e-05
7.59150e-06;7.775447174855914e-07
7.59175e-06;3.806440460024148e-05
7.59200e-06;7.468421380180978e-05
7.59225e-06;0.00011048698165288894
7.59250e-06;0.00014534551442666415
7.59275e-06;0.00017907452230005354
7.59300e-06;0.00021143727154982695
7.59325e-06;0.00024218910875049157
7.59350e-06;0.00027108543781854185
7.59375e-06;0.00029787629893639574
7.59400e-06;0.0003222571078516861
7.59425e-06;0.00034378866303483063
7.59450e-06;0.0003620318133337301
7.59475e-06;0.00037678482406465193
7.59500e-06;0.000388023071817733
7.59525e-06;0.0003957472043697188
7.59550e-06;0.0003999578836162051
7.59575e-06;0.00040065242319006175
7.59600e-06;0.00039779395851954685
7.59625e-06;0.00039126127665053896
7.59650e-06;0.0003809332646999759
7.59675e-06;0.0003668374777952985
7.59700e-06;0.00034911242077196485
7.59725e-06;0.00032791249521092134
7.59750e-06;0.0003033919963684874
7.59775e-06;0.0002757032288033341
7.59800e-06;0.0002449769840541849
7.59825e-06;0.0002112912432444349
7.59850e-06;0.0001747240891605298
7.59875e-06;0.00013544669239800447
7.59900e-06;9.36997422420854e-05
7.59925e-06;4.97337954421583e-05
7.59950e-06;3.7994159694121038e-06
7.59975e-06;-4.3854163772429175e-05
7.60000e-06;-9.299115932366717e-05
7.60025e-06;-0.0001435240602735608
7.60050e-06;-0.00019523684489868498
7.60075e-06;-0.00024726289481963423
7.60100e-06;-0.0003001925324240273
7.60125e-06;-0.00035312217002842036
7.60150e-06;-0.00040579318171295387
7.60175e-06;-0.000457718208447003
