Time(s);Current(A)
1.05000e-06;-0.001355686457643868
1.05025e-06;-0.0013436255974719543
1.05050e-06;-0.0013315647373000304
1.05075e-06;-0.0013195038771281167
1.05100e-06;-0.0013055994979677779
1.05125e-06;-0.0012898067168855797
1.05150e-06;-0.0012740139358033945
1.05175e-06;-0.0012582211547211963
1.05200e-06;-0.0012424283736390113
1.05225e-06;-0.001226635592556826
1.05250e-06;-0.001210842811474628
1.05275e-06;-0.001195050030392443
1.05300e-06;-0.0011792572493102445
1.05325e-06;-0.0011634644682280595
1.05350e-06;-0.0011476716871458611
1.05375e-06;-0.0011318789060636761
1.05400e-06;-0.0011162786701630098
1.05425e-06;-0.0011006795991147964
1.05450e-06;-0.0010850805280665963
1.05475e-06;-0.001069481457018383
1.05500e-06;-0.0010538823859701828
1.05525e-06;-0.0010411610148784347
1.05550e-06;-0.0010284570531856735
1.05575e-06;-0.001015753091492923
1.05600e-06;-0.0010030491298001617
1.05625e-06;-0.0009903451681074114
1.05650e-06;-0.0009809352094194493
1.05675e-06;-0.0009715451786647113
1.05700e-06;-0.0009666765485907021
1.05725e-06;-0.0009618352719133726
1.05750e-06;-0.0009658336005798544
1.05775e-06;-0.0009698854067522139
1.05800e-06;-0.0009830550556399233
1.05825e-06;-0.0009962798653032935
1.05850e-06;-0.0010179899890764323
1.05875e-06;-0.0010397514469778803
1.05900e-06;-0.001070509767277833
1.05925e-06;-0.0011013225164513251
1.05950e-06;-0.0011428646749334173
1.05975e-06;-0.0011844717437850428
1.06000e-06;-0.001236010075856578
1.06025e-06;-0.0012876084897040087
1.06050e-06;-0.001347769486534057
1.06075e-06;-0.0014079822849506715
1.06100e-06;-0.0014761058422227927
1.06125e-06;-0.0015442772577007838
1.06150e-06;-0.0016221865761792801
1.06175e-06;-0.0017001548066502951
1.06200e-06;-0.0017781230371213762
1.06225e-06;-0.0018668002952338014
1.06250e-06;-0.0019555423404114497
1.06275e-06;-0.0020442843855891725
1.06300e-06;-0.0021330264307668203
1.06325e-06;-0.0022217684759445436
1.06350e-06;-0.00231272052816059
1.06375e-06;-0.0024059363929896387
1.06400e-06;-0.0024991522578187665
1.06425e-06;-0.0025923681226478154
1.06450e-06;-0.002685583987476943
1.06475e-06;-0.002778799852305992
1.06500e-06;-0.002861729572708392
1.06525e-06;-0.0029445970643883494
1.06550e-06;-0.0030274645560682363
1.06575e-06;-0.0031103320477481934
1.06600e-06;-0.00319319953942808
1.06625e-06;-0.0032760670311080377
1.06650e-06;-0.0033365736264816927
1.06675e-06;-0.003396944943761528
1.06700e-06;-0.003457316261041415
1.06725e-06;-0.0035176875783212505
1.06750e-06;-0.003578058895601137
1.06775e-06;-0.0036384302128809726
1.06800e-06;-0.003677537719327939
1.06825e-06;-0.0037165165847868223
1.06850e-06;-0.003755495450245672
1.06875e-06;-0.0037944743157045553
1.06900e-06;-0.0038334531811634056
1.06925e-06;-0.003872432046622256
1.06950e-06;-0.003911410912081139
1.06975e-06;-0.003950389777539989
1.07000e-06;-0.003989368642998872
1.07025e-06;-0.004028347508457723
1.07050e-06;-0.0040589236027677375
1.07075e-06;-0.004080892349236873
1.07100e-06;-0.004102861095706008
1.07125e-06;-0.004124829842175162
1.07150e-06;-0.0041467985886442975
1.07175e-06;-0.004168767335113451
1.07200e-06;-0.004190736081582587
1.07225e-06;-0.004212704828051722
1.07250e-06;-0.004234673574520876
1.07275e-06;-0.004256642320990011
1.07300e-06;-0.004278611067459165
1.07325e-06;-0.004291859142343849
1.07350e-06;-0.004305054459243755
1.07375e-06;-0.0043182497761436725
1.07400e-06;-0.0043314450930435795
1.07425e-06;-0.004344640409943497
1.07450e-06;-0.004357835726843403
1.07475e-06;-0.004371031043743321
1.07500e-06;-0.004384226360643228
1.07525e-06;-0.004397421677543134
1.07550e-06;-0.004410616994443051
1.07575e-06;-0.004423812311342958
1.07600e-06;-0.004429285969180854
1.07625e-06;-0.004434712912821672
1.07650e-06;-0.0044401398564624895
1.07675e-06;-0.0044455668001033115
1.07700e-06;-0.004450993743744128
1.07725e-06;-0.00445642068738495
1.07750e-06;-0.004461847631025768
1.07775e-06;-0.004467274574666585
1.07800e-06;-0.0044727015183074065
1.07825e-06;-0.004478128461948224
1.07850e-06;-0.004483555405589046
1.07875e-06;-0.004471091474727449
1.07900e-06;-0.00445851930833899
1.07925e-06;-0.00444594714195054
1.07950e-06;-0.0044333749755620915
1.07975e-06;-0.004420802809173632
1.08000e-06;-0.004408230642785183
1.08025e-06;-0.0043956584763967235
1.08050e-06;-0.004383086310008274
1.08075e-06;-0.004370514143619825
1.08100e-06;-0.004357941977231366
1.08125e-06;-0.004345369810842916
1.08150e-06;-0.00432571970769395
1.08175e-06;-0.00429881934595647
1.08200e-06;-0.004271918984218989
1.08225e-06;-0.004245018622481486
1.08250e-06;-0.004218118260744005
1.08275e-06;-0.004191217899006503
1.08300e-06;-0.0041643175372690225
1.08325e-06;-0.0041374171755315416
1.08350e-06;-0.004110516813794039
1.08375e-06;-0.004083616452056559
1.08400e-06;-0.004056716090319055
1.08425e-06;-0.004029815728581575
1.08450e-06;-0.004006299746746647
1.08475e-06;-0.003982804239603532
1.08500e-06;-0.003959308732460417
1.08525e-06;-0.003935813225317283
1.08550e-06;-0.003912317718174168
1.08575e-06;-0.003888822211031033
1.08600e-06;-0.003865326703887918
1.08625e-06;-0.0038418311967448036
1.08650e-06;-0.0038183356896016687
1.08675e-06;-0.0037948401824585538
1.08700e-06;-0.0037713446753154193
1.08725e-06;-0.0037542293725884813
1.08750e-06;-0.0037436496088792785
1.08775e-06;-0.003733069845170067
1.08800e-06;-0.0037224900814608643
1.08825e-06;-0.003711910317751653
1.08850e-06;-0.00370133055404245
1.08875e-06;-0.0036907507903332385
1.08900e-06;-0.0036801710266240358
1.08925e-06;-0.003669591262914833
1.08950e-06;-0.0036590114992056215
1.08975e-06;-0.0036484317354964187
1.09000e-06;-0.0036378519717872072
1.09025e-06;-0.0036347007833303505
1.09050e-06;-0.0036315945359832154
1.09075e-06;-0.003628488288636078
1.09100e-06;-0.0036253820412889435
1.09125e-06;-0.003622275793941806
1.09150e-06;-0.003619169546594671
1.09175e-06;-0.003616063299247536
1.09200e-06;-0.003612957051900399
1.09225e-06;-0.0036098508045532642
1.09250e-06;-0.0036067445572061266
1.09275e-06;-0.003603638309858992
1.09300e-06;-0.0036005320625118542
1.09325e-06;-0.0035974258151647196
1.09350e-06;-0.0035981670116002284
1.09375e-06;-0.0035989314841535923
1.09400e-06;-0.003599695956706956
1.09425e-06;-0.0036004604292603193
1.09450e-06;-0.003601224901813683
1.09475e-06;-0.003601989374367046
1.09500e-06;-0.00360275384692041
1.09525e-06;-0.003603518319473773
1.09550e-06;-0.003604282792027137
1.09575e-06;-0.0036050472645805
1.09600e-06;-0.0036058117371338635
1.09625e-06;-0.003606576209687227
1.09650e-06;-0.0036073406822405905
1.09675e-06;-0.0035997221886165426
1.09700e-06;-0.003592052980045228
1.09725e-06;-0.0035843837714739065
1.09750e-06;-0.0035767145629025917
1.09775e-06;-0.003569045354331277
1.09800e-06;-0.0035613761457599555
1.09825e-06;-0.0035537069371886407
1.09850e-06;-0.0035460377286173194
1.09875e-06;-0.003508639993797959
1.09900e-06;-0.0034710624084807644
1.09925e-06;-0.0034334848231635383
1.09950e-06;-0.003395907237846344
1.09975e-06;-0.0033583296525291177
1.10000e-06;-0.0033207520672119233
1.10025e-06;-0.003283174481894729
1.10050e-06;-0.0032455968965775022
1.10075e-06;-0.003181476159415456
1.10100e-06;-0.003117194842511476
1.10125e-06;-0.0030529135256075505
1.10150e-06;-0.0029886322087035707
1.10175e-06;-0.002924350891799645
1.10200e-06;-0.00286006957489572
1.10225e-06;-0.0027886066898229474
1.10250e-06;-0.0027097873917091846
1.10275e-06;-0.002630968093595355
1.10300e-06;-0.0025521487954815922
1.10325e-06;-0.0024733294973678295
1.10350e-06;-0.002394510199254
1.10375e-06;-0.002315690901140237
1.10400e-06;-0.0022356866341351096
1.10425e-06;-0.00215567519835071
1.10450e-06;-0.0020756637625663106
1.10475e-06;-0.0019956523267818434
1.10500e-06;-0.001915640890997444
1.10525e-06;-0.0018461568372288627
1.10550e-06;-0.0017767364716121834
1.10575e-06;-0.0017073161059954454
1.10600e-06;-0.0016378957403787662
1.10625e-06;-0.001568475374762087
1.10650e-06;-0.0015128372071894069
1.10675e-06;-0.0014572824186297316
1.10700e-06;-0.0014110300965024904
1.10725e-06;-0.0013648340520798043
1.10750e-06;-0.0013186380076571182
1.10775e-06;-0.0012780171636117916
1.10800e-06;-0.0012374300481998346
1.10825e-06;-0.001196842932787843
1.10850e-06;-0.0011639502658167156
1.10875e-06;-0.0011311041484245333
