Time(s);Current(A)
1.17500e-05;-0.0016868996245521445
1.17503e-05;-0.001688420027352349
1.17505e-05;-0.0016914463988636555
1.17508e-05;-0.0016944727703749826
1.17510e-05;-0.0017023397626117385
1.17513e-05;-0.0017116588091239426
1.17515e-05;-0.0017209778556362097
1.17518e-05;-0.001733970509428844
1.17520e-05;-0.0017480651452729792
1.17523e-05;-0.0017648505985994475
1.17525e-05;-0.001782443223826273
1.17528e-05;-0.001802444577340785
1.17530e-05;-0.0018231684836864505
1.17533e-05;-0.0018454560596903881
1.17535e-05;-0.0018691211107284304
1.17538e-05;-0.0018938664222025053
1.17540e-05;-0.001919562217916228
1.17543e-05;-0.0019460819096995521
1.17545e-05;-0.001973295828711753
1.17548e-05;-0.0020010562883313833
1.17550e-05;-0.0020292003427137403
1.17553e-05;-0.002057561088089028
1.17555e-05;-0.002085971352054915
1.17558e-05;-0.0021142639622090654
1.17560e-05;-0.002142272104358222
1.17563e-05;-0.0021698314001165914
1.17565e-05;-0.002196774945664996
1.17568e-05;-0.002222925198480208
1.17570e-05;-0.002248094908851694
1.17572e-05;-0.002272094069049001
1.17575e-05;-0.0022941195616916973
1.17578e-05;-0.002315637071286257
1.17580e-05;-0.002334500972306645
1.17583e-05;-0.002352568863084829
1.17585e-05;-0.002366516261577684
1.17588e-05;-0.0023792276246978952
1.17590e-05;-0.0023919389878180207
1.17593e-05;-0.002404650350938232
1.17595e-05;-0.002415257608928774
1.17598e-05;-0.002420154192585218
1.17600e-05;-0.0024250507762416953
1.17603e-05;-0.0024299473598981725
1.17605e-05;-0.0024348439435546167
1.17608e-05;-0.0024346965250810304
1.17610e-05;-0.0024330360434535285
1.17613e-05;-0.0024313755618260383
1.17615e-05;-0.0024283127109551487
1.17618e-05;-0.0024214437413060457
1.17620e-05;-0.0024145747716569892
1.17623e-05;-0.0024077058020078863
1.17625e-05;-0.0023985208352968147
1.17628e-05;-0.0023869955227420092
1.17630e-05;-0.002374976572085953
1.17633e-05;-0.0023629576214298964
1.17635e-05;-0.0023488323450877773
1.17638e-05;-0.0023340752284521367
1.17640e-05;-0.0023193181118164965
1.17643e-05;-0.00230306290752919
1.17645e-05;-0.0022863583177798142
1.17648e-05;-0.002269653728030438
1.17650e-05;-0.00225226555705882
1.17653e-05;-0.0022346723303528315
1.17655e-05;-0.002217079103646843
1.17657e-05;-0.0021994920858883216
1.17660e-05;-0.0021819069306446464
1.17663e-05;-0.0021643217754009716
1.17665e-05;-0.0021475798429682787
1.17668e-05;-0.0021310908543949263
1.17670e-05;-0.0021146018658215735
1.17673e-05;-0.0021005638950343194
1.17675e-05;-0.0020872611627753743
1.17678e-05;-0.002073958430516339
1.17680e-05;-0.002060655698257304
1.17683e-05;-0.002047352965998359
1.17685e-05;-0.0020368615973368853
1.17688e-05;-0.0020272135611251563
1.17690e-05;-0.0020175655249134927
1.17693e-05;-0.0020079174887017636
1.17695e-05;-0.0019982694524900346
1.17698e-05;-0.0019923385172342695
1.17700e-05;-0.0019875226109480272
1.17703e-05;-0.001982706704661785
1.17705e-05;-0.0019778907983755752
1.17708e-05;-0.001973074892089333
1.17710e-05;-0.0019682589858030907
1.17713e-05;-0.0019634430795168814
1.17715e-05;-0.001958627173230639
1.17718e-05;-0.001953811266944397
1.17720e-05;-0.0019489953606581872
1.17723e-05;-0.001944179454371945
1.17725e-05;-0.0019393635480857028
1.17728e-05;-0.0019356480105322384
1.17730e-05;-0.0019349189432811519
1.17733e-05;-0.0019341898760300651
1.17735e-05;-0.0019334608087789834
1.17738e-05;-0.0019327317415278968
1.17740e-05;-0.00193200267427681
1.17742e-05;-0.0019312736070257286
1.17745e-05;-0.0019305445397746418
1.17748e-05;-0.0019298154725235553
1.17750e-05;-0.0019290864052724736
1.17753e-05;-0.0019283573380213868
1.17755e-05;-0.0019276282707703003
1.17758e-05;-0.0019268992035192136
1.17760e-05;-0.0019270068023281783
1.17763e-05;-0.001927365378150166
1.17765e-05;-0.001927723953972154
1.17768e-05;-0.0019280825297941396
1.17770e-05;-0.0019284411056161273
1.17773e-05;-0.0019287996814381153
1.17775e-05;-0.0019291582572601009
1.17778e-05;-0.0019294190741442827
1.17780e-05;-0.0019296505660117355
1.17783e-05;-0.0019302732663380757
1.17785e-05;-0.0019310133185389295
1.17788e-05;-0.0019331926823465317
1.17790e-05;-0.0019358038004048776
1.17793e-05;-0.0019384149184632413
1.17795e-05;-0.0019428725491042495
1.17798e-05;-0.0019478840831897127
1.17800e-05;-0.00195289561727521
1.17803e-05;-0.0019579071513607074
1.17805e-05;-0.0019654329733009464
1.17808e-05;-0.001973713013065887
1.17810e-05;-0.001981993052830828
1.17813e-05;-0.001990273092595712
1.17815e-05;-0.0020012354155246495
1.17818e-05;-0.002013002350292015
1.17820e-05;-0.0020247692850593004
1.17823e-05;-0.002036536219826666
1.17825e-05;-0.002048303154594031
1.17827e-05;-0.0020624830892848364
1.17830e-05;-0.0020773868581818932
1.17833e-05;-0.0020922906270789497
1.17835e-05;-0.0021071943959759054
1.17838e-05;-0.002122098164872962
1.17840e-05;-0.002138030583211153
1.17843e-05;-0.002154271568343907
1.17845e-05;-0.0021708735380931623
1.17848e-05;-0.0021875837933882005
1.17850e-05;-0.002204451839527811
1.17853e-05;-0.002221367218619794
1.17855e-05;-0.002238121403886563
1.17858e-05;-0.002254827235399372
1.17860e-05;-0.0022710700824248808
1.17863e-05;-0.0022871740467238443
1.17865e-05;-0.0023026210566324777
1.17868e-05;-0.0023178709981304156
1.17870e-05;-0.002332469358365644
1.17873e-05;-0.00234632527760147
1.17875e-05;-0.002359384162011316
1.17878e-05;-0.0023715349693034116
