Time(s);Current(A)
3.50000e-06;-0.004696389181735076
3.50025e-06;-0.004722937530488764
3.50050e-06;-0.0047425314854722634
3.50075e-06;-0.004755197870402038
3.50100e-06;-0.004760980225524209
3.50125e-06;-0.004759922206126605
3.50150e-06;-0.004752030961620292
3.50175e-06;-0.0047370858186887195
3.50200e-06;-0.0047146745908538705
3.50225e-06;-0.004684640544521774
3.50250e-06;-0.004647192760585129
3.50275e-06;-0.004602662862798143
3.50300e-06;-0.004551392880291941
3.50325e-06;-0.004493725306027664
3.50350e-06;-0.004427781958521047
3.50375e-06;-0.004359596340373908
3.50400e-06;-0.00428275920793668
3.50425e-06;-0.004203023094388401
3.50450e-06;-0.004117417923574154
3.50475e-06;-0.004026455558477741
3.50500e-06;-0.0039313623744946635
3.50525e-06;-0.0038326679435504688
3.50550e-06;-0.003730886841513622
3.50575e-06;-0.0036264442695077797
3.50600e-06;-0.003519690814963804
3.50625e-06;-0.0034110764468552345
3.50650e-06;-0.003301195326664721
3.50675e-06;-0.003190689410430241
3.50700e-06;-0.0030802044544000254
3.50725e-06;-0.0029703866211306935
3.50750e-06;-0.0028618728312106638
3.50775e-06;-0.0027552440082556466
3.50800e-06;-0.002651033722604784
3.50825e-06;-0.0025498385070870464
3.50850e-06;-0.002452344544402909
3.50875e-06;-0.002359268417848194
3.50900e-06;-0.0022713290509293296
3.50925e-06;-0.0021892448430553446
3.50950e-06;-0.002113682281730004
3.50975e-06;-0.0020449139820395467
3.51000e-06;-0.001982682672239594
3.51025e-06;-0.001926745953139623
3.51050e-06;-0.0018771818758378858
3.51075e-06;-0.0018341994691391749
3.51100e-06;-0.0017980206215627266
3.51125e-06;-0.0017715863142600285
3.51150e-06;-0.0017478403825750375
3.51175e-06;-0.0017321484039769916
3.51200e-06;-0.0017241354314967798
3.51225e-06;-0.001722510365036979
3.51250e-06;-0.0017270939645255927
3.51275e-06;-0.0017377886993928384
3.51300e-06;-0.0017545057442902446
3.51325e-06;-0.0017771557803634914
3.51350e-06;-0.00180562914171758
3.51375e-06;-0.0018396616140755825
3.51400e-06;-0.0018787811083503974
3.51425e-06;-0.001922521420213182
3.51450e-06;-0.0019705421284854554
3.51475e-06;-0.0020225542112975625
3.51500e-06;-0.002078273528525266
3.51525e-06;-0.0021374166659228182
3.51550e-06;-0.002199686375509602
3.51575e-06;-0.0022646891190662034
3.51600e-06;-0.0023319014489469013
3.51625e-06;-0.002400803289832641
3.51650e-06;-0.0024709536310095885
3.51675e-06;-0.0025419432602592426
3.51700e-06;-0.0026133664697270487
3.51725e-06;-0.0026848176684316403
3.51750e-06;-0.0027558830688717948
3.51775e-06;-0.0028260884125962562
3.51800e-06;-0.002894877839965497
3.51825e-06;-0.002961697998277752
3.51850e-06;-0.0030260448711180656
3.51875e-06;-0.0030874346281672474
3.51900e-06;-0.003142269702512731
3.51925e-06;-0.0031951672725465995
3.51950e-06;-0.0032480648425804674
3.51975e-06;-0.0032948308341758784
3.52000e-06;-0.003337539318366719
3.52025e-06;-0.003377186413436268
3.52050e-06;-0.0034160325765154108
3.52075e-06;-0.003451128657199605
3.52100e-06;-0.0034849681465329366
3.52125e-06;-0.0035142880397379273
3.52150e-06;-0.003542093490110278
3.52175e-06;-0.0035665318274155458
3.52200e-06;-0.0035882870028103846
3.52225e-06;-0.0036076261917942515
3.52250e-06;-0.0036263304087215415
3.52275e-06;-0.0036414615822775906
3.52300e-06;-0.003655395487367486
3.52325e-06;-0.0036693293924573572
3.52350e-06;-0.0036800461342950904
3.52375e-06;-0.0036882147154628274
3.52400e-06;-0.003694825477282247
3.52425e-06;-0.003699808062963426
3.52450e-06;-0.003704364675075054
3.52475e-06;-0.0037071463045738637
3.52500e-06;-0.003709333166394381
3.52525e-06;-0.003709612942111295
3.52550e-06;-0.003709253684428137
3.52575e-06;-0.0037075791468406845
3.52600e-06;-0.0037049140160121358
3.52625e-06;-0.00370167870056855
3.52650e-06;-0.0036979501045605193
3.52675e-06;-0.003693739253274171
3.52700e-06;-0.0036890510361530255
3.52725e-06;-0.003683889993852505
