Time(s);Current(A)
1.30000e-05;0.0024207130417219836
1.30003e-05;0.0024286099431407525
1.30005e-05;0.002436506844559468
1.30008e-05;0.002440185415161737
1.30010e-05;0.00244203199499656
1.30013e-05;0.0024438785748313705
1.30015e-05;0.0024374713646743208
1.30018e-05;0.0024274795928222992
1.30020e-05;0.002417487820970345
1.30023e-05;0.0023994145467656444
1.30025e-05;0.0023778315341500033
1.30028e-05;0.0023562485215345087
1.30030e-05;0.0023256606119170338
1.30033e-05;0.002291161940226411
1.30035e-05;0.002256663268536022
1.30038e-05;0.002212179597453917
1.30040e-05;0.002163359512872144
1.30043e-05;0.0021145394282907027
1.30045e-05;0.002057681346149772
1.30048e-05;0.0019973324194168347
1.30050e-05;0.0019369834926843059
1.30053e-05;0.0018688792142727436
1.30055e-05;0.0017974068423443497
1.30058e-05;0.001725934470415956
1.30060e-05;0.0016484867638255519
1.30063e-05;0.001568444012319581
1.30065e-05;0.00148840126081361
1.30068e-05;0.0014044465680331647
1.30070e-05;0.001318792947261101
1.30073e-05;0.0012331393264890373
1.30075e-05;0.001147485705717554
1.30078e-05;0.001060707128909405
1.30080e-05;0.00097343999177682
1.30083e-05;0.0008861728546448262
1.30085e-05;0.0007989057175122412
1.30088e-05;0.000714151814141562
1.30090e-05;0.0006304893901384235
1.30093e-05;0.0005490061220434657
1.30095e-05;0.00047029145533514336
1.30098e-05;0.00039458031092805924
1.30100e-05;0.00032243548754582103
1.30103e-05;0.00025442134904434243
1.30105e-05;0.00019110213486435597
1.30108e-05;0.00013274972492831864
1.30110e-05;7.847738498296581e-05
1.30113e-05;2.6440612988804347e-05
1.30115e-05;-2.4486686210558315e-05
1.30118e-05;-7.42787272234328e-05
1.30120e-05;-0.00012255317497040304
1.30123e-05;-0.00016891317090252244
1.30125e-05;-0.00021296197737074302
1.30128e-05;-0.0002544859963982197
1.30130e-05;-0.0002938154547918548
1.30133e-05;-0.000332529180890504
1.30135e-05;-0.0003709803056443767
1.30138e-05;-0.00040851930964984096
1.30140e-05;-0.0004457117154722174
1.30143e-05;-0.00048290412129459376
1.30145e-05;-0.0005177622839248749
1.30148e-05;-0.0005516067015068305
1.30150e-05;-0.0005854511190887861
1.30153e-05;-0.0006183802044769304
1.30155e-05;-0.0006509117676695363
1.30158e-05;-0.0006834433308621423
1.30160e-05;-0.0007139517892714145
1.30163e-05;-0.000743581627807908
1.30165e-05;-0.0007732114663444015
1.30168e-05;-0.0008028413048806941
1.30170e-05;-0.0008324711434171876
1.30173e-05;-0.0008621009819536811
1.30175e-05;-0.0008917308204899738
1.30178e-05;-0.0009213606590264673
1.30180e-05;-0.0009470505845731887
1.30183e-05;-0.0009710294342131423
1.30185e-05;-0.0009950082838532585
1.30188e-05;-0.0010189871334933746
1.30190e-05;-0.001042965983133328
1.30193e-05;-0.0010669448327734442
1.30195e-05;-0.0010909236824135603
1.30198e-05;-0.001114902532053514
1.30200e-05;-0.001130775171163328
1.30203e-05;-0.0011431273412755743
1.30205e-05;-0.001155479511387737
1.30208e-05;-0.0011678316814999832
1.30210e-05;-0.0011801838516122295
1.30213e-05;-0.0011925360217243922
1.30215e-05;-0.0012048881918366385
1.30218e-05;-0.0012172403619488848
1.30220e-05;-0.0012295925320610474
1.30223e-05;-0.0012419447021732937
1.30225e-05;-0.00125429687228554
1.30228e-05;-0.0012666490423977864
1.30230e-05;-0.0012681023824918703
1.30233e-05;-0.0012648224390070534
1.30235e-05;-0.0012615424955222368
1.30238e-05;-0.0012582625520374425
1.30240e-05;-0.0012549826085526258
1.30243e-05;-0.0012517026650678091
1.30245e-05;-0.0012484227215830146
1.30248e-05;-0.001245142778098198
1.30250e-05;-0.0012418628346133813
1.30253e-05;-0.0012385828911285867
1.30255e-05;-0.00123530294764377
1.30258e-05;-0.0012320230041589534
1.30260e-05;-0.0012228053030076107
1.30263e-05;-0.0012110088763587158
1.30265e-05;-0.0011992124497098209
1.30268e-05;-0.001187416023061006
1.30270e-05;-0.0011756195964121108
1.30273e-05;-0.0011638231697632159
1.30275e-05;-0.001152026743114401
1.30278e-05;-0.001139942270114275
1.30280e-05;-0.0011266852192275247
1.30283e-05;-0.0011134281683408643
1.30285e-05;-0.0011001711174541142
1.30288e-05;-0.0010869140665673638
1.30290e-05;-0.0010736570156807035
1.30293e-05;-0.0010603999647939533
1.30295e-05;-0.001047142913907203
1.30298e-05;-0.0010355984836801354
1.30300e-05;-0.0010247978323020335
1.30303e-05;-0.0010139971809239319
1.30305e-05;-0.0010031965295459033
1.30308e-05;-0.0009924700554600995
1.30310e-05;-0.0009820455419868206
1.30313e-05;-0.0009716210285135417
1.30315e-05;-0.0009611965150403334
1.30318e-05;-0.0009507720015670544
1.30320e-05;-0.0009364873260011565
1.30323e-05;-0.0009205262097697006
1.30325e-05;-0.0009045650935381366
1.30328e-05;-0.0008886039773065725
1.30330e-05;-0.0008726428610751167
1.30333e-05;-0.0008566817448435527
1.30335e-05;-0.0008407206286119887
1.30338e-05;-0.0008247595123805329
1.30340e-05;-0.0008087983961489688
1.30343e-05;-0.0007869075919216315
1.30345e-05;-0.000762441566796148
1.30348e-05;-0.0007379755416704988
1.30350e-05;-0.0007135095165448495
1.30353e-05;-0.0006890434914193661
1.30355e-05;-0.0006645774662937168
1.30358e-05;-0.0006401114411680676
1.30360e-05;-0.0006156454160425841
1.30363e-05;-0.0005911793909169349
1.30365e-05;-0.0005638309477749469
1.30368e-05;-0.0005352306911955232
1.30370e-05;-0.0005066304346159054
1.30373e-05;-0.0004780301780362878
1.30375e-05;-0.00044942992145686393
1.30378e-05;-0.0004208296648772463
1.30380e-05;-0.00039222940829762863
1.30383e-05;-0.0003636291517182048
1.30385e-05;-0.00033502889513858713
1.30388e-05;-0.00030740214623850933
1.30390e-05;-0.00028019818473034506
1.30393e-05;-0.00025374744053881595
1.30395e-05;-0.00022857406017140318
1.30398e-05;-0.0002038133652298974
1.30400e-05;-0.00018025597147671335
1.30403e-05;-0.00015819333461316996
1.30405e-05;-0.00013765251704927987
1.30408e-05;-0.00011875862958225226
1.30410e-05;-0.00010037259391940935
1.30413e-05;-8.135355489022621e-05
1.30415e-05;-6.0912277189647567e-05
1.30418e-05;-3.8966727294186646e-05
1.30420e-05;-1.5742576590251262e-05
1.30423e-05;8.524559303978286e-06
1.30425e-05;3.359909861417724e-05
1.30428e-05;5.9368990930572805e-05
1.30430e-05;8.620249663267651e-05
1.30433e-05;0.00011484138723194002
1.30435e-05;0.00014568532926527287
1.30438e-05;0.00017862653742795433
1.30440e-05;0.00021340245941162424
1.30443e-05;0.00024974432134180103
1.30445e-05;0.00028738341021820353
1.30448e-05;0.00032657587692194235
1.30450e-05;0.0003662830768251474
1.30453e-05;0.0004081978710537391
1.30455e-05;0.0004510714076395692
1.30458e-05;0.0004962395481376465
1.30460e-05;0.0005424042186307874
1.30463e-05;0.0005885688891242412
1.30465e-05;0.00063630796237416
1.30468e-05;0.0006847307874308914
1.30470e-05;0.0007331536124879508
1.30473e-05;0.0007815764375450104
1.30475e-05;0.0008299992626017418
1.30478e-05;0.0008782004242437136
1.30480e-05;0.0009263053190568637
1.30482e-05;0.000974410213869688
1.30485e-05;0.0010225151086828382
1.30488e-05;0.0010706200034959882
1.30490e-05;0.0011158509386567702
1.30493e-05;0.0011598337337856918
1.30495e-05;0.0012038165289149113
1.30498e-05;0.0012441142137331015
1.30500e-05;0.0012828114816153652
1.30503e-05;0.0013215087494978912
1.30505e-05;0.0013549121495950475
1.30508e-05;0.0013860164609418445
1.30510e-05;0.0014171207722888522
1.30513e-05;0.0014445495779278987
1.30515e-05;0.0014703821378411206
1.30518e-05;0.0014962146977545174
1.30520e-05;0.0015155278695954829
1.30523e-05;0.001532009718028985
1.30525e-05;0.0015484915664625988
1.30528e-05;0.0015649734148962125
1.30530e-05;0.0015814552633297146
1.30533e-05;0.0015979371117633284
1.30535e-05;0.0016144189601969422
1.30538e-05;0.0016309008086304443
1.30540e-05;0.001647382657064058
1.30543e-05;0.00165663643300039
1.30545e-05;0.001662751108974201
1.30548e-05;0.0016688657849480537
1.30550e-05;0.001674980460921906
1.30553e-05;0.001681095136895717
1.30555e-05;0.0016872098128695697
1.30558e-05;0.001693324488843422
1.30560e-05;0.001699439164817233
1.30563e-05;0.0017055538407910857
1.30565e-05;0.001707406640574983
1.30567e-05;0.001707408538144729
1.30570e-05;0.0017074104357144746
1.30573e-05;0.0017074123332842205
1.30575e-05;0.0017074142308539663
1.30578e-05;0.001707416128423712
1.30580e-05;0.0017074180259934579
1.30583e-05;0.0017074199235632035
1.30585e-05;0.0017074218211329494
1.30588e-05;0.0017074237187026952
1.30590e-05;0.0017064512631175103
1.30593e-05;0.0017050556529563912
1.30595e-05;0.0017036600427952628
1.30598e-05;0.0017022644326341342
1.30600e-05;0.0017008688224730152
1.30603e-05;0.0016994732123118868
1.30605e-05;0.0016980776021507582
1.30608e-05;0.001696681991989639
1.30610e-05;0.0016952863818285107
1.30613e-05;0.0016938907716673823
1.30615e-05;0.0016965406677388734
1.30618e-05;0.0017009474981064363
1.30620e-05;0.0017053543284739992
1.30623e-05;0.0017097611588415321
1.30625e-05;0.001714167989209095
1.30628e-05;0.001718574819576658
1.30630e-05;0.0017229816499441909
1.30633e-05;0.0017273884803117538
1.30635e-05;0.0017317953106793166
1.30638e-05;0.0017362021410468496
1.30640e-05;0.0017406089714144125
1.30643e-05;0.0017450158017819754
1.30645e-05;0.0017494226321495083
1.30648e-05;0.0017589510343380022
1.30650e-05;0.0017707036983779228
1.30652e-05;0.0017824563624177637
1.30655e-05;0.0017942090264576843
1.30658e-05;0.0018059616904976049
1.30660e-05;0.0018177143545375254
1.30663e-05;0.0018294670185773662
1.30665e-05;0.0018412196826172868
1.30668e-05;0.0018529723466572073
1.30670e-05;0.0018647250106970483
1.30673e-05;0.0018764776747369689
1.30675e-05;0.0018882303387768894
1.30678e-05;0.0018999830028167302
1.30680e-05;0.0019121258528538327
1.30683e-05;0.0019244381578666573
1.30685e-05;0.0019367504628793985
1.30688e-05;0.0019490627678922232
1.30690e-05;0.001961375072905048
1.30693e-05;0.001973687377917789
1.30695e-05;0.0019859996829306135
1.30698e-05;0.0019983119879434384
1.30700e-05;0.0020106242929561796
1.30703e-05;0.002021565357819172
1.30705e-05;0.002026924383981424
1.30708e-05;0.0020322834101436397
1.30710e-05;0.0020376424363058913
1.30713e-05;0.002043001462468143
1.30715e-05;0.0020483604886303583
1.30718e-05;0.0020537195147926103
1.30720e-05;0.002059078540954862
1.30723e-05;0.0020644375671170774
1.30725e-05;0.002069796593279329
1.30728e-05;0.002067004487130608
1.30730e-05;0.002060672402771489
1.30733e-05;0.0020543403184123273
1.30735e-05;0.0020480082340531653
1.30737e-05;0.0020416761496940467
1.30740e-05;0.0020353440653348848
1.30743e-05;0.0020290119809757232
1.30745e-05;0.0020226798966165613
1.30748e-05;0.0020163478122574427
1.30750e-05;0.0020100157278982807
1.30753e-05;0.0020019223190362112
1.30755e-05;0.001986658917709626
1.30758e-05;0.0019713955163829368
1.30760e-05;0.0019561321150562477
1.30763e-05;0.0019408687137296625
1.30765e-05;0.0019256053124029734
1.30768e-05;0.0019103419110762846
1.30770e-05;0.0018950785097496992
1.30773e-05;0.0018798151084230103
1.30775e-05;0.0018645517070963213
1.30778e-05;0.0018492883057697359
1.30780e-05;0.0018330546408779865
1.30783e-05;0.00181639959748958
1.30785e-05;0.0017997445541012864
1.30788e-05;0.00178308951071288
1.30790e-05;0.0017664344673244735
1.30793e-05;0.00174977942393618
1.30795e-05;0.0017331243805477736
1.30798e-05;0.0017175251785573856
1.30800e-05;0.0017062240913419194
1.30803e-05;0.0016949230041263764
1.30805e-05;0.0016836219169108337
1.30808e-05;0.0016723208296953675
1.30810e-05;0.0016610197424798247
1.30813e-05;0.001649718655264282
1.30815e-05;0.0016384175680488158
1.30818e-05;0.0016366786442367737
1.30820e-05;0.001639092499304098
1.30822e-05;0.001641506354371406
1.30825e-05;0.0016439202094387304
1.30828e-05;0.0016463340645060547
1.30830e-05;0.0016487479195733791
1.30833e-05;0.001651161774640687
1.30835e-05;0.0016535756297080114
1.30838e-05;0.0016559894847753358
1.30840e-05;0.0016584033398426437
1.30843e-05;0.001663777853983739
1.30845e-05;0.0016812046067795374
1.30848e-05;0.0016986313595752174
1.30850e-05;0.0017160581123710156
1.30853e-05;0.0017334848651668138
1.30855e-05;0.001750911617962494
1.30858e-05;0.0017683383707582923
1.30860e-05;0.0017857651235540905
1.30863e-05;0.0018031918763497705
1.30865e-05;0.0018206186291455687
1.30868e-05;0.001838045381941367
