Time(s);Current(A)
2.00000e-06;-0.006961562293019753
2.00025e-06;-0.006952297925888683
2.00050e-06;-0.006943033558757598
2.00075e-06;-0.006933769191626513
2.00100e-06;-0.006924504824495443
2.00125e-06;-0.006915240457364358
2.00150e-06;-0.0068999701369435226
2.00175e-06;-0.006881204631826833
2.00200e-06;-0.006862439126710111
2.00225e-06;-0.006843673621593389
2.00250e-06;-0.006824908116476667
2.00275e-06;-0.006806142611359977
2.00300e-06;-0.006786353086095858
2.00325e-06;-0.006759837478684195
2.00350e-06;-0.006733321871272577
2.00375e-06;-0.006706806263860915
2.00400e-06;-0.006680290656449252
2.00425e-06;-0.006653775049037589
2.00450e-06;-0.006626737101591256
2.00475e-06;-0.006596268262680994
2.00500e-06;-0.006565799423770733
2.00525e-06;-0.006535330584860523
2.00550e-06;-0.0065048617459502606
2.00575e-06;-0.0064743929070399985
2.00600e-06;-0.006443873789684059
2.00625e-06;-0.006413024427891852
2.00650e-06;-0.00638229544518886
2.00675e-06;-0.006352357149705271
2.00700e-06;-0.006322603345251126
2.00725e-06;-0.006294061335137529
2.00750e-06;-0.006265781248756507
2.00775e-06;-0.006239221558743025
2.00800e-06;-0.006213135499276686
2.00825e-06;-0.006190160392242638
2.00850e-06;-0.006167185285208591
2.00875e-06;-0.006144879620861511
2.00900e-06;-0.006126971063853801
2.00925e-06;-0.0061090625068460904
2.00950e-06;-0.0060917744574359965
2.00975e-06;-0.006078562094510785
2.01000e-06;-0.006065349731585573
2.01025e-06;-0.006053245231893503
2.01050e-06;-0.006048417521758859
2.01075e-06;-0.006043589811624213
2.01100e-06;-0.006038762101489569
2.01125e-06;-0.006033934391354932
2.01150e-06;-0.006029106681220287
2.01175e-06;-0.0060242789710856426
2.01200e-06;-0.006020774055347065
2.01225e-06;-0.0060259576637512954
2.01250e-06;-0.006031141272155526
2.01275e-06;-0.0060363248805597475
2.01300e-06;-0.006041508488963977
2.01325e-06;-0.0060466920973682075
2.01350e-06;-0.006051875705772438
2.01375e-06;-0.006057969155251005
2.01400e-06;-0.006070038723288993
2.01425e-06;-0.006082108291326981
2.01450e-06;-0.006094177859364948
2.01475e-06;-0.006106247427402936
2.01500e-06;-0.0061183169954409245
2.01525e-06;-0.006130386563478913
2.01550e-06;-0.006142456131516881
2.01575e-06;-0.006155862518495242
2.01600e-06;-0.006170046871747493
2.01625e-06;-0.0061842312249997195
2.01650e-06;-0.006198415578251969
2.01675e-06;-0.00621259993150422
2.01700e-06;-0.006226784284756446
2.01725e-06;-0.006240968638008697
2.01750e-06;-0.0062546037212331314
2.01775e-06;-0.006264631028440301
2.01800e-06;-0.006274658335647453
2.01825e-06;-0.006284685642854622
2.01850e-06;-0.006294712950061791
2.01875e-06;-0.006304740257268943
2.01900e-06;-0.0063147675644761115
2.01925e-06;-0.006324794871683281
2.01950e-06;-0.00633482217889045
2.01975e-06;-0.006344849486097602
2.02000e-06;-0.006354876793304771
2.02025e-06;-0.00636490410051194
2.02050e-06;-0.006374166971707482
2.02075e-06;-0.006382984976797658
2.02100e-06;-0.006391802981887833
2.02125e-06;-0.0064006209869779925
2.02150e-06;-0.006409438992068168
2.02175e-06;-0.0064182569971583435
2.02200e-06;-0.006427075002248518
2.02225e-06;-0.006435893007338678
2.02250e-06;-0.006444711012428854
2.02275e-06;-0.006453529017519028
2.02300e-06;-0.006462347022609189
2.02325e-06;-0.006471314443321864
2.02350e-06;-0.006481263272216706
2.02375e-06;-0.006491212101111548
2.02400e-06;-0.006501160930006373
2.02425e-06;-0.006511109758901215
2.02450e-06;-0.006521058587796057
2.02475e-06;-0.006531007416690882
2.02500e-06;-0.006540956245585724
2.02525e-06;-0.006550905074480566
2.02550e-06;-0.006560853903375391
2.02575e-06;-0.006570095838277301
2.02600e-06;-0.006578926393844916
2.02625e-06;-0.006587756949412531
2.02650e-06;-0.006596587504980132
2.02675e-06;-0.0066054180605477466
2.02700e-06;-0.0066142486161153615
2.02725e-06;-0.006623079171682962
2.02750e-06;-0.006631909727250577
2.02775e-06;-0.006640740282818192
2.02800e-06;-0.006649250885327252
2.02825e-06;-0.006655659936844887
2.02850e-06;-0.006662068988362533
2.02875e-06;-0.006668063547778235
2.02900e-06;-0.006671335594423716
2.02925e-06;-0.006674607641069202
2.02950e-06;-0.006677168980401039
2.02975e-06;-0.006675062173516832
2.03000e-06;-0.006672955366632621
2.03025e-06;-0.006669768429427026
2.03050e-06;-0.006659486861033912
2.03075e-06;-0.006649205292640815
2.03100e-06;-0.006638923724247701
2.03125e-06;-0.006628642155854587
