Time(s);Current(A)
1.25000e-05;-0.0003990104597354868
1.25003e-05;-0.00037431133394731224
1.25005e-05;-0.00035085402243390136
1.25008e-05;-0.0003278904890230989
1.25010e-05;-0.00030584186815400734
1.25012e-05;-0.0002841570406382989
1.25015e-05;-0.00026217890010791893
1.25018e-05;-0.00024008413058816517
1.25020e-05;-0.00021801111148150794
1.25023e-05;-0.00019594674091281576
1.25025e-05;-0.00017388237034397406
1.25028e-05;-0.00015241335963448642
1.25030e-05;-0.00013118107970514265
1.25033e-05;-0.000109948799775655
1.25035e-05;-8.844918359954708e-05
1.25038e-05;-6.684326748214269e-05
1.25040e-05;-4.5169583053803054e-05
1.25043e-05;-2.3468952158009616e-05
1.25045e-05;-1.980357855896935e-06
1.25048e-05;1.915859876400389e-05
1.25050e-05;3.9963813042537724e-05
1.25053e-05;6.060366784842087e-05
1.25055e-05;8.119261802145968e-05
1.25058e-05;0.00010158371484027534
1.25060e-05;0.00012189949817130836
1.25063e-05;0.00014164999461737854
1.25065e-05;0.0001611757180910131
1.25068e-05;0.0001798207372479689
1.25070e-05;0.0001981155651441392
1.25073e-05;0.00021578149478671067
1.25075e-05;0.00023280633982169667
1.25078e-05;0.0002492105551092
1.25080e-05;0.00026455866281402407
1.25083e-05;0.0002795603777419981
1.25085e-05;0.00029311728842254894
1.25088e-05;0.0003060997068339603
1.25090e-05;0.00031756358407793774
1.25093e-05;0.00032842364930903747
1.25095e-05;0.00033802398142367146
1.25097e-05;0.0003471234104312294
1.25100e-05;0.0003548914309544006
1.25103e-05;0.00036213004835410805
1.25105e-05;0.00036790113237669393
1.25108e-05;0.00037308868642875833
1.25110e-05;0.0003765377345087763
1.25113e-05;0.00037929550676881764
1.25115e-05;0.00038205327902884027
1.25118e-05;0.00038304415559617416
1.25120e-05;0.000383332467841956
1.25123e-05;0.00038362078008773593
1.25125e-05;0.0003821661300776502
1.25128e-05;0.00038001843231163943
1.25130e-05;0.00037787073454564326
1.25133e-05;0.0003742849343109333
1.25135e-05;0.0003701273066110366
1.25138e-05;0.0003659696789111681
1.25140e-05;0.0003606864092006698
1.25143e-05;0.00035495555454288075
1.25145e-05;0.0003492246998851305
1.25148e-05;0.0003423641211295606
1.25150e-05;0.0003350543342811754
1.25153e-05;0.00032774454743283966
1.25155e-05;0.00032043476058445444
1.25158e-05;0.0003131249737360692
1.25160e-05;0.0003056890476270699
1.25163e-05;0.0002977939245405389
1.25165e-05;0.00028989880145400784
1.25168e-05;0.0002820036783675303
1.25170e-05;0.00027410855528099925
1.25173e-05;0.00026621343219446816
1.25175e-05;0.00025881305441545103
1.25178e-05;0.00025160940041739897
1.25180e-05;0.00024440574641934685
1.25182e-05;0.00023771388134202388
1.25185e-05;0.00023154543239844967
1.25188e-05;0.00022578955899105638
1.25190e-05;0.00021984357659850449
1.25193e-05;0.0002124083563105062
1.25195e-05;0.00020250754488058747
1.25198e-05;0.0001899673664706408
1.25200e-05;0.00017494459789894236
1.25203e-05;0.00015763277135775707
1.25205e-05;0.0001382253960840783
1.25208e-05;0.00011687029719210327
1.25210e-05;9.334984092041708e-05
1.25213e-05;6.701018553522702e-05
1.25215e-05;3.739975212852972e-05
1.25218e-05;4.569697668533679e-06
1.25220e-05;-3.1221747822587564e-05
1.25223e-05;-6.969336381516982e-05
1.25225e-05;-0.00011056395029127214
1.25228e-05;-0.0001535809468906597
1.25230e-05;-0.0001987207284303537
1.25233e-05;-0.00024623287953252405
1.25235e-05;-0.0002962402851333961
1.25238e-05;-0.00034855086262113467
1.25240e-05;-0.00040339729016640544
1.25243e-05;-0.0004590006821229434
1.25245e-05;-0.0005166439275645836
1.25248e-05;-0.0005750982725450023
1.25250e-05;-0.0006335526175254209
1.25253e-05;-0.00069360003536572
1.25255e-05;-0.0007542809009862934
1.25258e-05;-0.0008149617666068668
1.25260e-05;-0.0008758254092742622
1.25263e-05;-0.0009367617289160311
1.25265e-05;-0.0009966192530570066
1.25267e-05;-0.0010560478196577313
1.25270e-05;-0.0011135845063832235
1.25273e-05;-0.0011703689317796957
1.25275e-05;-0.0012246408460781773
1.25278e-05;-0.0012779137197067008
1.25280e-05;-0.0013276273553210092
1.25283e-05;-0.001375925744040568
1.25285e-05;-0.001419559778016973
1.25288e-05;-0.001461339141544867
1.25290e-05;-0.0014970051223308792
1.25293e-05;-0.0015302402609232745
1.25295e-05;-0.0015634753995158953
1.25298e-05;-0.001589976912854465
1.25300e-05;-0.0016138009592202205
1.25303e-05;-0.0016376250055861372
1.25305e-05;-0.0016539885110253665
1.25308e-05;-0.0016673855086509048
1.25310e-05;-0.001680782506276534
1.25313e-05;-0.0016872803436709554
1.25315e-05;-0.0016910348930202945
1.25318e-05;-0.0016947894423696593
1.25320e-05;-0.0016923570872362306
1.25323e-05;-0.0016874646557262611
1.25325e-05;-0.0016825722242162586
1.25328e-05;-0.0016726555756956742
1.25330e-05;-0.001660741165998659
1.25333e-05;-0.0016462013804464475
1.25335e-05;-0.0016284196871327009
1.25338e-05;-0.0016097640153947392
1.25340e-05;-0.0015890786938117418
1.25343e-05;-0.0015663355718493319
1.25345e-05;-0.0015419210721314559
1.25348e-05;-0.0015159504094914744
1.25350e-05;-0.001488605199234906
1.25352e-05;-0.001460160663483072
1.25355e-05;-0.00143088626441227
1.25358e-05;-0.001400984206795883
1.25360e-05;-0.0013706262546458398
1.25363e-05;-0.0013399802949222936
1.25365e-05;-0.001309214331988652
1.25368e-05;-0.0012785009675011253
1.25370e-05;-0.0012480548231085093
1.25373e-05;-0.0012181489980250637
1.25375e-05;-0.0011890528256517665
1.25378e-05;-0.0011609937743660495
