Time(s);Current(A)
1.47500e-05;0.0024814735080906625
1.47503e-05;0.0024765589371256408
1.47505e-05;0.0024716443661606524
1.47508e-05;0.002466729795195631
1.47510e-05;0.0024618152242306094
1.47513e-05;0.0024569006532656214
1.47515e-05;0.0024522926783067723
1.47518e-05;0.0024558380939979758
1.47520e-05;0.0024593835096891553
1.47523e-05;0.002462928925380359
1.47525e-05;0.0024664743410715627
1.47528e-05;0.002470019756762742
1.47530e-05;0.0024735651724539457
1.47533e-05;0.002477110588145149
1.47535e-05;0.0024806560038363287
1.47538e-05;0.0024841993925444035
1.47540e-05;0.002487688877140987
1.47543e-05;0.0024911783617375467
1.47545e-05;0.0024946678463341303
1.47548e-05;0.0024981573309307142
1.47550e-05;0.002501646815527274
1.47553e-05;0.0025051363001238574
1.47555e-05;0.002508625784720441
1.47558e-05;0.002512115269317001
1.47560e-05;0.002516124912541669
1.47563e-05;0.0025339672750918415
1.47565e-05;0.0025518096376418923
1.47568e-05;0.002569652000192064
1.47570e-05;0.002587494362742236
1.47573e-05;0.0026053367252924084
1.47575e-05;0.0026231790878424592
1.47578e-05;0.002641021450392631
1.47580e-05;0.002658863812942803
1.47583e-05;0.0026767061754928542
1.47585e-05;0.002694548538043026
1.47588e-05;0.0027132735462277917
1.47590e-05;0.0027554709889257133
1.47593e-05;0.002797668431623921
1.47595e-05;0.002839865874322129
1.47598e-05;0.0028820633170200506
1.47600e-05;0.0029242607597182585
1.47603e-05;0.0029664582024164663
1.47605e-05;0.003008655645114388
1.47608e-05;0.003050853087812596
1.47610e-05;0.0030930505305108037
1.47613e-05;0.0031352479732087253
1.47615e-05;0.0031778179741609185
1.47618e-05;0.003230295517713635
1.47620e-05;0.0032827730612659963
1.47623e-05;0.0033352506048187126
1.47625e-05;0.0033877281483714293
1.47628e-05;0.0034402056919237904
1.47630e-05;0.003492683235476507
1.47633e-05;0.0035451607790292234
1.47635e-05;0.0035941525524062295
1.47638e-05;0.0036401297127408166
1.47640e-05;0.003686106873075404
1.47643e-05;0.003732084033409679
1.47645e-05;0.0037780611937442664
1.47648e-05;0.0038240383540788536
1.47650e-05;0.003870015514413129
1.47653e-05;0.0039152273108217705
1.47655e-05;0.0039400855769369586
1.47658e-05;0.0039649438430521475
1.47660e-05;0.003989802109167167
1.47663e-05;0.004014660375282356
1.47665e-05;0.004039518641397545
1.47668e-05;0.004064376907512565
1.47670e-05;0.004089235173627754
1.47673e-05;0.004114093439742942
1.47675e-05;0.0041389517058579624
1.47678e-05;0.0041638099719731505
1.47680e-05;0.004188668238088339
1.47683e-05;0.004213526504203359
1.47685e-05;0.004229349388736481
1.47688e-05;0.0042373581668317265
1.47690e-05;0.0042453669449269175
1.47693e-05;0.004253375723022163
1.47695e-05;0.004261384501117408
1.47698e-05;0.004269393279212599
1.47700e-05;0.004277402057307845
1.47703e-05;0.00428541083540309
1.47705e-05;0.004293419613498281
1.47708e-05;0.004301428391593526
1.47710e-05;0.004309437169688772
1.47713e-05;0.004317445947783963
1.47715e-05;0.0043251742160167065
1.47718e-05;0.004325442809447226
1.47720e-05;0.004325711402877744
1.47723e-05;0.004325979996308263
1.47725e-05;0.004326248589738783
1.47728e-05;0.004326517183169301
1.47730e-05;0.004326785776599821
1.47733e-05;0.00432705437003034
1.47735e-05;0.004327322963460858
1.47738e-05;0.004327591556891377
1.47740e-05;0.004327868068494256
1.47743e-05;0.0043283551502007805
1.47745e-05;0.004328842231907302
1.47748e-05;0.0043293293136138266
1.47750e-05;0.004329816395320352
1.47753e-05;0.0043303034770268735
1.47755e-05;0.004330790558733398
1.47758e-05;0.004331277640439923
1.47760e-05;0.004331764722146445
1.47763e-05;0.00433225180385297
1.47765e-05;0.004333507429394823
1.47768e-05;0.00435520114945365
1.47770e-05;0.004376894869512625
1.47773e-05;0.0043985885895716
1.47775e-05;0.004420282309630427
1.47778e-05;0.004441976029689402
1.47780e-05;0.004463669749748377
1.47783e-05;0.0044853634698072044
1.47785e-05;0.004507057189866179
1.47788e-05;0.004528750909925154
1.47790e-05;0.0045504446299839815
1.47793e-05;0.004573073066264185
1.47795e-05;0.00462055866437317
1.47798e-05;0.004668044262481833
1.47800e-05;0.004715529860590819
1.47803e-05;0.004763015458699804
1.47805e-05;0.004810501056808467
1.47808e-05;0.004857986654917453
1.47810e-05;0.004905472253026438
1.47813e-05;0.004952957851135101
1.47815e-05;0.005000443449244086
1.47818e-05;0.005047929047353072
1.47820e-05;0.0050956772907811525
1.47823e-05;0.0051504101323850485
1.47825e-05;0.0052051429739889445
1.47828e-05;0.0052598758155928405
1.47830e-05;0.005314608657196366
1.47833e-05;0.005369341498800262
1.47835e-05;0.005424074340404158
1.47838e-05;0.005478807182007684
1.47840e-05;0.00553354002361158
1.47843e-05;0.005580044035771343
1.47845e-05;0.005619431475313032
1.47848e-05;0.00565881891485499
1.47850e-05;0.005698206354396947
1.47853e-05;0.005737593793938636
1.47855e-05;0.005776981233480594
1.47858e-05;0.005816368673022551
1.47860e-05;0.00585575611256424
1.47863e-05;0.005893783743152728
1.47865e-05;0.005895649605598128
1.47868e-05;0.005897515468043516
1.47870e-05;0.005899381330488916
1.47873e-05;0.005901247192934316
1.47875e-05;0.005903113055379703
1.47878e-05;0.005904978917825103
1.47880e-05;0.005906844780270504
1.47883e-05;0.005908710642715891
1.47885e-05;0.005910576505161291
1.47888e-05;0.005912442367606691
1.47890e-05;0.005912903625872272
1.47893e-05;0.005876011864382337
1.47895e-05;0.005839120102892402
1.47898e-05;0.005802228341402716
1.47900e-05;0.005765336579912781
1.47903e-05;0.005728444818422846
1.47905e-05;0.005691553056933161
1.47908e-05;0.0056546612954432255
1.47910e-05;0.00561776953395329
1.47913e-05;0.005580877772463355
1.47915e-05;0.00554398601097367
1.47918e-05;0.005506548550106734
1.47920e-05;0.005454599157759959
1.47923e-05;0.005402649765413535
1.47925e-05;0.0053507003730667605
1.47928e-05;0.005298750980719986
1.47930e-05;0.005246801588373563
1.47933e-05;0.005194852196026788
1.47935e-05;0.005142902803680014
1.47938e-05;0.005090953411333591
1.47940e-05;0.005044422122196166
1.47943e-05;0.005002576593677714
1.47945e-05;0.004960731065159545
1.47948e-05;0.004918885536641092
1.47950e-05;0.00487704000812264
1.47953e-05;0.004835194479604471
1.47955e-05;0.004793348951086019
1.47958e-05;0.004751503422567567
1.47960e-05;0.004710431286475875
1.47963e-05;0.004689926184883413
1.47965e-05;0.0046694210832909505
1.47968e-05;0.004648915981698626
1.47970e-05;0.004628410880106164
1.47973e-05;0.004607905778513701
1.47975e-05;0.004587400676921377
1.47978e-05;0.004566895575328914
1.47980e-05;0.004546390473736452
1.47983e-05;0.0045258853721441275
1.47985e-05;0.004505380270551665
1.47988e-05;0.004484875168959203
1.47990e-05;0.004464370067366878
1.47993e-05;0.004443864965774416
1.47995e-05;0.00443170056215613
1.47998e-05;0.004426749478882331
1.48000e-05;0.004421798395608565
1.48003e-05;0.0044168473123347655
1.48005e-05;0.004411896229060967
1.48008e-05;0.004406945145787201
1.48010e-05;0.004401994062513401
1.48013e-05;0.004397042979239602
1.48015e-05;0.004392091895965836
1.48018e-05;0.004387140812692037
1.48020e-05;0.0043821897294182375
1.48023e-05;0.004377238646144472
1.48025e-05;0.004372287562870673
1.48028e-05;0.004367512268436882
1.48030e-05;0.004367411774296212
1.48033e-05;0.004367311280155542
1.48035e-05;0.00436721078601487
1.48038e-05;0.004367110291874201
1.48040e-05;0.00436700979773353
1.48043e-05;0.00436690930359286
1.48045e-05;0.004366808809452189
1.48048e-05;0.004366708315311519
1.48050e-05;0.004366607821170848
1.48053e-05;0.0043665073270301785
1.48055e-05;0.004369986982624051
1.48058e-05;0.004376562873928648
1.48060e-05;0.0043831387652332
1.48063e-05;0.004389714656537796
1.48065e-05;0.004396290547842393
1.48068e-05;0.004402866439146945
1.48070e-05;0.004409442330451541
1.48073e-05;0.004416018221756138
1.48075e-05;0.0044225941130606895
1.48078e-05;0.004429170004365286
1.48080e-05;0.0044363837157361235
1.48083e-05;0.004460559149097136
1.48085e-05;0.004484734582457984
1.48088e-05;0.004508910015818996
1.48090e-05;0.004533085449180008
1.48093e-05;0.004557260882540856
1.48095e-05;0.004581436315901868
1.48098e-05;0.00460561174926288
1.48100e-05;0.004629787182623728
1.48103e-05;0.00465396261598474
1.48105e-05;0.004678138049345752
1.48108e-05;0.004702313482706601
1.48110e-05;0.004731985130803715
1.48113e-05;0.004766410093036658
1.48115e-05;0.004800835055269367
1.48118e-05;0.004835260017502309
1.48120e-05;0.004869684979735251
1.48123e-05;0.00490410994196796
1.48125e-05;0.004938534904200902
1.48128e-05;0.004972959866433844
1.48130e-05;0.005007384828666553
1.48133e-05;0.005041809790899496
1.48135e-05;0.005076234753132437
1.48138e-05;0.005110421553491956
1.48140e-05;0.005138274850561671
1.48143e-05;0.005166128147631388
1.48145e-05;0.005193981444700914
1.48148e-05;0.005221834741770631
1.48150e-05;0.0052496880388403465
1.48153e-05;0.005277541335909874
1.48155e-05;0.0053053946329795895
1.48158e-05;0.005332279166897438
1.48160e-05;0.005333401119561539
1.48163e-05;0.005334523072225649
1.48165e-05;0.005335645024889758
1.48168e-05;0.005336766977553867
1.48170e-05;0.005337888930217968
1.48173e-05;0.005339010882882077
1.48175e-05;0.005340132835546186
1.48178e-05;0.005339799272232672
1.48180e-05;0.0053007587777416
1.48183e-05;0.0052617182832505275
1.48185e-05;0.00522267778875972
1.48188e-05;0.005183637294268648
1.48190e-05;0.005144596799777575
1.48193e-05;0.005105556305286768
1.48195e-05;0.005066515810795696
1.48198e-05;0.005027475316304623
1.48200e-05;0.004971198871701378
1.48203e-05;0.00490001618902941
1.48205e-05;0.004828833506357443
1.48208e-05;0.0047576508236859575
1.48210e-05;0.00468646814101399
1.48213e-05;0.0046152854583420225
1.48215e-05;0.004544102775670537
1.48218e-05;0.004472920092998569
1.48220e-05;0.004401349815574385
1.48223e-05;0.004319472125766333
1.48225e-05;0.0042375944359577256
1.48228e-05;0.0041557167461491185
1.48230e-05;0.004073839056341066
1.48233e-05;0.0039919613665324585
1.48235e-05;0.003910083676723851
1.48238e-05;0.0038337378512270192
1.48240e-05;0.003762176170836735
1.48243e-05;0.00369061449044645
1.48245e-05;0.0036190528100566504
1.48248e-05;0.0035474911296663656
1.48250e-05;0.003475929449276081
1.48253e-05;0.0034050767542211503
1.48255e-05;0.0033530782985232116
1.48258e-05;0.00330107984282492
1.48260e-05;0.0032496872881901825
1.48263e-05;0.003214407624910769
1.48265e-05;0.0031791279616311162
1.48268e-05;0.003144489641617579
1.48270e-05;0.0031269067370702053
1.48273e-05;0.003109323832522713
1.48275e-05;0.0030924050312051547
1.48278e-05;0.003093146907246049
1.48280e-05;0.003093888783286948
1.48283e-05;0.003095260335721874
1.48285e-05;0.0031133770433249292
1.48288e-05;0.0031314937509281065
1.48290e-05;0.003150188061523161
1.48293e-05;0.0031842427251761053
1.48295e-05;0.00321829738882928
1.48298e-05;0.003253124108433924
1.48300e-05;0.0033084823214069394
1.48303e-05;0.00336384053438033
1.48305e-05;0.0034191987473537197
1.48308e-05;0.003474556960326735
1.48310e-05;0.0035299151733001253
1.48313e-05;0.0035852733862735157
1.48315e-05;0.0036412178475204644
1.48318e-05;0.0037127525681690766
1.48320e-05;0.003784287288817689
1.48323e-05;0.0038558220094658162
1.48325e-05;0.003927356730114429
1.48328e-05;0.003998891450763041
1.48330e-05;0.0040704261714111685
1.48333e-05;0.0041419373688633175
1.48335e-05;0.004212823007569704
1.48338e-05;0.00428370864627609
1.48340e-05;0.004354594284981996
1.48343e-05;0.00442491569231662
1.48345e-05;0.0044802323416939654
1.48348e-05;0.004535548991070937
1.48350e-05;0.0045908656404482825
1.48353e-05;0.004646182289825628
1.48355e-05;0.0047014989392025995
1.48358e-05;0.004756815588579946
1.48360e-05;0.004812132237957292
1.48363e-05;0.004860528786537533
1.48365e-05;0.0049029405957038055
1.48368e-05;0.0049453524048700785
1.48370e-05;0.004987764214036064
1.48373e-05;0.005030176023202336
1.48375e-05;0.005072587832368608
1.48378e-05;0.005114999641534593
1.48380e-05;0.005157418748590056
1.48383e-05;0.005200031930393018
1.48385e-05;0.005242645112195691
1.48388e-05;0.005285258293998652
1.48390e-05;0.005327871475801614
1.48393e-05;0.005370484657604286
1.48395e-05;0.005413097839407248
1.48398e-05;0.005455711021210209
1.48400e-05;0.005498324203012882
1.48403e-05;0.005540937384815844
1.48405e-05;0.005583550566618805
1.48408e-05;0.0056261637484214784
1.48410e-05;0.0056687769302244395
1.48413e-05;0.0057113901120274015
1.48415e-05;0.005752278395013901
1.48418e-05;0.0057916749266178555
1.48420e-05;0.0058310714582218105
1.48423e-05;0.005870467989825765
1.48425e-05;0.0059098645214294525
1.48428e-05;0.005949261053033407
1.48430e-05;0.005988657584637361
1.48433e-05;0.006028054116241049
1.48435e-05;0.006067450647845003
1.48438e-05;0.006106847179448958
1.48440e-05;0.006146243711052645
1.48443e-05;0.0061856402426566
1.48445e-05;0.006225036774260554
1.48448e-05;0.006263673328362875
1.48450e-05;0.006282099594518646
1.48453e-05;0.0063005258606744175
1.48455e-05;0.006318952126830064
1.48458e-05;0.006337378392985835
1.48460e-05;0.006355804659141606
1.48463e-05;0.006374230925297253
1.48465e-05;0.006392657191453024
1.48468e-05;0.006411083457608794
1.48470e-05;0.006429509723764441
1.48473e-05;0.006428824975597211
1.48475e-05;0.006411612369807099
1.48478e-05;0.0063943997640171025
1.48480e-05;0.00637718715822699
1.48483e-05;0.0063599745524368775
1.48485e-05;0.006342761946646881
1.48488e-05;0.006325549340856769
1.48490e-05;0.006308336735066656
1.48493e-05;0.00629112412927666
1.48495e-05;0.006272808904884461
1.48498e-05;0.006225171444752021
1.48500e-05;0.006177533984619904
1.48503e-05;0.006129896524487464
1.48505e-05;0.0060822590643550235
1.48508e-05;0.006034621604222584
1.48510e-05;0.005986984144090467
1.48513e-05;0.005939346683958027
1.48515e-05;0.005891709223825587
1.48518e-05;0.005843671060450351
1.48520e-05;0.005784976886971933
1.48523e-05;0.005726282713493515
1.48525e-05;0.005667588540015495
1.48528e-05;0.005608894366537077
1.48530e-05;0.005550200193058659
1.48533e-05;0.005491506019580639
1.48535e-05;0.005432811846102221
1.48538e-05;0.005374117672623803
1.48540e-05;0.005315974714691207
1.48543e-05;0.005272490381376751
1.48545e-05;0.005229006048062295
1.48548e-05;0.005185521714748134
1.48550e-05;0.005142037381433678
1.48553e-05;0.005098553048119223
1.48555e-05;0.005055068714805062
1.48558e-05;0.005011584381490606
1.48560e-05;0.00496810004817615
1.48563e-05;0.004924615714861989
1.48565e-05;0.004899162717343987
1.48568e-05;0.004889303834603055
1.48570e-05;0.004879444951862191
1.48573e-05;0.0048695860691212595
1.48575e-05;0.004859727186380328
1.48578e-05;0.004849868303639464
1.48580e-05;0.004840009420898533
1.48583e-05;0.004830150538157602
1.48585e-05;0.004820291655416737
1.48588e-05;0.004811573539099761
1.48590e-05;0.0048331921339564154
1.48593e-05;0.004854810728813069
1.48595e-05;0.004876429323669577
1.48598e-05;0.004898047918526231
1.48600e-05;0.0049196665133828844
1.48603e-05;0.004941285108239392
