Time(s);Current(A)
1.05000e-05;-0.0054531472466841455
1.05002e-05;-0.005440627787754533
1.05005e-05;-0.0054281083288248355
1.05008e-05;-0.0054155888698951375
1.05010e-05;-0.005405721450006248
1.05013e-05;-0.005396252848610562
1.05015e-05;-0.005386784247214875
1.05017e-05;-0.005375654027754597
1.05020e-05;-0.005364273931123206
1.05023e-05;-0.005352893834491815
1.05025e-05;-0.005341513737860502
1.05028e-05;-0.005330133641229111
1.05030e-05;-0.00531875354459772
1.05033e-05;-0.00530737344796633
1.05035e-05;-0.0052924208618944585
1.05038e-05;-0.005276931038310413
1.05040e-05;-0.005261441214726367
1.05043e-05;-0.005245951391142427
1.05045e-05;-0.005230461567558381
1.05048e-05;-0.005214971743974336
1.05050e-05;-0.005199481920390395
1.05053e-05;-0.005180483884214235
1.05055e-05;-0.005160958276596234
1.05058e-05;-0.0051414326689783645
1.05060e-05;-0.005121907061360362
1.05063e-05;-0.005102381453742361
1.05065e-05;-0.0050828558461244915
1.05068e-05;-0.005062556401891521
1.05070e-05;-0.005040935246840436
1.05073e-05;-0.005019314091789498
1.05075e-05;-0.004997692936738413
1.05078e-05;-0.004976071781687329
1.05080e-05;-0.00495445062663639
1.05083e-05;-0.004932829471585306
1.05085e-05;-0.0049114158692207316
1.05087e-05;-0.00489003347900985
1.05090e-05;-0.004868651088798824
1.05093e-05;-0.004848235468352505
1.05095e-05;-0.004827965232516137
1.05098e-05;-0.004808679644601178
1.05100e-05;-0.004789542129846048
1.05102e-05;-0.0047717663234602406
1.05105e-05;-0.004754195293275614
1.05108e-05;-0.0047384417632627095
1.05110e-05;-0.0047229615522582
1.05113e-05;-0.004710264059500892
1.05115e-05;-0.004697985037015874
1.05118e-05;-0.004685706014530856
1.05120e-05;-0.004676976042306951
1.05123e-05;-0.004668779782768619
1.05125e-05;-0.004660583523230286
1.05128e-05;-0.004656145454655757
1.05130e-05;-0.00465227254972921
1.05133e-05;-0.004648399644802663
1.05135e-05;-0.004650340405107509
1.05138e-05;-0.0046531554350495875
1.05140e-05;-0.0046559704649916656
1.05143e-05;-0.004658785494933725
1.05145e-05;-0.004661600524875803
1.05148e-05;-0.004664415554817882
1.05150e-05;-0.004670049343690447
1.05153e-05;-0.0046804975650942765
1.05155e-05;-0.004690945786498106
1.05158e-05;-0.004701394007901865
1.05160e-05;-0.004711842229305695
1.05163e-05;-0.004722290450709525
