Time(s);Current(A)
1.00000e-06;-0.012992867096904726
1.00025e-06;-0.01288445410781028
1.00050e-06;-0.012775512707441934
1.00075e-06;-0.01266668085176321
1.00100e-06;-0.0125585964967379
1.00125e-06;-0.012451897598329436
1.00150e-06;-0.012347144398170423
1.00175e-06;-0.012244719440355043
1.00200e-06;-0.012144984269411378
1.00225e-06;-0.012048486585765806
1.00250e-06;-0.011955899046619508
1.00275e-06;-0.011867906174064984
1.00300e-06;-0.011785194161470433
1.00325e-06;-0.011708446051021408
1.00350e-06;-0.011638296035162986
1.00375e-06;-0.01157518139553783
1.00400e-06;-0.01151930524997001
1.00425e-06;-0.011470786246459927
1.00450e-06;-0.011429759541579775
1.00475e-06;-0.011396357957242732
1.00500e-06;-0.011370717919444223
1.00525e-06;-0.011352974661326825
1.00550e-06;-0.011343230634782998
1.00575e-06;-0.01134496179086055
1.00600e-06;-0.011347912686438219
1.00625e-06;-0.011367694584184266
1.00650e-06;-0.011389403713398553
1.00675e-06;-0.011411112842612859
1.00700e-06;-0.011455768961872054
1.00725e-06;-0.01150305262290643
1.00750e-06;-0.011550336283940846
1.00775e-06;-0.011597619944975223
1.00800e-06;-0.011654779845788733
1.00825e-06;-0.011726924438590455
1.00850e-06;-0.01179906903139218
1.00875e-06;-0.011871213624193962
1.00900e-06;-0.011943358216995686
1.00925e-06;-0.012028459655065006
1.00950e-06;-0.012115044714827007
1.00975e-06;-0.01220162977458908
1.01000e-06;-0.012294007755303638
1.01025e-06;-0.012387049053593733
1.01050e-06;-0.012480090351883905
1.01075e-06;-0.012574627163593928
1.01100e-06;-0.012669335218851807
1.01125e-06;-0.01276289218280622
1.01150e-06;-0.012856317341217484
1.01175e-06;-0.012946480168994768
1.01200e-06;-0.013036269444074733
1.01225e-06;-0.013120508411759428
1.01250e-06;-0.013204111842298798
1.01275e-06;-0.013268570508508135
1.01300e-06;-0.013330837006247912
1.01325e-06;-0.013393103503987636
1.01350e-06;-0.013455370001727411
1.01375e-06;-0.013517636499467136
1.01400e-06;-0.013579902997206912
1.01425e-06;-0.013642169494946637
1.01450e-06;-0.013677321211842522
1.01475e-06;-0.01370936815468115
1.01500e-06;-0.01374141509751975
1.01525e-06;-0.013773462040358378
1.01550e-06;-0.01380550898319698
1.01575e-06;-0.01383755592603558
1.01600e-06;-0.013869602868874209
1.01625e-06;-0.013888327951821482
1.01650e-06;-0.013892411738486625
1.01675e-06;-0.013894993693365543
1.01700e-06;-0.013897575648244464
1.01725e-06;-0.013900157603123384
1.01750e-06;-0.013902739558002305
1.01775e-06;-0.013905321512881225
1.01800e-06;-0.013907903467760146
1.01825e-06;-0.013910485422639066
1.01850e-06;-0.013905817662661241
1.01875e-06;-0.01389015029690689
1.01900e-06;-0.013874482931152525
1.01925e-06;-0.013858815565398174
1.01950e-06;-0.01384314819964381
1.01975e-06;-0.013827480833889459
1.02000e-06;-0.013811813468135108
1.02025e-06;-0.013796146102380743
1.02050e-06;-0.013780478736626392
1.02075e-06;-0.013759638298161818
1.02100e-06;-0.013738205517755123
1.02125e-06;-0.01371677273734843
1.02150e-06;-0.013695339956941718
1.02175e-06;-0.013673907176535025
1.02200e-06;-0.01365333375105902
1.02225e-06;-0.013634064178996095
