Time(s);Current(A)
1.15500e-05;-0.0008496145761610779
1.15503e-05;-0.0008545589083307756
1.15505e-05;-0.000859289823283009
1.15508e-05;-0.0008639156107993325
1.15510e-05;-0.0008681908112232798
1.15513e-05;-0.0008721596014265238
1.15515e-05;-0.0008758453573760882
1.15517e-05;-0.000879496447545617
1.15520e-05;-0.0008835395157785464
1.15523e-05;-0.0008882370232090412
1.15525e-05;-0.0008935982518015058
1.15528e-05;-0.0008995551820811442
1.15530e-05;-0.0009060397440115764
1.15532e-05;-0.0009129846589736678
1.15535e-05;-0.0009203596916208933
1.15538e-05;-0.0009282754951089493
1.15540e-05;-0.000937077257563773
1.15543e-05;-0.0009468274482203391
1.15545e-05;-0.0009569212971804592
1.15548e-05;-0.0009680825779186449
1.15550e-05;-0.0009800586363566187
1.15553e-05;-0.0009928401073706415
1.15555e-05;-0.0010056215783846643
1.15558e-05;-0.0010189111447594195
1.15560e-05;-0.0010334890206045537
1.15563e-05;-0.001048066896449688
1.15565e-05;-0.001062975654951761
1.15568e-05;-0.0010788438021261876
1.15570e-05;-0.0010951416807537743
1.15573e-05;-0.001111755020293279
1.15575e-05;-0.001128478911979476
1.15578e-05;-0.0011454831159621271
1.15580e-05;-0.0011625866769371562
1.15583e-05;-0.0011799421641534203
1.15585e-05;-0.0011973156130066038
1.15588e-05;-0.0012147060900648174
1.15590e-05;-0.0012319208920932446
1.15593e-05;-0.0012488735822959874
1.15595e-05;-0.001265671203151101
1.15598e-05;-0.0012819562423700952
1.15600e-05;-0.001297805692520321
1.15602e-05;-0.0013131584067693793
1.15605e-05;-0.0013279141830765554
1.15608e-05;-0.0013419608958522742
1.15610e-05;-0.0013551866370452514
1.15613e-05;-0.0013674813248776454
1.15615e-05;-0.0013788343189504318
1.15617e-05;-0.0013896152085082574
1.15620e-05;-0.0014005041205359312
1.15623e-05;-0.0014119223431294167
1.15625e-05;-0.0014238760277224542
1.15628e-05;-0.0014362431710576835
1.15630e-05;-0.001448901704024152
1.15633e-05;-0.0014617307405377325
1.15635e-05;-0.0014746719542937062
1.15638e-05;-0.0014879049119639158
1.15640e-05;-0.001501926249952363
1.15643e-05;-0.0015168910903271488
1.15645e-05;-0.0015321870767743843
1.15648e-05;-0.0015484950784868173
1.15650e-05;-0.0015654772487410258
1.15653e-05;-0.001583060618949766
1.15655e-05;-0.0016006439891585063
1.15658e-05;-0.0016186794131035356
1.15660e-05;-0.0016378610492656378
1.15663e-05;-0.00165704268542774
1.15665e-05;-0.0016765527018004405
1.15668e-05;-0.0016970005165616346
1.15670e-05;-0.0017177981008218198
1.15673e-05;-0.0017388064097985663
1.15675e-05;-0.0017598661506303776
1.15678e-05;-0.00178105630033996
1.15680e-05;-0.001802323894174095
1.15683e-05;-0.0018237878527206143
1.15685e-05;-0.0018452464771054836
1.15687e-05;-0.0018666371810916625
1.15690e-05;-0.0018877323410603263
1.15693e-05;-0.001908427842067466
1.15695e-05;-0.001928827099541362
