Time(s);Current(A)
6.50000e-06;0.004296166327182954
6.50025e-06;0.004368244668253283
6.50050e-06;0.004440323009323856
6.50075e-06;0.004512401350394186
6.50100e-06;0.004584479691464515
6.50125e-06;0.004656558032535088
6.50150e-06;0.00469452394754123
6.50175e-06;0.004720367929852091
6.50200e-06;0.00474621191216304
6.50225e-06;0.004772055894473901
6.50250e-06;0.004797899876784762
6.50275e-06;0.004823743859095711
6.50300e-06;0.004849587841406573
6.50325e-06;0.004875431823717522
6.50350e-06;0.004892507669760171
6.50375e-06;0.00488148216023604
6.50400e-06;0.004870456650711873
6.50425e-06;0.004859431141187742
6.50450e-06;0.0048481904454619135
6.50475e-06;0.004820304570313122
6.50500e-06;0.004792418695164426
6.50525e-06;0.004764532820015729
6.50550e-06;0.004736646944866939
6.50575e-06;0.004691097823619192
6.50600e-06;0.004640788414811398
6.50625e-06;0.004590479006003433
6.50650e-06;0.004540169597195639
6.50675e-06;0.0044898601883878436
6.50700e-06;0.004433391534461266
6.50725e-06;0.004373269932350652
6.50750e-06;0.004313148330239834
6.50775e-06;0.004253026728129219
6.50800e-06;0.0041929051260186055
6.50825e-06;0.004131541120046663
6.50850e-06;0.004068763200187642
6.50875e-06;0.0040059852803286215
6.50900e-06;0.0039432073604693885
6.50925e-06;0.0038804294406103684
6.50950e-06;0.0038188459695355703
6.50975e-06;0.0037663016792922567
6.51000e-06;0.0037137573890491213
6.51025e-06;0.003661213098805986
6.51050e-06;0.0036086688085626723
6.51075e-06;0.003556124518319537
6.51100e-06;0.003515027441830073
6.51125e-06;0.003477432770852275
6.51150e-06;0.0034398380998746053
6.51175e-06;0.003402243428896808
6.51200e-06;0.0033646487579191376
6.51225e-06;0.0033270540869414678
6.51250e-06;0.00328945941596367
6.51275e-06;0.003251864744986
6.51300e-06;0.0032156379817094537
6.51325e-06;0.0031831912510465552
6.51350e-06;0.003150744520383767
6.51375e-06;0.003118297789720979
6.51400e-06;0.0030858510590580806
6.51425e-06;0.0030534043283952927
6.51450e-06;0.0030209575977325044
6.51475e-06;0.002988510867069606
6.51500e-06;0.002956064136406818
6.51525e-06;0.002925045032642642
6.51550e-06;0.002894462727598603
6.51575e-06;0.002863880422554667
6.51600e-06;0.0028332981175106277
6.51625e-06;0.002802715812466692
6.51650e-06;0.002772133507422756
6.51675e-06;0.0027415512023787167
6.51700e-06;0.002710968897334781
6.51725e-06;0.002680386592290845
6.51750e-06;0.0026498042872468057
6.51775e-06;0.00261922198220287
6.51800e-06;0.0025929452588987056
6.51825e-06;0.002567985877398193
6.51850e-06;0.0025430264958977646
6.51875e-06;0.002518067114397336
6.51900e-06;0.002493107732896823
6.51925e-06;0.002468148351396395
6.51950e-06;0.0024431889698959663
6.51975e-06;0.0024182295883954535
6.52000e-06;0.0023932702068950253
6.52025e-06;0.002368310825394512
6.52050e-06;0.002343351443894084
6.52075e-06;0.0023255710648841556
6.52100e-06;0.002309987183504631
6.52125e-06;0.002294403302125159
6.52150e-06;0.002278819420745687
6.52175e-06;0.0022632355393661626
6.52200e-06;0.0022476516579866906
6.52225e-06;0.002232067776607219
6.52250e-06;0.002216483895227694
6.52275e-06;0.0022009000138482225
6.52300e-06;0.0021853161324687505
6.52325e-06;0.0021697322510892255
6.52350e-06;0.002154729941505234
6.52375e-06;0.002141334728914542
6.52400e-06;0.002127939516323804
6.52425e-06;0.0021145443037331115
6.52450e-06;0.0021011490911423737
6.52475e-06;0.0020877538785516814
6.52500e-06;0.0020743586659609887
6.52525e-06;0.002060963453370251
6.52550e-06;0.0020475682407795587
6.52575e-06;0.002034173028188866
6.52600e-06;0.002020777815598128
6.52625e-06;0.002007382603007436
6.52650e-06;0.0019948617113720864
6.52675e-06;0.0019826083281975046
6.52700e-06;0.0019703549450229645
6.52725e-06;0.001958101561848424
6.52750e-06;0.0019458481786738422
6.52775e-06;0.0019335947954993021
6.52800e-06;0.0019213414123247618
6.52825e-06;0.0019090880291501799
6.52850e-06;0.0018968346459756398
6.52875e-06;0.0018845812628010578
6.52900e-06;0.0018723278796265177
6.52925e-06;0.0018600744964519774
6.52950e-06;0.0018491998505788057
6.52975e-06;0.0018421351634906747
6.53000e-06;0.0018350704764025438
6.53025e-06;0.001828005789314389
6.53050e-06;0.001820941102226258
6.53075e-06;0.001813876415138127
6.53100e-06;0.001806811728049972
6.53125e-06;0.001799747040961841
6.53150e-06;0.0017926823538737102
6.53175e-06;0.0017856176667855553
6.53200e-06;0.0017785529796974244
6.53225e-06;0.0017714882926092934
6.53250e-06;0.0017644236055211386
6.53275e-06;0.0017637681189863273
6.53300e-06;0.0017650736004052989
6.53325e-06;0.001766379081824266
6.53350e-06;0.001767684563243233
6.53375e-06;0.0017689900446622045
6.53400e-06;0.0017702955260811715
6.53425e-06;0.0017716010075001386
6.53450e-06;0.0017729064889191101
6.53475e-06;0.0017742119703380772
6.53500e-06;0.0017755174517570442
6.53525e-06;0.0017768229331760158
6.53550e-06;0.0017781284145949828
6.53575e-06;0.0017808452796227883
6.53600e-06;0.001787462317202229
6.53625e-06;0.001794079354781647
6.53650e-06;0.0018006963923610651
6.53675e-06;0.0018073134299405058
6.53700e-06;0.0018139304675199239
6.53725e-06;0.0018205475050993643
6.53750e-06;0.0018271645426787826
6.53775e-06;0.0018337815802582007
6.53800e-06;0.001840398617837641
6.53825e-06;0.0018470156554170592
6.53850e-06;0.0018536326929964775
6.53875e-06;0.001860249730575918
6.53900e-06;0.001866508642383734
6.53925e-06;0.001872657981530253
6.53950e-06;0.0018788073206767925
6.53975e-06;0.0018849566598233114
6.54000e-06;0.0018911059989698304
6.54025e-06;0.00189725533811637
6.54050e-06;0.0019034046772628888
6.54075e-06;0.0019095540164094076
6.54100e-06;0.0019157033555559475
6.54125e-06;0.0019220898560947924
6.54150e-06;0.0019291317208781735
6.54175e-06;0.0019361735856615308
6.54200e-06;0.001943215450444888
6.54225e-06;0.0019502573152282692
6.54250e-06;0.0019572991800116267
6.54275e-06;0.001964341044794984
6.54300e-06;0.001971382909578365
6.54325e-06;0.0019784247743617226
6.54350e-06;0.0019854666391450797
6.54375e-06;0.00199683670753822
6.54400e-06;0.0020095310391530894
6.54425e-06;0.0020222253707679588
6.54450e-06;0.002034919702382871
6.54475e-06;0.0020476140339977405
6.54500e-06;0.00206030836561261
6.54525e-06;0.0020730026972275222
6.54550e-06;0.0020856970288423917
6.54575e-06;0.002098391360457304
6.54600e-06;0.0021110856920721734
6.54625e-06;0.002123780023687043
6.54650e-06;0.002137207018592668
6.54675e-06;0.002152658631920397
6.54700e-06;0.002168110245248126
6.54725e-06;0.0021835618585759075
6.54750e-06;0.0021990134719036365
6.54775e-06;0.0022144650852313655
6.54800e-06;0.002229916698559147
6.54825e-06;0.002245368311886876
6.54850e-06;0.002260819925214605
6.54875e-06;0.0022762715385423863
6.54900e-06;0.0022917231518701153
6.54925e-06;0.0023071747651978443
6.54950e-06;0.0023202171506585584
6.54975e-06;0.0023325224053960944
6.55000e-06;0.0023448276601336724
6.55025e-06;0.0023571329148712084
6.55050e-06;0.0023694381696087443
6.55075e-06;0.0023817434243463224
6.55100e-06;0.002395064059882408
6.55125e-06;0.0024086953627457676
6.55150e-06;0.002422326665609173
6.55175e-06;0.0024359579684725325
6.55200e-06;0.002449589271335892
6.55225e-06;0.002463220574199298
6.55250e-06;0.0024869009378753817
6.55275e-06;0.0025136559262328062
6.55300e-06;0.0025404109145903218
6.55325e-06;0.0025671659029477467
6.55350e-06;0.002593920891305171
6.55375e-06;0.0026206758796626867
6.55400e-06;0.002647430868020111
6.55425e-06;0.0026741858563776267
6.55450e-06;0.0027009408447350516
6.55475e-06;0.002727695833092476
6.55500e-06;0.002766755892475337
6.55525e-06;0.002809580828574688
6.55550e-06;0.002852405764674038
6.55575e-06;0.0028952307007735338
6.55600e-06;0.002938055636872884
6.55625e-06;0.0029808805729722348
6.55650e-06;0.0030237055090717303
6.55675e-06;0.0030665304451710806
6.55700e-06;0.003109355381270431
6.55725e-06;0.0031521803173699264
6.55750e-06;0.0031977422018512414
6.55775e-06;0.003244141486881966
6.55800e-06;0.003290540771912848
6.55825e-06;0.003336940056943573
6.55850e-06;0.0033833393419744552
6.55875e-06;0.00342973862700518
6.55900e-06;0.003476137912035905
6.55925e-06;0.003522537197066787
6.55950e-06;0.00356560750175899
6.55975e-06;0.003599478608124131
6.56000e-06;0.0036333497144893866
6.56025e-06;0.0036672208208545277
6.56050e-06;0.0037010919272196688
6.56075e-06;0.0037349630335849248
6.56100e-06;0.0037688341399500654
6.56125e-06;0.0038027052463152065
6.56150e-06;0.0038365763526804625
6.56175e-06;0.0038558912761513173
6.56200e-06;0.0038707525695749517
6.56225e-06;0.003885613862998636
6.56250e-06;0.0039004751564222706
6.56275e-06;0.003915336449845955
6.56300e-06;0.00393019774326959
6.56325e-06;0.003945059036693224
6.56350e-06;0.003959920330116908
6.56375e-06;0.003974781623540543
6.56400e-06;0.003989642916964177
6.56425e-06;0.0040045042103878615
6.56450e-06;0.004019365503811496
6.56475e-06;0.0040342267972351305
6.56500e-06;0.00403823707750271
6.56525e-06;0.004038927366630996
6.56550e-06;0.004039617655759281
6.56575e-06;0.004040307944887568
6.56600e-06;0.004040998234015853
6.56625e-06;0.004041688523144138
6.56650e-06;0.0040423788122724265
6.56675e-06;0.0040430691014007114
6.56700e-06;0.004043759390528999
6.56725e-06;0.004044449679657284
6.56750e-06;0.004045139968785569
6.56775e-06;0.004045830257913856
6.56800e-06;0.004046520547042142
6.56825e-06;0.004043858684577216
6.56850e-06;0.0040401711931294425
6.56875e-06;0.004036483701681682
6.56900e-06;0.004032796210233921
6.56925e-06;0.004029108718786149
6.56950e-06;0.004025421227338387
6.56975e-06;0.004021733735890627
6.57000e-06;0.004018046244442854
6.57025e-06;0.0040143587529950925
6.57050e-06;0.004010671261547332
6.57075e-06;0.004006983770099559
6.57100e-06;0.004003296278651799
6.57125e-06;0.003999608787204025
6.57150e-06;0.0039959212957562645
6.57175e-06;0.003990790799601935
6.57200e-06;0.003981672750164273
6.57225e-06;0.003972554700726643
6.57250e-06;0.003963436651289012
6.57275e-06;0.00395431860185135
6.57300e-06;0.003945200552413719
6.57325e-06;0.003936082502976088
6.57350e-06;0.003926964453538427
6.57375e-06;0.003917846404100796
6.57400e-06;0.003908728354663165
6.57425e-06;0.0038996103052255033
6.57450e-06;0.0038904922557878724
6.57475e-06;0.0038813742063502415
6.57500e-06;0.00387225615691258
6.57525e-06;0.003863138107474949
6.57550e-06;0.0038486898836528815
6.57575e-06;0.003832610832232789
6.57600e-06;0.0038165317808126964
6.57625e-06;0.003800452729392549
6.57650e-06;0.0037843736779724566
6.57675e-06;0.003768294626552364
6.57700e-06;0.0037522155751322167
6.57725e-06;0.003736136523712124
6.57750e-06;0.0037200574722920316
6.57775e-06;0.003703978420871885
6.57800e-06;0.003687899369451792
6.57825e-06;0.0036718203180316996
6.57850e-06;0.0036572002302340443
6.57875e-06;0.00364302652898374
6.57900e-06;0.003628852827733435
6.57925e-06;0.0036146791264830822
6.57950e-06;0.0036005054252327773
6.57975e-06;0.0035863317239824247
6.58000e-06;0.0035721580227321198
6.58025e-06;0.003557984321481815
6.58050e-06;0.003543810620231462
6.58075e-06;0.0035296369189811573
6.58100e-06;0.003515463217730853
6.58125e-06;0.0035012895164804997
6.58150e-06;0.0034818897971642094
6.58175e-06;0.0034608911180627395
6.58200e-06;0.0034398924389611985
6.58225e-06;0.003418893759859728
6.58250e-06;0.0033978950807582583
6.58275e-06;0.0033768964016567173
6.58300e-06;0.0033558977225552475
6.58325e-06;0.003334899043453777
6.58350e-06;0.003313900364352236
6.58375e-06;0.0032929016852507663
6.58400e-06;0.0032719030061492253
6.58425e-06;0.003250904327047755
6.58450e-06;0.0032255574330167154
6.58475e-06;0.0031881948202326853
6.58500e-06;0.0031508322074487814
6.58525e-06;0.0031134695946648775
6.58550e-06;0.0030761069818808474
6.58575e-06;0.0030387443690969435
6.58600e-06;0.0030013817563130396
6.58625e-06;0.002964019143529009
6.58650e-06;0.0029266565307451056
6.58675e-06;0.0028892939179612017
6.58700e-06;0.002851931305177171
6.58725e-06;0.0028145686923932677
6.58750e-06;0.0027772060796093638
6.58775e-06;0.002738168421614939
6.58800e-06;0.002698618264449091
6.58825e-06;0.0026590681072831087
6.58850e-06;0.002619517950117261
6.58875e-06;0.0025799677929514127
6.58900e-06;0.0025404176357854305
6.58925e-06;0.0025008674786195823
6.58950e-06;0.0024613173214537345
6.58975e-06;0.0024217671642877523
6.59000e-06;0.0023857766552443935
6.59025e-06;0.00235962276453427
6.59050e-06;0.0023334688738240583
6.59075e-06;0.002307314983113935
6.59100e-06;0.002281161092403812
6.59125e-06;0.0022550072016935996
6.59150e-06;0.0022288533109834766
6.59175e-06;0.0022026994202733532
6.59200e-06;0.0021765455295631414
6.59225e-06;0.002150391638853018
6.59250e-06;0.002134850082458492
6.59275e-06;0.0021225554906895657
6.59300e-06;0.0021102608989206394
6.59325e-06;0.002097966307151671
6.59350e-06;0.0020856717153827447
6.59375e-06;0.0020733771236138183
6.59400e-06;0.0020610825318448504
6.59425e-06;0.002048787940075924
6.59450e-06;0.0020364933483069977
6.59475e-06;0.0020241987565380298
6.59500e-06;0.002011904164769103
6.59525e-06;0.002001897093394466
6.59550e-06;0.001998211283074698
6.59575e-06;0.001994525472754942
6.59600e-06;0.001990839662435186
6.59625e-06;0.0019871538521154175
6.59650e-06;0.0019834680417956615
6.59675e-06;0.0019797822314758934
6.59700e-06;0.0019760964211561374
6.59725e-06;0.0019724106108363814
6.59750e-06;0.001968724800516613
6.59775e-06;0.001965038990196857
6.59800e-06;0.001961353179877101
6.59825e-06;0.001959985329107287
6.59850e-06;0.001959326684477911
6.59875e-06;0.0019586680398485344
6.59900e-06;0.001958009395219156
6.59925e-06;0.0019573507505897796
6.59950e-06;0.0019566921059604035
6.59975e-06;0.001956033461331025
6.60000e-06;0.0019564770637429956
6.60025e-06;0.0019572579111987697
6.60050e-06;0.0019580387586545464
6.60075e-06;0.00195881960611032
6.60100e-06;0.001959600453566094
6.60125e-06;0.001960381301021871
6.60150e-06;0.001961162148477645
6.60175e-06;0.001974202053832212
6.60200e-06;0.0019909927576582166
6.60225e-06;0.0020077834614842215
6.60250e-06;0.002024574165310283
6.60275e-06;0.0020413648691362876
6.60300e-06;0.0020581555729622925
6.60325e-06;0.0020749462767883538
6.60350e-06;0.0020917369806143587
6.60375e-06;0.002108527684440363
6.60400e-06;0.002125318388266425
6.60425e-06;0.0021481493224080545
6.60450e-06;0.0021876716367635477
6.60475e-06;0.002227193951119175
6.60500e-06;0.002266716265474668
6.60525e-06;0.0023062385798301617
6.60550e-06;0.002345760894185789
6.60575e-06;0.002385283208541282
6.60600e-06;0.0024248055228969093
6.60625e-06;0.0024643278372524025
6.60650e-06;0.0025038501516078957
6.60675e-06;0.002543372465963523
6.60700e-06;0.0025902481028301006
6.60725e-06;0.002639373572518959
6.60750e-06;0.0026884990422079836
6.60775e-06;0.002737624511896842
6.60800e-06;0.0027867499815857006
6.60825e-06;0.002835875451274725
6.60850e-06;0.0028850009209635836
6.60875e-06;0.002930545017386087
6.60900e-06;0.0029749933518438566
6.60925e-06;0.0030194416863014756
6.60950e-06;0.003063890020759094
6.60975e-06;0.0031083383552168637
6.61000e-06;0.0031527866896744828
6.61025e-06;0.0031972350241322523
6.61050e-06;0.0032225553899198345
6.61075e-06;0.003242023335707006
6.61100e-06;0.003261491281494244
6.61125e-06;0.003280959227281416
6.61150e-06;0.0033004271730685875
6.61175e-06;0.0033198951188558256
6.61200e-06;0.0033393630646429973
6.61225e-06;0.003358831010430169
6.61250e-06;0.003378298956217407
6.61275e-06;0.0033977669020045786
6.61300e-06;0.003406436679083258
6.61325e-06;0.0033852671404291574
6.61350e-06;0.0033640976017751288
6.61375e-06;0.0033429280631210997
6.61400e-06;0.003321758524466999
6.61425e-06;0.0033005889858129705
6.61450e-06;0.00327941944715887
6.61475e-06;0.003258249908504841
6.61500e-06;0.0032370803698508126
6.61525e-06;0.003215910831196712
6.61550e-06;0.003194741292542683
6.61575e-06;0.0031536428872914624
6.61600e-06;0.003106447018192486
6.61625e-06;0.0030592511490936695
6.61650e-06;0.003012055279994853
6.61675e-06;0.002964859410895876
6.61700e-06;0.0029176635417970595
6.61725e-06;0.0028704676726982433
6.61750e-06;0.00281781884144592
6.61775e-06;0.002763501614280306
6.61800e-06;0.002709184387114692
6.61825e-06;0.0026548671599488944
6.61850e-06;0.0026005499327832805
6.61875e-06;0.0025462327056174827
6.61900e-06;0.0024919154784518688
6.61925e-06;0.002445652607806324
6.61950e-06;0.002401854059326301
6.61975e-06;0.002358055510846426
6.62000e-06;0.002314256962366551
6.62025e-06;0.0022704584138865274
6.62050e-06;0.0022266598654066528
6.62075e-06;0.0021828613169267777
6.62100e-06;0.0021390627684467543
6.62125e-06;0.0020952642199668792
6.62150e-06;0.0020655709723820855
6.62175e-06;0.0020401934023514096
6.62200e-06;0.00201481583232082
6.62225e-06;0.00198943826229023
6.62250e-06;0.001964060692259554
6.62275e-06;0.0019386831222289642
6.62300e-06;0.0019133055521982883
6.62325e-06;0.0018879279821676985
6.62350e-06;0.0018625504121371084
6.62375e-06;0.0018463976388947004
6.62400e-06;0.0018330672973561996
6.62425e-06;0.0018197369558176986
6.62450e-06;0.0018064066142791527
