Time(s);Current(A)
9.50000e-06;-0.006603808917578208
9.50025e-06;-0.0065491852187625045
9.50050e-06;-0.0065043181622671305
9.50075e-06;-0.0064595373789118945
9.50100e-06;-0.0064243701481489215
9.50125e-06;-0.006389287925255325
9.50150e-06;-0.006366963074745091
9.50175e-06;-0.006344751031340512
9.50200e-06;-0.006322538987936084
9.50225e-06;-0.006323470707896625
9.50250e-06;-0.006324607076658087
9.50275e-06;-0.006325743445419542
9.50300e-06;-0.006326879814181005
9.50325e-06;-0.006328016182942467
9.50350e-06;-0.00632915255170393
9.50375e-06;-0.0063570050804353795
9.50400e-06;-0.00638509384689606
9.50425e-06;-0.006413182613356741
9.50450e-06;-0.006441271379817232
9.50475e-06;-0.006469360146277912
9.50500e-06;-0.006497448912738593
9.50525e-06;-0.006540959443856178
9.50550e-06;-0.00658460634197682
9.50575e-06;-0.006628253240097462
9.50600e-06;-0.006679124477007194
9.50625e-06;-0.006730059595155918
9.50650e-06;-0.006780994713304642
9.50675e-06;-0.006835800023937304
9.50700e-06;-0.0068906395567596744
9.50725e-06;-0.006946931681108009
9.50750e-06;-0.007003236650001156
9.50775e-06;-0.007059688862840276
9.50800e-06;-0.0071161423776844555
9.50825e-06;-0.007171373167726146
9.50850e-06;-0.007226593145820247
9.50875e-06;-0.007278972562029803
9.50900e-06;-0.007331326860561457
9.50925e-06;-0.007379252762811351
9.50950e-06;-0.007427139506952929
9.50975e-06;-0.007469066333146062
9.51000e-06;-0.007510940458745923
9.51025e-06;-0.007542261793858696
9.51050e-06;-0.007573489815887487
9.51075e-06;-0.00760471783791649
9.51100e-06;-0.007619337758358636
9.51125e-06;-0.007633810821608953
9.51150e-06;-0.007648283884859369
9.51175e-06;-0.007645725424016833
9.51200e-06;-0.007643016361867693
9.51225e-06;-0.007640307299718572
9.51250e-06;-0.007613800415675808
9.51275e-06;-0.007587083099316526
9.51300e-06;-0.007560365782957426
9.51325e-06;-0.007533648466598144
9.51350e-06;-0.007506931150238863
9.51375e-06;-0.007453352291670688
9.51400e-06;-0.007399535909828717
9.51425e-06;-0.007345719527986747
9.51450e-06;-0.00729190314614514
9.51475e-06;-0.00723808676430317
9.51500e-06;-0.007166569936970533
9.51525e-06;-0.007094896593392044
9.51550e-06;-0.00702322324981307
9.51575e-06;-0.006942221840728277
9.51600e-06;-0.006861137948194649
9.51625e-06;-0.006780054055660473
9.51650e-06;-0.006693683382338146
9.51675e-06;-0.006607265960640161
9.51700e-06;-0.006518419936998981
9.51725e-06;-0.006429552438437241
9.51750e-06;-0.006340119735451756
9.51775e-06;-0.006250988062029043
9.51800e-06;-0.006162676090841573
9.51825e-06;-0.006075677153106182
9.51850e-06;-0.005990437302988733
9.51875e-06;-0.0059074187952133815
9.51900e-06;-0.005827158807361173
9.51925e-06;-0.0057502353356575445
9.51950e-06;-0.00567722442352306
9.51975e-06;-0.0056087039402896504
9.52000e-06;-0.005545250848454367
9.52025e-06;-0.005487543649901358
9.52050e-06;-0.005436423297367151
9.52075e-06;-0.005392559079708268
9.52100e-06;-0.005356193178665157
9.52125e-06;-0.005327370610895015
9.52150e-06;-0.005306134221317796
9.52175e-06;-0.005296327498570959
9.52200e-06;-0.005286621254698283
9.52225e-06;-0.005292383010387828
9.52250e-06;-0.005298281541914175
9.52275e-06;-0.005323899222654164
9.52300e-06;-0.005349691270035448
9.52325e-06;-0.005375483317416908
9.52350e-06;-0.005423069315063273
9.52375e-06;-0.005470848025785873
9.52400e-06;-0.005518626736508796
9.52425e-06;-0.005582743063074296
9.52450e-06;-0.005647003855061041
9.52475e-06;-0.005723163481064185
9.52500e-06;-0.005799428322546228
9.52525e-06;-0.005885835456241458
9.52550e-06;-0.005972332273189514
9.52575e-06;-0.006065189890112583
