Time(s);Current(A)
6.75000e-06;-0.0007686010342755226
6.75025e-06;-0.0007513369330868927
6.75050e-06;-0.000730534174211996
6.75075e-06;-0.0007091889398911865
6.75100e-06;-0.000687843705570377
6.75125e-06;-0.0006635547098000525
6.75150e-06;-0.0006388144360462599
6.75175e-06;-0.0006140741622924673
6.75200e-06;-0.0005893338885385907
6.75225e-06;-0.0005641692980788049
6.75250e-06;-0.0005382730913219484
6.75275e-06;-0.0005123768845650041
6.75300e-06;-0.00048648067780814757
6.75325e-06;-0.00046058447105129107
6.75350e-06;-0.000435978751099969
6.75375e-06;-0.00041157086249253653
6.75400e-06;-0.0003871629738851041
6.75425e-06;-0.00036489199946405915
6.75450e-06;-0.0003429486135184261
6.75475e-06;-0.0003234150065195473
6.75500e-06;-0.00030425081810373894
6.75525e-06;-0.00028667351174050033
6.75550e-06;-0.0002693394740472242
6.75575e-06;-0.0002520054363540068
6.75600e-06;-0.0002332716866001439
6.75625e-06;-0.0002143233612948339
6.75650e-06;-0.00019469234625115513
6.75675e-06;-0.00017471675069837534
6.75700e-06;-0.00015462066941161775
6.75725e-06;-0.00013431176659869855
6.75750e-06;-0.00011324431302360376
6.75775e-06;-9.093441819892493e-05
6.75800e-06;-6.733756258731046e-05
6.75825e-06;-4.262476103372087e-05
6.75850e-06;-1.6990178522832962e-05
6.75875e-06;9.37204985845101e-06
6.75900e-06;3.627105527594942e-05
6.75925e-06;6.368718052996157e-05
6.75950e-06;9.188472916288299e-05
6.75975e-06;0.00012108927216331546
6.76000e-06;0.00015157460516849818
6.76025e-06;0.00018223518496444734
6.76050e-06;0.00021384435853081404
6.76075e-06;0.0002455989513136318
6.76100e-06;0.0002778861050123883
6.76125e-06;0.0003102549001826484
6.76150e-06;0.0003426236953527989
6.76175e-06;0.00037499249052294934
6.76200e-06;0.00040723747511664646
6.76225e-06;0.0004392689827618506
6.76250e-06;0.0004713004904070548
6.76275e-06;0.0005033319980523675
6.76300e-06;0.0005353635056975718
6.76325e-06;0.0005651834223867292
6.76350e-06;0.0005946643026684067
6.76375e-06;0.0006241451829499842
6.76400e-06;0.0006514604901909863
6.76425e-06;0.0006784438155606424
6.76450e-06;0.0007029358646814362
6.76475e-06;0.0007270460017008242
6.76500e-06;0.0007478818877728757
6.76525e-06;0.0007682158318942513
6.76550e-06;0.0007837952241754215
6.76575e-06;0.0007986457447042744
6.76600e-06;0.0008078771530690477
6.76625e-06;0.0008162471527739586
6.76650e-06;0.0008190201464105847
6.76675e-06;0.0008209351202469768
6.76700e-06;0.0008172726201134811
6.76725e-06;0.0008127550944461565
6.76750e-06;0.0008022429053380308
6.76775e-06;0.0007908117356418399
6.76800e-06;0.0007733545350652105
6.76825e-06;0.0007549735452789108
6.76850e-06;0.0007310904845071945
6.76875e-06;0.0007063639574626449
6.76900e-06;0.0006766577799761119
6.76925e-06;0.0006461882231713655
6.76950e-06;0.0006109877095029819
6.76975e-06;0.0005750619411870681
6.77000e-06;0.0005348956634651084
6.77025e-06;0.0004940793165831973
6.77050e-06;0.0004498607002329854
6.77075e-06;0.0004051205167212365
6.77100e-06;0.0003578151302393276
6.77125e-06;0.0003101164987057444
6.77150e-06;0.000260518294898642
6.77175e-06;0.00021062888707950504
6.77200e-06;0.00015960125926507197
6.77225e-06;0.00010839914257573764
6.77250e-06;5.719702588622986e-05
6.77275e-06;6.1211376329557436e-06
6.77300e-06;-4.4437130186753855e-05
6.77325e-06;-9.41813206442456e-05
6.77350e-06;-0.00014286205135169013
6.77375e-06;-0.00019021143039429968
6.77400e-06;-0.00023591597016745658
6.77425e-06;-0.0002796421547206486
6.77450e-06;-0.00032105437516740423
6.77475e-06;-0.0003598171090103842
6.77500e-06;-0.00039559631093742805
6.77525e-06;-0.000428148199453952
6.77550e-06;-0.000457420679504593
6.77575e-06;-0.0004834441402908421
6.77600e-06;-0.0005061864233788521
6.77625e-06;-0.0005255680192394027
6.77650e-06;-0.0005415037020957524
6.77675e-06;-0.0005539083530049555
6.77700e-06;-0.0005626978313068942
6.77725e-06;-0.0005678445189383853
6.77750e-06;-0.0005694408286803608
6.77775e-06;-0.0005676309224029037
6.77800e-06;-0.0005625197118937931
6.77825e-06;-0.0005541824643782535
6.77850e-06;-0.0005426908994317014
6.77875e-06;-0.0005281168298334404
6.77900e-06;-0.0005105324371307459
6.77925e-06;-0.0004900456144663477
