Time(s);Current(A)
1.25000e-06;-0.01361289508830061
1.25025e-06;-0.013590631589323783
1.25050e-06;-0.013568368090346937
1.25075e-06;-0.01354610459137011
1.25100e-06;-0.013523841092393265
1.25125e-06;-0.013501577593416438
1.25150e-06;-0.013484571792602444
1.25175e-06;-0.013472603133365407
1.25200e-06;-0.01346063447412838
1.25225e-06;-0.013448665814891344
1.25250e-06;-0.013436697155654317
1.25275e-06;-0.01342472849641729
1.25300e-06;-0.013412759837180252
1.25325e-06;-0.013400791177943225
1.25350e-06;-0.013393788967042968
1.25375e-06;-0.013391544865610392
1.25400e-06;-0.013389300764177816
1.25425e-06;-0.013387056662745239
1.25450e-06;-0.01338481256131266
1.25475e-06;-0.013382568459880083
1.25500e-06;-0.013380324358447507
1.25525e-06;-0.013378080257014929
1.25550e-06;-0.013375836155582353
1.25575e-06;-0.013373592054149777
1.25600e-06;-0.013371347952717197
1.25625e-06;-0.013369103851284621
1.25650e-06;-0.013366859749852043
1.25675e-06;-0.013364615648419467
1.25700e-06;-0.013362371546986891
1.25725e-06;-0.013360127445554312
1.25750e-06;-0.013357883344121736
1.25775e-06;-0.013355639242689158
1.25800e-06;-0.01335477404686424
1.25825e-06;-0.013356494167959296
1.25850e-06;-0.013358214289054352
1.25875e-06;-0.013359934410149406
1.25900e-06;-0.013361654531244464
1.25925e-06;-0.013363299900276094
1.25950e-06;-0.013364014262681587
1.25975e-06;-0.01336472862508708
1.26000e-06;-0.013365442987492572
1.26025e-06;-0.013366157349898065
1.26050e-06;-0.013366871712303559
1.26075e-06;-0.013366325869064432
1.26100e-06;-0.01336546656876892
1.26125e-06;-0.013364607268473407
1.26150e-06;-0.013359533628002296
1.26175e-06;-0.013353411734278491
1.26200e-06;-0.01334728984055468
1.26225e-06;-0.013334967334753253
1.26250e-06;-0.013321102520664358
1.26275e-06;-0.013307237706575452
1.26300e-06;-0.01329337289248656
1.26325e-06;-0.013279508078397654
1.26350e-06;-0.01326564326430876
1.26375e-06;-0.013248312802190309
1.26400e-06;-0.013222926954731835
1.26425e-06;-0.01319754110727336
1.26450e-06;-0.013172155259814864
1.26475e-06;-0.01314676941235639
1.26500e-06;-0.013121383564897894
1.26525e-06;-0.01309599771743942
1.26550e-06;-0.013063817128384562
1.26575e-06;-0.013029946450328166
1.26600e-06;-0.0129960757722718
1.26625e-06;-0.012962205094215402
1.26650e-06;-0.012928334416159036
1.26675e-06;-0.012893358463528334
1.26700e-06;-0.012855813463918007
1.26725e-06;-0.01281826846430771
1.26750e-06;-0.01278072346469738
1.26775e-06;-0.012743178465087084
1.26800e-06;-0.012705633465476755
1.26825e-06;-0.012668033377412548
1.26850e-06;-0.012630419586930265
1.26875e-06;-0.012593820102011698
1.26900e-06;-0.012557472910230892
1.26925e-06;-0.012522465198444537
1.26950e-06;-0.01248779066200774
1.26975e-06;-0.012455157415517991
1.27000e-06;-0.01242303190896789
1.27025e-06;-0.012393705065379563
1.27050e-06;-0.01236507434679071
1.27075e-06;-0.012339818804546555
1.27100e-06;-0.012315402786269148
1.27125e-06;-0.012294852689234156
1.27150e-06;-0.012275264181522269
1.27175e-06;-0.012255675673810364
1.27200e-06;-0.012240952103739922
1.27225e-06;-0.012227438613182252
1.27250e-06;-0.012213925122624569
1.27275e-06;-0.012208252076386185
1.27300e-06;-0.012204529221854454
1.27325e-06;-0.012200806367322726
1.27350e-06;-0.012197083512790995
1.27375e-06;-0.012193360658259267
1.27400e-06;-0.012189637803727539
1.27425e-06;-0.012189292284812569
1.27450e-06;-0.01219679688211882
1.27475e-06;-0.012204301479425078
1.27500e-06;-0.012211806076731332
1.27525e-06;-0.012219310674037583
1.27550e-06;-0.012226815271343842
1.27575e-06;-0.012234319868650093
1.27600e-06;-0.012248044439118833
1.27625e-06;-0.012263316133651295
1.27650e-06;-0.012278587828183756
1.27675e-06;-0.012293859522716232
1.27700e-06;-0.012309131217248696
1.27725e-06;-0.012324402911781171
1.27750e-06;-0.012339674606313633
1.27775e-06;-0.012356929950109362
1.27800e-06;-0.012374678696598137
1.27825e-06;-0.012392427443086912
1.27850e-06;-0.012410176189575703
1.27875e-06;-0.01242792493606448
1.27900e-06;-0.01244567368255327
1.27925e-06;-0.012463422429042045
1.27950e-06;-0.012479511812825783
1.27975e-06;-0.01249518845528344
1.28000e-06;-0.012510865097741084
1.28025e-06;-0.012524135001923535
1.28050e-06;-0.012536806266432894
1.28075e-06;-0.012549477530942255
1.28100e-06;-0.012561981981963073
1.28125e-06;-0.012574444940656578
1.28150e-06;-0.012591159530171566
1.28175e-06;-0.012608931648422096
1.28200e-06;-0.01262670376667264
1.28225e-06;-0.01264859998173626
1.28250e-06;-0.012671522003383555
1.28275e-06;-0.012694444025030867
1.28300e-06;-0.012725513306956586
1.28325e-06;-0.012758609096409008
1.28350e-06;-0.012791704885861403
1.28375e-06;-0.012824800675313795
1.28400e-06;-0.012857896464766217
1.28425e-06;-0.012890992254218612
1.28450e-06;-0.012934747326147812
1.28475e-06;-0.01298115373305704
1.28500e-06;-0.013027560139966267
1.28525e-06;-0.013073966546875532
1.28550e-06;-0.01312037295378476
1.28575e-06;-0.013166779360694027
1.28600e-06;-0.013220694132575712
1.28625e-06;-0.013276476496458847
1.28650e-06;-0.013332258860341933
1.28675e-06;-0.01338804122422502
1.28700e-06;-0.013443823588108153
1.28725e-06;-0.01349960595199124
1.28750e-06;-0.013555388315874375
1.28775e-06;-0.01361103121274244
1.28800e-06;-0.013666639419304075
1.28825e-06;-0.013722247625865755
1.28850e-06;-0.01377785583242739
1.28875e-06;-0.013833464038989069
1.28900e-06;-0.013889072245550704
1.28925e-06;-0.013944680452112336
1.28950e-06;-0.013994257376178772
1.28975e-06;-0.014042334110125572
1.29000e-06;-0.014090410844072414
1.29025e-06;-0.014124976431259253
1.29050e-06;-0.014156181325444345
1.29075e-06;-0.014187386219629412
1.29100e-06;-0.014218591113814478
1.29125e-06;-0.014249796007999572
1.29150e-06;-0.014281000902184638
1.29175e-06;-0.01431220579636973
1.29200e-06;-0.014343410690554797
1.29225e-06;-0.014353957685726176
1.29250e-06;-0.01435936634157826
1.29275e-06;-0.01436477499743034
1.29300e-06;-0.014370183653282423
1.29325e-06;-0.014375592309134502
1.29350e-06;-0.014381000964986582
1.29375e-06;-0.014386409620838666
1.29400e-06;-0.014391818276690746
1.29425e-06;-0.014379764464189558
1.29450e-06;-0.014363367127320746
1.29475e-06;-0.01434696979045192
1.29500e-06;-0.014330572453583108
1.29525e-06;-0.014314175116714296
1.29550e-06;-0.01429777777984547
1.29575e-06;-0.014281380442976659
1.29600e-06;-0.014263116228302545
1.29625e-06;-0.01423542759407875
1.29650e-06;-0.014207738959854957
1.29675e-06;-0.01418005032563114
1.29700e-06;-0.014152361691407347
1.29725e-06;-0.01412467305718353
1.29750e-06;-0.014096984422959735
1.29775e-06;-0.014069295788735942
1.29800e-06;-0.014038460506757599
1.29825e-06;-0.0140048332886356
1.29850e-06;-0.01397120607051357
1.29875e-06;-0.013937578852391571
1.29900e-06;-0.013903951634269543
1.29925e-06;-0.013872805010759224
1.29950e-06;-0.013842924481677928
1.29975e-06;-0.013813043952596608
1.30000e-06;-0.01378316342351531
1.30025e-06;-0.01375328289443399
1.30050e-06;-0.013728621595243936
1.30075e-06;-0.013705312020818703
1.30100e-06;-0.01368200244639345
1.30125e-06;-0.013658692871968216
1.30150e-06;-0.013635383297542965
1.30175e-06;-0.013612073723117731
1.30200e-06;-0.013588764148692499
1.30225e-06;-0.01356223929238475
1.30250e-06;-0.013535386977473004
1.30275e-06;-0.013508534662561236
1.30300e-06;-0.01348168234764949
1.30325e-06;-0.013454830032737721
1.30350e-06;-0.013427977717825976
1.30375e-06;-0.01340099505610621
1.30400e-06;-0.013367891195191476
1.30425e-06;-0.013334787334276768
1.30450e-06;-0.013301683473362034
1.30475e-06;-0.013268579612447326
1.30500e-06;-0.01323547575153262
1.30525e-06;-0.013202371890617882
1.30550e-06;-0.013169180291893281
1.30575e-06;-0.013131868449494266
1.30600e-06;-0.013094556607095282
1.30625e-06;-0.013057244764696298
1.30650e-06;-0.013019932922297282
1.30675e-06;-0.012982621079898298
1.30700e-06;-0.012945309237499283
1.30725e-06;-0.012907976875415846
1.30750e-06;-0.012869680891147624
1.30775e-06;-0.012831384906879436
1.30800e-06;-0.012793113512758995
1.30825e-06;-0.012755996893311097
1.30850e-06;-0.012718880273863229
1.30875e-06;-0.012681821029269149
1.30900e-06;-0.012647456157588412
1.30925e-06;-0.012613091285907676
1.30950e-06;-0.012578904995863607
1.30975e-06;-0.012553105054414669
1.31000e-06;-0.01252730511296571
1.31025e-06;-0.012501505171516773
1.31050e-06;-0.012475705230067836
1.31075e-06;-0.012449905288618876
1.31100e-06;-0.01242410534716994
1.31125e-06;-0.012398305405720981
1.31150e-06;-0.012372505464272043
1.31175e-06;-0.012346705522823105
1.31200e-06;-0.012320905581374147
1.31225e-06;-0.01229864260990276
1.31250e-06;-0.012279633429180961
1.31275e-06;-0.012260624248459178
1.31300e-06;-0.012241615067737379
1.31325e-06;-0.012222605887015596
1.31350e-06;-0.012203596706293812
1.31375e-06;-0.012184587525572013
1.31400e-06;-0.01216557834485023
1.31425e-06;-0.01214656916412843
1.31450e-06;-0.012127559983406647
1.31475e-06;-0.012108585075209082
1.31500e-06;-0.012091219634482788
1.31525e-06;-0.012073854193756508
1.31550e-06;-0.012056488753030212
1.31575e-06;-0.012039123312303932
1.31600e-06;-0.012021757871577651
1.31625e-06;-0.012004392430851357
1.31650e-06;-0.011987026990125077
1.31675e-06;-0.011969661549398781
1.31700e-06;-0.011952334196755196
1.31725e-06;-0.011936795493518866
1.31750e-06;-0.011921256790282551
1.31775e-06;-0.011905718087046237
1.31800e-06;-0.011890179383809908
1.31825e-06;-0.011874640680573593
1.31850e-06;-0.011859101977337265
1.31875e-06;-0.01184356327410095
1.31900e-06;-0.011828024570864636
1.31925e-06;-0.011812578974036007
1.31950e-06;-0.011801505734888343
1.31975e-06;-0.01179043249574067
1.32000e-06;-0.011779359256593009
1.32025e-06;-0.011768286017445345
1.32050e-06;-0.011757212778297672
1.32075e-06;-0.011746139539150009
1.32100e-06;-0.011735066300002336
1.32125e-06;-0.011723993060854674
1.32150e-06;-0.011712919821707002
1.32175e-06;-0.011701971042753959
1.32200e-06;-0.011696867022516036
1.32225e-06;-0.011691763002278109
1.32250e-06;-0.011686658982040186
1.32275e-06;-0.01168155496180226
1.32300e-06;-0.011676450941564337
1.32325e-06;-0.011671346921326414
1.32350e-06;-0.011666242901088487
1.32375e-06;-0.011661138880850564
1.32400e-06;-0.011656034860612638
1.32425e-06;-0.01165103445978802
1.32450e-06;-0.011650900116506631
1.32475e-06;-0.011650765773225243
1.32500e-06;-0.011650631429943855
1.32525e-06;-0.011650497086662466
1.32550e-06;-0.011650362743381078
1.32575e-06;-0.01165022840009969
1.32600e-06;-0.011650094056818302
1.32625e-06;-0.011649959713536913
1.32650e-06;-0.011649825370255525
1.32675e-06;-0.011649691026974137
1.32700e-06;-0.011649556683692748
1.32725e-06;-0.011649459500726812
1.32750e-06;-0.01165110739841238
1.32775e-06;-0.011652755296097949
1.32800e-06;-0.011654403193783516
1.32825e-06;-0.011656051091469085
1.32850e-06;-0.011657698989154653
1.32875e-06;-0.01165934688684022
1.32900e-06;-0.011660994784525789
1.32925e-06;-0.011662642682211356
1.32950e-06;-0.011664290579896926
1.32975e-06;-0.011665938477582493
1.33000e-06;-0.011667586375268062
1.33025e-06;-0.011669216166928125
1.33050e-06;-0.011669995683923079
1.33075e-06;-0.011670793143505467
1.33100e-06;-0.011672433202559365
1.33125e-06;-0.011674159531023557
1.33150e-06;-0.011679937145835612
1.33175e-06;-0.011685714760647668
1.33200e-06;-0.011691586755282023
1.33225e-06;-0.011701890908247569
1.33250e-06;-0.011712195061213123
1.33275e-06;-0.011722674227598545
1.33300e-06;-0.011741372176008508
1.33325e-06;-0.011760070124418485
1.33350e-06;-0.011778768072828447
1.33375e-06;-0.011797466021238425
1.33400e-06;-0.011816163969648387
1.33425e-06;-0.011834861918058366
1.33450e-06;-0.011859237537459768
1.33475e-06;-0.01188883625840461
1.33500e-06;-0.011918434979349479
1.33525e-06;-0.011948033700294321
1.33550e-06;-0.01197763242123919
1.33575e-06;-0.012007231142184032
1.33600e-06;-0.012036972999669927
1.33625e-06;-0.012073436673295631
1.33650e-06;-0.012109900346921304
1.33675e-06;-0.012146364020547008
1.33700e-06;-0.012182827694172681
1.33725e-06;-0.012219291367798356
1.33750e-06;-0.01225575504142406
1.33775e-06;-0.012292208839414098
1.33800e-06;-0.012328198868987568
1.33825e-06;-0.012364188898561009
1.33850e-06;-0.01240017892813448
1.33875e-06;-0.01243616895770792
1.33900e-06;-0.012472158987281361
1.33925e-06;-0.012508149016854833
1.33950e-06;-0.012544038934946055
1.33975e-06;-0.012575227530986093
1.34000e-06;-0.012606337404894608
1.34025e-06;-0.012633750419217127
1.34050e-06;-0.012661057836363772
1.34075e-06;-0.012683406318525532
1.34100e-06;-0.012705593734895562
1.34125e-06;-0.012720217361962174
1.34150e-06;-0.012734610596367326
1.34175e-06;-0.012738184391526988
1.34200e-06;-0.012741758186686646
1.34225e-06;-0.012745059671365088
1.34250e-06;-0.012735573219620055
1.34275e-06;-0.012726086767875015
1.34300e-06;-0.012716305480322519
1.34325e-06;-0.01269267844748624
1.34350e-06;-0.012669051414649942
1.34375e-06;-0.012645080939631723
1.34400e-06;-0.012604982121819612
1.34425e-06;-0.012564883304007537
1.34450e-06;-0.012524784486195461
1.34475e-06;-0.012484685668383353
1.34500e-06;-0.012435914596195351
1.34525e-06;-0.012379165593394262
1.34550e-06;-0.01232241659059322
1.34575e-06;-0.012265667587792177
1.34600e-06;-0.012208724270609502
1.34625e-06;-0.012142655781504993
1.34650e-06;-0.012076507628477241
1.34675e-06;-0.012006618388510372
1.34700e-06;-0.011936682194889322
1.34725e-06;-0.01186451732650765
1.34750e-06;-0.011791224769255886
1.34775e-06;-0.01171721364560155
1.34800e-06;-0.011642905922344605
1.34825e-06;-0.011568727175064759
1.34850e-06;-0.011495101000186508
1.34875e-06;-0.0114224426114711
1.34900e-06;-0.011351115398728148
1.34925e-06;-0.011281448585627733
1.34950e-06;-0.011213838353973153
1.34975e-06;-0.011148742255006042
1.35000e-06;-0.011086630626044905
1.35025e-06;-0.011027974658057303
1.35050e-06;-0.010973243039318974
1.35075e-06;-0.010922916410711766
1.35100e-06;-0.010877521608777328
1.35125e-06;-0.010837523165497054
1.35150e-06;-0.01080315433567947
1.35175e-06;-0.010774492942634818
1.35200e-06;-0.01075159762084849
1.35225e-06;-0.010734525239252724
1.35250e-06;-0.010723335499584192
1.35275e-06;-0.01071809328448887
1.35300e-06;-0.010718954573066392
1.35325e-06;-0.010728729269148278
1.35350e-06;-0.010738803878945418
1.35375e-06;-0.010762962696971823
1.35400e-06;-0.010787121514998206
1.35425e-06;-0.010811681890116975
1.35450e-06;-0.010855099734624445
1.35475e-06;-0.01089851757913188
1.35500e-06;-0.01094193542363935
1.35525e-06;-0.010985353268146782
1.35550e-06;-0.011038432067197417
1.35575e-06;-0.011100398339061507
1.35600e-06;-0.011162364610925544
1.35625e-06;-0.011224330882789634
1.35650e-06;-0.011286512528273599
1.35675e-06;-0.011358808305773335
1.35700e-06;-0.011431104083273011
1.35725e-06;-0.011503488440970907
1.35750e-06;-0.011580032601615185
1.35775e-06;-0.011656576762259398
1.35800e-06;-0.011733132046401714
1.35825e-06;-0.011810209699660753
1.35850e-06;-0.011887251467744858
1.35875e-06;-0.011962608036886072
1.35900e-06;-0.012037890126812684
1.35925e-06;-0.012109674608218957
1.35950e-06;-0.01218134244338824
1.35975e-06;-0.012247532470088737
1.36000e-06;-0.01231351319249333
1.36025e-06;-0.012369664803602905
1.36050e-06;-0.012425816414712527
1.36075e-06;-0.01248167196018326
1.36100e-06;-0.012523624006438567
1.36125e-06;-0.012565576052693837
1.36150e-06;-0.01260724039616127
1.36175e-06;-0.01263539396715106
1.36200e-06;-0.012663547538140828
1.36225e-06;-0.012691239284923462
1.36250e-06;-0.012697243366341577
1.36275e-06;-0.012703247447759695
1.36300e-06;-0.012709251529177817
1.36325e-06;-0.012715255610595933
1.36350e-06;-0.012721259692014056
1.36375e-06;-0.0127267178352552
1.36400e-06;-0.012706538248149291
1.36425e-06;-0.012686358661043364
1.36450e-06;-0.012666179073937453
1.36475e-06;-0.012645999486831526
1.36500e-06;-0.012625819899725617
1.36525e-06;-0.012605254901698124
1.36550e-06;-0.012566590672483932
1.36575e-06;-0.012527926443269742
1.36600e-06;-0.012489262214055517
1.36625e-06;-0.012450597984841326
1.36650e-06;-0.012411718129999545
1.36675e-06;-0.012362712308652308
1.36700e-06;-0.012313706487305072
1.36725e-06;-0.012264700665957792
1.36750e-06;-0.012215694844610556
1.36775e-06;-0.012166625468831937
1.36800e-06;-0.012114571521830242
1.36825e-06;-0.01206251779813997
1.36850e-06;-0.01201047456134784
1.36875e-06;-0.011958447558325376
1.36900e-06;-0.011907204714051663
1.36925e-06;-0.011857015881332483
1.36950e-06;-0.011808270255152128
1.36975e-06;-0.011761308544225909
1.37000e-06;-0.011716464200872268
1.37025e-06;-0.011674072423544493
1.37050e-06;-0.011634465112610145
1.37075e-06;-0.01159799213618284
1.37100e-06;-0.011565119831311674
1.37125e-06;-0.011538179463195773
1.37150e-06;-0.011511415443140698
1.37175e-06;-0.011492932880986167
1.37200e-06;-0.011474629453430685
1.37225e-06;-0.011464738342026982
1.37250e-06;-0.01145507680447666
1.37275e-06;-0.01145619625421135
1.37300e-06;-0.011457315703946038
1.37325e-06;-0.011458818398452256
1.37350e-06;-0.01147831859985093
1.37375e-06;-0.011497818801249622
1.37400e-06;-0.011517319002648296
1.37425e-06;-0.011536819204046972
1.37450e-06;-0.011556319405445662
1.37475e-06;-0.01158624264605177
1.37500e-06;-0.011625754429608311
1.37525e-06;-0.01166526621316482
1.37550e-06;-0.011704777996721327
1.37575e-06;-0.011744289780277868
1.37600e-06;-0.011784089095976084
1.37625e-06;-0.011837391170448238
1.37650e-06;-0.011890693244920349
1.37675e-06;-0.011943995319392458
1.37700e-06;-0.011997297393864612
1.37725e-06;-0.012050599468336722
1.37750e-06;-0.012103986375258965
1.37775e-06;-0.012161357087618712
1.37800e-06;-0.012218727799978506
1.37825e-06;-0.012276098512338253
1.37850e-06;-0.012333469224698
1.37875e-06;-0.012390839937057793
1.37900e-06;-0.01244811489736243
1.37925e-06;-0.012500893258106792
1.37950e-06;-0.01255367161885111
1.37975e-06;-0.012606040591499314
1.38000e-06;-0.012639184344064329
1.38025e-06;-0.012672328096629316
1.38050e-06;-0.01270547184919433
1.38075e-06;-0.012738615601759316
1.38100e-06;-0.012771759354324303
1.38125e-06;-0.012804903106889318
1.38150e-06;-0.012838046859454305
1.38175e-06;-0.012871190612019318
1.38200e-06;-0.012904334364584305
1.38225e-06;-0.01293747811714932
1.38250e-06;-0.012970621869714307
1.38275e-06;-0.013003270966437523
1.38300e-06;-0.013012690595787836
1.38325e-06;-0.01302211022513814
1.38350e-06;-0.013031529854488452
1.38375e-06;-0.013040949483838757
1.38400e-06;-0.013050369113189061
1.38425e-06;-0.013059788742539375
1.38450e-06;-0.01306920837188968
1.38475e-06;-0.013078628001239991
1.38500e-06;-0.013088047630590295
1.38525e-06;-0.0130974672599406
1.38550e-06;-0.013106886889290913
1.38575e-06;-0.013116061693264616
1.38600e-06;-0.013113739285204382
