Time(s);Current(A)
3.75000e-06;0.0021628314936148847
3.75025e-06;0.0021973846088710154
3.75050e-06;0.002231937724127146
3.75075e-06;0.0022664908393832182
3.75100e-06;0.002301043954639349
3.75125e-06;0.0023323288385904
3.75150e-06;0.0023524059123041646
3.75175e-06;0.002372482986017895
3.75200e-06;0.0023925600597316595
3.75225e-06;0.002412637133445424
3.75250e-06;0.0024327142071591547
3.75275e-06;0.0024527912808729193
3.75300e-06;0.002472868354586684
3.75325e-06;0.0024885409955704113
3.75350e-06;0.002489109428303827
3.75375e-06;0.0024896778610372437
3.75400e-06;0.002490246293770661
3.75425e-06;0.0024908147265040766
3.75450e-06;0.002491383159237493
3.75475e-06;0.00249195159197091
3.75500e-06;0.0024925200247043256
3.75525e-06;0.0024930884574377423
3.75550e-06;0.0024936568901711594
3.75575e-06;0.0024906043029455324
3.75600e-06;0.002475134080375551
3.75625e-06;0.002459663857805544
3.75650e-06;0.002444193635235537
3.75675e-06;0.0024287234126655556
3.75700e-06;0.002413253190095548
3.75725e-06;0.002397782967525541
3.75750e-06;0.0023823127449555596
3.75775e-06;0.0023668425223855524
3.75800e-06;0.0023513722998155452
3.75825e-06;0.0023349945707219536
3.75850e-06;0.0023155047115628108
3.75875e-06;0.0022960148524036345
3.75900e-06;0.0022765249932444583
3.75925e-06;0.002257035134085315
3.75950e-06;0.002237545274926139
3.75975e-06;0.002218055415766963
3.76000e-06;0.0021985655566077868
3.76025e-06;0.0021790756974486435
3.76050e-06;0.0021595858382894672
3.76075e-06;0.002140095979130291
3.76100e-06;0.002120606119971148
3.76125e-06;0.002101116260811972
3.76150e-06;0.002083280956042566
3.76175e-06;0.0020711196473579855
3.76200e-06;0.0020589583386733845
3.76225e-06;0.002046797029988783
3.76250e-06;0.002034635721304182
3.76275e-06;0.0020224744126196015
3.76300e-06;0.002010313103935
3.76325e-06;0.001998151795250399
3.76350e-06;0.0019859904865658184
3.76375e-06;0.001973829177881217
3.76400e-06;0.0019616678691966156
3.76425e-06;0.0019495065605120146
3.76450e-06;0.001937345251827434
3.76475e-06;0.001925932468159583
3.76500e-06;0.0019170866161325661
3.76525e-06;0.0019082407641055643
3.76550e-06;0.0018993949120785474
3.76575e-06;0.0018905490600515306
3.76600e-06;0.001881703208024529
3.76625e-06;0.0018728573559975122
3.76650e-06;0.0018640115039704954
