Time(s);Current(A)
3.25000e-06;-0.0034292916665035807
3.25025e-06;-0.003425510807291498
3.25050e-06;-0.0034217299480794215
3.25075e-06;-0.0034192879790049535
3.25100e-06;-0.003421078446654652
3.25125e-06;-0.0034228689143043483
3.25150e-06;-0.003424659381954047
3.25175e-06;-0.003426449849603746
3.25200e-06;-0.0034282403172534452
3.25225e-06;-0.003430030784903141
3.25250e-06;-0.003437174494531926
3.25275e-06;-0.0034461959655715368
3.25300e-06;-0.003455217436611132
3.25325e-06;-0.0034642389076507425
3.25350e-06;-0.003473260378690353
3.25375e-06;-0.0034822818497299633
3.25400e-06;-0.003492632445748504
3.25425e-06;-0.0035071846093295556
3.25450e-06;-0.003521736772910607
3.25475e-06;-0.0035362889364916345
3.25500e-06;-0.003550841100072686
3.25525e-06;-0.003565393263653738
3.25550e-06;-0.003579945427234765
3.25575e-06;-0.003594497590815817
3.25600e-06;-0.0036103361766042187
3.25625e-06;-0.003626626001844991
3.25650e-06;-0.0036429158270857363
3.25675e-06;-0.0036592056523265092
3.25700e-06;-0.003675495477567282
3.25725e-06;-0.0036917853028080273
3.25750e-06;-0.0037080751280488
3.25775e-06;-0.0037239516106398816
3.25800e-06;-0.00373852145382781
3.25825e-06;-0.0037530912970157133
3.25850e-06;-0.0037670799709410233
3.25875e-06;-0.0037792314798435335
3.25900e-06;-0.003791382988746023
3.25925e-06;-0.0038026321745498167
3.25950e-06;-0.00381102897888255
3.25975e-06;-0.003819425783215269
3.26000e-06;-0.0038266346783212735
3.26025e-06;-0.0038300884104790225
3.26050e-06;-0.0038335421426367714
3.26075e-06;-0.0038351462513930897
3.26100e-06;-0.0038309034173788915
3.26125e-06;-0.003826660583364693
3.26150e-06;-0.003822417749350502
3.26175e-06;-0.0038181749153363034
3.26200e-06;-0.003813932081322105
3.26225e-06;-0.0038073023967100696
3.26250e-06;-0.003793127511904013
3.26275e-06;-0.0037789526270979325
3.26300e-06;-0.0037647777422918517
3.26325e-06;-0.003750602857485795
3.26350e-06;-0.003736427972679714
3.26375e-06;-0.0037205120681467817
3.26400e-06;-0.0036990925336871077
3.26425e-06;-0.0036776729992273978
3.26450e-06;-0.003656253464767688
3.26475e-06;-0.0036348339303079774
3.26500e-06;-0.003612485547110163
3.26525e-06;-0.003587200930833541
3.26550e-06;-0.003561916314556919
3.26575e-06;-0.0035366316982803404
3.26600e-06;-0.0035113470820037187
3.26625e-06;-0.0034858100935343493
3.26650e-06;-0.003459475317922591
3.26675e-06;-0.0034332057839694314
3.26700e-06;-0.0034071424888881736
3.26725e-06;-0.0033812819689103455
