Time(s);Current(A)
3.00000e-07;-0.00047654148354104236
3.00250e-07;-0.0005089843480997082
3.00500e-07;-0.00054251225182417
3.00750e-07;-0.0005782589468345036
3.01000e-07;-0.0006151245360433968
3.01250e-07;-0.0006519901252522977
3.01500e-07;-0.0006913165620373755
3.01750e-07;-0.0007318839573993625
3.02000e-07;-0.0007724513527613496
3.02250e-07;-0.000813018748123328
3.02500e-07;-0.000853586143485315
3.02750e-07;-0.000894310539207758
3.03000e-07;-0.0009358307833956786
3.03250e-07;-0.0009773510275836081
3.03500e-07;-0.0010188712717715375
3.03750e-07;-0.001060391515959458
3.04000e-07;-0.0011019117601473874
3.04250e-07;-0.0011393084439910459
3.04500e-07;-0.0011746256948677257
3.04750e-07;-0.0012099429457444132
3.05000e-07;-0.0012452601966211007
3.05250e-07;-0.0012805774474977808
3.05500e-07;-0.0013158946983744682
3.05750e-07;-0.0013512119492511481
3.06000e-07;-0.0013865292001278356
3.06250e-07;-0.0014120926459048637
3.06500e-07;-0.0014327374334874281
3.06750e-07;-0.001453382221069997
3.07000e-07;-0.0014740270086525658
3.07250e-07;-0.0014946717962351303
3.07500e-07;-0.001515316583817699
3.07750e-07;-0.001535961371400268
3.08000e-07;-0.0015566061589828324
3.08250e-07;-0.0015666254375298221
3.08500e-07;-0.0015712864741851292
3.08750e-07;-0.0015759475108404351
3.09000e-07;-0.0015806085474957422
3.09250e-07;-0.0015852695841510483
3.09500e-07;-0.0015899306208063554
3.09750e-07;-0.0015945916574616624
3.10000e-07;-0.0015992526941169686
3.10250e-07;-0.001596083215408949
3.10500e-07;-0.0015889649569000952
3.10750e-07;-0.0015818466983912427
3.11000e-07;-0.0015747284398823886
3.11250e-07;-0.0015676101813735346
3.11500e-07;-0.0015604919228646822
3.11750e-07;-0.0015533736643558282
3.12000e-07;-0.0015462554058469742
3.12250e-07;-0.0015361082457451794
3.12500e-07;-0.0015244336682418472
3.12750e-07;-0.0015127590907385152
3.13000e-07;-0.0015010845132351857
3.13250e-07;-0.0014894099357318535
3.13500e-07;-0.0014777353582285239
3.13750e-07;-0.001466060780725192
3.14000e-07;-0.0014565277986336466
3.14250e-07;-0.0014480747823312331
3.14500e-07;-0.001439621766028818
3.14750e-07;-0.0014311687497264025
3.15000e-07;-0.001422715733423989
3.15250e-07;-0.0014142627171215738
3.15500e-07;-0.0014058097008191584
3.15750e-07;-0.0014029656580478067
3.16000e-07;-0.0014029501138305494
3.16250e-07;-0.001402934569613292
3.16500e-07;-0.0014029190253960348
3.16750e-07;-0.0014029034811787776
3.17000e-07;-0.0014028879369615203
3.17250e-07;-0.001402872392744263
3.17500e-07;-0.0014028568485270057
3.17750e-07;-0.0014028413043097486
3.18000e-07;-0.0014028257600924912
3.18250e-07;-0.001403802822482444
3.18500e-07;-0.0014098114939903917
3.18750e-07;-0.001415820165498341
3.19000e-07;-0.0014218288370062902
3.19250e-07;-0.001427837508514238
3.19500e-07;-0.0014338461800221872
3.19750e-07;-0.0014398548515301363
3.20000e-07;-0.0014458635230380843
3.20250e-07;-0.0014518721945460335
3.20500e-07;-0.0014578808660539826
3.20750e-07;-0.0014638895375619304
3.21000e-07;-0.001472289372024207
3.21250e-07;-0.0014818950244354318
3.21500e-07;-0.0014915006768466586
3.21750e-07;-0.0015011063292578854
3.22000e-07;-0.0015107119816691102
3.22250e-07;-0.001520317634080337
3.22500e-07;-0.001529923286491564
3.22750e-07;-0.001539528938902789
3.23000e-07;-0.0015491345913140157
3.23250e-07;-0.0015587402437252425
3.23500e-07;-0.0015683458961364674
3.23750e-07;-0.0015779515485476944
3.24000e-07;-0.0015875572009589212
3.24250e-07;-0.001597340170301287
3.24500e-07;-0.0016080219745708392
3.24750e-07;-0.0016187037788403915
3.25000e-07;-0.0016293855831099415
3.25250e-07;-0.0016400673873794938
3.25500e-07;-0.0016507491916490438
3.25750e-07;-0.001661430995918596
3.26000e-07;-0.0016721128001881483
3.26250e-07;-0.0016827946044576981
3.26500e-07;-0.0016934764087272504
3.26750e-07;-0.0017041582129968026
3.27000e-07;-0.0017148400172663527
3.27250e-07;-0.0017255218215359049
3.27500e-07;-0.0017362036258054571
3.27750e-07;-0.0017449208187636355
3.28000e-07;-0.0017526472956446463
3.28250e-07;-0.0017603737725256571
3.28500e-07;-0.0017681002494066662
3.28750e-07;-0.001775826726287677
3.29000e-07;-0.0017835532031686863
3.29250e-07;-0.0017912796800496971
3.29500e-07;-0.0017990061569307077
3.29750e-07;-0.001806732633811717
