Time(s);Current(A)
1.13000e-05;-0.0006975050859229836
1.13003e-05;-0.0006643409412741238
1.13005e-05;-0.0006311767966252638
1.13008e-05;-0.0005975779239408375
1.13010e-05;-0.0005624647151688439
1.13013e-05;-0.0005273515063968501
1.13015e-05;-0.0004915887848406385
1.13018e-05;-0.00045356354380591223
1.13020e-05;-0.0004155383027711859
1.13023e-05;-0.0003772662265387569
1.13025e-05;-0.0003381343220521901
1.13028e-05;-0.0002989736231191407
1.13030e-05;-0.00025971262131689154
1.13033e-05;-0.00022036337962041519
1.13035e-05;-0.00018070676217454395
1.13037e-05;-0.00014110099630890282
1.13040e-05;-0.00010167236735689322
1.13043e-05;-6.241890124001236e-05
1.13045e-05;-2.3965418040279173e-05
1.13048e-05;1.3600797569562047e-05
1.13050e-05;5.015218786701355e-05
1.13052e-05;8.568057702320783e-05
1.13055e-05;0.00012013540217298155
1.13058e-05;0.00015332809697203508
1.13060e-05;0.00018501301708469356
1.13063e-05;0.00021494459328819045
1.13065e-05;0.00024287722631047555
1.13068e-05;0.00026851399769545556
1.13070e-05;0.0002912945275767046
1.13073e-05;0.0003103955587331026
1.13075e-05;0.0003252290920116666
1.13078e-05;0.00033566866661625277
1.13080e-05;0.0003417636748852351
1.13083e-05;0.0003435634446731649
1.13085e-05;0.00034111737480984396
1.13088e-05;0.00033444270256220764
1.13090e-05;0.0003233916007517596
1.13093e-05;0.0003076517172965659
1.13095e-05;0.0002870579407862121
1.13098e-05;0.0002617344314065174
1.13100e-05;0.0002319153715604601
1.13103e-05;0.0001978349888751341
1.13105e-05;0.00015972749474962736
1.13108e-05;0.00011780694490211703
1.13110e-05;7.218400162089343e-05
1.13113e-05;2.286625105576795e-05
1.13115e-05;-3.0046426324641717e-05
1.13118e-05;-8.627302393767754e-05
1.13120e-05;-0.00014546359410677257
1.13122e-05;-0.00020726820734517617
1.13125e-05;-0.00027133696452877917
1.13128e-05;-0.000337499816735936
1.13130e-05;-0.0004055651050957054
1.13133e-05;-0.00047417912865276387
1.13135e-05;-0.0005447046220091631
1.13137e-05;-0.0006154413828300423
1.13140e-05;-0.0006869140749005712
1.13143e-05;-0.000758221319401409
1.13145e-05;-0.0008289522421450871
1.13148e-05;-0.0008991634269957557
1.13150e-05;-0.0009675641515539154
1.13153e-05;-0.001035126524902351
1.13155e-05;-0.0010997685770680768
1.13158e-05;-0.0011631798634196533
1.13160e-05;-0.0012223038875388815
1.13163e-05;-0.0012797802519827703
1.13165e-05;-0.0013315171418554702
1.13168e-05;-0.0013812635975615625
1.13170e-05;-0.0014240765545240068
1.13173e-05;-0.0014648245035500215
1.13175e-05;-0.0014983791827985035
1.13178e-05;-0.0015298044848983145
1.13180e-05;-0.001553812292849735
1.13183e-05;-0.0015755897945981786
