Time(s);Current(A)
1.15000e-05;-0.00025638112627746225
1.15003e-05;-0.000272880990896604
1.15005e-05;-0.0002882437401383513
1.15007e-05;-0.00030183086834696443
1.15010e-05;-0.0003149725283667198
1.15013e-05;-0.0003258371930426172
1.15015e-05;-0.0003360311589059846
1.15018e-05;-0.00034428335461438237
1.15020e-05;-0.0003519635935374403
1.15023e-05;-0.00035845959569350764
1.15025e-05;-0.00036460677579530025
1.15028e-05;-0.00036917421290904006
1.15030e-05;-0.000373276329902979
1.15033e-05;-0.00037737844689689004
1.15035e-05;-0.00037958415438831277
1.15038e-05;-0.000381231266270458
1.15040e-05;-0.00038287837815259205
1.15043e-05;-0.00038347878422675675
1.15045e-05;-0.0003837708785846018
1.15048e-05;-0.0003840629729424449
1.15050e-05;-0.00038401122340689305
1.15053e-05;-0.0003830413507299888
1.15055e-05;-0.0003820714780530912
1.15058e-05;-0.00038110160537618696
1.15060e-05;-0.0003797819072277808
1.15063e-05;-0.0003787146346945063
1.15065e-05;-0.00037775206686022333
1.15068e-05;-0.00037678949902594035
1.15070e-05;-0.0003758269311916639
1.15073e-05;-0.0003748643633573809
1.15075e-05;-0.0003739017955230979
1.15078e-05;-0.00037293922768882144
1.15080e-05;-0.00037197665985453846
1.15083e-05;-0.0003710140920202555
1.15085e-05;-0.0003705878239134461
1.15088e-05;-0.00037159356957788256
1.15090e-05;-0.000372599315242319
1.15092e-05;-0.0003736050609067486
1.15095e-05;-0.00037461080657118505
1.15098e-05;-0.00037561655223562144
1.15100e-05;-0.0003766222979000511
1.15103e-05;-0.0003776280435644875
1.15105e-05;-0.00037863378922892393
1.15108e-05;-0.0003796395348933604
1.15110e-05;-0.00038237267551261196
1.15113e-05;-0.00038561462777621507
1.15115e-05;-0.00038885658003981813
1.15118e-05;-0.00039209853230339923
1.15120e-05;-0.00039534048456700235
1.15123e-05;-0.0003985824368306054
1.15125e-05;-0.00040182438909418656
1.15128e-05;-0.0004050663413577896
1.15130e-05;-0.00040830829362139274
1.15133e-05;-0.0004118377161347562
1.15135e-05;-0.00041613473433295466
1.15138e-05;-0.00042043175253115303
1.15140e-05;-0.0004247287707293223
1.15143e-05;-0.00042902578892752073
1.15145e-05;-0.0004333228071257191
1.15148e-05;-0.00043761982532388837
1.15150e-05;-0.00044191684352208675
1.15153e-05;-0.0004462138617202852
1.15155e-05;-0.00045051087991845445
1.15158e-05;-0.0004546209904724022
1.15160e-05;-0.00045867604657249254
1.15163e-05;-0.0004627311026725554
1.15165e-05;-0.00046640976202849276
1.15168e-05;-0.0004699775520977996
1.15170e-05;-0.00047354534216708234
1.15173e-05;-0.0004765481586775898
1.15175e-05;-0.0004793845597862518
1.15177e-05;-0.0004805293000704163
1.15180e-05;-0.00047822115943882594
1.15183e-05;-0.00047149769732735355
1.15185e-05;-0.00046031599879515833
1.15188e-05;-0.00044489335810920773
1.15190e-05;-0.0004254610541727497
1.15193e-05;-0.0004022504134677992
1.15195e-05;-0.0003753631976075187
1.15198e-05;-0.0003443429059443767
1.15200e-05;-0.000308320560455011
1.15203e-05;-0.00026690408608018285
1.15205e-05;-0.0002203162828726999
1.15208e-05;-0.00016894292856381871
1.15210e-05;-0.0001131785533718659
1.15213e-05;-5.34176602187692e-05
1.15215e-05;1.002641399406356e-05
1.15218e-05;7.719000775613665e-05
1.15220e-05;0.00014836781779160331
1.15223e-05;0.00022355581044232028
1.15225e-05;0.0003023647761535213
1.15228e-05;0.0003843034558442647
1.15230e-05;0.00046965660094494023
1.15233e-05;0.0005558133105296952
1.15235e-05;0.0006450741335711977
1.15238e-05;0.0007352492866379123
1.15240e-05;0.0008254244397040159
1.15243e-05;0.000917676148436061
1.15245e-05;0.0010105395156080191
1.15248e-05;0.001103402882779348
1.15250e-05;0.001196266249951306
1.15253e-05;0.0012858292755678251
1.15255e-05;0.001374420171324304
1.15258e-05;0.0014630110670813832
1.15260e-05;0.0015516019628384623
1.15262e-05;0.0016328910000653674
1.15265e-05;0.0017120292433258505
1.15268e-05;0.0017911674865863333
1.15270e-05;0.001861935164452356
1.15273e-05;0.0019302372561290978
1.15275e-05;0.001989713512238527
1.15278e-05;0.002046590080362225
1.15280e-05;0.0020933567909593876
1.15283e-05;0.0021371455993573363
1.15285e-05;0.002170354232279411
1.15288e-05;0.0022004464288182517
1.15290e-05;0.0022196458638025465
1.15293e-05;0.0022356367888240703
1.15295e-05;0.002240444398314453
1.15298e-05;0.00224195791391353
1.15300e-05;0.002232334066653046
1.15303e-05;0.0022194296610592175
1.15305e-05;0.0021959429217425865
1.15308e-05;0.002169339110321996
1.15310e-05;0.002132807273668878
1.15313e-05;0.0020933510943033622
1.15315e-05;0.002044634867091407
1.15318e-05;0.001993191052791755
1.15320e-05;0.0019333656420587484
1.15323e-05;0.0018710713958955292
1.15325e-05;0.001800059406359831
1.15328e-05;0.0017264795678604043
1.15330e-05;0.0016528997293609774
1.15333e-05;0.0015713829981859105
1.15335e-05;0.001487528420992253
1.15338e-05;0.0014036738437985955
1.15340e-05;0.0013147779275176825
1.15343e-05;0.001224397063033713
1.15345e-05;0.0011340161985497433
1.15347e-05;0.0010433700475245239
1.15350e-05;0.0009520155351810748
1.15353e-05;0.0008606610228376254
1.15355e-05;0.0007693065104947953
1.15358e-05;0.0006807689405972151
1.15360e-05;0.0005930611132638542
1.15362e-05;0.0005083178177723177
1.15365e-05;0.0004270464244642669
1.15368e-05;0.00034960755654280505
1.15370e-05;0.00027660765313861806
1.15373e-05;0.00020865310118513438
1.15375e-05;0.00014632424182583846
1.15378e-05;9.004339327233453e-05
1.15380e-05;3.999364884261579e-05
1.15383e-05;-3.737750016482204e-06
1.15385e-05;-4.103847034067207e-05
1.15388e-05;-7.178122729196629e-05
1.15390e-05;-9.583754447367884e-05
1.15393e-05;-0.00011307900617946692
1.15395e-05;-0.00012339351201703363
1.15398e-05;-0.00012676795067919125
1.15400e-05;-0.00012333909177626815
1.15403e-05;-0.00011330373655319456
1.15405e-05;-9.684296979186768e-05
1.15408e-05;-7.412849011010359e-05
1.15410e-05;-4.533125752631289e-05
1.15413e-05;-1.0622265801633929e-05
1.15415e-05;2.981728396479475e-05
1.15418e-05;7.574418439775974e-05
1.15420e-05;0.0001268213600302867
1.15423e-05;0.00018267414807174992
1.15425e-05;0.00024293777578942048
1.15428e-05;0.0003072533315473299
1.15430e-05;0.0003752624208437089
1.15432e-05;0.0004466066141463497
1.15435e-05;0.0005218761080782225
1.15438e-05;0.0005980837605334183
1.15440e-05;0.0006636417014991698
1.15443e-05;0.0007018558002632474
1.15445e-05;0.0008227913271600897
1.15447e-05;0.0009116110411053444
1.15450e-05;0.0009907435130888766
1.15453e-05;0.0010761840713360542
1.15455e-05;0.0011613113635821882
1.15458e-05;0.0012398688377440563
1.15460e-05;0.001318426311906457
1.15463e-05;0.001394323606958719
1.15465e-05;0.0014688957249310033
1.15468e-05;0.0015360522259439105
1.15470e-05;0.0016032087269568177
1.15473e-05;0.0016645841940149371
1.15475e-05;0.0017203930834600843
1.15478e-05;0.0017762019729052315
1.15480e-05;0.001821801824260465
1.15483e-05;0.001864381916629338
1.15485e-05;0.0019007059194200814
1.15488e-05;0.0019364317494382829
1.15490e-05;0.0019696249221485755
1.15493e-05;0.0020020019524996492
1.15495e-05;0.002021066513652972
1.15498e-05;0.0020401310748064234
1.15500e-05;0.0020585548832077003
1.15503e-05;0.0020665270820565875
1.15505e-05;0.0020744992809055285
1.15508e-05;0.002081902224615651
1.15510e-05;0.0020800197888617136
1.15513e-05;0.002078137353107764
1.15515e-05;0.0020756877379231676
1.15517e-05;0.0020639866010957516
1.15520e-05;0.0020522854642682563
1.15523e-05;0.0020399921329497246
1.15525e-05;0.0020180392479617307
1.15528e-05;0.0019960863629735876
1.15530e-05;0.001974133477985445
1.15532e-05;0.0019521805929974506
1.15535e-05;0.0019302277080093077
