Time(s);Current(A)
6.75000e-06;0.0008799671621384406
6.75025e-06;0.0008804632272272989
6.75050e-06;0.0008809592923161588
6.75075e-06;0.0008822917126783575
6.75100e-06;0.0008872377728466039
6.75125e-06;0.0008921838330148671
6.75150e-06;0.0008980924443289458
6.75175e-06;0.0009081599498913577
6.75200e-06;0.0009182274554538037
6.75225e-06;0.0009282949610162156
6.75250e-06;0.0009383624665786274
6.75275e-06;0.0009484299721410735
6.75300e-06;0.0009584974777034853
6.75325e-06;0.0009692598013487559
6.75350e-06;0.000983024225132671
6.75375e-06;0.0009967886489165396
6.75400e-06;0.0010105530727004082
6.75425e-06;0.0010243174964843233
6.75450e-06;0.0010380819202681919
6.75475e-06;0.0010518463440520604
6.75500e-06;0.001065368324743625
6.75525e-06;0.001077842781688919
6.75550e-06;0.0010903172386342555
6.75575e-06;0.0011027916955795498
6.75600e-06;0.0011152661525248438
6.75625e-06;0.0011277406094701804
6.75650e-06;0.0011402150664154744
6.75675e-06;0.0011480219209326792
6.75700e-06;0.0011537115317314687
6.75725e-06;0.0011594011425302387
6.75750e-06;0.001165090753329009
6.75775e-06;0.0011707803641277982
6.75800e-06;0.0011764699749265682
6.75825e-06;0.001180751487177979
6.75850e-06;0.0011789490287501265
6.75875e-06;0.00117714657032228
6.75900e-06;0.0011743843076929784
6.75925e-06;0.001167475019537419
6.75950e-06;0.0011605657313818833
6.75975e-06;0.0011527125236888273
6.76000e-06;0.0011407809233292484
6.76025e-06;0.0011288493229696696
6.76050e-06;0.001116100267752816
6.76075e-06;0.0010998192357493538
6.76100e-06;0.0010835382037458915
6.76125e-06;0.0010662384090359244
6.76150e-06;0.0010445368468175564
6.76175e-06;0.0010228352845991883
6.76200e-06;0.0010011337223807468
6.76225e-06;0.0009794321601623787
6.76250e-06;0.0009577305979440107
6.76275e-06;0.0009352893413308751
6.76300e-06;0.0009096520875223966
6.76325e-06;0.000884014833713918
6.76350e-06;0.0008583775799053527
6.76375e-06;0.0008327403260968741
6.76400e-06;0.0008071030722883088
6.76425e-06;0.0007815119092886293
6.76450e-06;0.0007561198908231067
6.76475e-06;0.000730727872357498
6.76500e-06;0.0007053358538919754
6.76525e-06;0.0006799438354264528
6.76550e-06;0.0006569540107298228
6.76575e-06;0.000635053831037374
6.76600e-06;0.0006131536513449252
6.76625e-06;0.0005912534716524022
6.76650e-06;0.0005702054759828278
6.76675e-06;0.0005528395113875993
6.76700e-06;0.000536114643954504
6.76725e-06;0.0005227260989229646
6.76750e-06;0.0005123759112807776
6.76775e-06;0.0005051648996615011
6.76800e-06;0.000501053351992178
6.76825e-06;0.0005000017233913243
6.76850e-06;0.0005019703635020069
6.76875e-06;0.0005069396821460521
6.76900e-06;0.0005150111544146289
6.76925e-06;0.0005264219334676858
6.76950e-06;0.0005413105850481927
6.76975e-06;0.0005595940131744539
6.77000e-06;0.000581375022745131
6.77025e-06;0.0006068442213352756
6.77050e-06;0.0006333507311499684
6.77075e-06;0.0006643391510440975
6.77100e-06;0.000696319438020646
6.77125e-06;0.0007325852845954479
6.77150e-06;0.000769759324800369
6.77175e-06;0.0008108573967611013
6.77200e-06;0.0008528210096955612
6.77225e-06;0.0008985243650737221
6.77250e-06;0.0009442277204520378
6.77275e-06;0.0009907650374645556
6.77300e-06;0.0010409056520858967
6.77325e-06;0.001091046266707408
6.77350e-06;0.0011411868813287491
6.77375e-06;0.0011913274959500903
6.77400e-06;0.0012414931234474742
6.77425e-06;0.001291766824064728
6.77450e-06;0.001342040524681982
6.77475e-06;0.001392314225299406
6.77500e-06;0.0014425879259166597
6.77525e-06;0.0014919659415294966
6.77550e-06;0.0015374739714003396
6.77575e-06;0.0015829820012710286
6.77600e-06;0.0016271809539559442
6.77625e-06;0.0016657237775116436
6.77650e-06;0.0017042666010672126
6.77675e-06;0.0017413225165085716
6.77700e-06;0.0017719539488183183
6.77725e-06;0.001802585381128065
6.77750e-06;0.0018311647161423198
6.77775e-06;0.0018508775554179147
6.77800e-06;0.0018705903946935097
6.77825e-06;0.0018903032339691716
6.77850e-06;0.0019100160732447666
6.77875e-06;0.0019297289125203617
6.77900e-06;0.0019494417517960233
6.77925e-06;0.0019691545910716186
6.77950e-06;0.0019888674303472132
6.77975e-06;0.002008580269622875
6.78000e-06;0.0020190782568663126
6.78025e-06;0.002025396349212505
6.78050e-06;0.002031714441558719
6.78075e-06;0.0020380325339049116
6.78100e-06;0.0020443506262511255
6.78125e-06;0.002050668718597318
6.78150e-06;0.0020569868109435105
6.78175e-06;0.0020633049032897244
6.78200e-06;0.002069622995635917
6.78225e-06;0.0020744749887906845
6.78250e-06;0.0020729924079175804
6.78275e-06;0.002071509827044481
6.78300e-06;0.0020700272461713818
6.78325e-06;0.0020685446652982777
6.78350e-06;0.0020670620844251784
6.78375e-06;0.002065579503552079
6.78400e-06;0.002064096922678975
6.78425e-06;0.0020626143418058756
6.78450e-06;0.0020611317609327763
6.78475e-06;0.0020596491800596722
6.78500e-06;0.0020579218607908434
6.78525e-06;0.0020551371004606227
6.78550e-06;0.002052352340130412
6.78575e-06;0.002049567579800201
6.78600e-06;0.0020467828194699806
6.78625e-06;0.0020439980591397695
6.78650e-06;0.0020412132988095583
6.78675e-06;0.002038428538479338
6.78700e-06;0.002035643778149127
6.78725e-06;0.0020328590178189158
6.78750e-06;0.0020300742574886955
6.78775e-06;0.0020280140086976735
6.78800e-06;0.0020290841565435676
6.78825e-06;0.002030154304389465
6.78850e-06;0.0020312244522353593
6.78875e-06;0.0020322946000812534
6.78900e-06;0.002033364747927151
6.78925e-06;0.002034434895773045
6.78950e-06;0.002035505043618943
6.78975e-06;0.002036575191464837
6.79000e-06;0.0020376453393107312
6.79025e-06;0.002038715487156629
6.79050e-06;0.002039785635002523
6.79075e-06;0.002040855782848417
6.79100e-06;0.0020419259306943146
6.79125e-06;0.0020429960785402087
6.79150e-06;0.0020440662263861028
6.79175e-06;0.0020456892961935712
6.79200e-06;0.002049701375637354
6.79225e-06;0.0020537134550811364
6.79250e-06;0.0020577255345249324
6.79275e-06;0.002061737613968715
6.79300e-06;0.0020657496934124975
6.79325e-06;0.0020697617728562935
6.79350e-06;0.002073773852300076
6.79375e-06;0.0020777859317438726
6.79400e-06;0.002081798011187655
6.79425e-06;0.0020858100906314377
6.79450e-06;0.0020898221700752337
6.79475e-06;0.0020938342495190163
6.79500e-06;0.002097846328962799
6.79525e-06;0.002101858408406595
6.79550e-06;0.0021058704878503774
6.79575e-06;0.0021097807829181777
6.79600e-06;0.002113251298284833
6.79625e-06;0.0021167218136514767
6.79650e-06;0.0021201923290181204
6.79675e-06;0.0021222374692863224
6.79700e-06;0.0021181239920972286
6.79725e-06;0.0021140105149081347
6.79750e-06;0.002109897037719027
6.79775e-06;0.0021027569230512677
6.79800e-06;0.0020825396173810174
6.79825e-06;0.002062322311710835
6.79850e-06;0.002040111444241384
6.79875e-06;0.0020092869953279436
6.79900e-06;0.001976524212631009
6.79925e-06;0.0019353864721493642
6.79950e-06;0.0018920382034450921
6.79975e-06;0.0018391389065839502
6.80000e-06;0.0017843234400777988
6.80025e-06;0.0017212287803691447
6.80050e-06;0.0016565251310988053
6.80075e-06;0.0015848695214538558
6.80100e-06;0.0015115843553263919
6.80125e-06;0.001431258365342416
6.80150e-06;0.0013493422898594658
6.80175e-06;0.0012605559327767385
6.80200e-06;0.0011705738171334955
6.80225e-06;0.0010754251880899218
6.80250e-06;0.000979330385898796
6.80275e-06;0.0008791474538733537
6.80300e-06;0.0007789645218475717
6.80325e-06;0.0006780730163861925
6.80350e-06;0.0005741199780439659
6.80375e-06;0.00047016693970138707
6.80400e-06;0.0003661086105023912
6.80425e-06;0.0002620025209364177
6.80450e-06;0.0001582889450279756
6.80475e-06;5.665276982297594e-05
6.80500e-06;-4.289164240505714e-05
6.80525e-06;-0.0001400087458395193
6.80550e-06;-0.00023430018351004023
6.80575e-06;-0.00032517460332955853
6.80600e-06;-0.00041196019884495987
6.80625e-06;-0.0004939851928097579
6.80650e-06;-0.0005705780289922781
6.80675e-06;-0.0006411537431761929
6.80700e-06;-0.000705678443009763
6.80725e-06;-0.0007649094250574118
6.80750e-06;-0.0008195626393957704
6.80775e-06;-0.0008696692862212748
6.80800e-06;-0.0009149437589132597
6.80825e-06;-0.000955100727026035
6.80850e-06;-0.0009898547331738286
6.80875e-06;-0.0010185015666091901
6.80900e-06;-0.001040530197674231
6.80925e-06;-0.001060874146346235
6.80950e-06;-0.0010739390886689508
6.80975e-06;-0.0010854227411327079
6.81000e-06;-0.001090074115316303
6.81025e-06;-0.0010931115223052903
6.81050e-06;-0.0010891754620666607
6.81075e-06;-0.0010836955590798726
6.81100e-06;-0.0010715451755254736
6.81125e-06;-0.0010581885092730762
6.81150e-06;-0.0010396198579879909
6.81175e-06;-0.0010200113410221549
6.81200e-06;-0.0009959098769443246
6.81225e-06;-0.0009706340891204881
6.81250e-06;-0.0009402844012921162
6.81275e-06;-0.0009099347134637443
6.81300e-06;-0.0008785988381578844
6.81325e-06;-0.0008430019431262534
6.81350e-06;-0.0008074050480946224
6.81375e-06;-0.0007713269308860842
6.81400e-06;-0.0007331695972661916
6.81425e-06;-0.000695012263646299
6.81450e-06;-0.0006568549300262771
6.81475e-06;-0.0006188613358950096
6.81500e-06;-0.0005815752108877978
6.81525e-06;-0.0005442890858807123
