Time(s);Current(A)
1.27500e-05;0.01220486460589521
1.27503e-05;0.012182982975044197
1.27505e-05;0.012161101344193034
1.27508e-05;0.012139219713341871
1.27510e-05;0.012117338082490856
1.27513e-05;0.012095456451639694
1.27515e-05;0.012073574820788531
1.27518e-05;0.01204688524535327
1.27520e-05;0.012010965572967058
1.27523e-05;0.011975045900580844
1.27525e-05;0.011939126228194876
1.27528e-05;0.011903206555808662
1.27530e-05;0.01186728688342245
1.27533e-05;0.01183136721103648
1.27535e-05;0.011795447538650267
1.27538e-05;0.011759527866264054
1.27540e-05;0.011723608193878085
1.27543e-05;0.011687688521491872
1.27545e-05;0.011649883084475298
1.27548e-05;0.011608457433028239
1.27550e-05;0.0115670317815809
1.27553e-05;0.01152560613013356
1.27555e-05;0.011484180478686502
1.27558e-05;0.011442754827239162
1.27560e-05;0.011401329175791822
1.27563e-05;0.011359903524344763
1.27565e-05;0.011318477872897423
1.27568e-05;0.011277052221450085
1.27570e-05;0.011235626570003026
1.27573e-05;0.011199380442318546
1.27575e-05;0.011173077754218812
1.27577e-05;0.011146775066119259
1.27580e-05;0.011120472378019525
1.27583e-05;0.011094169689919792
1.27585e-05;0.011067867001820058
1.27588e-05;0.011041564313720505
1.27590e-05;0.01101526162562077
1.27593e-05;0.010988958937521038
1.27595e-05;0.010962656249421483
1.27598e-05;0.01093635356132175
1.27600e-05;0.010910050873222017
1.27603e-05;0.010883748185122463
1.27605e-05;0.010857445497022729
1.27608e-05;0.010847983488213846
1.27610e-05;0.010841669880013425
1.27613e-05;0.01083535627181296
1.27615e-05;0.010829042663612495
1.27618e-05;0.010822729055412072
1.27620e-05;0.010816415447211607
1.27623e-05;0.010810101839011143
1.27625e-05;0.010803788230810721
1.27628e-05;0.010797474622610256
1.27630e-05;0.01079116101440979
1.27633e-05;0.010784847406209368
1.27635e-05;0.010778533798008904
1.27638e-05;0.010772220189808439
1.27640e-05;0.010769138858548102
1.27643e-05;0.010772262721423937
1.27645e-05;0.010775386584299771
1.27648e-05;0.010778510447175585
1.27650e-05;0.01078163431005142
1.27653e-05;0.010784758172927254
1.27655e-05;0.01078788203580307
1.27658e-05;0.010791005898678903
1.27660e-05;0.010794129761554739
1.27662e-05;0.010797648405895975
1.27665e-05;0.010801924935678326
1.27668e-05;0.010806201465460677
1.27670e-05;0.01081047799524303
1.27673e-05;0.01081475452502535
1.27675e-05;0.010819031054807703
1.27678e-05;0.010823307584590054
1.27680e-05;0.010827584114372377
1.27683e-05;0.010831860644154728
1.27685e-05;0.010837474511656772
1.27688e-05;0.010845655745857512
1.27690e-05;0.010853836980058307
1.27693e-05;0.010862018214259103
1.27695e-05;0.010870199448459843
1.27698e-05;0.010878380682660638
1.27700e-05;0.010886561916861433
1.27703e-05;0.010894743151062173
1.27705e-05;0.01091608290087007
1.27708e-05;0.010939882662999854
1.27710e-05;0.010963682425129477
1.27713e-05;0.01098748218725926
1.27715e-05;0.011011281949389044
1.27718e-05;0.011035081711518667
1.27720e-05;0.01105888147364845
1.27723e-05;0.011088995634931183
1.27725e-05;0.011131231923535425
1.27728e-05;0.011173468212139954
1.27730e-05;0.011215704500744484
1.27733e-05;0.011257940789348726
1.27735e-05;0.011300177077953255
1.27738e-05;0.011342413366557785
1.27740e-05;0.011384649655162027
1.27743e-05;0.011426885943766556
1.27745e-05;0.011469122232371086
1.27747e-05;0.011511358520975328
1.27750e-05;0.011553594809579857
1.27753e-05;0.011599027763918154
1.27755e-05;0.01164505834167624
1.27758e-05;0.01169108891943401
1.27760e-05;0.011737119497192096
1.27763e-05;0.011783150074950179
1.27765e-05;0.011829180652707952
1.27768e-05;0.011875211230466035
1.27770e-05;0.01192124180822412
1.27773e-05;0.011967272385981892
1.27775e-05;0.012013302963739977
1.27778e-05;0.01205933354149806
1.27780e-05;0.012097772768013984
1.27783e-05;0.012121638426389953
1.27785e-05;0.012145504084765923
1.27788e-05;0.012169369743141732
1.27790e-05;0.012193235401517701
1.27793e-05;0.012217101059893671
1.27795e-05;0.01224096671826948
1.27798e-05;0.012264832376645449
1.27800e-05;0.012288698035021419
1.27803e-05;0.01230216604485039
1.27805e-05;0.012295673070820735
1.27808e-05;0.012289180096791077
1.27810e-05;0.012282687122761465
1.27813e-05;0.012276194148731809
1.27815e-05;0.012269701174702151
1.27818e-05;0.012263208200672539
1.27820e-05;0.012256715226642881
1.27823e-05;0.012250222252613225
1.27825e-05;0.012234253708265062
1.27828e-05;0.012200094348432456
1.27830e-05;0.012165934988599853
1.27832e-05;0.012131775628767478
