Time(s);Current(A)
4.50000e-06;-0.011608716141414307
4.50025e-06;-0.011629253706063828
4.50050e-06;-0.01164940919653623
4.50075e-06;-0.01166956468700863
4.50100e-06;-0.011689720177481102
4.50125e-06;-0.011709875667953503
4.50150e-06;-0.011730031158425903
4.50175e-06;-0.011750186648898374
4.50200e-06;-0.011770342139370775
4.50225e-06;-0.011790497629843176
4.50250e-06;-0.011810653120315645
4.50275e-06;-0.011830808610788047
4.50300e-06;-0.011850964101260448
4.50325e-06;-0.011871119591732917
4.50350e-06;-0.011891275082205319
4.50375e-06;-0.011910429183527835
4.50400e-06;-0.011927569328902191
4.50425e-06;-0.01194470947427649
4.50450e-06;-0.011961849619650846
4.50475e-06;-0.011978989765025145
4.50500e-06;-0.011996129910399443
4.50525e-06;-0.012013270055773798
4.50550e-06;-0.012030410201148097
4.50575e-06;-0.012047550346522395
4.50600e-06;-0.012064690491896752
4.50625e-06;-0.01208183063727105
4.50650e-06;-0.012098970782645348
4.50675e-06;-0.012116110928019704
4.50700e-06;-0.012133251073394002
4.50725e-06;-0.0121503912187683
4.50750e-06;-0.012167531364142656
4.50775e-06;-0.012183203170876398
4.50800e-06;-0.012196373607938148
4.50825e-06;-0.012209544044999942
4.50850e-06;-0.012222714482061693
4.50875e-06;-0.012235884919123486
4.50900e-06;-0.012249055356185238
4.50925e-06;-0.012262225793246987
4.50950e-06;-0.012275396230308782
4.50975e-06;-0.012288566667370531
4.51000e-06;-0.01230173710443228
4.51025e-06;-0.012314907541494075
4.51050e-06;-0.012328077978555825
4.51075e-06;-0.012341248415617576
4.51100e-06;-0.01235441885267937
4.51125e-06;-0.01236758928974112
4.51150e-06;-0.01238075972680287
4.51175e-06;-0.012393381809514398
4.51200e-06;-0.012405207165607092
4.51225e-06;-0.012417032521699786
4.51250e-06;-0.01242885787779252
4.51275e-06;-0.012440683233885214
4.51300e-06;-0.012452508589977948
4.51325e-06;-0.012464333946070641
4.51350e-06;-0.012476159302163337
4.51375e-06;-0.01248798465825607
4.51400e-06;-0.012499810014348764
4.51425e-06;-0.012511635370441457
4.51450e-06;-0.012523460726534192
4.51475e-06;-0.012535286082626886
4.51500e-06;-0.012546668529472914
4.51525e-06;-0.012557870911591166
4.51550e-06;-0.01256907329370938
4.51575e-06;-0.012580275675827594
4.51600e-06;-0.012591478057945847
4.51625e-06;-0.012602680440064061
4.51650e-06;-0.012613882822182275
4.51675e-06;-0.012625085204300527
4.51700e-06;-0.012636287586418741
4.51725e-06;-0.012647489968536993
4.51750e-06;-0.012658692350655209
4.51775e-06;-0.012669894732773423
4.51800e-06;-0.012681064802239302
4.51825e-06;-0.012689998846651507
4.51850e-06;-0.01269893289106371
4.51875e-06;-0.012707866935475945
4.51900e-06;-0.01271680097988815
4.51925e-06;-0.012725735024300354
4.51950e-06;-0.012734669068712588
4.51975e-06;-0.012743603113124792
4.52000e-06;-0.012752537157536997
4.52025e-06;-0.012761471201949232
4.52050e-06;-0.012770405246361435
4.52075e-06;-0.012779339290773638
4.52100e-06;-0.012788273335185873
4.52125e-06;-0.012797207379598078
4.52150e-06;-0.012806119767912169
4.52175e-06;-0.012813533561267396
4.52200e-06;-0.012820947354622622
4.52225e-06;-0.012828361147977875
4.52250e-06;-0.012835774941333101
4.52275e-06;-0.012843188734688328
4.52300e-06;-0.012850602528043579
4.52325e-06;-0.012858016321398805
4.52350e-06;-0.012865430114754032
4.52375e-06;-0.012872843908109284
4.52400e-06;-0.01288025770146451
4.52425e-06;-0.012887671494819737
4.52450e-06;-0.012895085288174988
4.52475e-06;-0.012902499081530214
4.52500e-06;-0.012909932093190649
4.52525e-06;-0.012918695005329191
4.52550e-06;-0.012927457917467702
4.52575e-06;-0.012936220829606245
4.52600e-06;-0.012944983741744758
4.52625e-06;-0.012953746653883269
4.52650e-06;-0.012962509566021812
4.52675e-06;-0.012971272478160323
4.52700e-06;-0.012980035390298836
4.52725e-06;-0.012988798302437378
4.52750e-06;-0.01299756121457589
4.52775e-06;-0.013006324126714403
4.52800e-06;-0.013015087038852945
4.52825e-06;-0.013023849950991456
4.52850e-06;-0.01303261286312997
4.52875e-06;-0.01304137577526851
4.52900e-06;-0.013050138687407023
4.52925e-06;-0.013058901599545536
4.52950e-06;-0.013067664511684077
4.52975e-06;-0.013076434888123387
4.53000e-06;-0.013085721791752596
4.53025e-06;-0.013095008695381773
4.53050e-06;-0.01310429559901095
4.53075e-06;-0.01311358250264016
4.53100e-06;-0.013122869406269338
4.53125e-06;-0.013132156309898516
4.53150e-06;-0.013141443213527724
4.53175e-06;-0.013150730117156902
4.53200e-06;-0.013160017020786079
4.53225e-06;-0.013169303924415288
4.53250e-06;-0.013178590828044465
4.53275e-06;-0.013187877731673642
4.53300e-06;-0.013197164635302853
4.53325e-06;-0.01320645153893203
4.53350e-06;-0.013215738442561208
4.53375e-06;-0.013225025346190416
4.53400e-06;-0.013234312249819594
4.53425e-06;-0.013243599153448802
4.53450e-06;-0.013252891317156252
4.53475e-06;-0.013262547476570442
4.53500e-06;-0.013272203635984664
4.53525e-06;-0.013281859795398853
4.53550e-06;-0.013291515954813041
4.53575e-06;-0.013301228095595126
4.53600e-06;-0.013310993116270252
4.53625e-06;-0.013320758136945377
4.53650e-06;-0.013330523157620535
4.53675e-06;-0.013340253210051872
4.53700e-06;-0.013347563471380887
4.53725e-06;-0.013354873732709927
4.53750e-06;-0.013362114890619942
4.53775e-06;-0.013364574114401255
4.53800e-06;-0.013367033338182578
4.53825e-06;-0.01336949256196389
4.53850e-06;-0.013371951785745212
4.53875e-06;-0.013374411009526525
4.53900e-06;-0.013376870233307839
4.53925e-06;-0.013379225110193564
4.53950e-06;-0.013374359215833362
4.53975e-06;-0.01336949332147316
4.54000e-06;-0.013364627427112943
4.54025e-06;-0.01335976153275274
4.54050e-06;-0.013354895638392539
4.54075e-06;-0.013350029744032321
4.54100e-06;-0.013345082353452163
4.54125e-06;-0.013334495450952968
4.54150e-06;-0.013323908548453734
4.54175e-06;-0.013313321645954538
4.54200e-06;-0.01330273474345534
4.54225e-06;-0.01329214784095611
4.54250e-06;-0.013281560938456912
4.54275e-06;-0.013270974035957681
4.54300e-06;-0.013259784003398185
4.54325e-06;-0.013248024255336685
4.54350e-06;-0.013236264507275145
4.54375e-06;-0.013224504759213643
4.54400e-06;-0.013212745011152143
4.54425e-06;-0.013200985263090602
4.54450e-06;-0.013189225515029102
4.54475e-06;-0.013177501714593542
4.54500e-06;-0.01316826547818019
4.54525e-06;-0.013159029241766871
4.54550e-06;-0.013149828458571398
